Calibration_Accuracy,63
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
105650,955,539,false,false,true,false
105668,891,537,false,false,true,false
105686,838,535,false,false,true,false
105703,809,530,false,false,true,false
105721,787,525,false,false,true,false
105738,746,533,false,false,true,false
105757,715,540,false,false,true,false
105775,700,527,false,false,true,false
105796,697,494,false,false,true,false
105815,699,475,false,false,true,false
105833,748,442,false,false,true,false
105850,792,414,true,false,false,false
105868,769,401,true,false,false,false
105886,725,389,true,false,false,false
105904,742,383,true,false,false,false
105922,773,373,true,false,false,false
105967,780,349,true,false,false,false
105986,767,334,true,false,false,false
106002,757,323,true,false,false,false
106020,749,313,true,false,false,false
106037,742,307,true,false,false,false
106055,737,303,true,false,false,false
106072,735,308,true,false,false,false
106093,734,319,true,false,false,false
106109,713,313,true,false,false,false
106127,712,319,true,false,false,false
106143,714,343,true,false,false,false
106161,775,329,true,false,false,false
106176,827,317,true,false,false,false
106192,817,320,true,false,false,false
106208,807,322,true,false,false,false
106225,791,332,true,false,false,false
106241,777,341,true,false,false,false
106258,780,353,true,false,false,false
106275,783,364,true,false,false,false
106292,795,361,true,false,false,false
106310,789,351,true,false,false,false
106329,791,364,true,false,false,false
106347,792,375,true,false,false,false
106366,830,383,true,false,false,false
106384,862,390,true,false,false,false
106401,909,430,false,false,false,true
106418,948,464,false,false,true,false
106435,924,465,false,false,true,false
106452,964,474,false,false,true,false
106470,977,533,false,false,true,false
106486,1060,557,false,false,true,false
106502,1067,574,false,false,true,false
106519,1108,569,false,false,true,false
106536,1161,570,false,false,true,false
106554,1204,569,false,false,false,true
106572,1262,561,false,false,false,true
106589,1303,568,false,false,false,true
106607,1260,530,false,false,false,true
106625,1204,581,false,false,false,true
106643,1154,624,false,false,true,false
106661,1067,631,false,false,true,false
106678,979,641,false,false,true,false
106696,898,643,false,false,true,false
106712,866,603,false,false,true,false
106728,828,541,false,false,true,false
106744,838,530,false,false,true,false
106760,798,523,false,false,true,false
106778,780,468,false,false,true,false
106795,754,452,false,false,true,false
106812,900,442,false,false,true,false
106830,933,473,false,false,true,false
106847,1001,548,false,false,true,false
106864,1082,584,false,false,true,false
106881,1165,609,false,false,true,false
106897,1191,603,false,false,true,false
106916,1258,614,false,false,false,true
106933,1214,566,false,false,false,true
106950,1159,513,false,false,true,false
106968,1154,492,false,false,true,false
106985,1105,459,false,false,true,false
107003,1022,467,false,false,true,false
107020,1018,471,false,false,true,false
107039,1012,494,false,false,true,false
107057,958,507,false,false,true,false
107073,881,510,false,false,true,false
107090,818,513,false,false,true,false
107108,778,516,false,false,true,false
107125,731,519,false,false,true,false
107142,674,519,false,false,true,false
107160,639,517,false,false,true,false
107176,598,500,false,false,true,false
107195,568,486,false,false,true,false
107213,541,464,false,false,true,false
107231,577,427,false,false,false,true
107248,558,393,true,false,false,false
107266,645,400,true,false,false,false
107284,640,396,true,false,false,false
107302,669,356,true,false,false,false
107320,636,311,true,false,false,false
107340,707,303,true,false,false,false
107357,851,315,true,false,false,false
107375,936,257,true,false,false,false
107394,1023,202,true,false,false,false
107410,1148,201,true,false,false,false
107427,1232,156,false,false,false,true
107443,1156,117,true,false,false,false
107461,1096,74,false,false,false,true
107481,1121,-38,false,false,false,true
107499,1236,-3,false,false,false,true
107515,1207,-37,false,false,false,true
107532,1208,-93,false,false,false,true
107550,1235,-63,false,false,false,true
107567,1274,-66,false,false,false,true
107583,1383,-69,false,false,false,true
107600,1496,-56,false,false,false,true
107617,1588,-42,false,false,false,true
107639,1618,-72,false,false,false,true
107657,1637,-96,false,false,false,true
107673,1654,-155,false,false,false,true
107690,1562,-130,false,false,false,true
107707,1543,-156,false,false,false,true
107725,1470,-70,false,false,false,true
107742,1289,42,false,false,false,true
107761,1240,102,false,false,false,true
107779,1238,137,false,false,false,true
107797,1082,206,true,false,false,false
107819,1153,202,true,false,false,false
107838,1176,227,true,false,false,false
107856,1173,259,true,false,false,false
107877,1271,249,false,true,false,false
107894,1357,237,false,true,false,false
107912,1425,195,false,true,false,false
107929,1484,171,false,true,false,false
107945,1470,168,false,true,false,false
107964,1486,180,false,true,false,false
107983,1474,192,false,true,false,false
108001,1438,212,false,true,false,false
108018,1400,224,false,true,false,false
108036,1402,216,false,true,false,false
108056,1403,208,false,true,false,false
108074,1431,223,false,true,false,false
108092,1455,236,false,true,false,false
108109,1481,211,false,true,false,false
108126,1490,198,false,false,false,true
108143,1535,185,false,false,false,true
108160,1549,180,false,false,false,true
108178,1623,190,false,false,false,true
108195,1550,177,false,false,false,true
108212,1574,172,false,false,false,true
108231,1548,172,false,false,false,true
108250,1541,137,false,false,false,true
108269,1541,104,false,false,false,true
108287,1484,87,false,false,false,true
108308,1383,113,false,false,false,true
108325,1331,117,false,false,false,true
108344,1406,163,false,true,false,false
108361,1332,169,false,true,false,false
108378,1403,168,false,true,false,false
108397,1362,205,false,true,false,false
108414,1297,242,false,true,false,false
108432,1291,268,false,true,false,false
108450,1288,289,false,true,false,false
108467,1287,305,false,true,false,false
108483,1370,279,false,true,false,false
108501,1430,270,false,true,false,false
108518,1446,227,false,true,false,false
108536,1551,175,false,false,false,true
108553,1597,153,false,false,false,true
108571,1633,135,false,false,false,true
108588,1637,103,false,false,false,true
108606,1604,85,false,false,false,true
108625,1587,77,false,false,false,true
108643,1612,82,false,false,false,true
108660,1632,88,false,false,false,true
108680,1533,133,false,false,false,true
108699,1447,173,false,true,false,false
108718,1419,182,false,true,false,false
108735,1370,207,false,true,false,false
108752,1331,228,false,true,false,false
108770,1321,212,false,true,false,false
108791,1284,228,false,true,false,false
108810,1246,234,false,true,false,false
108828,1137,255,true,false,false,false
108850,1178,234,true,false,false,false
108870,1116,274,true,false,false,false
108889,1187,249,true,false,false,false
108911,1187,234,true,false,false,false
108928,1222,212,false,false,false,true
108945,1212,204,false,false,false,true
108962,1204,197,false,false,false,true
108979,1238,165,false,true,false,false
108998,1238,157,false,true,false,false
109017,1248,141,false,false,false,true
109035,1255,137,false,false,false,true
109055,1276,123,false,false,false,true
109073,1213,127,false,false,false,true
109091,1158,131,true,false,false,false
109109,1201,106,false,false,false,true
109126,1120,128,true,false,false,false
109142,1106,143,true,false,false,false
109159,1159,128,true,false,false,false
109177,1157,130,true,false,false,false
109197,1257,73,false,false,false,true
109214,1360,71,false,false,false,true
109231,1442,75,false,false,false,true
109248,1371,54,false,false,false,true
109265,1308,38,false,false,false,true
109284,1246,39,false,false,false,true
109302,1172,41,false,false,false,true
109320,1141,64,false,false,false,true
109337,1116,85,true,false,false,false
109355,1203,62,false,false,false,true
109372,1296,47,false,false,false,true
109390,1408,55,false,false,false,true
109408,1436,58,false,false,false,true
109424,1457,60,false,false,false,true
109442,1425,82,false,false,false,true
109462,1403,120,false,false,false,true
109481,1388,111,false,false,false,true
109497,1270,164,false,true,false,false
109514,1169,208,true,false,false,false
109532,1234,205,false,true,false,false
109550,1286,221,false,true,false,false
109575,1355,189,false,true,false,false
109594,1348,193,false,true,false,false
109613,1389,178,false,true,false,false
109632,1441,177,false,true,false,false
109653,1428,196,false,true,false,false
109672,1465,202,false,true,false,false
109692,1460,197,false,true,false,false
109715,1415,207,false,true,false,false
109738,1349,217,false,true,false,false
109759,1317,196,false,true,false,false
109780,1253,196,false,true,false,false
109800,1194,191,true,false,false,false
109821,1117,192,true,false,false,false
109845,1064,191,true,false,false,false
109865,1029,184,true,false,false,false
109883,997,184,true,false,false,false
109903,968,147,true,false,false,false
109922,937,153,true,false,false,false
109941,928,116,true,false,false,false
109960,906,122,true,false,false,false
109978,947,97,true,false,false,false
109996,967,89,true,false,false,false
110017,985,56,false,false,false,true
110038,1014,81,true,false,false,false
110058,1026,122,true,false,false,false
110077,1035,158,true,false,false,false
110097,1071,192,true,false,false,false
110149,1106,182,true,false,false,false
110172,1103,182,true,false,false,false
110192,1091,197,true,false,false,false
110211,1075,207,true,false,false,false
110230,1139,195,true,false,false,false
110247,1192,184,true,false,false,false
110262,1172,178,true,false,false,false
110281,1165,184,true,false,false,false
110297,1233,198,false,false,false,true
110316,1210,206,false,false,false,true
110334,1191,232,true,false,false,false
110351,1241,231,false,true,false,false
110368,1282,230,false,true,false,false
110385,1292,229,false,true,false,false
110401,1298,227,false,true,false,false
110418,1292,204,false,true,false,false
110435,1286,184,false,true,false,false
110452,1335,157,false,true,false,false
110469,1299,145,false,true,false,false
110487,1278,152,false,true,false,false
110506,1259,160,false,true,false,false
110525,1317,147,false,true,false,false
110543,1367,136,false,false,false,true
110560,1396,136,false,false,false,true
110579,1378,156,false,true,false,false
110599,1266,217,false,true,false,false
110618,1170,268,true,false,false,false
110635,1157,315,true,false,false,false
110652,1238,370,false,true,false,false
110669,1227,445,false,false,false,true
110687,1274,544,false,false,false,true
110705,1319,587,false,false,false,true
110722,1174,580,false,false,true,false
110739,1198,588,false,false,false,true
110756,1228,564,false,false,false,true
110772,1226,584,false,false,false,true
110790,1189,577,false,false,true,false
110808,1156,568,false,false,true,false
110825,1131,540,false,false,true,false
110845,1108,508,false,false,true,false
110865,1110,495,false,false,true,false
110884,1065,468,false,false,true,false
110903,1062,431,false,false,false,true
110922,1061,416,true,false,false,false
110940,1037,395,true,false,false,false
110958,994,374,true,false,false,false
110976,958,343,true,false,false,false
110995,968,280,true,false,false,false
111015,1043,239,true,false,false,false
111037,1108,207,true,false,false,false
111056,1138,201,true,false,false,false
111075,1122,197,true,false,false,false
111095,1021,237,true,false,false,false
111113,1001,236,true,false,false,false
111131,930,254,true,false,false,false
111150,923,267,true,false,false,false
111169,906,285,true,false,false,false
111190,921,287,true,false,false,false
111212,936,290,true,false,false,false
111232,985,268,true,false,false,false
111250,1027,250,true,false,false,false
111268,1004,224,true,false,false,false
111286,936,224,true,false,false,false
111302,864,236,true,false,false,false
111318,813,248,true,false,false,false
111334,805,231,true,false,false,false
111350,801,216,true,false,false,false
111365,789,212,true,false,false,false
111380,781,210,true,false,false,false
111396,792,199,true,false,false,false
111412,804,190,true,false,false,false
111429,864,200,true,false,false,false
111449,854,214,true,false,false,false
111466,914,214,true,false,false,false
111485,927,212,true,false,false,false
111505,982,216,true,false,false,false
111522,977,219,true,false,false,false
111540,1001,228,true,false,false,false
111559,967,234,true,false,false,false
111580,935,238,true,false,false,false
111600,876,255,true,false,false,false
111618,826,270,true,false,false,false
111637,752,300,true,false,false,false
111654,691,325,true,false,false,false
111672,820,339,true,false,false,false
111689,933,351,true,false,false,false
111706,992,437,false,false,true,false
111725,999,509,false,false,true,false
111743,1074,545,false,false,true,false
111759,1101,574,false,false,true,false
111775,1107,600,false,false,true,false
111792,1139,564,false,false,true,false
111809,1151,554,false,false,true,false
111826,1187,521,false,false,true,false
111845,1238,502,false,false,false,true
111864,1277,483,false,false,false,true
111884,1245,454,false,false,false,true
111903,1259,453,false,false,false,true
111921,1240,413,false,false,false,true
111938,1223,379,false,false,false,true
111955,1206,352,false,false,false,true
111972,1202,336,false,false,false,true
111988,1198,324,false,false,false,true
112006,1207,297,false,false,false,true
112024,1214,276,false,false,false,true
112043,1199,235,false,false,false,true
112061,1190,196,true,false,false,false
112080,1059,215,true,false,false,false
112097,1024,232,true,false,false,false
112113,997,248,true,false,false,false
112130,987,255,true,false,false,false
112146,928,283,true,false,false,false
112163,950,272,true,false,false,false
112179,971,263,true,false,false,false
112197,848,272,true,false,false,false
112213,804,271,true,false,false,false
112233,771,274,true,false,false,false
112251,747,277,true,false,false,false
112269,800,284,true,false,false,false
112288,850,277,true,false,false,false
112307,868,275,true,false,false,false
112326,884,273,true,false,false,false
112345,997,253,true,false,false,false
112364,1092,237,true,false,false,false
112383,1138,215,true,false,false,false
112401,1130,230,true,false,false,false
112418,1116,241,true,false,false,false
112442,1225,224,false,false,false,true
112460,1316,209,false,true,false,false
112478,1392,211,false,true,false,false
112501,1432,202,false,true,false,false
112519,1460,195,false,true,false,false
112537,1441,205,false,true,false,false
112558,1447,214,false,true,false,false
112578,1517,196,false,false,false,true
112601,1545,163,false,false,false,true
112635,1600,201,false,false,false,true
112665,1655,201,false,false,false,true
112701,1703,169,false,false,false,true
112738,1782,146,false,false,false,true
112779,1765,163,false,false,false,true
112810,1754,169,false,false,false,true
112848,1652,193,false,false,false,true
112878,1548,213,false,false,false,true
112907,1587,224,false,false,false,true
112929,1566,251,false,false,false,true
112949,1548,273,false,false,false,true
112974,1505,252,false,false,false,true
112992,1528,236,false,false,false,true
113010,1520,226,false,false,false,true
113029,1487,225,false,false,false,true
113047,1457,260,false,true,false,false
113065,1432,289,false,true,false,false
113086,1455,287,false,true,false,false
113105,1425,287,false,true,false,false
113125,1401,286,false,true,false,false
113146,1404,267,false,true,false,false
113165,1409,251,false,true,false,false
113184,1426,241,false,true,false,false
113207,1443,246,false,true,false,false
113227,1457,251,false,true,false,false
113246,1461,269,false,true,false,false
113272,1398,250,false,true,false,false
113291,1380,233,false,true,false,false
113310,1404,196,false,true,false,false
113331,1425,184,false,true,false,false
113349,1468,178,false,true,false,false
113368,1480,171,false,true,false,false
113397,1511,169,false,false,false,true
113417,1508,159,false,false,false,true
113439,1503,151,false,false,false,true
113464,1306,153,false,true,false,false
113484,1115,178,true,false,false,false
113508,933,186,true,false,false,false
113532,991,200,true,false,false,false
113554,1015,222,true,false,false,false
113575,1028,236,true,false,false,false
113599,1088,242,true,false,false,false
113621,1055,274,true,false,false,false
113642,1046,307,true,false,false,false
113668,1091,296,true,false,false,false
113690,1131,286,true,false,false,false
113710,1166,276,true,false,false,false
113734,1162,282,true,false,false,false
113753,1181,281,true,false,false,false
113775,1196,280,false,false,false,true
113804,1203,278,false,false,false,true
113827,1180,290,true,false,false,false
113852,1192,282,true,false,false,false
113876,1229,272,false,false,false,true
113897,1260,264,false,true,false,false
113934,1275,269,false,true,false,false
113965,1270,277,false,true,false,false
113996,1280,273,false,true,false,false
114028,1322,277,false,true,false,false
114064,1229,282,false,false,false,true
114090,1294,243,false,true,false,false
114114,1279,243,false,true,false,false
114133,1380,220,false,true,false,false
114151,1381,223,false,true,false,false
114176,1438,192,false,true,false,false
114193,1452,177,false,true,false,false
114210,1458,166,false,true,false,false
114227,1461,157,false,true,false,false
114244,1452,182,false,true,false,false
114261,1508,181,false,false,false,true
114279,1462,188,false,true,false,false
114298,1421,194,false,true,false,false
114319,1421,198,false,true,false,false
114339,1413,190,false,true,false,false
114361,1389,201,false,true,false,false
114379,1392,199,false,true,false,false
114400,1396,198,false,true,false,false
114417,1400,228,false,true,false,false
114442,1379,233,false,true,false,false
114461,1346,226,false,true,false,false
114478,1318,219,false,true,false,false
114496,1309,209,false,true,false,false
114513,1268,231,false,true,false,false
114530,1233,251,false,false,false,true
114549,1234,245,false,true,false,false
114568,1237,238,false,true,false,false
114591,1235,234,false,true,false,false
114609,1236,234,false,true,false,false
114626,1237,234,false,true,false,false
114645,1294,225,false,true,false,false
114662,1326,218,false,true,false,false
114682,1342,222,false,true,false,false
114700,1354,225,false,true,false,false
114718,1466,231,false,true,false,false
114735,1519,215,false,false,false,true
114754,1663,225,false,false,false,true
114771,1690,237,false,false,false,true
114788,1705,263,false,false,false,true
114807,1767,279,false,false,false,true
114826,1861,277,false,false,false,true
114844,1924,272,false,false,false,true
114865,1800,261,false,false,false,true
114883,1733,248,false,false,false,true
114902,1610,238,false,false,false,true
114923,1588,231,false,false,false,true
114942,1571,226,false,false,false,true
114961,1557,236,false,false,false,true
114989,1468,218,false,true,false,false
115009,1387,207,false,true,false,false
115026,1321,198,false,true,false,false
115043,1309,215,false,true,false,false
115060,1302,231,false,true,false,false
115078,1235,222,false,true,false,false
115096,1182,215,true,false,false,false
115115,1108,206,true,false,false,false
115135,1054,209,true,false,false,false
115156,1116,199,true,false,false,false
115176,1174,190,true,false,false,false
115195,1207,187,false,false,false,true
115223,1252,182,false,true,false,false
115242,1290,177,false,true,false,false
115260,1317,188,false,true,false,false
115284,1415,199,false,true,false,false
115302,1497,208,false,false,false,true
115319,1533,210,false,false,false,true
115340,1562,199,false,false,false,true
115359,1568,203,false,false,false,true
115380,1501,226,false,false,false,true
115400,1447,231,false,true,false,false
115420,1468,249,false,true,false,false
115440,1465,261,false,true,false,false
115459,1390,258,false,true,false,false
115482,1374,249,false,true,false,false
115501,1350,262,false,true,false,false
115520,1315,265,false,true,false,false
115538,1287,267,false,true,false,false
115563,1258,262,false,true,false,false
115583,1261,266,false,true,false,false
115600,1233,261,false,false,false,true
115619,1233,266,false,false,false,true
115637,1218,255,false,false,false,true
115658,1262,239,false,true,false,false
115676,1302,224,false,true,false,false
115695,1316,224,false,true,false,false
115712,1374,221,false,true,false,false
115729,1405,207,false,true,false,false
115747,1323,213,false,true,false,false
115764,1253,218,false,true,false,false
115785,1267,218,false,true,false,false
115803,1216,216,false,false,false,true
115822,1173,214,true,false,false,false
115846,1166,218,true,false,false,false
115865,1176,216,true,false,false,false
115885,1146,221,true,false,false,false
115903,1123,225,true,false,false,false
115922,1132,212,true,false,false,false
115942,1149,215,true,false,false,false
115968,1158,215,true,false,false,false
115988,1208,238,false,false,false,true
116008,1250,257,false,true,false,false
116028,1237,267,false,true,false,false
116053,1276,251,false,true,false,false
116070,1309,236,false,true,false,false
116088,1324,221,false,true,false,false
116105,1346,228,false,true,false,false
116123,1345,219,false,true,false,false
116140,1343,211,false,true,false,false
116158,1350,181,false,true,false,false
116177,1356,155,false,true,false,false
116197,1315,155,false,true,false,false
116216,1273,154,false,true,false,false
116235,1270,164,false,true,false,false
116255,1223,182,false,false,false,true
116274,1135,202,true,false,false,false
116293,1104,211,true,false,false,false
116314,1016,240,true,false,false,false
116332,1048,218,true,false,false,false
116351,1073,192,true,false,false,false
116368,1091,176,true,false,false,false
116387,1088,192,true,false,false,false
116410,1120,176,true,false,false,false
116429,1067,200,true,false,false,false
116448,1072,222,true,false,false,false
116469,1197,228,false,false,false,true
116488,1303,234,false,true,false,false
116507,1350,211,false,true,false,false
116526,1473,179,false,true,false,false
116547,1483,144,false,true,false,false
116567,1406,163,false,true,false,false
116586,1335,179,false,true,false,false
116608,1322,189,false,true,false,false
116626,1294,194,false,true,false,false
116643,1270,198,false,true,false,false
116660,1202,205,false,false,false,true
116682,1146,210,true,false,false,false
116707,1168,207,true,false,false,false
116727,1108,242,true,false,false,false
116748,1059,271,true,false,false,false
116769,1048,288,true,false,false,false
116793,1117,299,true,false,false,false
116813,1164,300,true,false,false,false
116834,1151,304,true,false,false,false
116859,1202,285,false,false,false,true
116880,1323,263,false,true,false,false
116899,1389,257,false,true,false,false
116918,1473,238,false,true,false,false
116936,1509,235,false,false,false,true
116955,1525,234,false,false,false,true
116975,1484,243,false,true,false,false
116993,1472,238,false,true,false,false
117009,1406,235,false,true,false,false
117027,1351,221,false,true,false,false
117043,1300,209,false,true,false,false
117066,1297,209,false,true,false,false
117085,1332,210,false,true,false,false
117105,1300,201,false,true,false,false
117129,1243,214,false,true,false,false
117150,1204,239,false,false,false,true
117168,1265,249,false,true,false,false
117186,1319,257,false,true,false,false
117204,1255,271,false,true,false,false
117225,1360,261,false,true,false,false
117245,1381,277,false,true,false,false
117268,1369,261,false,true,false,false
117289,1355,276,false,true,false,false
117310,1410,286,false,true,false,false
117330,1358,297,false,true,false,false
117348,1408,301,false,true,false,false
117367,1414,329,false,true,false,false
117386,1419,352,false,true,false,false
117403,1367,370,false,true,false,false
117421,1318,396,false,false,false,true
117438,1217,467,false,false,false,true
117456,1324,454,false,false,false,true
117474,1322,465,false,false,false,true
117492,1271,457,false,false,false,true
117510,1332,446,false,false,false,true
117527,1307,446,false,false,false,true
117550,1257,448,false,false,false,true
117570,1199,445,false,false,false,true
117589,1150,441,false,false,true,false
117609,1144,392,true,false,false,false
117629,1134,332,true,false,false,false
117649,1132,272,true,false,false,false
117670,1136,236,true,false,false,false
117690,1129,254,true,false,false,false
117710,1087,289,true,false,false,false
117729,1041,312,true,false,false,false
117748,1003,333,true,false,false,false
117768,1010,344,true,false,false,false
117788,1019,352,true,false,false,false
117808,1018,357,true,false,false,false
117830,1024,322,true,false,false,false
117849,1026,297,true,false,false,false
117870,1079,269,true,false,false,false
117889,1045,284,true,false,false,false
117914,1094,239,true,false,false,false
117936,1135,202,true,false,false,false
117957,1240,181,false,true,false,false
117986,1234,152,false,false,false,true
118008,1295,140,false,false,false,true
118031,1366,115,false,false,false,true
118052,1372,112,false,false,false,true
118070,1347,136,false,false,false,true
118089,1323,158,false,true,false,false
118112,1283,195,false,true,false,false
118131,1253,214,false,true,false,false
118150,1232,242,false,false,false,true
118176,1203,254,false,false,false,true
118200,1207,233,false,false,false,true
118222,1127,252,true,false,false,false
118244,1122,234,true,false,false,false
118263,1222,220,false,false,false,true
118281,1167,219,true,false,false,false
118298,1145,209,true,false,false,false
118314,1169,210,true,false,false,false
118330,1219,204,false,false,false,true
118348,1231,183,false,false,false,true
118365,1241,178,false,true,false,false
118383,1227,204,false,false,false,true
118402,1225,196,false,false,false,true
118421,1222,189,false,false,false,true
118440,1201,196,false,false,false,true
118458,1182,203,true,false,false,false
118476,1197,218,false,false,false,true
118494,1177,222,true,false,false,false
118512,1166,219,true,false,false,false
118530,1078,237,true,false,false,false
118548,1004,252,true,false,false,false
118566,953,260,true,false,false,false
118585,914,267,true,false,false,false
118603,911,265,true,false,false,false
118622,890,254,true,false,false,false
118640,934,233,true,false,false,false
118658,978,221,true,false,false,false
118677,1017,209,true,false,false,false
118695,989,216,true,false,false,false
118713,1035,201,true,false,false,false
118729,1056,199,true,false,false,false
118748,1023,221,true,false,false,false
118765,994,240,true,false,false,false
118782,1019,243,true,false,false,false
118798,974,268,true,false,false,false
118815,994,265,true,false,false,false
118832,962,260,true,false,false,false
118849,968,240,true,false,false,false
118866,963,232,true,false,false,false
118882,986,211,true,false,false,false
118899,1003,193,true,false,false,false
118916,997,206,true,false,false,false
118933,1024,186,true,false,false,false
118952,1016,194,true,false,false,false
118971,1060,182,true,false,false,false
118990,919,212,true,false,false,false
119010,851,232,true,false,false,false
119030,857,236,true,false,false,false
119048,792,271,true,false,false,false
119066,738,300,true,false,false,false
119083,695,309,true,false,false,false
119100,636,312,true,false,false,false
119116,619,319,true,false,false,false
119134,610,325,true,false,false,false
119152,712,338,true,false,false,false
119169,794,358,true,false,false,false
119185,864,374,true,false,false,false
119202,942,385,true,false,false,false
119220,1006,392,true,false,false,false
119240,1066,379,true,false,false,false
119258,1118,394,true,false,false,false
119273,1154,378,true,false,false,false
119291,1171,355,true,false,false,false
119310,1177,340,true,false,false,false
119327,1256,319,false,true,false,false
119346,1280,304,false,true,false,false
119366,1327,273,false,true,false,false
119385,1259,245,false,true,false,false
119403,1198,222,false,false,false,true
119420,1128,208,true,false,false,false
119440,1077,199,true,false,false,false
119458,1022,188,true,false,false,false
119475,989,180,true,false,false,false
119493,963,174,true,false,false,false
119512,869,189,true,false,false,false
119530,791,203,true,false,false,false
119548,720,225,true,false,false,false
119567,665,244,true,false,false,false
119588,794,223,true,false,false,false
119606,851,242,true,false,false,false
119625,941,230,true,false,false,false
119644,1017,219,true,false,false,false
119664,1099,209,true,false,false,false
119682,1164,202,true,false,false,false
119700,1215,197,false,false,false,true
119721,1225,208,false,false,false,true
119741,1229,218,false,false,false,true
119760,1370,247,false,true,false,false
119779,1459,255,false,true,false,false
119802,1530,262,false,false,false,true
119825,1506,262,false,false,false,true
119845,1539,276,false,false,false,true
119866,1562,288,false,false,false,true
119884,1561,308,false,false,false,true
119908,1528,283,false,false,false,true
119930,1502,279,false,false,false,true
119950,1467,290,false,true,false,false
119974,1395,261,false,true,false,false
119994,1399,249,false,true,false,false
120014,1384,230,false,true,false,false
120040,1352,210,false,true,false,false
120060,1342,201,false,true,false,false
120080,1369,235,false,true,false,false
120104,1316,227,false,true,false,false
120123,1329,244,false,true,false,false
120143,1311,235,false,true,false,false
120167,1296,243,false,true,false,false
120188,1316,257,false,true,false,false
120209,1274,243,false,true,false,false
120227,1238,261,false,true,false,false
120248,1203,257,false,false,false,true
120268,1175,254,true,false,false,false
120286,1137,246,true,false,false,false
120309,1143,244,true,false,false,false
120328,1155,267,true,false,false,false
120348,1167,288,true,false,false,false
120373,1164,286,true,false,false,false
120395,1187,270,true,false,false,false
120415,1153,236,true,false,false,false
120438,1131,258,true,false,false,false
120458,1100,278,true,false,false,false
120476,1133,281,true,false,false,false
120494,1141,282,true,false,false,false
120513,1143,300,true,false,false,false
120532,1151,315,true,false,false,false
120554,1175,400,true,false,false,false
120576,1151,511,false,false,true,false
120598,1149,581,false,false,true,false
120621,1119,536,false,false,true,false
120641,1232,456,false,false,false,true
120659,1263,411,false,false,false,true
120680,1307,355,false,true,false,false
120698,1333,322,false,true,false,false
120717,1308,310,false,true,false,false
120738,1348,311,false,true,false,false
120758,1376,335,false,true,false,false
120778,1399,356,false,true,false,false
120804,1306,347,false,true,false,false
120825,1300,323,false,true,false,false
120846,1242,310,false,true,false,false
120865,1241,292,false,true,false,false
120883,1222,260,false,false,false,true
120901,1230,254,false,false,false,true
120919,1234,267,false,true,false,false
120937,1239,279,false,true,false,false
120957,1184,284,true,false,false,false
120980,1203,261,false,false,false,true
120999,1245,247,false,true,false,false
121017,1256,231,false,true,false,false
121034,1261,208,false,true,false,false
121053,1257,189,false,true,false,false
121071,1295,174,false,true,false,false
121090,1280,152,false,true,false,false
121110,1267,135,false,false,false,true
121188,1218,151,false,false,false,true
121209,1186,153,true,false,false,false
121228,1202,180,false,false,false,true
121250,1200,182,false,false,false,true
121269,1199,184,false,false,false,true
121286,1183,193,true,false,false,false
121309,1189,174,true,false,false,false
121330,1275,184,false,true,false,false
121350,1260,212,false,true,false,false
121367,1245,230,false,true,false,false
121384,1231,244,false,false,false,true
121403,1214,243,false,false,false,true
121420,1261,248,false,true,false,false
121436,1260,245,false,true,false,false
121453,1257,279,false,true,false,false
121470,1311,282,false,true,false,false
121488,1278,276,false,true,false,false
121507,1302,257,false,true,false,false
121526,1307,237,false,true,false,false
121543,1313,221,false,true,false,false
121560,1324,192,false,true,false,false
121577,1328,156,false,true,false,false
121594,1338,169,false,true,false,false
121611,1392,174,false,true,false,false
121631,1391,174,false,true,false,false
121650,1337,196,false,true,false,false
121668,1299,203,false,true,false,false
121687,1299,211,false,true,false,false
121705,1300,218,false,true,false,false
121724,1301,223,false,true,false,false
121743,1353,213,false,true,false,false
121765,1349,183,false,true,false,false
121785,1345,157,false,true,false,false
121804,1429,124,false,false,false,true
121824,1539,99,false,false,false,true
121842,1581,86,false,false,false,true
121860,1724,97,false,false,false,true
121878,1826,134,false,false,false,true
121896,1911,139,false,false,false,true
121914,1959,179,false,false,false,true
121933,2027,156,false,false,false,true
121952,2039,167,false,false,false,true
121969,1966,192,false,false,false,true
121987,1923,225,false,false,false,true
122005,1956,242,false,false,false,true
122023,1978,264,false,false,false,true
122039,1995,282,false,false,false,true
122055,2006,296,false,false,false,true
122072,1958,313,false,false,false,true
122089,1915,326,false,false,false,true
122108,1892,323,false,false,false,true
122127,1895,303,false,false,false,true
122144,1897,284,false,false,false,true
122163,1895,290,false,false,false,true
122180,1893,294,false,false,false,true
122196,1747,315,false,false,false,true
122212,1622,331,false,false,false,true
122229,1509,367,false,false,false,true
122247,1396,411,false,false,false,true
122264,1381,420,false,false,false,true
122282,1280,423,false,false,false,true
122301,1183,428,false,false,false,true
122319,1198,430,false,false,false,true
122338,1184,420,false,false,false,true
122355,1069,383,true,false,false,false
122373,1061,400,true,false,false,false
122397,870,379,true,false,false,false
122414,713,361,true,false,false,false
122433,629,348,true,false,false,false
122451,574,349,true,false,false,false
122469,562,354,true,false,false,false
122487,561,359,true,false,false,false
122506,593,338,true,false,false,false
122524,594,328,true,false,false,false
122542,664,291,true,false,false,false
122561,584,289,true,false,false,false
122578,641,294,true,false,false,false
