Calibration_Accuracy,71
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
58028,453,557,false,false,true,false
58053,452,550,false,false,true,false
58078,444,560,false,false,true,false
58106,448,545,false,false,true,false
58132,438,518,false,false,true,false
58156,460,506,false,false,false,true
58185,449,521,false,false,true,false
58211,479,528,false,false,true,false
58236,507,546,false,false,true,false
58264,574,534,false,false,true,false
58289,576,557,false,false,true,false
58315,609,550,false,false,true,false
58342,641,538,false,false,true,false
58369,642,535,false,false,true,false
58395,648,541,false,false,true,false
58419,652,549,false,false,true,false
58446,701,522,false,false,true,false
58471,737,552,false,false,true,false
58497,838,540,false,false,true,false
58523,870,546,false,false,true,false
58550,966,543,false,false,true,false
58580,1035,547,false,false,true,false
58605,1028,540,false,false,true,false
58630,1074,518,false,false,true,false
58655,1114,531,false,false,true,false
58679,1095,525,false,false,true,false
58705,1079,522,false,false,true,false
58731,1057,543,false,false,true,false
58756,994,561,false,false,true,false
58781,938,577,false,false,true,false
58808,882,579,false,false,true,false
58833,819,573,false,false,true,false
58859,716,562,false,false,true,false
58885,630,542,false,false,true,false
58910,557,528,false,false,true,false
58937,505,513,false,false,true,false
58964,445,540,false,false,true,false
58989,397,557,false,false,true,false
59017,363,575,false,false,true,false
59041,324,576,false,false,true,false
59066,353,588,false,false,true,false
59156,339,601,false,false,true,false
59182,329,615,false,false,true,false
59211,300,624,false,false,true,false
59237,291,650,false,false,true,false
59261,311,661,false,false,true,false
59293,355,680,false,false,true,false
59317,359,685,false,false,true,false
59346,374,695,false,false,true,false
59371,392,691,false,false,true,false
59397,431,689,false,false,true,false
59424,464,686,false,false,true,false
59459,471,677,false,false,true,false
59488,461,681,false,false,true,false
59518,456,677,false,false,true,false
59547,446,664,false,false,true,false
59573,410,657,false,false,true,false
59599,359,658,false,false,true,false
59623,352,655,false,false,true,false
59654,336,645,false,false,true,false
59682,286,641,false,false,true,false
59708,289,621,false,false,true,false
59736,317,612,false,false,true,false
59765,383,603,false,false,true,false
59791,420,595,false,false,true,false
59818,433,589,false,false,true,false
59847,462,595,false,false,true,false
59874,485,601,false,false,true,false
59899,473,599,false,false,true,false
59923,461,607,false,false,true,false
59949,478,605,false,false,true,false
59975,490,617,false,false,true,false
60002,528,623,false,false,true,false
60030,564,626,false,false,true,false
60058,570,630,false,false,true,false
60083,559,636,false,false,true,false
60108,613,646,false,false,true,false
60133,637,657,false,false,true,false
60160,656,665,false,false,true,false
60188,627,674,false,false,true,false
60215,640,679,false,false,true,false
60242,640,692,false,false,true,false
60268,648,699,false,false,true,false
60294,679,701,false,false,false,true
60323,704,701,false,false,false,true
60349,721,699,false,false,true,false
60375,716,690,false,false,true,false
60402,707,684,false,false,true,false
60431,697,680,false,false,true,false
60458,632,681,false,false,true,false
60483,607,694,false,false,true,false
60509,688,649,false,false,true,false
60533,801,624,false,false,true,false
60560,911,594,false,false,true,false
60588,930,563,false,false,true,false
60613,1015,523,false,false,true,false
60638,1014,516,false,false,true,false
60663,969,504,false,false,false,true
60691,905,498,false,false,false,true
60719,848,502,false,false,false,true
60747,788,508,false,false,false,true
60773,724,497,false,false,false,true
60798,690,501,false,false,false,true
60823,647,496,false,false,false,true
60851,590,496,false,false,false,true
60877,544,509,false,false,false,true
60902,496,529,false,false,true,false
60927,454,556,false,false,true,false
60955,408,565,false,false,true,false
60983,402,578,false,false,true,false
61010,388,598,false,false,true,false
61035,392,600,false,false,true,false
61060,423,634,false,false,true,false
61086,447,615,false,false,true,false
61111,470,648,false,false,true,false
61139,532,610,false,false,true,false
61165,520,618,false,false,true,false
61193,495,650,false,false,true,false
61219,491,671,false,false,true,false
61247,482,687,false,false,true,false
61274,557,668,false,false,true,false
61300,521,666,false,false,true,false
61325,516,669,false,false,true,false
61352,546,637,false,false,true,false
61380,566,642,false,false,true,false
61404,521,646,false,false,true,false
61431,482,649,false,false,true,false
61457,528,630,false,false,true,false
61482,527,631,false,false,true,false
61507,508,642,false,false,true,false
61534,490,638,false,false,true,false
61561,542,621,false,false,true,false
61587,511,622,false,false,true,false
61612,572,601,false,false,true,false
61637,534,621,false,false,true,false
61662,500,639,false,false,true,false
61688,466,650,false,false,true,false
61713,447,666,false,false,true,false
61739,435,670,false,false,true,false
61764,450,667,false,false,true,false
61792,463,664,false,false,true,false
61819,472,662,false,false,true,false
61847,469,651,false,false,true,false
61872,508,649,false,false,true,false
61898,485,636,false,false,true,false
61924,473,626,false,false,true,false
61949,452,643,false,false,true,false
61974,428,655,false,false,true,false
62000,408,665,false,false,true,false
62026,403,659,false,false,true,false
62054,373,650,false,false,true,false
62081,373,653,false,false,true,false
62106,350,663,false,false,true,false
62132,443,623,false,false,true,false
62158,408,620,false,false,true,false
62186,443,601,false,false,true,false
62210,405,589,false,false,true,false
62235,446,565,false,false,true,false
62262,435,581,false,false,true,false
62287,477,563,false,false,true,false
62314,438,556,false,false,true,false
62340,513,537,false,false,true,false
62365,512,575,false,false,true,false
62390,602,560,false,false,true,false
62415,566,589,false,false,true,false
62442,605,567,false,false,true,false
62467,569,576,false,false,true,false
62494,551,563,false,false,true,false
62517,510,573,false,false,true,false
62543,538,554,false,false,true,false
62570,538,571,false,false,true,false
62594,565,557,false,false,true,false
62619,514,564,false,false,true,false
62644,547,548,false,false,true,false
62668,489,569,false,false,true,false
62694,525,564,false,false,true,false
62724,506,588,false,false,true,false
62749,569,582,false,false,true,false
62775,580,616,false,false,true,false
62801,564,606,false,false,true,false
62827,589,641,false,false,true,false
62853,568,615,false,false,true,false
62878,525,629,false,false,true,false
62905,527,606,false,false,true,false
62930,508,621,false,false,true,false
62955,511,600,false,false,true,false
62982,449,611,false,false,true,false
63007,426,627,false,false,true,false
63036,372,657,false,false,true,false
63064,336,650,false,false,true,false
63089,303,662,false,false,true,false
63118,313,680,false,false,true,false
63144,298,696,false,false,true,false
63169,329,679,false,false,true,false
63195,337,658,false,false,true,false
63220,406,641,false,false,true,false
63248,464,597,false,false,true,false
63275,610,581,false,false,true,false
63304,667,582,false,false,true,false
63331,728,599,false,false,true,false
63356,773,575,false,false,true,false
63384,862,565,false,false,true,false
63410,838,566,false,false,true,false
63435,817,559,false,false,true,false
63461,796,567,false,false,true,false
63487,775,571,false,false,true,false
63512,734,557,false,false,true,false
63537,697,545,false,false,true,false
63563,650,539,false,false,true,false
63589,600,545,false,false,true,false
63613,525,557,false,false,true,false
63640,486,557,false,false,true,false
63664,450,566,false,false,true,false
63690,481,577,false,false,true,false
63714,477,577,false,false,true,false
63770,481,568,false,false,true,false
63797,551,547,false,false,true,false
63821,548,571,false,false,true,false
63847,602,551,false,false,true,false
63874,552,569,false,false,true,false
63902,602,550,false,false,true,false
63933,539,565,false,false,true,false
63959,564,541,false,false,true,false
63985,548,543,false,false,true,false
64009,532,543,false,false,true,false
64037,525,557,false,false,true,false
64061,587,547,false,false,true,false
64087,576,566,false,false,true,false
64112,664,554,false,false,true,false
64138,657,576,false,false,true,false
64163,699,578,false,false,true,false
64190,672,583,false,false,true,false
64217,765,560,false,false,true,false
64242,740,584,false,false,true,false
64269,749,596,false,false,true,false
64295,727,594,false,false,true,false
64322,715,607,false,false,true,false
64348,694,606,false,false,true,false
64374,723,571,false,false,true,false
64398,711,568,false,false,true,false
64421,729,539,false,false,true,false
64446,704,545,false,false,true,false
64472,721,520,false,false,true,false
64499,690,526,false,false,true,false
64525,741,499,false,false,false,true
64553,666,514,false,false,true,false
64579,756,488,true,false,false,false
64603,722,502,false,false,false,true
64629,751,488,true,false,false,false
64654,724,505,false,false,false,true
64683,709,520,false,false,true,false
64709,654,534,false,false,true,false
64736,645,538,false,false,true,false
64762,663,544,false,false,true,false
64790,628,550,false,false,true,false
64816,635,552,false,false,true,false
64841,628,552,false,false,true,false
64867,623,556,false,false,true,false
64892,618,557,false,false,true,false
64918,630,555,false,false,true,false
64942,613,542,false,false,true,false
64969,582,533,false,false,true,false
64997,602,535,false,false,true,false
65033,594,527,false,false,true,false
65061,609,544,false,false,true,false
65087,622,558,false,false,true,false
65113,605,565,false,false,true,false
65139,596,571,false,false,true,false
65164,654,548,false,false,true,false
65190,676,522,false,false,true,false
65215,713,495,true,false,false,false
65240,721,491,true,false,false,false
65264,743,498,false,false,false,true
65290,761,505,false,false,false,true
65317,757,511,false,false,false,true
65343,765,505,false,false,false,true
65371,734,514,false,false,true,false
65397,683,530,false,false,true,false
65423,715,483,true,false,false,false
65448,697,486,true,false,false,false
65474,688,484,true,false,false,false
65500,654,516,false,false,true,false
65524,663,515,false,false,true,false
65549,672,514,false,false,true,false
65575,686,508,false,false,false,true
65601,703,513,false,false,true,false
65629,718,518,false,false,true,false
65657,716,515,false,false,true,false
65682,757,520,false,false,true,false
65707,763,512,false,false,true,false
65733,737,500,false,false,false,true
65760,714,508,false,false,false,true
65789,707,505,false,false,false,true
65815,706,502,false,false,false,true
65840,659,510,false,false,false,true
65865,621,482,true,false,false,false
65890,579,490,true,false,false,false
65919,527,486,true,false,false,false
65947,497,492,true,false,false,false
65973,456,507,false,false,false,true
65999,441,510,false,false,false,true
66024,411,501,false,false,false,true
66054,395,497,false,false,false,true
66078,407,485,true,false,false,false
66104,432,488,true,false,false,false
66131,478,481,true,false,false,false
66156,506,492,true,false,false,false
66184,572,497,false,false,false,true
66211,570,494,true,false,false,false
66238,587,482,true,false,false,false
66264,608,477,true,false,false,false
66289,624,468,true,false,false,false
66316,640,460,true,false,false,false
66342,701,429,true,false,false,false
66367,689,431,true,false,false,false
66393,701,427,true,false,false,false
66421,728,408,true,false,false,false
66446,726,422,true,false,false,false
66470,724,427,true,false,false,false
66496,750,431,true,false,false,false
66524,760,444,true,false,false,false
66550,895,445,true,false,false,false
66577,953,510,false,false,false,true
66604,961,513,false,false,true,false
66629,1036,504,false,false,false,true
66654,1063,493,true,false,false,false
66678,1039,494,true,false,false,false
66705,1058,514,false,false,true,false
66731,987,523,false,false,true,false
66756,936,500,false,false,false,true
66783,862,478,true,false,false,false
66810,818,455,true,false,false,false
66837,790,447,true,false,false,false
66865,778,446,true,false,false,false
66890,728,432,true,false,false,false
66916,712,421,true,false,false,false
66942,640,435,true,false,false,false
66968,625,439,true,false,false,false
66994,619,452,true,false,false,false
67018,586,460,true,false,false,false
67043,555,469,true,false,false,false
67069,529,484,true,false,false,false
67095,520,485,true,false,false,false
67123,537,498,false,false,false,true
67148,556,504,false,false,false,true
67173,564,510,false,false,false,true
67199,583,517,false,false,true,false
67226,562,521,false,false,true,false
67251,556,528,false,false,true,false
67278,558,535,false,false,true,false
67304,559,536,false,false,true,false
67329,561,539,false,false,true,false
67355,548,538,false,false,true,false
67383,525,525,false,false,true,false
67411,561,527,false,false,true,false
67437,616,504,false,false,false,true
67463,667,490,true,false,false,false
67489,630,498,false,false,false,true
67515,673,489,true,false,false,false
67541,695,483,true,false,false,false
67568,712,478,true,false,false,false
67593,734,489,true,false,false,false
67618,728,498,false,false,false,true
67643,737,504,false,false,false,true
67667,753,525,false,false,true,false
67694,770,528,false,false,true,false
67720,761,520,false,false,true,false
67746,789,532,false,false,true,false
67773,808,538,false,false,true,false
67800,777,532,false,false,true,false
67826,780,520,false,false,true,false
67852,733,517,false,false,true,false
67879,733,513,false,false,true,false
67905,739,499,false,false,false,true
67932,705,490,true,false,false,false
67958,664,492,true,false,false,false
67984,628,501,false,false,false,true
68011,596,490,true,false,false,false
68038,631,462,true,false,false,false
68064,663,439,true,false,false,false
68089,662,452,true,false,false,false
68115,673,439,true,false,false,false
68141,646,456,true,false,false,false
68170,670,465,true,false,false,false
68196,660,466,true,false,false,false
68222,661,466,true,false,false,false
68249,666,464,true,false,false,false
68277,695,465,true,false,false,false
68303,694,463,true,false,false,false
68327,664,477,true,false,false,false
68352,652,482,true,false,false,false
68377,670,499,false,false,false,true
68403,684,515,false,false,true,false
68430,686,528,false,false,true,false
68457,698,561,false,false,true,false
68482,704,579,false,false,true,false
68507,708,593,false,false,true,false
68532,701,605,false,false,true,false
68559,694,596,false,false,true,false
68587,695,592,false,false,true,false
68613,723,587,false,false,true,false
68638,726,580,false,false,true,false
68665,728,594,false,false,true,false
68690,673,584,false,false,true,false
68717,641,570,false,false,true,false
68742,620,576,false,false,true,false
68766,642,553,false,false,true,false
68792,602,550,false,false,true,false
68818,570,548,false,false,true,false
68844,543,563,false,false,true,false
68872,540,565,false,false,true,false
68900,498,563,false,false,true,false
68924,509,561,false,false,true,false
68949,522,562,false,false,true,false
68974,535,563,false,false,true,false
68999,534,576,false,false,true,false
69026,546,587,false,false,true,false
69052,545,595,false,false,true,false
69077,549,595,false,false,true,false
69104,553,594,false,false,true,false
69130,552,603,false,false,true,false
69156,559,610,false,false,true,false
69183,565,616,false,false,true,false
69209,580,604,false,false,true,false
69234,578,602,false,false,true,false
69260,571,591,false,false,true,false
69283,596,590,false,false,true,false
69308,618,589,false,false,true,false
69331,610,589,false,false,true,false
69356,588,582,false,false,true,false
69382,562,571,false,false,true,false
69407,540,563,false,false,true,false
69433,561,558,false,false,true,false
69460,565,549,false,false,true,false
69485,548,540,false,false,true,false
69512,526,524,false,false,true,false
69538,503,541,false,false,true,false
69563,500,527,false,false,true,false
69588,488,524,false,false,true,false
69613,502,524,false,false,true,false
69638,502,520,false,false,true,false
69664,495,527,false,false,true,false
69693,481,529,false,false,true,false
69719,505,531,false,false,true,false
69746,527,532,false,false,true,false
69773,520,550,false,false,true,false
69797,557,523,false,false,true,false
69821,575,520,false,false,true,false
69847,588,513,false,false,true,false
69874,614,517,false,false,true,false
69899,628,519,false,false,true,false
69925,637,533,false,false,true,false
69949,626,552,false,false,true,false
69973,645,558,false,false,true,false
69998,653,566,false,false,true,false
70023,670,566,false,false,true,false
70049,679,574,false,false,true,false
70075,661,570,false,false,true,false
70101,661,575,false,false,true,false
70126,671,586,false,false,true,false
70151,697,601,false,false,true,false
70177,695,608,false,false,true,false
70202,684,628,false,false,true,false
70226,657,635,false,false,true,false
70252,633,641,false,false,true,false
70276,589,644,false,false,true,false
70303,594,646,false,false,true,false
70333,584,644,false,false,true,false
70359,572,638,false,false,true,false
70389,563,633,false,false,true,false
70422,573,628,false,false,true,false
70454,550,622,false,false,true,false
70483,528,626,false,false,true,false
70509,500,631,false,false,true,false
70536,515,617,false,false,true,false
70562,499,612,false,false,true,false
70590,591,568,false,false,true,false
70617,604,571,false,false,true,false
70643,603,554,false,false,true,false
70669,621,560,false,false,true,false
70694,626,559,false,false,true,false
70720,652,546,false,false,true,false
70748,790,515,false,false,true,false
70773,924,495,true,false,false,false
70802,965,495,true,false,false,false
70827,1082,479,true,false,false,false
70857,1176,466,true,false,false,false
70883,1213,447,false,false,false,true
70914,1195,457,false,false,false,true
70942,1143,445,true,false,false,false
70970,1087,468,true,false,false,false
70995,1021,487,true,false,false,false
71022,961,494,true,false,false,false
71050,896,501,false,false,false,true
71075,849,500,false,false,false,true
71100,794,489,true,false,false,false
71125,730,477,true,false,false,false
71150,670,465,true,false,false,false
71175,644,472,true,false,false,false
71203,657,482,true,false,false,false
71231,613,462,true,false,false,false
71258,643,474,true,false,false,false
71284,651,492,true,false,false,false
71310,658,512,false,false,true,false
71339,682,529,false,false,true,false
71365,704,540,false,false,true,false
71390,698,540,false,false,true,false
71416,743,547,false,false,true,false
71443,768,564,false,false,true,false
71469,792,559,false,false,true,false
71495,756,564,false,false,true,false
71525,696,558,false,false,true,false
71550,645,552,false,false,true,false
71577,615,535,false,false,true,false
71604,572,520,false,false,true,false
71630,560,535,false,false,true,false
71658,566,563,false,false,true,false
71684,605,583,false,false,true,false
71710,587,586,false,false,true,false
71737,548,573,false,false,true,false
71763,565,570,false,false,true,false
71791,539,558,false,false,true,false
71818,512,563,false,false,true,false
71844,510,565,false,false,true,false
71870,545,567,false,false,true,false
71896,582,569,false,false,true,false
71924,561,537,false,false,true,false
71956,564,496,true,false,false,false
71987,565,486,true,false,false,false
72017,551,480,true,false,false,false
72043,563,508,false,false,false,true
72072,564,521,false,false,true,false
72102,610,495,true,false,false,false
72130,630,504,false,false,false,true
72156,620,525,false,false,true,false
72185,625,519,false,false,true,false
72210,601,542,false,false,true,false
72237,585,539,false,false,true,false
72263,607,539,false,false,true,false
72288,627,544,false,false,true,false
72313,623,570,false,false,true,false
72339,643,563,false,false,true,false
72364,626,575,false,false,true,false
72392,601,558,false,false,true,false
72419,590,561,false,false,true,false
72446,582,539,false,false,true,false
72472,580,554,false,false,true,false
72497,582,539,false,false,true,false
72524,585,526,false,false,true,false
72548,579,513,false,false,true,false
72573,598,535,false,false,true,false
72598,649,528,false,false,true,false
72623,651,542,false,false,true,false
72649,610,554,false,false,true,false
72676,594,565,false,false,true,false
72702,571,564,false,false,true,false
72727,561,559,false,false,true,false
72755,539,558,false,false,true,false
72780,531,562,false,false,true,false
72805,545,566,false,false,true,false
72831,558,570,false,false,true,false
72857,539,566,false,false,true,false
72881,550,554,false,false,true,false
72905,568,546,false,false,true,false
72930,583,540,false,false,true,false
72955,548,540,false,false,true,false
72984,523,547,false,false,true,false
73009,537,534,false,false,true,false
73033,550,524,false,false,true,false
73062,571,518,false,false,true,false
73087,632,510,false,false,false,true
73116,679,522,false,false,true,false
73141,678,511,false,false,true,false
73165,676,502,false,false,false,true
73194,685,512,false,false,true,false
73219,668,510,false,false,false,true
73246,684,507,false,false,false,true
73273,714,498,false,false,false,true
73300,738,491,true,false,false,false
73327,772,477,true,false,false,false
73353,817,481,true,false,false,false
73381,828,465,true,false,false,false
73408,787,486,true,false,false,false
73433,746,489,true,false,false,false
73461,735,493,true,false,false,false
73487,756,474,true,false,false,false
73512,742,482,true,false,false,false
73538,768,450,true,false,false,false
73565,789,422,true,false,false,false
73593,815,416,true,false,false,false
73619,785,439,true,false,false,false
73645,804,426,true,false,false,false
73670,760,447,true,false,false,false
73695,739,457,true,false,false,false
73720,702,464,true,false,false,false
73745,685,474,true,false,false,false
73772,640,480,true,false,false,false
73800,616,487,true,false,false,false
73826,628,494,true,false,false,false
73851,626,498,false,false,false,true
73879,639,473,true,false,false,false
73907,650,451,true,false,false,false
73933,672,439,true,false,false,false
73958,692,429,true,false,false,false
73983,693,419,true,false,false,false
74009,695,418,true,false,false,false
74034,693,418,true,false,false,false
74059,660,437,true,false,false,false
74084,666,443,true,false,false,false
74111,656,456,true,false,false,false
74137,647,447,true,false,false,false
74163,643,455,true,false,false,false
74191,644,449,true,false,false,false
74217,629,463,true,false,false,false
74241,620,461,true,false,false,false
74266,616,473,true,false,false,false
74292,635,459,true,false,false,false
74318,635,457,true,false,false,false
74345,636,455,true,false,false,false
74372,650,447,true,false,false,false
74396,674,454,true,false,false,false
74421,707,454,true,false,false,false
74447,730,456,true,false,false,false
74472,732,465,true,false,false,false
74501,731,459,true,false,false,false
74527,740,465,true,false,false,false
74552,758,449,true,false,false,false
74580,742,466,true,false,false,false
74606,727,481,true,false,false,false
74632,733,482,true,false,false,false
74658,719,482,true,false,false,false
74683,710,483,true,false,false,false
74707,689,480,true,false,false,false
74734,695,486,true,false,false,false
74758,730,461,true,false,false,false
74786,697,466,true,false,false,false
74812,740,440,true,false,false,false
74839,709,452,true,false,false,false
74865,688,459,true,false,false,false
74891,671,466,true,false,false,false
74915,636,466,true,false,false,false
74941,608,467,true,false,false,false
74967,593,462,true,false,false,false
74992,604,461,true,false,false,false
75020,575,457,true,false,false,false
75045,551,453,true,false,false,false
75072,583,430,true,false,false,false
75100,615,438,true,false,false,false
75127,643,444,true,false,false,false
75156,643,449,true,false,false,false
75182,661,454,true,false,false,false
75209,636,471,true,false,false,false
75236,644,470,true,false,false,false
75264,687,448,true,false,false,false
75291,712,444,true,false,false,false
75317,739,436,true,false,false,false
75345,747,426,true,false,false,false
75372,750,423,true,false,false,false
75399,717,440,true,false,false,false
75430,713,453,true,false,false,false
75456,708,462,true,false,false,false
75482,713,444,true,false,false,false
75509,717,462,true,false,false,false
75534,734,452,true,false,false,false
75560,741,455,true,false,false,false
75587,728,461,true,false,false,false
75612,721,461,true,false,false,false
75638,699,470,true,false,false,false
75662,666,473,true,false,false,false
75688,659,467,true,false,false,false
75715,654,467,true,false,false,false
75739,624,477,true,false,false,false
75763,627,477,true,false,false,false
75790,630,476,true,false,false,false
75815,619,484,true,false,false,false
75840,629,492,true,false,false,false
75865,620,501,false,false,false,true
75894,598,502,false,false,false,true
75920,595,509,false,false,false,true
75948,577,509,false,false,false,true
75974,563,502,false,false,false,true
76002,565,496,false,false,false,true
76028,572,494,true,false,false,false
76056,589,493,true,false,false,false
76082,595,487,true,false,false,false
76107,607,489,true,false,false,false
76134,643,477,true,false,false,false
76161,649,486,true,false,false,false
76190,654,494,true,false,false,false
76217,679,499,false,false,false,true
76243,669,506,false,false,false,true
76269,676,496,false,false,false,true
76296,768,478,true,false,false,false
76324,795,504,false,false,false,true
76351,833,521,false,false,true,false
76379,849,535,false,false,true,false
76404,879,518,false,false,true,false
76490,949,502,false,false,false,true
76517,944,490,true,false,false,false
76543,904,522,false,false,true,false
76570,882,505,false,false,false,true
76598,854,515,false,false,true,false
76631,806,524,false,false,true,false
76658,765,529,false,false,true,false
76689,708,528,false,false,true,false
76716,672,526,false,false,true,false
76742,631,526,false,false,true,false
76768,597,529,false,false,true,false
76796,571,525,false,false,true,false
76823,565,515,false,false,true,false
76851,536,507,false,false,false,true
76880,533,492,true,false,false,false
76907,512,490,true,false,false,false
76934,515,495,true,false,false,false
76960,529,488,true,false,false,false
76987,540,478,true,false,false,false
77014,530,473,true,false,false,false
77039,529,463,true,false,false,false
77067,537,462,true,false,false,false
77093,547,460,true,false,false,false
77121,555,458,true,false,false,false
77148,552,458,true,false,false,false
77175,625,440,true,false,false,false
77202,610,436,true,false,false,false
77229,628,423,true,false,false,false
77256,598,428,true,false,false,false
77281,566,425,true,false,false,false
77306,586,415,true,false,false,false
77333,573,422,true,false,false,false
77357,561,428,true,false,false,false
77385,519,443,true,false,false,false
77409,497,448,true,false,false,false
77433,540,431,true,false,false,false
77458,579,417,true,false,false,false
77485,549,424,true,false,false,false
77511,535,426,true,false,false,false
77539,502,428,true,false,false,false
77566,474,430,true,false,false,false
77592,468,429,true,false,false,false
77617,456,425,true,false,false,false
77643,452,417,true,false,false,false
77668,441,412,true,false,false,false
77696,475,412,true,false,false,false
77728,520,416,true,false,false,false
77756,495,421,true,false,false,false
77784,495,440,true,false,false,false
77809,499,452,true,false,false,false
77835,502,461,true,false,false,false
77861,481,464,true,false,false,false
77888,504,440,true,false,false,false
77914,497,453,true,false,false,false
77939,529,431,true,false,false,false
77965,535,452,true,false,false,false
77992,564,438,true,false,false,false
78017,554,444,true,false,false,false
78043,598,428,true,false,false,false
78070,539,453,true,false,false,false
78098,526,444,true,false,false,false
78125,515,437,true,false,false,false
78149,516,436,true,false,false,false
78175,517,435,true,false,false,false
78200,510,443,true,false,false,false
78227,517,446,true,false,false,false
78253,531,445,true,false,false,false
78277,537,448,true,false,false,false
78302,549,437,true,false,false,false
78327,559,448,true,false,false,false
78352,585,443,true,false,false,false
78378,583,431,true,false,false,false
78405,585,427,true,false,false,false
78433,587,424,true,false,false,false
78459,604,423,true,false,false,false
78484,624,413,true,false,false,false
78509,614,422,true,false,false,false
78536,644,422,true,false,false,false
78561,625,427,true,false,false,false
78588,617,426,true,false,false,false
78615,609,428,true,false,false,false
78641,611,428,true,false,false,false
78668,619,433,true,false,false,false
78698,607,444,true,false,false,false
78725,621,442,true,false,false,false
78752,636,441,true,false,false,false
78777,637,441,true,false,false,false
78805,636,446,true,false,false,false
78835,633,450,true,false,false,false
78862,651,452,true,false,false,false
78889,678,436,true,false,false,false
78917,724,433,true,false,false,false
78945,762,431,true,false,false,false
78973,773,439,true,false,false,false
79001,793,425,true,false,false,false
79028,815,422,true,false,false,false
79055,821,420,true,false,false,false
79084,828,423,true,false,false,false
79111,793,433,true,false,false,false
79138,774,446,true,false,false,false
79166,762,443,true,false,false,false
79193,730,449,true,false,false,false
79221,699,450,true,false,false,false
79249,688,450,true,false,false,false
79278,654,456,true,false,false,false
79308,612,469,true,false,false,false
79337,605,464,true,false,false,false
79365,604,472,true,false,false,false
79394,592,477,true,false,false,false
79423,589,486,true,false,false,false
79451,624,462,true,false,false,false
79479,636,477,true,false,false,false
79508,658,463,true,false,false,false
79537,634,467,true,false,false,false
79566,657,453,true,false,false,false
79591,627,463,true,false,false,false
79619,653,462,true,false,false,false
79648,699,456,true,false,false,false
79675,698,463,true,false,false,false
79703,695,458,true,false,false,false
79730,653,478,true,false,false,false
79758,662,467,true,false,false,false
79784,627,469,true,false,false,false
79810,613,470,true,false,false,false
79836,603,471,true,false,false,false
79865,587,477,true,false,false,false
79891,588,501,false,false,false,true
79923,590,522,false,false,true,false
79953,585,519,false,false,true,false
79980,669,486,true,false,false,false
80006,671,496,false,false,false,true
80034,663,494,true,false,false,false
80060,622,501,false,false,false,true
80087,587,499,false,false,false,true
80114,554,515,false,false,true,false
80141,527,529,false,false,true,false
80170,515,534,false,false,true,false
80196,515,530,false,false,true,false
80223,519,528,false,false,true,false
80250,515,520,false,false,true,false
80277,512,512,false,false,true,false
80306,528,495,true,false,false,false
80332,534,494,true,false,false,false
80357,521,490,true,false,false,false
80383,509,499,false,false,false,true
80410,496,499,false,false,false,true
80463,546,479,true,false,false,false
80489,558,483,true,false,false,false
80514,592,472,true,false,false,false
80542,620,462,true,false,false,false
80571,659,453,true,false,false,false
80597,699,443,true,false,false,false
80625,699,438,true,false,false,false
80651,653,457,true,false,false,false
80676,634,464,true,false,false,false
80704,628,470,true,false,false,false
80728,608,483,true,false,false,false
80755,583,474,true,false,false,false
80782,562,467,true,false,false,false
80810,554,456,true,false,false,false
80839,543,449,true,false,false,false
80865,546,448,true,false,false,false
80889,568,451,true,false,false,false
80915,574,452,true,false,false,false
80941,613,458,true,false,false,false
80967,625,464,true,false,false,false
80994,606,469,true,false,false,false
81021,633,470,true,false,false,false
81047,659,467,true,false,false,false
81070,694,472,true,false,false,false
81098,710,471,true,false,false,false
81124,679,489,true,false,false,false
81151,665,476,true,false,false,false
81177,669,480,true,false,false,false
81202,696,477,true,false,false,false
81228,733,472,true,false,false,false
81253,727,471,true,false,false,false
81279,738,464,true,false,false,false
81305,733,457,true,false,false,false
81329,760,457,true,false,false,false
81354,777,449,true,false,false,false
81379,752,453,true,false,false,false
81406,735,453,true,false,false,false
81433,742,474,true,false,false,false
81460,740,475,true,false,false,false
81487,717,481,true,false,false,false
81513,697,480,true,false,false,false
81539,698,476,true,false,false,false
81563,685,460,true,false,false,false
81589,674,452,true,false,false,false
81615,665,446,true,false,false,false
81640,663,449,true,false,false,false
81665,608,467,true,false,false,false
81692,561,482,true,false,false,false
81719,550,501,false,false,false,true
81746,542,508,false,false,false,true
81771,548,504,false,false,false,true
81797,538,508,false,false,false,true
81823,517,496,false,false,false,true
81850,533,488,true,false,false,false
81875,562,477,true,false,false,false
81903,582,489,true,false,false,false
81928,667,485,true,false,false,false
81955,766,478,true,false,false,false
81980,857,482,true,false,false,false
82008,861,509,false,false,false,true
82035,895,498,false,false,false,true
82061,904,497,false,false,false,true
82093,967,485,true,false,false,false
82121,963,439,true,false,false,false
82149,947,435,true,false,false,false
82174,918,449,true,false,false,false
82201,858,451,true,false,false,false
82226,807,457,true,false,false,false
82252,814,453,true,false,false,false
82278,809,449,true,false,false,false
82305,789,446,true,false,false,false
82331,777,443,true,false,false,false
82356,768,440,true,false,false,false
82384,740,452,true,false,false,false
82409,733,458,true,false,false,false
82436,746,470,true,false,false,false
82462,754,492,true,false,false,false
82487,768,504,false,false,false,true
82511,752,522,false,false,true,false
82538,717,543,false,false,true,false
82566,700,549,false,false,true,false
82594,686,535,false,false,true,false
82620,681,525,false,false,true,false
82646,679,513,false,false,true,false
82671,675,544,false,false,true,false
