Calibration_Accuracy,67
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
43140,639,231,true,false,false,false
43160,615,223,true,false,false,false
43180,594,236,true,false,false,false
43201,581,249,true,false,false,false
43221,583,258,true,false,false,false
43242,589,267,true,false,false,false
43262,596,268,true,false,false,false
43281,554,243,true,false,false,false
43300,529,243,true,false,false,false
43320,525,253,true,false,false,false
43339,496,245,true,false,false,false
43363,603,240,true,false,false,false
43382,749,251,true,false,false,false
43402,784,245,true,false,false,false
43424,936,282,true,false,false,false
43446,1064,313,true,false,false,false
43468,1116,323,true,false,false,false
43488,1188,341,true,false,false,false
43510,1166,338,true,false,false,false
43530,1101,343,true,false,false,false
43550,1040,344,true,false,false,false
43573,984,343,true,false,false,false
43596,969,343,true,false,false,false
43620,980,350,true,false,false,false
43648,961,343,true,false,false,false
43679,960,311,true,false,false,false
43708,949,293,true,false,false,false
43731,947,275,true,false,false,false
43753,961,293,true,false,false,false
43774,1009,303,true,false,false,false
43792,1049,316,true,false,false,false
43812,1054,346,true,false,false,false
43829,1013,329,true,false,false,false
43847,1044,310,true,false,false,false
43866,1066,293,true,false,false,false
43886,1065,277,true,false,false,false
43905,1062,264,true,false,false,false
43926,1070,278,true,false,false,false
43949,1067,267,true,false,false,false
43968,1032,260,true,false,false,false
43988,1044,266,true,false,false,false
44006,1060,289,true,false,false,false
44024,1043,306,true,false,false,false
44043,1065,307,true,false,false,false
44062,1111,313,true,false,false,false
44082,1116,317,true,false,false,false
44101,1126,329,true,false,false,false
44121,1175,351,true,false,false,false
44140,1175,351,true,false,false,false
44158,1192,362,true,false,false,false
44179,1203,359,false,false,false,true
44199,1192,358,true,false,false,false
44219,1190,364,true,false,false,false
44241,1229,375,false,false,false,true
44261,1235,394,false,true,false,false
44279,1203,405,false,false,false,true
44299,1153,413,true,false,false,false
44318,1137,420,false,false,false,true
44338,1124,425,false,false,false,true
44357,1012,431,false,false,false,true
44376,926,436,false,false,true,false
44396,860,430,false,false,false,true
44415,728,412,true,false,false,false
44434,635,393,true,false,false,false
44453,578,363,true,false,false,false
44474,531,374,true,false,false,false
44493,522,436,false,false,true,false
44517,521,471,false,false,true,false
44538,548,524,false,false,true,false
44557,589,536,false,false,true,false
44576,625,573,false,false,true,false
44597,695,568,false,false,true,false
44617,730,588,false,false,true,false
44638,786,563,false,false,true,false
44662,819,473,false,false,true,false
44687,829,422,false,false,false,true
44715,841,359,true,false,false,false
44737,825,362,true,false,false,false
44757,813,365,true,false,false,false
44778,770,351,true,false,false,false
44801,741,312,true,false,false,false
44824,877,306,true,false,false,false
44844,950,287,true,false,false,false
44863,998,251,true,false,false,false
44881,1035,223,true,false,false,false
44900,1086,211,true,false,false,false
44921,1101,232,true,false,false,false
44941,1140,233,true,false,false,false
44960,1168,185,true,false,false,false
44981,1188,146,true,false,false,false
45001,1245,140,false,false,false,true
45021,1237,142,false,true,false,false
45041,1277,145,false,true,false,false
45062,1277,144,false,true,false,false
45083,1268,149,false,true,false,false
45103,1242,174,false,true,false,false
45122,1205,195,false,false,false,true
45143,1190,215,true,false,false,false
45164,1175,259,true,false,false,false
45184,1162,295,true,false,false,false
45203,1142,335,true,false,false,false
45224,1113,367,true,false,false,false
45244,1104,379,true,false,false,false
45265,1108,371,true,false,false,false
45285,1113,362,true,false,false,false
45304,1100,350,true,false,false,false
45322,1073,338,true,false,false,false
45340,1050,326,true,false,false,false
45359,1011,340,true,false,false,false
45380,985,337,true,false,false,false
45400,917,309,true,false,false,false
45421,858,299,true,false,false,false
45442,821,286,true,false,false,false
45462,792,274,true,false,false,false
45521,786,267,true,false,false,false
45539,783,257,true,false,false,false
45558,783,249,true,false,false,false
45577,737,268,true,false,false,false
45595,727,277,true,false,false,false
45615,722,285,true,false,false,false
45637,701,299,true,false,false,false
45664,716,310,true,false,false,false
45686,717,316,true,false,false,false
45706,710,312,true,false,false,false
45725,714,300,true,false,false,false
45744,719,289,true,false,false,false
45764,709,296,true,false,false,false
45784,701,302,true,false,false,false
45804,695,313,true,false,false,false
45823,624,312,true,false,false,false
45844,580,281,true,false,false,false
45863,527,274,true,false,false,false
45882,473,261,true,false,false,false
45901,456,255,true,false,false,false
45920,445,251,true,false,false,false
45941,418,242,true,false,false,false
45960,387,231,true,false,false,false
45979,365,245,true,false,false,false
46000,340,250,true,false,false,false
46019,322,255,true,false,false,false
46040,342,212,true,false,false,false
46062,365,217,true,false,false,false
46082,387,222,true,false,false,false
46104,384,215,true,false,false,false
46124,408,225,true,false,false,false
46143,429,234,true,false,false,false
46162,448,243,true,false,false,false
46182,431,246,true,false,false,false
46201,416,248,true,false,false,false
46222,411,258,true,false,false,false
46242,394,268,true,false,false,false
46263,381,276,true,false,false,false
46283,412,277,true,false,false,false
46303,475,244,true,false,false,false
46324,503,234,true,false,false,false
46345,539,240,true,false,false,false
46366,567,254,true,false,false,false
46389,570,266,true,false,false,false
46412,602,271,true,false,false,false
46438,587,283,true,false,false,false
46464,580,287,true,false,false,false
46488,564,303,true,false,false,false
46511,557,311,true,false,false,false
46536,563,330,true,false,false,false
46558,548,314,true,false,false,false
46579,533,308,true,false,false,false
46598,524,300,true,false,false,false
46619,512,282,true,false,false,false
46640,480,259,true,false,false,false
46663,453,239,true,false,false,false
46686,461,224,true,false,false,false
46711,483,233,true,false,false,false
46743,486,220,true,false,false,false
46776,491,234,true,false,false,false
46809,499,258,true,false,false,false
46838,506,278,true,false,false,false
46869,498,271,true,false,false,false
46895,520,287,true,false,false,false
46917,587,419,false,false,false,true
46941,644,531,false,false,true,false
46961,707,614,false,false,true,false
46984,780,695,false,false,true,false
47006,866,682,false,false,true,false
47027,923,674,false,false,true,false
47047,968,593,false,false,true,false
47067,1042,562,false,false,true,false
47088,1099,534,false,false,true,false
47108,1157,520,false,false,true,false
47132,1207,514,false,false,false,true
47153,1242,468,false,false,false,true
47174,1280,467,false,false,false,true
47197,1299,424,false,false,false,true
47219,1301,410,false,false,false,true
47244,1297,399,false,false,false,true
47267,1301,391,false,true,false,false
47290,1178,386,true,false,false,false
47312,1076,371,true,false,false,false
47335,990,359,true,false,false,false
47359,890,333,true,false,false,false
47384,781,332,true,false,false,false
47409,674,331,true,false,false,false
47432,588,331,true,false,false,false
47453,533,332,true,false,false,false
47473,506,328,true,false,false,false
47492,486,316,true,false,false,false
47513,484,267,true,false,false,false
47532,453,244,true,false,false,false
47552,452,242,true,false,false,false
47573,444,233,true,false,false,false
47592,462,221,true,false,false,false
47612,465,205,true,false,false,false
47630,471,193,true,false,false,false
47649,460,203,true,false,false,false
47669,453,213,true,false,false,false
47690,461,235,true,false,false,false
47712,453,239,true,false,false,false
47733,447,243,true,false,false,false
47755,447,265,true,false,false,false
47776,445,269,true,false,false,false
47799,445,273,true,false,false,false
47821,445,269,true,false,false,false
47842,454,288,true,false,false,false
47862,463,304,true,false,false,false
47880,481,307,true,false,false,false
47900,485,268,true,false,false,false
47918,480,250,true,false,false,false
47937,476,235,true,false,false,false
47956,501,223,true,false,false,false
47974,527,233,true,false,false,false
47993,529,227,true,false,false,false
48012,534,227,true,false,false,false
48033,535,249,true,false,false,false
48053,525,240,true,false,false,false
48071,537,245,true,false,false,false
48090,544,234,true,false,false,false
48110,568,204,true,false,false,false
48130,589,180,true,false,false,false
48149,580,190,true,false,false,false
48168,580,225,true,false,false,false
48188,585,260,true,false,false,false
48207,601,284,true,false,false,false
48225,613,305,true,false,false,false
48248,623,321,true,false,false,false
48269,594,340,true,false,false,false
48292,576,337,true,false,false,false
48314,580,312,true,false,false,false
48334,591,298,true,false,false,false
48354,598,278,true,false,false,false
48374,577,272,true,false,false,false
48393,594,253,true,false,false,false
48412,597,245,true,false,false,false
48430,581,252,true,false,false,false
48449,554,257,true,false,false,false
48469,532,262,true,false,false,false
48488,518,241,true,false,false,false
48509,511,222,true,false,false,false
48529,507,207,true,false,false,false
48549,483,238,true,false,false,false
48569,469,228,true,false,false,false
48590,436,223,true,false,false,false
48609,408,219,true,false,false,false
48628,417,233,true,false,false,false
48647,408,254,true,false,false,false
48667,421,245,true,false,false,false
48687,447,229,true,false,false,false
48706,469,217,true,false,false,false
48729,485,218,true,false,false,false
48752,523,231,true,false,false,false
48773,554,244,true,false,false,false
48794,583,246,true,false,false,false
48815,635,205,true,false,false,false
48835,671,187,true,false,false,false
48858,692,190,true,false,false,false
48877,731,206,true,false,false,false
48897,761,220,true,false,false,false
48916,784,235,true,false,false,false
48934,801,247,true,false,false,false
48954,786,266,true,false,false,false
48973,758,261,true,false,false,false
48995,738,260,true,false,false,false
49015,718,258,true,false,false,false
49036,687,257,true,false,false,false
49056,640,255,true,false,false,false
49076,600,253,true,false,false,false
49095,600,263,true,false,false,false
49116,602,264,true,false,false,false
49135,606,264,true,false,false,false
49155,594,264,true,false,false,false
49174,554,279,true,false,false,false
49192,562,278,true,false,false,false
49212,562,278,true,false,false,false
49232,584,288,true,false,false,false
49251,570,300,true,false,false,false
49273,562,285,true,false,false,false
49294,557,307,true,false,false,false
49313,563,332,true,false,false,false
49333,547,348,true,false,false,false
49354,534,362,true,false,false,false
49374,540,355,true,false,false,false
49395,551,321,true,false,false,false
49417,562,290,true,false,false,false
49440,576,278,true,false,false,false
49462,585,270,true,false,false,false
49485,591,257,true,false,false,false
49505,583,266,true,false,false,false
49530,592,253,true,false,false,false
49552,624,244,true,false,false,false
49574,651,236,true,false,false,false
49593,674,235,true,false,false,false
49610,692,235,true,false,false,false
49631,703,228,true,false,false,false
49651,711,223,true,false,false,false
49670,730,211,true,false,false,false
49689,788,216,true,false,false,false
49707,782,212,true,false,false,false
49725,806,197,true,false,false,false
49744,788,200,true,false,false,false
49765,808,151,true,false,false,false
49786,814,136,true,false,false,false
49807,810,99,true,false,false,false
49829,807,98,true,false,false,false
49851,846,104,true,false,false,false
49872,812,124,true,false,false,false
49892,803,116,true,false,false,false
49913,806,93,true,false,false,false
49935,789,106,true,false,false,false
49955,756,137,true,false,false,false
49979,740,162,true,false,false,false
50002,744,161,true,false,false,false
50024,745,181,true,false,false,false
50047,760,195,true,false,false,false
50075,768,191,true,false,false,false
50101,748,221,true,false,false,false
50130,670,272,true,false,false,false
50158,668,390,true,false,false,false
50184,683,549,false,false,true,false
50210,738,665,false,false,true,false
50232,786,661,false,false,true,false
50253,852,638,false,false,true,false
50272,920,609,false,false,true,false
50290,1012,568,false,false,true,false
50308,1044,552,false,false,true,false
50327,1097,481,false,false,true,false
50347,1127,444,false,false,true,false
50366,1142,416,true,false,false,false
50385,1147,393,true,false,false,false
50405,1110,368,true,false,false,false
50426,1050,341,true,false,false,false
50446,977,291,true,false,false,false
50467,915,269,true,false,false,false
50488,843,237,true,false,false,false
50508,794,192,true,false,false,false
50527,765,180,true,false,false,false
50547,737,175,true,false,false,false
50566,702,160,true,false,false,false
50584,668,181,true,false,false,false
50604,636,208,true,false,false,false
50623,606,195,true,false,false,false
50645,574,185,true,false,false,false
50665,549,186,true,false,false,false
50684,535,193,true,false,false,false
50703,568,195,true,false,false,false
50723,596,205,true,false,false,false
50743,596,196,true,false,false,false
50763,599,206,true,false,false,false
50783,604,215,true,false,false,false
50802,593,205,true,false,false,false
50824,584,197,true,false,false,false
50845,598,208,true,false,false,false
50866,609,234,true,false,false,false
50886,627,232,true,false,false,false
50907,673,203,true,false,false,false
50927,684,188,true,false,false,false
50945,692,175,true,false,false,false
50963,729,187,true,false,false,false
50983,759,198,true,false,false,false
51002,768,190,true,false,false,false
51021,744,183,true,false,false,false
51042,735,204,true,false,false,false
51064,727,222,true,false,false,false
51083,723,208,true,false,false,false
51103,705,184,true,false,false,false
51123,689,163,true,false,false,false
51142,653,262,true,false,false,false
51162,671,384,true,false,false,false
51180,687,472,false,false,true,false
51202,674,601,false,false,true,false
51224,663,706,false,false,false,true
51245,729,727,false,false,false,true
51265,790,748,false,false,false,true
51286,834,738,false,false,false,true
51305,864,710,false,false,false,true
51326,863,668,false,false,true,false
51344,860,630,false,false,true,false
51364,856,596,false,false,true,false
51384,859,560,false,false,true,false
51406,832,498,false,false,true,false
51426,827,447,false,false,true,false
51445,807,413,true,false,false,false
51464,783,323,true,false,false,false
51485,788,299,true,false,false,false
51506,753,269,true,false,false,false
51528,724,248,true,false,false,false
51548,731,231,true,false,false,false
51568,698,209,true,false,false,false
51589,672,194,true,false,false,false
51610,633,208,true,false,false,false
51630,641,214,true,false,false,false
51650,647,218,true,false,false,false
51670,659,212,true,false,false,false
51689,658,213,true,false,false,false
51706,670,209,true,false,false,false
51726,681,206,true,false,false,false
51747,680,196,true,false,false,false
51768,679,189,true,false,false,false
51789,688,208,true,false,false,false
51810,723,236,true,false,false,false
51830,754,261,true,false,false,false
51851,778,231,true,false,false,false
51871,812,234,true,false,false,false
51892,840,236,true,false,false,false
51911,838,240,true,false,false,false
51932,830,238,true,false,false,false
51952,822,237,true,false,false,false
51971,798,237,true,false,false,false
52024,776,237,true,false,false,false
52044,728,209,true,false,false,false
52064,702,193,true,false,false,false
52085,694,198,true,false,false,false
52105,689,183,true,false,false,false
52124,669,177,true,false,false,false
52147,658,191,true,false,false,false
52167,654,185,true,false,false,false
52187,628,184,true,false,false,false
52207,611,179,true,false,false,false
52228,597,165,true,false,false,false
52249,598,158,true,false,false,false
52267,616,173,true,false,false,false
52287,633,186,true,false,false,false
52307,695,194,true,false,false,false
52327,719,189,true,false,false,false
52347,752,200,true,false,false,false
52366,788,194,true,false,false,false
52385,816,190,true,false,false,false
52405,839,186,true,false,false,false
52425,840,176,true,false,false,false
52446,863,187,true,false,false,false
52466,861,203,true,false,false,false
52486,831,191,true,false,false,false
52505,804,182,true,false,false,false
52523,800,184,true,false,false,false
52545,798,186,true,false,false,false
52565,802,185,true,false,false,false
52585,780,179,true,false,false,false
52607,744,180,true,false,false,false
52626,714,181,true,false,false,false
52646,679,189,true,false,false,false
52667,665,211,true,false,false,false
52687,658,198,true,false,false,false
52706,671,190,true,false,false,false
52727,684,184,true,false,false,false
52746,677,306,true,false,false,false
52764,678,433,false,false,true,false
52784,674,570,false,false,true,false
52803,693,689,false,false,true,false
52825,688,783,false,false,false,true
52846,686,817,false,false,false,true
52868,685,840,false,false,false,true
52890,644,829,false,false,false,true
52912,673,795,false,false,false,true
52939,694,753,false,false,false,true
52966,700,720,false,false,false,true
52990,723,717,false,false,false,true
53012,723,780,false,false,false,true
53034,727,866,false,false,false,true
53055,717,861,false,false,false,true
53074,720,788,false,false,false,true
53093,726,723,false,false,false,true
53112,774,750,false,false,false,true
53130,811,772,false,false,false,true
53150,806,740,false,false,false,true
53168,800,712,false,false,false,true
53187,815,677,false,false,true,false
53207,804,659,false,false,true,false
53226,792,610,false,false,true,false
53244,767,566,false,false,true,false
53262,748,523,false,false,true,false
53281,735,492,false,false,true,false
53303,724,468,false,false,true,false
53326,718,414,true,false,false,false
53357,721,375,true,false,false,false
53379,724,453,false,false,true,false
53404,741,506,false,false,true,false
53428,719,587,false,false,true,false
53450,718,649,false,false,true,false
53474,718,701,false,false,false,true
53497,762,787,false,false,false,true
53519,751,761,false,false,false,true
53541,755,751,false,false,false,true
53561,779,673,false,false,true,false
53582,767,620,false,false,true,false
53600,761,573,false,false,true,false
53618,769,508,false,false,true,false
53637,771,471,false,false,true,false
53656,781,445,false,false,true,false
53676,786,389,true,false,false,false
53695,790,378,true,false,false,false
53714,777,352,true,false,false,false
53735,765,332,true,false,false,false
53756,746,303,true,false,false,false
53778,728,260,true,false,false,false
53799,687,241,true,false,false,false
53819,677,239,true,false,false,false
53839,661,217,true,false,false,false
53860,631,226,true,false,false,false
53884,628,223,true,false,false,false
53912,636,195,true,false,false,false
53936,638,166,true,false,false,false
53959,632,192,true,false,false,false
53982,618,240,true,false,false,false
54003,633,266,true,false,false,false
54024,635,257,true,false,false,false
54044,603,261,true,false,false,false
54064,595,261,true,false,false,false
54084,579,285,true,false,false,false
54103,563,301,true,false,false,false
54121,549,329,true,false,false,false
54139,551,346,true,false,false,false
54157,533,336,true,false,false,false
54176,509,329,true,false,false,false
54195,525,301,true,false,false,false
54214,540,276,true,false,false,false
54234,553,255,true,false,false,false
54255,575,255,true,false,false,false
54275,594,255,true,false,false,false
54295,614,222,true,false,false,false
54316,639,197,true,false,false,false
54336,659,177,true,false,false,false
54356,668,163,true,false,false,false
54375,662,153,true,false,false,false
54395,689,132,true,false,false,false
54414,702,128,true,false,false,false
54435,711,127,true,false,false,false
54454,732,128,true,false,false,false
54474,749,130,true,false,false,false
54493,740,124,true,false,false,false
54511,730,120,true,false,false,false
54531,709,132,true,false,false,false
54551,690,142,true,false,false,false
54569,684,163,true,false,false,false
54589,665,185,true,false,false,false
54608,649,203,true,false,false,false
54628,646,211,true,false,false,false
54649,644,212,true,false,false,false
54669,639,208,true,false,false,false
54690,637,200,true,false,false,false
54709,635,193,true,false,false,false
54728,618,210,true,false,false,false
54748,611,216,true,false,false,false
54768,613,239,true,false,false,false
54789,614,232,true,false,false,false
54812,739,249,true,false,false,false
54833,859,266,true,false,false,false
54856,936,290,true,false,false,false
54879,1059,294,true,false,false,false
54901,1208,292,false,false,false,true
54924,1289,319,false,true,false,false
54947,1388,296,false,true,false,false
54969,1466,319,false,true,false,false
54990,1518,319,false,false,false,true
55011,1553,318,false,false,false,true
55032,1596,316,false,false,false,true
55053,1593,318,false,false,false,true
55073,1584,320,false,false,false,true
55094,1600,292,false,false,false,true
55120,1552,316,false,false,false,true
55141,1506,337,false,false,false,true
55162,1413,334,false,true,false,false
55189,1368,338,false,true,false,false
55213,1333,354,false,true,false,false
55242,1274,339,false,true,false,false
55265,1253,329,false,true,false,false
55289,1238,320,false,true,false,false
55317,1190,307,true,false,false,false
55345,1172,315,true,false,false,false
55380,1128,290,true,false,false,false
55409,1115,262,true,false,false,false
55442,1099,242,true,false,false,false
55484,1128,247,true,false,false,false
55516,1091,251,true,false,false,false
55547,1106,261,true,false,false,false
55576,1105,270,true,false,false,false
55602,1089,257,true,false,false,false
55623,1098,233,true,false,false,false
55646,1080,238,true,false,false,false
55666,1123,251,true,false,false,false
55688,1161,263,true,false,false,false
55710,1173,276,true,false,false,false
55736,1203,299,false,false,false,true
55767,1168,299,true,false,false,false
55802,1136,298,true,false,false,false
55843,1153,273,true,false,false,false
55873,1140,262,true,false,false,false
55900,1129,253,true,false,false,false
55923,1157,307,true,false,false,false
55949,1255,325,false,true,false,false
55975,1262,318,false,true,false,false
56011,1338,345,false,true,false,false
56040,1368,349,false,true,false,false
56075,1426,351,false,true,false,false
56098,1334,497,false,false,false,true
56120,1310,620,false,false,false,true
56144,1270,723,false,false,false,true
56165,1150,712,false,false,false,true
56187,1150,745,false,false,false,true
56208,1087,755,false,false,false,true
56230,1055,753,false,false,false,true
56254,1030,747,false,false,false,true
56279,1015,719,false,false,false,true
56307,974,663,false,false,true,false
56333,942,613,false,false,true,false
56366,945,584,false,false,true,false
56395,930,517,false,false,true,false
56421,900,455,false,false,true,false
56448,880,398,true,false,false,false
56476,858,319,true,false,false,false
56500,814,268,true,false,false,false
56523,778,228,true,false,false,false
56545,774,199,true,false,false,false
56564,759,182,true,false,false,false
56583,749,171,true,false,false,false
56602,743,166,true,false,false,false
56621,764,144,true,false,false,false
56640,788,153,true,false,false,false
56658,808,164,true,false,false,false
56676,801,153,true,false,false,false
56696,796,146,true,false,false,false
56717,780,136,true,false,false,false
56737,775,138,true,false,false,false
56759,771,141,true,false,false,false
56780,750,151,true,false,false,false
56804,821,164,true,false,false,false
56826,880,186,true,false,false,false
56846,936,225,true,false,false,false
56871,1086,302,true,false,false,false
56892,1215,377,false,false,false,true
56912,1320,439,false,false,false,true
56935,1310,411,false,false,false,true
56958,1296,383,false,true,false,false
56981,1283,371,false,true,false,false
57011,1285,355,false,true,false,false
57041,1306,377,false,true,false,false
57075,1313,369,false,true,false,false
57100,1269,348,false,true,false,false
57129,1335,338,false,true,false,false
57153,1378,362,false,true,false,false
57179,1451,359,false,true,false,false
57204,1502,359,false,false,false,true
57229,1516,347,false,false,false,true
57250,1523,337,false,false,false,true
57273,1545,351,false,false,false,true
57298,1506,335,false,false,false,true
57321,1478,321,false,true,false,false
57346,1463,302,false,true,false,false
57374,1407,264,false,true,false,false
57398,1359,231,false,true,false,false
57426,1339,237,false,true,false,false
57449,1317,237,false,true,false,false
57476,1332,231,false,true,false,false
57498,1343,233,false,true,false,false
57519,1346,256,false,true,false,false
57544,1362,254,false,true,false,false
57565,1388,241,false,true,false,false
57587,1404,250,false,true,false,false
57613,1411,245,false,true,false,false
57636,1416,241,false,true,false,false
57661,1428,244,false,true,false,false
57692,1425,258,false,true,false,false
57717,1402,260,false,true,false,false
57745,1383,261,false,true,false,false
57769,1367,262,false,true,false,false
57798,1366,266,false,true,false,false
57822,1332,275,false,true,false,false
57850,1357,261,false,true,false,false
57872,1252,236,false,true,false,false
57892,1163,215,true,false,false,false
57914,1052,218,true,false,false,false
57941,1028,226,true,false,false,false
57961,1021,246,true,false,false,false
57982,976,252,true,false,false,false
58008,1073,248,true,false,false,false
58032,1122,264,true,false,false,false
58060,1176,248,true,false,false,false
58089,1112,231,true,false,false,false
58120,1053,257,true,false,false,false
58147,1030,233,true,false,false,false
58172,1013,242,true,false,false,false
58197,1027,247,true,false,false,false
58221,1016,279,true,false,false,false
58241,1004,399,true,false,false,false
58269,1063,474,false,false,true,false
58289,1196,536,false,false,false,true
58309,1131,524,false,false,true,false
58328,1073,510,false,false,true,false
58355,1115,535,false,false,true,false
58378,1281,535,false,false,false,true
58399,1346,495,false,false,false,true
58419,1338,443,false,false,false,true
58439,1369,395,false,false,false,true
58464,1449,379,false,true,false,false
58486,1491,369,false,false,false,true
58509,1529,343,false,false,false,true
58531,1557,323,false,false,false,true
58553,1465,451,false,false,false,true
58580,1450,397,false,false,false,true
58602,1362,398,false,false,false,true
58624,1413,367,false,true,false,false
58648,1254,355,false,true,false,false
58668,1208,357,false,false,false,true
58688,1115,339,true,false,false,false
58711,1051,317,true,false,false,false
58731,972,311,true,false,false,false
58757,965,312,true,false,false,false
58779,902,324,true,false,false,false
58800,830,328,true,false,false,false
58826,930,342,true,false,false,false
58847,1005,359,true,false,false,false
58868,1072,374,true,false,false,false
58890,1137,351,true,false,false,false
58910,1147,362,true,false,false,false
58930,1150,370,true,false,false,false
58950,1195,356,false,false,false,true
58972,1172,332,true,false,false,false
58993,1188,264,true,false,false,false
59013,1498,176,false,false,false,true
59035,1731,166,false,false,false,true
59056,1808,155,false,false,false,true
59078,1859,160,false,false,false,true
59102,1914,164,false,false,false,true
59124,1857,223,false,false,false,true
59151,1770,260,false,false,false,true
59175,1690,291,false,false,false,true
59201,1633,285,false,false,false,true
59223,1630,291,false,false,false,true
59244,1584,292,false,false,false,true
59268,1545,277,false,false,false,true
59290,1502,261,false,false,false,true
59313,1487,189,false,false,false,true
59338,1466,189,false,true,false,false
59359,1415,159,false,true,false,false
59383,1374,134,false,false,false,true
59410,1279,136,false,false,false,true
59431,1193,176,true,false,false,false
59452,1065,193,true,false,false,false
59476,1125,203,true,false,false,false
59495,1177,196,true,false,false,false
59516,1259,198,false,true,false,false
59538,1330,200,false,true,false,false
59567,1341,212,false,true,false,false
59591,1316,242,false,true,false,false
59621,1329,253,false,true,false,false
59646,1340,261,false,true,false,false
59676,1305,271,false,true,false,false
59704,1305,288,false,true,false,false
59728,1256,269,false,true,false,false
59756,1276,258,false,true,false,false
59778,1351,260,false,true,false,false
59799,1327,258,false,true,false,false
59820,1339,256,false,true,false,false
59843,1372,254,false,true,false,false
59866,1322,252,false,true,false,false
59886,1291,254,false,true,false,false
59906,1331,254,false,true,false,false
59930,1345,269,false,true,false,false
59950,1288,271,false,true,false,false
59970,1239,274,false,true,false,false
59993,1297,286,false,true,false,false
60016,1357,279,false,true,false,false
60038,1408,272,false,true,false,false
60063,1438,276,false,true,false,false
60090,1461,280,false,true,false,false
60118,1456,303,false,true,false,false
60148,1465,316,false,true,false,false
60185,1509,328,false,false,false,true
60226,1565,347,false,false,false,true
60262,1506,352,false,false,false,true
60297,1482,358,false,true,false,false
60326,1401,373,false,true,false,false
60353,1461,322,false,true,false,false
60375,1491,287,false,false,false,true
60395,1505,275,false,false,false,true
60417,1498,260,false,false,false,true
60437,1544,257,false,false,false,true
60460,1582,256,false,false,false,true
60486,1596,235,false,false,false,true
60508,1582,224,false,false,false,true
60530,1508,235,false,false,false,true
60558,1506,253,false,false,false,true
60578,1529,269,false,false,false,true
60600,1503,314,false,false,false,true
60622,1453,312,false,true,false,false
60647,1447,293,false,true,false,false
60667,1449,278,false,true,false,false
60689,1465,278,false,true,false,false
60713,1447,265,false,true,false,false
60733,1467,263,false,true,false,false
60757,1461,259,false,true,false,false
60782,1457,246,false,true,false,false
60804,1487,225,false,false,false,true
60825,1479,210,false,true,false,false
60853,1415,222,false,true,false,false
60876,1366,225,false,true,false,false
60903,1279,211,false,true,false,false
60926,1226,226,false,false,false,true
60948,1184,239,true,false,false,false
60974,1232,229,false,false,false,true
60995,1074,402,true,false,false,false
61017,898,558,false,false,true,false
61037,778,648,false,false,true,false
61057,709,728,false,false,false,true
61081,659,790,false,false,false,true
61103,727,801,false,false,false,true
61124,792,804,false,false,false,true
61147,662,818,false,false,false,true
61169,586,781,false,false,false,true
61194,660,720,false,false,false,true
61215,696,709,false,false,false,true
61236,633,741,false,false,false,true
61255,597,797,false,false,false,true
61274,581,825,false,false,false,true
61292,549,878,false,false,false,true
61312,524,921,false,false,false,true
61331,497,846,false,false,false,true
61351,503,771,false,false,false,true
61372,571,699,false,false,true,false
61394,621,629,false,false,true,false
61416,664,570,false,false,true,false
61438,643,515,false,false,true,false
61457,581,471,false,false,true,false
61478,527,437,false,false,true,false
61497,419,433,false,false,true,false
61516,357,441,false,false,true,false
61536,336,414,true,false,false,false
61556,310,404,true,false,false,false
61575,282,395,true,false,false,false
61595,238,390,true,false,false,false
61615,204,389,true,false,false,false
61636,177,406,true,false,false,false
61659,157,418,false,false,false,true
61684,469,351,true,false,false,false
61707,669,305,true,false,false,false
61727,749,297,true,false,false,false
61752,989,246,true,false,false,false
61774,1067,246,true,false,false,false
61796,1006,218,true,false,false,false
61817,945,196,true,false,false,false
61837,905,187,true,false,false,false
61859,920,198,true,false,false,false
61879,933,173,true,false,false,false
61900,888,175,true,false,false,false
61920,869,182,true,false,false,false
61939,903,189,true,false,false,false
61958,930,197,true,false,false,false
61978,897,200,true,false,false,false
61997,871,200,true,false,false,false
62017,848,201,true,false,false,false
62036,731,203,true,false,false,false
62058,660,212,true,false,false,false
62079,660,215,true,false,false,false
62101,598,224,true,false,false,false
62124,571,235,true,false,false,false
62149,590,228,true,false,false,false
62170,609,223,true,false,false,false
62191,691,209,true,false,false,false
62213,731,258,true,false,false,false
62235,557,371,true,false,false,false
62265,506,508,false,false,true,false
62293,619,564,false,false,true,false
62323,892,557,false,false,true,false
62347,996,569,false,false,true,false
62372,1217,479,false,false,false,true
62399,1310,438,false,false,false,true
62423,1380,401,false,false,false,true
62444,1294,468,false,false,false,true
62470,1505,439,false,false,false,true
62491,1678,414,false,false,false,true
62512,1519,424,false,false,false,true
62532,1378,436,false,false,false,true
62551,1315,424,false,false,false,true
62571,1416,351,false,true,false,false
62589,1500,289,false,false,false,true
62609,1470,231,false,true,false,false
62631,1387,240,false,true,false,false
62653,1447,187,false,true,false,false
62675,1348,196,false,true,false,false
62696,1237,219,false,true,false,false
62716,1124,223,true,false,false,false
62735,1143,288,true,false,false,false
62754,1167,324,true,false,false,false
62774,1243,296,false,true,false,false
62793,1335,321,false,true,false,false
62814,1383,341,false,true,false,false
62835,1439,362,false,true,false,false
62856,1506,372,false,false,false,true
62878,1532,386,false,false,false,true
62901,1531,342,false,false,false,true
62922,1518,300,false,false,false,true
