Calibration_Accuracy,82
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
171565,1262,263,false,true,false,false
171584,1258,273,false,true,false,false
171602,1263,271,false,true,false,false
171623,1238,270,false,true,false,false
171643,1230,262,false,false,false,true
171662,1222,255,false,false,false,true
171681,1165,285,true,false,false,false
171699,1168,288,true,false,false,false
171717,1178,285,true,false,false,false
171735,1187,282,true,false,false,false
171756,1170,286,true,false,false,false
171776,1188,283,true,false,false,false
171794,1189,259,true,false,false,false
171811,1137,242,true,false,false,false
171831,1083,230,true,false,false,false
171850,1050,218,true,false,false,false
171868,1038,187,true,false,false,false
171886,1042,185,true,false,false,false
171905,1036,214,true,false,false,false
171925,1062,211,true,false,false,false
171946,1047,218,true,false,false,false
171965,1035,225,true,false,false,false
171985,1097,216,true,false,false,false
172006,1126,218,true,false,false,false
172029,1174,209,true,false,false,false
172054,1215,201,false,false,false,true
172075,1207,221,false,false,false,true
172094,1193,238,true,false,false,false
172113,1179,252,true,false,false,false
172132,1227,242,false,false,false,true
172152,1196,249,false,false,false,true
172171,1168,256,true,false,false,false
172189,1193,248,true,false,false,false
172208,1174,242,true,false,false,false
172227,1195,232,true,false,false,false
172248,1171,234,true,false,false,false
172267,1164,237,true,false,false,false
172286,1241,240,false,true,false,false
172307,1307,243,false,true,false,false
172329,1283,263,false,true,false,false
172347,1309,262,false,true,false,false
172365,1329,260,false,true,false,false
172383,1347,268,false,true,false,false
172401,1360,275,false,true,false,false
172418,1327,291,false,true,false,false
172438,1297,304,false,true,false,false
172458,1285,316,false,true,false,false
172477,1328,311,false,true,false,false
172496,1265,332,false,true,false,false
172542,1180,307,true,false,false,false
172562,1115,293,true,false,false,false
172581,1084,288,true,false,false,false
172601,1064,296,true,false,false,false
172622,1047,294,true,false,false,false
172646,1024,289,true,false,false,false
172673,1018,290,true,false,false,false
172705,1052,272,true,false,false,false
172730,1071,256,true,false,false,false
172754,1076,215,true,false,false,false
172773,1076,154,true,false,false,false
172791,1199,189,false,false,false,true
172809,1263,203,false,true,false,false
172827,1260,229,false,true,false,false
172845,1255,252,false,true,false,false
172863,1364,267,false,true,false,false
172884,1464,288,false,true,false,false
172901,1362,302,false,true,false,false
172919,1316,223,false,true,false,false
172938,1256,158,false,true,false,false
172958,1278,121,false,false,false,true
172977,1297,91,false,false,false,true
172996,1289,88,false,false,false,true
173014,1228,104,false,false,false,true
173031,1240,111,false,false,false,true
173049,1226,152,false,false,false,true
173067,1215,188,false,false,false,true
173085,1181,189,true,false,false,false
173105,1153,190,true,false,false,false
173124,1132,204,true,false,false,false
173143,1115,215,true,false,false,false
173164,1091,223,true,false,false,false
173185,1072,228,true,false,false,false
173204,1052,234,true,false,false,false
173224,1026,241,true,false,false,false
173243,1005,246,true,false,false,false
173264,1010,247,true,false,false,false
173281,1023,250,true,false,false,false
173300,1023,259,true,false,false,false
173319,1012,264,true,false,false,false
173338,1003,268,true,false,false,false
173356,1017,268,true,false,false,false
173373,1030,266,true,false,false,false
173390,1028,279,true,false,false,false
173409,1027,289,true,false,false,false
173428,1049,287,true,false,false,false
173448,1073,278,true,false,false,false
173466,1093,271,true,false,false,false
173484,1110,264,true,false,false,false
173503,1081,262,true,false,false,false
173523,1056,259,true,false,false,false
173543,1041,267,true,false,false,false
173562,1049,260,true,false,false,false
173581,1080,261,true,false,false,false
173599,1077,267,true,false,false,false
173616,1056,266,true,false,false,false
173634,1069,270,true,false,false,false
173653,1055,271,true,false,false,false
173670,1029,276,true,false,false,false
173689,1047,270,true,false,false,false
173709,1063,265,true,false,false,false
173729,1079,264,true,false,false,false
173749,1079,262,true,false,false,false
173769,1101,260,true,false,false,false
173786,1106,269,true,false,false,false
173804,1119,267,true,false,false,false
173822,1125,275,true,false,false,false
173841,1130,281,true,false,false,false
173861,1133,287,true,false,false,false
173884,1141,286,true,false,false,false
173905,1165,276,true,false,false,false
173925,1185,268,true,false,false,false
173946,1179,261,true,false,false,false
173965,1151,257,true,false,false,false
173983,1126,253,true,false,false,false
174002,1122,236,true,false,false,false
174022,1110,230,true,false,false,false
174040,1084,229,true,false,false,false
174059,1060,231,true,false,false,false
174078,1081,242,true,false,false,false
174097,1116,240,true,false,false,false
174116,1146,239,true,false,false,false
174134,1170,245,true,false,false,false
174153,1184,247,true,false,false,false
174171,1165,242,true,false,false,false
174188,1178,244,true,false,false,false
174206,1160,252,true,false,false,false
174224,1136,259,true,false,false,false
174244,1133,267,true,false,false,false
174262,1131,274,true,false,false,false
174282,1125,285,true,false,false,false
174301,1096,282,true,false,false,false
174322,1071,279,true,false,false,false
174343,1055,279,true,false,false,false
174363,1016,284,true,false,false,false
174381,992,293,true,false,false,false
174399,969,295,true,false,false,false
174416,952,295,true,false,false,false
174435,939,289,true,false,false,false
174454,929,283,true,false,false,false
174472,906,292,true,false,false,false
174490,934,290,true,false,false,false
174511,959,288,true,false,false,false
174529,982,287,true,false,false,false
174550,976,272,true,false,false,false
174569,986,271,true,false,false,false
174588,994,271,true,false,false,false
174609,987,272,true,false,false,false
174630,980,274,true,false,false,false
174649,996,275,true,false,false,false
174668,1002,270,true,false,false,false
174686,1008,267,true,false,false,false
174705,1036,260,true,false,false,false
174724,1060,255,true,false,false,false
174744,1070,264,true,false,false,false
174763,1094,270,true,false,false,false
174781,1072,270,true,false,false,false
174800,1060,275,true,false,false,false
174818,1049,279,true,false,false,false
174836,1081,278,true,false,false,false
174852,1072,279,true,false,false,false
174870,1071,263,true,false,false,false
174890,1069,249,true,false,false,false
174910,1069,253,true,false,false,false
174929,1072,246,true,false,false,false
174949,1065,237,true,false,false,false
174968,1063,232,true,false,false,false
174986,1061,228,true,false,false,false
175004,1096,234,true,false,false,false
175021,1113,238,true,false,false,false
175043,1162,243,true,false,false,false
175062,1170,240,true,false,false,false
175082,1205,228,false,false,false,true
175101,1205,234,false,false,false,true
175121,1190,232,true,false,false,false
175140,1209,243,false,false,false,true
175159,1257,240,false,true,false,false
175181,1257,237,false,true,false,false
175200,1277,229,false,true,false,false
175218,1304,236,false,true,false,false
175236,1296,227,false,true,false,false
175257,1277,239,false,true,false,false
175277,1206,245,false,false,false,true
175298,1160,254,true,false,false,false
175320,1124,242,true,false,false,false
175341,1103,244,true,false,false,false
175362,1087,246,true,false,false,false
175386,1057,260,true,false,false,false
175407,1053,274,true,false,false,false
175431,1052,286,true,false,false,false
175454,1020,311,true,false,false,false
175479,993,318,true,false,false,false
175502,987,313,true,false,false,false
175528,983,307,true,false,false,false
175550,935,290,true,false,false,false
175573,895,275,true,false,false,false
175596,931,272,true,false,false,false
175620,942,270,true,false,false,false
175643,910,265,true,false,false,false
175666,884,261,true,false,false,false
175688,906,256,true,false,false,false
175709,892,247,true,false,false,false
175729,880,239,true,false,false,false
175751,836,222,true,false,false,false
175770,818,225,true,false,false,false
175788,805,229,true,false,false,false
175807,832,242,true,false,false,false
175824,846,244,true,false,false,false
175842,883,246,true,false,false,false
175859,930,250,true,false,false,false
175878,928,273,true,false,false,false
175897,971,284,true,false,false,false
175918,1007,292,true,false,false,false
175936,1036,299,true,false,false,false
175954,1071,300,true,false,false,false
175974,1098,301,true,false,false,false
175992,1126,288,true,false,false,false
176011,1143,279,true,false,false,false
176030,1155,270,true,false,false,false
176052,1173,264,true,false,false,false
176071,1097,246,true,false,false,false
176090,1034,234,true,false,false,false
176111,1027,228,true,false,false,false
176134,1021,224,true,false,false,false
176159,1001,235,true,false,false,false
176186,995,223,true,false,false,false
176210,990,205,true,false,false,false
176233,987,190,true,false,false,false
176255,996,180,true,false,false,false
176277,1005,173,true,false,false,false
176297,1017,196,true,false,false,false
176320,1018,216,true,false,false,false
176341,1020,233,true,false,false,false
176361,1020,246,true,false,false,false
176382,1040,235,true,false,false,false
176402,1107,219,true,false,false,false
176424,1121,225,true,false,false,false
176446,1115,240,true,false,false,false
176470,1105,254,true,false,false,false
176491,1128,267,true,false,false,false
176512,1132,285,true,false,false,false
176535,1134,300,true,false,false,false
176558,1144,326,true,false,false,false
176580,1114,330,true,false,false,false
176605,1088,333,true,false,false,false
176634,1068,334,true,false,false,false
176658,1052,344,true,false,false,false
176681,1039,352,true,false,false,false
176703,1053,354,true,false,false,false
176728,1034,329,true,false,false,false
176756,1033,304,true,false,false,false
176788,1079,289,true,false,false,false
176815,1079,269,true,false,false,false
176836,1090,269,true,false,false,false
176855,1102,261,true,false,false,false
176872,1084,257,true,false,false,false
176889,1068,254,true,false,false,false
176908,1044,263,true,false,false,false
176924,1025,271,true,false,false,false
176940,1008,287,true,false,false,false
176957,996,300,true,false,false,false
176974,986,311,true,false,false,false
176993,977,302,true,false,false,false
177012,971,294,true,false,false,false
177031,940,283,true,false,false,false
177050,910,282,true,false,false,false
177069,886,281,true,false,false,false
177089,895,285,true,false,false,false
177108,904,289,true,false,false,false
177128,919,289,true,false,false,false
177147,912,289,true,false,false,false
177165,872,313,true,false,false,false
177183,908,299,true,false,false,false
177204,940,286,true,false,false,false
177222,929,300,true,false,false,false
177240,938,309,true,false,false,false
177260,956,306,true,false,false,false
177278,947,288,true,false,false,false
177297,942,245,true,false,false,false
177314,935,237,true,false,false,false
177332,953,249,true,false,false,false
177350,955,282,true,false,false,false
177367,957,310,true,false,false,false
177385,1012,306,true,false,false,false
177403,1059,301,true,false,false,false
177422,1120,273,true,false,false,false
177441,1170,249,true,false,false,false
177460,1193,273,true,false,false,false
177481,1223,283,false,false,false,true
177503,1245,290,false,true,false,false
177526,1239,285,false,true,false,false
177544,1358,280,false,true,false,false
177562,1435,261,false,true,false,false
177580,1441,244,false,true,false,false
177598,1441,230,false,true,false,false
177615,1266,182,false,true,false,false
177634,1114,142,true,false,false,false
177652,1026,98,true,false,false,false
177670,928,38,false,false,false,true
177689,889,38,false,false,false,true
177708,860,42,false,false,false,true
177728,896,77,false,false,false,true
177747,930,109,true,false,false,false
177768,961,114,true,false,false,false
177788,983,128,true,false,false,false
177809,968,170,true,false,false,false
177827,1025,188,true,false,false,false
177845,1062,200,true,false,false,false
177864,1089,216,true,false,false,false
177883,1103,226,true,false,false,false
177901,1113,232,true,false,false,false
177919,1136,244,true,false,false,false
177940,1109,258,true,false,false,false
177959,1149,271,true,false,false,false
177979,1147,282,true,false,false,false
177998,1144,289,true,false,false,false
178017,1141,295,true,false,false,false
178038,1131,303,true,false,false,false
178058,1123,307,true,false,false,false
178075,1116,311,true,false,false,false
178094,1099,322,true,false,false,false
178113,1084,330,true,false,false,false
178131,1074,339,true,false,false,false
178149,1066,346,true,false,false,false
178168,1068,345,true,false,false,false
178186,1060,340,true,false,false,false
178203,1093,314,true,false,false,false
178221,1087,303,true,false,false,false
178239,1081,293,true,false,false,false
178258,1062,286,true,false,false,false
178276,1046,281,true,false,false,false
178294,1029,277,true,false,false,false
178313,1083,286,true,false,false,false
178334,1149,296,true,false,false,false
178353,1126,299,true,false,false,false
178371,1115,305,true,false,false,false
178391,1095,307,true,false,false,false
178408,1134,311,true,false,false,false
178427,1141,299,true,false,false,false
178444,1115,304,true,false,false,false
178465,1109,285,true,false,false,false
178484,1104,269,true,false,false,false
178503,1119,255,true,false,false,false
178522,1132,243,true,false,false,false
178541,1154,234,true,false,false,false
178561,1180,232,true,false,false,false
178578,1172,233,true,false,false,false
178597,1148,234,true,false,false,false
178619,1119,222,true,false,false,false
178637,1095,212,true,false,false,false
178656,1047,206,true,false,false,false
178673,1025,200,true,false,false,false
178692,984,203,true,false,false,false
178711,951,207,true,false,false,false
178732,931,222,true,false,false,false
178752,915,240,true,false,false,false
178770,903,238,true,false,false,false
178790,927,244,true,false,false,false
178809,948,249,true,false,false,false
178828,941,250,true,false,false,false
178846,935,252,true,false,false,false
178864,987,216,true,false,false,false
178881,987,217,true,false,false,false
178900,1057,199,true,false,false,false
178920,1077,174,true,false,false,false
178937,1093,152,true,false,false,false
178954,1038,172,true,false,false,false
178973,990,190,true,false,false,false
178990,956,197,true,false,false,false
179013,962,183,true,false,false,false
179031,941,195,true,false,false,false
179050,924,206,true,false,false,false
179070,905,220,true,false,false,false
179090,890,233,true,false,false,false
179110,892,237,true,false,false,false
179131,873,248,true,false,false,false
179149,858,257,true,false,false,false
179166,862,273,true,false,false,false
179188,867,286,true,false,false,false
179206,878,293,true,false,false,false
179226,895,288,true,false,false,false
179244,932,271,true,false,false,false
179264,967,251,true,false,false,false
179282,996,233,true,false,false,false
179300,1003,224,true,false,false,false
179318,1007,216,true,false,false,false
179337,979,230,true,false,false,false
179356,979,252,true,false,false,false
179374,979,271,true,false,false,false
179394,972,283,true,false,false,false
179412,956,286,true,false,false,false
179431,933,282,true,false,false,false
179449,927,288,true,false,false,false
179470,969,275,true,false,false,false
179492,1005,264,true,false,false,false
179511,1028,241,true,false,false,false
179532,1047,207,true,false,false,false
179552,1072,198,true,false,false,false
179571,1088,183,true,false,false,false
179589,1100,172,true,false,false,false
179607,1076,160,true,false,false,false
179625,1068,146,true,false,false,false
179644,1066,143,true,false,false,false
179664,1062,131,true,false,false,false
179685,1057,122,true,false,false,false
179704,1098,129,true,false,false,false
179726,1122,144,true,false,false,false
179748,1142,157,true,false,false,false
179771,1142,167,true,false,false,false
179793,1141,175,true,false,false,false
179812,1179,182,true,false,false,false
179833,1221,168,false,false,false,true
179854,1149,166,true,false,false,false
179872,1295,207,false,true,false,false
179891,1405,265,false,true,false,false
179910,1439,308,false,true,false,false
179929,1457,342,false,true,false,false
179946,1468,369,false,true,false,false
179964,1323,329,false,true,false,false
179982,1172,254,true,false,false,false
180001,1097,219,true,false,false,false
180022,1029,232,true,false,false,false
180041,1076,222,true,false,false,false
180060,1041,213,true,false,false,false
180081,1063,193,true,false,false,false
180101,1073,191,true,false,false,false
180121,1084,190,true,false,false,false
180140,1080,201,true,false,false,false
180160,1079,210,true,false,false,false
180180,1047,221,true,false,false,false
180201,1021,230,true,false,false,false
180222,1015,221,true,false,false,false
180242,1055,221,true,false,false,false
180263,1084,234,true,false,false,false
180283,1123,229,true,false,false,false
180303,1093,221,true,false,false,false
180321,1087,221,true,false,false,false
180341,1085,203,true,false,false,false
180359,1092,180,true,false,false,false
180377,1099,161,true,false,false,false
180396,1091,164,true,false,false,false
180413,1084,168,true,false,false,false
180431,1134,183,true,false,false,false
180451,1177,196,true,false,false,false
180471,1213,208,false,false,false,true
180489,1202,221,false,false,false,true
180508,1189,228,true,false,false,false
180528,1185,236,true,false,false,false
180547,1154,239,true,false,false,false
180566,1120,244,true,false,false,false
180589,1083,245,true,false,false,false
180609,1063,246,true,false,false,false
180629,1064,248,true,false,false,false
180648,1076,247,true,false,false,false
180666,1062,237,true,false,false,false
180684,1062,235,true,false,false,false
180703,1083,225,true,false,false,false
180721,1102,222,true,false,false,false
180740,1114,199,true,false,false,false
180760,1109,177,true,false,false,false
180778,1117,168,true,false,false,false
180797,1124,162,true,false,false,false
180816,1116,147,true,false,false,false
180835,1109,135,true,false,false,false
180855,1114,137,true,false,false,false
180876,1129,127,true,false,false,false
180895,1142,119,true,false,false,false
180913,1174,121,true,false,false,false
180932,1164,144,true,false,false,false
180949,1134,152,true,false,false,false
180967,1122,170,true,false,false,false
180986,1113,185,true,false,false,false
181005,1147,195,true,false,false,false
181023,1158,181,true,false,false,false
181042,1109,186,true,false,false,false
181059,1090,221,true,false,false,false
181079,1088,212,true,false,false,false
181098,1115,217,true,false,false,false
181119,1139,221,true,false,false,false
181138,1149,236,true,false,false,false
181159,1157,249,true,false,false,false
181179,1193,289,true,false,false,false
181197,1177,312,true,false,false,false
181215,1193,311,true,false,false,false
181233,1188,309,true,false,false,false
181252,1231,310,false,false,false,true
181273,1201,311,false,false,false,true
181291,1175,311,true,false,false,false
181311,1207,305,false,false,false,true
181330,1232,301,false,false,false,true
181350,1217,314,false,false,false,true
181368,1263,298,false,true,false,false
181387,1257,298,false,true,false,false
181405,1335,302,false,true,false,false
181425,1367,304,false,true,false,false
181445,1351,284,false,true,false,false
181465,1322,287,false,true,false,false
181484,1337,276,false,true,false,false
181502,1348,268,false,true,false,false
181519,1368,245,false,true,false,false
181539,1359,234,false,true,false,false
181557,1391,201,false,true,false,false
181575,1355,210,false,true,false,false
181593,1345,226,false,true,false,false
181612,1345,232,false,true,false,false
181630,1373,235,false,true,false,false
181649,1384,227,false,true,false,false
181669,1378,238,false,true,false,false
181688,1382,247,false,true,false,false
181707,1380,252,false,true,false,false
181728,1379,255,false,true,false,false
181748,1370,254,false,true,false,false
181766,1289,189,false,true,false,false
181785,1210,156,false,false,false,true
181804,1217,194,false,false,false,true
181822,1227,239,false,false,false,true
181842,1222,275,false,false,false,true
181860,1172,307,true,false,false,false
181880,1189,309,true,false,false,false
181899,1040,287,true,false,false,false
181919,931,200,true,false,false,false
181938,842,115,true,false,false,false
181956,898,107,true,false,false,false
181975,907,115,true,false,false,false
181995,986,94,true,false,false,false
182017,1049,86,true,false,false,false
182037,1105,81,true,false,false,false
182056,1165,79,true,false,false,false
182076,1219,90,false,false,false,true
182097,1266,87,false,false,false,true
182116,1305,85,false,false,false,true
182136,1309,95,false,false,false,true
182156,1317,114,false,false,false,true
182174,1382,150,false,true,false,false
182192,1434,180,false,true,false,false
182211,1476,205,false,true,false,false
182228,1501,226,false,false,false,true
182253,1525,250,false,false,false,true
182272,1517,247,false,false,false,true
182294,1530,253,false,false,false,true
182316,1533,263,false,false,false,true
182334,1532,270,false,false,false,true
182355,1520,270,false,false,false,true
182374,1508,268,false,false,false,true
182391,1503,263,false,false,false,true
182409,1500,279,false,false,false,true
182427,1497,277,false,false,false,true
182445,1472,266,false,true,false,false
182465,1463,268,false,true,false,false
182483,1475,262,false,true,false,false
182504,1425,257,false,true,false,false
182523,1371,263,false,true,false,false
182543,1350,268,false,true,false,false
182562,1354,298,false,true,false,false
182584,1382,313,false,true,false,false
182603,1400,312,false,true,false,false
182621,1390,311,false,true,false,false
182639,1401,308,false,true,false,false
182658,1440,295,false,true,false,false
182676,1473,280,false,true,false,false
182693,1498,260,false,false,false,true
182712,1472,267,false,true,false,false
182732,1441,270,false,true,false,false
182751,1382,279,false,true,false,false
182770,1383,263,false,true,false,false
182791,1341,262,false,true,false,false
182810,1315,266,false,true,false,false
182828,1308,267,false,true,false,false
182846,1289,258,false,true,false,false
182868,1249,267,false,true,false,false
182887,1241,264,false,true,false,false
182905,1235,261,false,true,false,false
182924,1229,243,false,false,false,true
182946,1217,272,false,false,false,true
182965,1244,270,false,true,false,false
182985,1271,277,false,true,false,false
183005,1295,283,false,true,false,false
183023,1351,301,false,true,false,false
183042,1399,316,false,true,false,false
183062,1252,220,false,true,false,false
183082,1257,226,false,true,false,false
183101,1287,253,false,true,false,false
183119,1271,256,false,true,false,false
183139,1258,259,false,true,false,false
183161,1103,192,true,false,false,false
183181,1016,90,true,false,false,false
183201,945,4,false,false,false,true
183219,946,-2,false,false,false,true
183237,941,-5,false,false,false,true
183257,1042,12,false,false,false,true
183276,1122,40,false,false,false,true
183297,1200,56,false,false,false,true
183320,1250,66,false,false,false,true
183341,1301,77,false,false,false,true
183365,1360,83,false,false,false,true
183389,1391,88,false,false,false,true
183417,1415,92,false,false,false,true
183443,1417,112,false,false,false,true
183470,1452,142,false,true,false,false
183494,1462,156,false,true,false,false
183518,1460,170,false,true,false,false
183542,1451,172,false,true,false,false
183564,1434,184,false,true,false,false
183587,1412,190,false,true,false,false
183608,1396,191,false,true,false,false
183628,1383,202,false,true,false,false
183648,1371,211,false,true,false,false
183667,1343,224,false,true,false,false
183686,1320,234,false,true,false,false
183703,1326,248,false,true,false,false
183722,1311,248,false,true,false,false
183743,1298,247,false,true,false,false
183761,1311,251,false,true,false,false
183779,1323,253,false,true,false,false
183799,1341,243,false,true,false,false
183818,1393,201,false,true,false,false
183838,1437,165,false,true,false,false
183859,1449,162,false,true,false,false
183876,1460,163,false,true,false,false
183894,1488,158,false,false,false,true
183913,1498,139,false,false,false,true
183932,1546,114,false,false,false,true
183952,1544,104,false,false,false,true
183969,1575,86,false,false,false,true
183987,1576,80,false,false,false,true
184005,1610,82,false,false,false,true
184026,1649,84,false,false,false,true
184046,1680,86,false,false,false,true
184066,1696,95,false,false,false,true
184086,1705,108,false,false,false,true
184105,1715,103,false,false,false,true
184125,1718,114,false,false,false,true
184142,1717,107,false,false,false,true
184161,1730,115,false,false,false,true
184179,1729,105,false,false,false,true
184198,1768,102,false,false,false,true
184217,1771,100,false,false,false,true
184235,1772,98,false,false,false,true
184254,1767,110,false,false,false,true
184273,1759,100,false,false,false,true
184291,1754,111,false,false,false,true
184312,1733,108,false,false,false,true
184332,1739,108,false,false,false,true
184350,1721,105,false,false,false,true
184369,1754,80,false,false,false,true
184388,1782,59,false,false,false,true
184405,1801,27,false,false,false,true
184425,1796,2,false,false,false,true
184489,1791,-17,false,false,false,true
184509,1797,-23,false,false,false,true
184526,1801,-16,false,false,false,true
184545,1821,-28,false,false,false,true
184563,1782,-53,false,false,false,true
184584,1672,17,false,false,false,true
184607,1548,110,false,false,false,true
184625,1451,204,false,true,false,false
184646,1373,283,false,true,false,false
184664,1315,279,false,true,false,false
184683,1267,221,false,true,false,false
184702,1150,161,true,false,false,false
184721,1093,126,true,false,false,false
184743,1120,169,true,false,false,false
184762,1111,167,true,false,false,false
184781,1078,153,true,false,false,false
184800,1063,150,true,false,false,false
184819,1055,147,true,false,false,false
184837,1109,161,true,false,false,false
184855,1139,162,true,false,false,false
184875,1167,163,true,false,false,false
184894,1184,138,true,false,false,false
184913,1199,117,false,false,false,true
184931,1195,126,false,false,false,true
184949,1191,134,true,false,false,false
184967,1181,137,true,false,false,false
184984,1172,140,true,false,false,false
185001,1158,165,true,false,false,false
185021,1141,176,true,false,false,false
185039,1150,184,true,false,false,false
185057,1186,182,true,false,false,false
185075,1198,185,false,false,false,true
185093,1169,189,true,false,false,false
185110,1159,200,true,false,false,false
185130,994,161,true,false,false,false
185153,936,150,true,false,false,false
185172,926,186,true,false,false,false
185191,976,223,true,false,false,false
185210,958,174,true,false,false,false
185230,983,172,true,false,false,false
185250,1061,172,true,false,false,false
185271,1149,121,true,false,false,false
185290,1223,93,false,false,false,true
185309,1284,70,false,false,false,true
185326,1334,52,false,false,false,true
185344,1365,35,false,false,false,true
185363,1376,21,false,false,false,true
185382,1377,62,false,false,false,true
185400,1373,107,false,false,false,true
185418,1350,132,false,false,false,true
185437,1303,161,false,true,false,false
185456,1261,185,false,true,false,false
185475,1195,226,true,false,false,false
185493,1138,259,true,false,false,false
185511,1129,267,true,false,false,false
185530,1119,285,true,false,false,false
185550,1113,298,true,false,false,false
185569,1138,281,true,false,false,false
185589,1162,265,true,false,false,false
185608,1175,238,true,false,false,false
185626,1151,248,true,false,false,false
185647,1176,240,true,false,false,false
185664,1168,257,true,false,false,false
185681,1162,271,true,false,false,false
185699,1157,283,true,false,false,false
185719,1149,294,true,false,false,false
185738,1122,306,true,false,false,false
185757,1100,316,true,false,false,false
185775,1096,294,true,false,false,false
185795,1094,274,true,false,false,false
185813,1150,261,true,false,false,false
185834,1202,248,false,false,false,true
185854,1245,236,false,true,false,false
185873,1270,262,false,true,false,false
185892,1291,284,false,true,false,false
185909,1285,289,false,true,false,false
185928,1298,289,false,true,false,false
185945,1308,289,false,true,false,false
185963,1296,308,false,true,false,false
185982,1285,309,false,true,false,false
186003,1241,319,false,true,false,false
186024,1197,330,false,false,false,true
186044,1233,315,false,false,false,true
186063,1173,323,true,false,false,false
186082,1136,333,true,false,false,false
186101,1110,351,true,false,false,false
186120,1083,380,true,false,false,false
186138,1068,376,true,false,false,false
186157,1052,379,true,false,false,false
186177,1066,374,true,false,false,false
186196,1080,369,true,false,false,false
186214,1059,313,true,false,false,false
186233,1030,250,true,false,false,false
186253,1002,249,true,false,false,false
186272,1008,226,true,false,false,false
186292,1008,235,true,false,false,false
186311,1037,185,true,false,false,false
186330,1159,85,true,false,false,false
186348,1244,38,false,false,false,true
186365,1334,-35,false,false,false,true
186382,1457,-69,false,false,false,true
186400,1535,-97,false,false,false,true
186419,1604,-76,false,false,false,true
186440,1656,-54,false,false,false,true
186459,1697,-40,false,false,false,true
186477,1722,-14,false,false,false,true
186496,1738,11,false,false,false,true
186515,1759,25,false,false,false,true
186535,1786,19,false,false,false,true
186554,1801,14,false,false,false,true
186576,1760,31,false,false,false,true
186597,1721,46,false,false,false,true
186615,1730,48,false,false,false,true
186633,1692,65,false,false,false,true
186653,1657,80,false,false,false,true
186671,1642,100,false,false,false,true
186690,1630,116,false,false,false,true
186708,1622,104,false,false,false,true
186726,1601,99,false,false,false,true
186744,1563,85,false,false,false,true
186763,1532,73,false,false,false,true
186781,1513,60,false,false,false,true
186801,1499,50,false,false,false,true
186819,1542,32,false,false,false,true
186839,1540,35,false,false,false,true
186860,1535,36,false,false,false,true
186879,1522,40,false,false,false,true
186900,1512,44,false,false,false,true
186919,1560,53,false,false,false,true
186936,1591,76,false,false,false,true
186953,1617,95,false,false,false,true
186971,1579,119,false,false,false,true
186989,1585,126,false,false,false,true
187007,1421,174,false,true,false,false
187026,1282,214,false,true,false,false
187045,1255,249,false,true,false,false
187062,1217,285,false,false,false,true
187081,1196,296,false,false,false,true
187100,1166,304,true,false,false,false
187120,1139,274,true,false,false,false
187142,1173,245,true,false,false,false
187163,1229,137,false,false,false,true
187182,1334,113,false,false,false,true
187200,1424,94,false,false,false,true
187218,1499,74,false,false,false,true
187236,1561,58,false,false,false,true
187255,1646,48,false,false,false,true
187275,1653,61,false,false,false,true
187293,1667,66,false,false,false,true
187312,1692,77,false,false,false,true
187333,1659,122,false,false,false,true
187352,1657,114,false,false,false,true
187371,1652,89,false,false,false,true
187389,1631,86,false,false,false,true
187409,1631,99,false,false,false,true
187431,1629,109,false,false,false,true
187450,1617,102,false,false,false,true
187469,1606,96,false,false,false,true
187487,1595,102,false,false,false,true
187503,1586,108,false,false,false,true
187522,1616,106,false,false,false,true
187543,1622,107,false,false,false,true
187563,1640,108,false,false,false,true
187581,1632,117,false,false,false,true
187599,1659,118,false,false,false,true
187616,1678,105,false,false,false,true
187635,1694,94,false,false,false,true
187653,1694,80,false,false,false,true
187671,1692,49,false,false,false,true
187692,1689,22,false,false,false,true
187712,1690,-1,false,false,false,true
187734,1691,-19,false,false,false,true
187753,1710,-41,false,false,false,true
187771,1727,-58,false,false,false,true
187788,1715,-66,false,false,false,true
187807,1704,-71,false,false,false,true
187824,1701,-83,false,false,false,true
187844,1698,-91,false,false,false,true
187861,1682,-95,false,false,false,true
187878,1687,-101,false,false,false,true
187895,1650,-70,false,false,false,true
187913,1496,-33,false,false,false,true
187931,1392,-38,false,false,false,true
187950,1373,47,false,false,false,true
187970,1362,119,false,false,false,true
187989,1329,195,false,true,false,false
188011,1221,246,false,false,false,true
188031,1133,286,true,false,false,false
188051,968,228,true,false,false,false
188070,880,235,true,false,false,false
188088,904,224,true,false,false,false
188105,911,199,true,false,false,false
188123,945,196,true,false,false,false
188141,979,192,true,false,false,false
188159,1028,203,true,false,false,false
188177,1107,205,true,false,false,false
188198,1188,200,true,false,false,false
188217,1186,213,true,false,false,false
188235,1182,223,true,false,false,false
188254,1219,236,false,false,false,true
188274,1250,246,false,true,false,false
188296,1281,234,false,true,false,false
188315,1295,228,false,true,false,false
188334,1295,240,false,true,false,false
188355,1286,223,false,true,false,false
188375,1157,207,true,false,false,false
188395,1124,229,true,false,false,false
188415,1117,213,true,false,false,false
188434,1122,202,true,false,false,false
188452,1113,218,true,false,false,false
188471,1107,232,true,false,false,false
188489,1020,144,true,false,false,false
188508,947,69,false,false,false,true
188526,917,-7,false,false,false,true
188545,892,-72,false,false,false,true
188563,979,-57,false,false,false,true
188584,1049,-24,false,false,false,true
188605,1046,15,false,false,false,true
188623,1075,72,false,false,false,true
188643,1079,119,true,false,false,false
