ms,Valence,Arousal
221400,0.625,0.896
221600,0.625,0.896
221800,0.625,0.896
222000,0.625,0.896
222200,0.625,0.896
222400,0.625,0.896
222600,0.625,0.896
222800,0.625,0.896
223000,0.625,0.896
223200,0.625,0.896
223400,0.625,0.896
223600,0.625,0.896
223800,0.625,0.896
224000,0.625,0.896
224200,0.625,0.896
224400,0.625,0.896
224600,0.625,0.896
224800,0.625,0.896
225000,0.625,0.896
225200,0.625,0.896
225400,0.625,0.896
225600,0.625,0.896
225800,0.625,0.896
226000,0.625,0.896
226200,0.625,0.896
226400,0.625,0.896
226600,0.625,0.896
226800,0.625,0.896
227000,0.625,0.896
227200,0.625,0.896
227400,0.625,0.896
227600,0.625,0.896
227800,0.625,0.896
228000,0.625,0.896
228200,0.625,0.896
228400,0.625,0.896
228600,0.625,0.896
228800,0.625,0.896
229000,0.625,0.896
229200,0.625,0.896
229400,0.625,0.896
229600,0.625,0.896
229800,0.625,0.896
230000,0.625,0.896
230200,0.625,0.896
230400,0.625,0.896
230600,0.625,0.896
230800,0.625,0.896
231000,0.625,0.896
231200,0.625,0.896
231400,0.625,0.896
231600,0.625,0.896
231800,0.625,0.896
232000,0.625,0.896
232200,0.625,0.896
232400,0.625,0.896
232600,0.625,0.896
232800,0.625,0.896
233000,0.625,0.896
233200,0.625,0.896
233400,0.625,0.896
233600,0.625,0.896
233800,0.625,0.896
234000,0.625,0.896
234200,0.625,0.896
234400,0.625,0.896
234600,0.625,0.896
234800,0.625,0.896
235000,0.625,0.896
235200,0.625,0.896
235400,0.625,0.896
235600,0.625,0.896
235800,0.625,0.896
236000,0.625,0.896
236200,0.625,0.896
236400,0.625,0.896
236600,0.625,0.896
236800,0.625,0.896
237000,0.625,0.896
237200,0.625,0.896
237400,0.625,0.896
237600,0.625,0.896
237800,0.625,0.896
238000,0.625,0.896
238200,0.625,0.896
238400,0.625,0.896
238600,0.625,0.896
238800,0.625,0.896
239000,0.625,0.896
239200,0.625,0.896
239400,0.625,0.896
239600,0.625,0.896
239800,0.625,0.896
240000,0.625,0.896
240200,0.625,0.896
240400,0.625,0.896
240600,0.625,0.896
240800,0.625,0.896
241000,0.625,0.896
241200,0.625,0.896
241400,0.625,0.896
241600,0.625,0.896
241800,0.625,0.896
242000,0.625,0.896
242200,0.625,0.896
242400,0.625,0.896
242600,0.625,0.896
242800,0.625,0.896
243000,0.625,0.896
243200,0.625,0.896
243400,0.625,0.896
243600,0.625,0.896
243800,0.625,0.896
244000,0.625,0.896
244200,0.625,0.896
244400,0.625,0.896
244600,0.625,0.896
244800,0.625,0.896
245000,0.625,0.896
245200,0.625,0.896
245400,0.625,0.896
245600,0.625,0.896
245800,0.625,0.896
246000,0.625,0.896
246200,0.625,0.896
246400,0.625,0.896
246600,0.625,0.896
246800,0.625,0.896
247000,0.625,0.896
247200,0.625,0.896
247400,0.625,0.896
247600,0.625,0.896
247800,0.625,0.896
248000,0.625,0.896
248200,0.625,0.896
248400,0.625,0.896
248600,0.625,0.896
248800,0.625,0.896
249000,0.625,0.896
249200,0.625,0.896
249400,0.625,0.896
249600,0.625,0.896
249800,0.625,0.896
250000,0.625,0.896
250200,0.625,0.896
250400,0.625,0.896
250600,0.625,0.896
250800,0.625,0.896
251000,0.625,0.896
251200,0.625,0.896
251400,0.625,0.896
251600,0.625,0.896
251800,0.625,0.896
252000,0.625,0.896
252200,0.625,0.896
252400,0.625,0.896
252600,0.625,0.896
252800,0.625,0.896
253000,0.625,0.896
253200,0.625,0.896
253400,0.625,0.896
253600,0.625,0.896
253800,0.625,0.896
254000,0.625,0.896
254200,0.625,0.896
254400,0.625,0.896
254600,0.625,0.896
254800,0.625,0.896
255000,0.625,0.896
255200,0.625,0.896
255400,0.625,0.896
255600,0.625,0.896
255800,0.625,0.896
256000,0.625,0.896
256200,0.625,0.896
256400,0.625,0.896
256600,0.625,0.896
256800,0.625,0.896
257000,0.625,0.896
257200,0.625,0.896
257400,0.625,0.896
257600,0.625,0.896
257800,0.625,0.896
258000,0.625,0.896
258200,0.625,0.896
258400,0.625,0.896
258600,0.625,0.896
258800,0.625,0.896
259000,0.625,0.896
259200,0.625,0.896
259400,0.625,0.896
259600,0.625,0.896
259800,0.625,0.896
260000,0.625,0.896
260200,0.625,0.896
260400,0.625,0.896
260600,0.625,0.896
260800,0.625,0.896
261000,0.625,0.896
261200,0.625,0.896
261400,0.625,0.896
261600,0.625,0.896
261800,0.625,0.896
262000,0.625,0.896
262200,0.625,0.896
262400,0.625,0.896
262600,0.625,0.896
262800,0.625,0.896
263000,0.625,0.896
263200,0.625,0.896
263400,0.625,0.896
263600,0.625,0.896
263800,0.625,0.896
264000,0.625,0.896
264200,0.625,0.896
264400,0.625,0.896
264600,0.625,0.896
264800,0.625,0.896
265000,0.625,0.896
265200,0.625,0.896
265400,0.625,0.896
265600,0.625,0.896
265800,0.625,0.896
266000,0.625,0.896
266200,0.625,0.896
266400,0.625,0.896
266600,0.625,0.896
266800,0.625,0.896
267000,0.625,0.896
267200,0.625,0.896
267400,0.625,0.896
267600,0.625,0.896
267800,0.625,0.896
268000,0.625,0.896
268200,0.625,0.896
268400,0.625,0.896
268600,0.625,0.896
268800,0.625,0.896
269000,0.625,0.896
269200,0.625,0.896
269400,0.625,0.896
269600,0.625,0.896
269800,0.625,0.896
270000,0.625,0.896
270200,0.625,0.896
270400,0.625,0.896
270600,0.625,0.896
270800,0.625,0.896
271000,0.625,0.896
271200,0.625,0.896
271400,0.625,0.896
271600,0.625,0.896
271800,0.625,0.896
272000,0.625,0.896
272200,0.625,0.896
272400,0.625,0.896
272600,0.625,0.896
272800,0.625,0.896
273000,0.625,0.896
273200,0.625,0.896
273400,0.625,0.896
273600,0.625,0.896
273800,0.625,0.896
274000,0.625,0.896
274200,0.625,0.896
274400,0.625,0.896
274600,0.625,0.896
274800,0.625,0.896
275000,0.865,0.418
275200,0.865,0.418
275400,0.865,0.418
275600,0.865,0.418
275800,0.865,0.418
276000,0.865,0.418
276200,0.865,0.418
276400,0.865,0.418
276600,0.865,0.418
276800,0.865,0.418
277000,0.865,0.418
277200,0.865,0.418
277400,0.865,0.418
277600,0.865,0.418
277800,0.865,0.418
278000,0.865,0.418
278200,0.865,0.418
278400,0.865,0.418
278600,0.865,0.418
278800,0.865,0.418
279000,0.865,0.418
279200,0.865,0.418
279400,0.865,0.418
279600,0.865,0.418
279800,0.865,0.418
280000,0.865,0.418
280200,0.865,0.418
280400,0.865,0.418
280600,0.865,0.418
280800,0.865,0.418
281000,0.865,0.418
281200,0.865,0.418
281400,0.865,0.418
281600,0.865,0.418
281800,0.865,0.418
282000,0.865,0.418
282200,0.865,0.418
282400,0.865,0.418
282600,0.865,0.418
282800,0.865,0.418
283000,0.865,0.418
283200,0.865,0.418
283400,0.865,0.418
283600,0.865,0.418
283800,0.865,0.418
284000,0.865,0.418
284200,0.865,0.418
284400,0.865,0.418
284600,0.865,0.418
284800,0.865,0.418
285000,0.865,0.418
285200,0.865,0.418
285400,0.865,0.418
285600,0.865,0.418
285800,0.865,0.418
286000,0.865,0.418
286800,0.865,0.418
287000,0.865,0.418
287200,0.865,0.418
287400,0.865,0.418
287600,0.865,0.418
287800,0.865,0.418
288000,0.865,0.418
288200,0.865,0.418
288400,0.865,0.418
288600,0.865,0.418
288800,0.865,0.418
289000,0.865,0.418
289200,0.865,0.418
289400,0.865,0.418
289600,0.865,0.418
289800,0.865,0.418
290000,0.865,0.418
290200,0.865,0.418
290400,0.865,0.418
290600,0.865,0.418
290800,0.865,0.418
291000,0.865,0.418
291200,0.865,0.418
291400,0.865,0.418
291600,0.865,0.418
291800,0.865,0.418
292000,0.865,0.418
292200,0.865,0.418
292400,0.865,0.418
292600,0.865,0.418
292800,0.865,0.418
293000,0.865,0.418
293200,0.865,0.418
293400,0.865,0.418
293600,0.865,0.418
293800,0.865,0.418
294000,0.865,0.418
294200,0.865,0.418
294400,0.865,0.418
294600,0.865,0.418
294800,0.865,0.418
295000,0.865,0.418
295200,0.865,0.418
295400,0.865,0.418
295600,0.865,0.418
295800,0.865,0.418
296000,0.865,0.418
296200,0.865,0.418
296400,0.865,0.418
296600,0.865,0.418
296800,0.865,0.418
297000,0.865,0.418
297200,0.865,0.418
297400,0.865,0.418
297600,0.865,0.418
297800,0.865,0.418
298000,0.865,0.418
298200,0.865,0.418
298400,0.865,0.418
298600,0.865,0.418
298800,0.865,0.418
299000,0.865,0.418
299200,0.865,0.418
299400,0.865,0.418
299600,0.865,0.418
299800,0.865,0.418
300000,0.865,0.418
300200,0.865,0.418
300400,0.865,0.418
300600,0.865,0.418
300800,1.223,0.976
301000,1.223,0.976
301200,1.223,0.976
301400,1.223,0.976
301600,1.223,0.976
301800,1.223,0.976
302000,1.223,0.976
302200,1.223,0.976
302400,1.223,0.976
302600,1.223,0.976
302800,1.223,0.976
303000,1.223,0.976
303200,1.223,0.976
303400,1.223,0.976
303600,1.223,0.976
303800,1.223,0.976
304000,1.223,0.976
304200,1.223,0.976
304400,1.223,0.976
304600,1.223,0.976
304800,1.223,0.976
305000,1.223,0.976
305200,1.223,0.976
305400,1.223,0.976
305600,1.223,0.976
305800,1.223,0.976
306000,1.223,0.976
306200,1.223,0.976
306400,1.223,0.976
306600,1.223,0.976
306800,1.223,0.976
307000,1.223,0.976
307200,1.223,0.976
307400,1.223,0.976
307600,1.223,0.976
307800,1.223,0.976
308000,1.223,0.976
308200,1.223,0.976
308400,1.223,0.976
308600,1.223,0.976
308800,1.223,0.976
309000,1.223,0.976
309200,1.223,0.976
309400,1.223,0.976
309600,1.223,0.976
309800,1.223,0.976
310000,1.223,0.976
310200,1.223,0.976
310400,1.223,0.976
310600,1.223,0.976
310800,1.223,0.976
311000,1.223,0.976
311200,1.223,0.976
311400,1.223,0.976
311600,1.223,0.976
311800,1.223,0.976
312000,1.223,0.976
312200,1.223,0.976
312400,1.223,0.976
312600,1.223,0.976
312800,1.223,0.976
313000,1.223,0.976
313200,1.223,0.976
313400,1.223,0.976
313600,1.223,0.976
313800,1.223,0.976
314000,1.223,0.976
314200,1.223,0.976
314400,1.223,0.976
314600,1.223,0.976
314800,1.223,0.976
315000,1.223,0.976
315200,1.223,0.976
315400,1.223,0.976
315600,1.223,0.976
315800,1.223,0.976
316000,1.223,0.976
316200,1.223,0.976
316400,1.223,0.976
316600,1.223,0.976
316800,1.223,0.976
317000,1.223,0.976
317200,1.223,0.976
317400,1.223,0.976
317600,1.223,0.976
317800,1.223,0.976
318000,1.223,0.976
318200,1.223,0.976
318400,1.223,0.976
318600,1.223,0.976
318800,1.223,0.976
319000,1.223,0.976
319200,1.223,0.976
319400,1.223,0.976
319600,1.223,0.976
319800,1.223,0.976
320000,1.223,0.976
320200,1.223,0.976
320400,1.223,0.976
320600,1.223,0.976
320800,1.223,0.976
321000,1.223,0.976
321200,1.223,0.976
321400,1.223,0.976
321600,1.223,0.976
321800,1.223,0.976
322000,1.223,0.976
322200,1.223,0.976
322400,1.223,0.976
322600,1.223,0.976
322800,1.223,0.976
323000,1.223,0.976
323200,1.223,0.976
323400,1.223,0.976
323600,1.223,0.976
323800,1.223,0.976
324000,1.223,0.976
324200,1.223,0.976
324400,1.223,0.976
324600,1.223,0.976
324800,1.223,0.976
325000,1.223,0.976
325200,1.223,0.976
325400,1.223,0.976
325600,1.223,0.976
325800,1.223,0.976
326000,1.223,0.976
326200,1.223,0.976
326400,1.223,0.976
326600,1.223,0.976
326800,1.223,0.976
327000,1.223,0.976
327200,1.223,0.976
327400,1.223,0.976
327600,1.223,0.976
327800,1.223,0.976
328000,1.223,0.976
328200,1.223,0.976
328400,1.223,0.976
328600,1.223,0.976
328800,1.223,0.976
329000,1.223,0.976
329200,1.223,0.976
329400,1.223,0.976
329600,1.223,0.976
329800,1.223,0.976
330000,1.223,0.976
330200,1.223,0.976
330400,1.223,0.976
330600,1.223,0.976
330800,1.223,0.976
331000,1.223,0.976
331200,1.223,0.976
331400,1.223,0.976
331600,1.223,0.976
331800,1.223,0.976
332000,1.223,0.976
332200,1.223,0.976
332400,1.223,0.976
332600,1.223,0.976
332800,1.223,0.976
333000,1.223,0.976
333200,1.223,0.976
333400,1.223,0.976
333600,1.223,0.976
333800,1.223,0.976
334000,1.223,0.976
334200,1.223,0.976
334400,1.223,0.976
334600,1.223,0.976
334800,1.223,0.976
335000,1.223,0.976
335200,1.223,0.976
335400,1.223,0.976
335600,1.223,0.976
335800,1.223,0.976
336000,1.462,1.335
336200,1.462,1.335
336400,1.462,1.335
336600,1.462,1.335
336800,1.462,1.335
337000,1.462,1.335
337200,1.462,1.335
337400,1.462,1.335
337600,1.462,1.335
337800,1.462,1.335
338000,1.462,1.335
338200,1.462,1.335
338400,1.462,1.335
338600,1.462,1.335
338800,1.462,1.335
339000,1.462,1.335
339200,1.462,1.335
339400,1.462,1.335
