Calibration_Accuracy,73
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
46702,1657,292,false,false,false,true
46734,1575,293,false,false,false,true
46762,1553,244,false,false,false,true
46793,1557,234,false,false,false,true
46818,1565,234,false,false,false,true
46854,1513,250,false,false,false,true
46881,1479,262,false,true,false,false
46915,1455,296,false,true,false,false
46944,1443,297,false,true,false,false
46976,1511,312,false,false,false,true
47003,1569,324,false,false,false,true
47037,1466,318,false,true,false,false
47064,1448,301,false,true,false,false
47090,1410,288,false,true,false,false
47117,1379,277,false,true,false,false
47152,1397,272,false,true,false,false
47182,1414,267,false,true,false,false
47214,1366,251,false,true,false,false
47242,1333,244,false,true,false,false
47276,1309,236,false,true,false,false
47305,1115,212,true,false,false,false
47341,1035,191,true,false,false,false
47371,972,182,true,false,false,false
47399,888,175,true,false,false,false
47428,879,207,true,false,false,false
47464,932,269,true,false,false,false
47494,866,256,true,false,false,false
47529,1024,290,true,false,false,false
47558,1067,262,true,false,false,false
47595,1046,266,true,false,false,false
47623,1049,295,true,false,false,false
47656,1109,278,true,false,false,false
47686,1152,276,true,false,false,false
47721,1180,243,true,false,false,false
47755,1203,214,false,false,false,true
47794,1253,209,false,true,false,false
47823,1293,205,false,true,false,false
47857,1340,206,false,true,false,false
47885,1378,207,false,true,false,false
47913,1380,208,false,true,false,false
47941,1362,207,false,true,false,false
47967,1330,184,false,true,false,false
47995,1311,199,false,true,false,false
48021,1277,190,false,true,false,false
48049,1279,187,false,true,false,false
48075,1245,196,false,true,false,false
48107,1169,217,true,false,false,false
48136,1194,230,true,false,false,false
48162,1188,232,true,false,false,false
48188,1184,213,true,false,false,false
48216,1155,206,true,false,false,false
48243,1175,205,true,false,false,false
48271,1165,205,true,false,false,false
48298,1143,213,true,false,false,false
48325,1080,212,true,false,false,false
48353,1060,219,true,false,false,false
48382,1119,222,true,false,false,false
48409,1107,216,true,false,false,false
48435,1048,203,true,false,false,false
48461,955,214,true,false,false,false
48487,1010,259,true,false,false,false
48512,1084,318,true,false,false,false
48537,1072,317,true,false,false,false
48562,1142,330,true,false,false,false
48588,1236,289,false,true,false,false
48616,1322,262,false,true,false,false
48645,1284,229,false,true,false,false
48672,1231,188,false,false,false,true
48698,1203,183,false,false,false,true
48723,1148,198,true,false,false,false
48751,1082,198,true,false,false,false
48777,912,220,true,false,false,false
48803,789,221,true,false,false,false
48828,688,222,true,false,false,false
48857,619,221,true,false,false,false
48883,687,240,true,false,false,false
48909,835,248,true,false,false,false
48936,945,255,true,false,false,false
48961,1103,255,true,false,false,false
48988,1222,267,false,false,false,true
49020,1233,272,false,false,false,true
49050,1255,257,false,true,false,false
49084,1286,219,false,true,false,false
49113,1252,227,false,true,false,false
49140,1219,224,false,false,false,true
49165,1202,215,false,false,false,true
49192,1112,230,true,false,false,false
49221,915,247,true,false,false,false
49247,767,253,true,false,false,false
49272,636,253,true,false,false,false
49298,528,250,true,false,false,false
49324,444,247,true,false,false,false
49352,380,247,true,false,false,false
49377,315,240,true,false,false,false
49402,281,247,true,false,false,false
49429,243,251,true,false,false,false
49455,273,279,true,false,false,false
49480,305,302,true,false,false,false
49509,306,295,true,false,false,false
49537,283,312,true,false,false,false
49563,266,326,true,false,false,false
49588,268,321,true,false,false,false
49614,285,326,true,false,false,false
49638,338,337,true,false,false,false
49662,391,322,true,false,false,false
49687,408,311,true,false,false,false
49711,419,316,true,false,false,false
49738,418,312,true,false,false,false
49764,435,310,true,false,false,false
49791,419,308,true,false,false,false
49819,420,300,true,false,false,false
49845,424,313,true,false,false,false
49869,431,333,true,false,false,false
49896,437,350,true,false,false,false
49921,438,364,true,false,false,false
49949,447,353,true,false,false,false
49973,431,335,true,false,false,false
49998,394,306,true,false,false,false
50022,345,286,true,false,false,false
50047,322,291,true,false,false,false
50074,178,275,true,false,false,false
50100,75,271,true,false,false,false
50129,-26,276,false,false,false,true
50154,-98,269,false,false,false,true
50180,-146,286,false,false,false,true
50207,-184,290,false,false,false,true
50236,-211,293,false,false,false,true
50262,-185,300,false,false,false,true
50288,-165,298,false,false,false,true
50312,-109,278,false,false,false,true
50337,-91,267,false,false,false,true
50364,5,268,false,false,false,true
50390,73,255,true,false,false,false
50416,119,244,true,false,false,false
50444,133,258,true,false,false,false
50471,166,262,true,false,false,false
50498,117,275,true,false,false,false
50523,100,274,true,false,false,false
50549,106,252,true,false,false,false
50574,97,241,true,false,false,false
50601,69,234,true,false,false,false
50625,16,236,false,false,false,true
50651,9,262,false,false,false,true
50676,101,299,true,false,false,false
50702,266,247,true,false,false,false
50727,395,192,true,false,false,false
50760,472,185,true,false,false,false
50787,454,142,true,false,false,false
50814,374,160,true,false,false,false
50840,263,170,true,false,false,false
50865,168,193,true,false,false,false
50891,15,207,false,false,false,true
50916,-22,226,false,false,false,true
50940,-84,233,false,false,false,true
50965,-86,263,false,false,false,true
50991,-107,253,false,false,false,true
51017,-155,243,false,false,false,true
51044,-189,211,false,false,false,true
51071,-215,195,false,false,false,true
51097,-246,195,false,false,false,true
51123,-244,194,false,false,false,true
51149,-248,192,false,false,false,true
51173,-254,173,false,false,false,true
51199,-237,168,false,false,false,true
51224,-220,164,false,false,false,true
51250,-225,144,false,false,false,true
51275,-257,138,false,false,false,true
51302,-228,144,false,false,false,true
51330,-255,130,false,false,false,true
51355,-271,144,false,false,false,true
51380,-288,158,false,false,false,true
51408,-272,174,false,false,false,true
51434,-257,187,false,false,false,true
51460,-259,192,false,false,false,true
51486,-247,202,false,false,false,true
51511,-231,205,false,false,false,true
51537,-229,207,false,false,false,true
51563,-242,179,false,false,false,true
51591,-269,175,false,false,false,true
51618,-266,159,false,false,false,true
51644,-288,194,false,false,false,true
51668,-272,199,false,false,false,true
51693,-286,182,false,false,false,true
51719,-268,167,false,false,false,true
51743,-264,155,false,false,false,true
51770,-260,144,false,false,false,true
51796,-252,118,false,false,false,true
51822,-267,98,false,false,false,true
51846,-249,90,false,false,false,true
51871,-266,134,false,false,false,true
51896,-262,137,false,false,false,true
51924,-292,128,false,false,false,true
51950,-277,131,false,false,false,true
51975,-268,131,false,false,false,true
51999,-270,138,false,false,false,true
52026,-267,150,false,false,false,true
52052,-254,142,false,false,false,true
52077,-244,129,false,false,false,true
52104,-253,113,false,false,false,true
52129,-212,114,false,false,false,true
52154,-156,146,false,false,false,true
52179,-111,167,false,false,false,true
52204,-76,179,false,false,false,true
52232,-25,181,false,false,false,true
52257,-13,187,false,false,false,true
52282,3,183,false,false,false,true
52308,-10,195,false,false,false,true
52335,-37,177,false,false,false,true
52361,-51,146,false,false,false,true
52386,-76,126,false,false,false,true
52414,-31,116,false,false,false,true
52438,-40,108,false,false,false,true
52465,-50,112,false,false,false,true
52491,-45,116,false,false,false,true
52518,48,162,true,false,false,false
52544,167,180,true,false,false,false
52569,266,194,true,false,false,false
52594,392,201,true,false,false,false
52621,456,212,true,false,false,false
52646,527,244,true,false,false,false
52672,543,253,true,false,false,false
52699,603,270,true,false,false,false
52725,624,277,true,false,false,false
52752,609,254,true,false,false,false
52777,559,196,true,false,false,false
52805,521,219,true,false,false,false
52832,491,231,true,false,false,false
52857,419,234,true,false,false,false
52882,372,212,true,false,false,false
52907,294,209,true,false,false,false
52933,337,194,true,false,false,false
52958,336,165,true,false,false,false
52985,372,184,true,false,false,false
53011,407,191,true,false,false,false
53037,431,183,true,false,false,false
53062,377,144,true,false,false,false
53087,298,167,true,false,false,false
53112,198,190,true,false,false,false
53140,161,230,true,false,false,false
53169,93,274,true,false,false,false
53194,53,314,true,false,false,false
53217,48,307,true,false,false,false
53243,2,316,false,false,false,true
53269,-11,303,false,false,false,true
53296,-69,277,false,false,false,true
53322,-115,255,false,false,false,true
53349,-107,252,false,false,false,true
53375,-103,250,false,false,false,true
53400,-77,241,false,false,false,true
53430,-127,229,false,false,false,true
53457,-159,203,false,false,false,true
53483,-167,186,false,false,false,true
53509,-191,170,false,false,false,true
53535,-204,144,false,false,false,true
53561,-236,134,false,false,false,true
53587,-187,132,false,false,false,true
53612,-191,169,false,false,false,true
53639,-219,178,false,false,false,true
53664,-220,185,false,false,false,true
53691,-197,178,false,false,false,true
53718,-211,189,false,false,false,true
53744,-174,177,false,false,false,true
53772,-193,182,false,false,false,true
53798,-170,161,false,false,false,true
53824,-147,153,false,false,false,true
53850,-129,132,false,false,false,true
53874,-92,158,false,false,false,true
53900,-113,140,false,false,false,true
53925,-121,136,false,false,false,true
53951,-136,136,false,false,false,true
53976,-107,123,false,false,false,true
54004,-132,112,false,false,false,true
54032,-156,116,false,false,false,true
54057,-164,114,false,false,false,true
54083,-177,132,false,false,false,true
54107,-202,120,false,false,false,true
54134,-198,122,false,false,false,true
54160,-140,157,false,false,false,true
54186,-115,175,false,false,false,true
54212,-85,164,false,false,false,true
54238,-54,162,false,false,false,true
54262,-41,152,false,false,false,true
54288,16,159,false,false,false,true
54314,49,140,true,false,false,false
54341,119,150,true,false,false,false
54368,147,165,true,false,false,false
54394,170,180,true,false,false,false
54420,190,198,true,false,false,false
54447,185,219,true,false,false,false
54473,174,235,true,false,false,false
54502,169,251,true,false,false,false
54528,143,251,true,false,false,false
54553,116,243,true,false,false,false
54579,149,241,true,false,false,false
54607,106,245,true,false,false,false
54635,158,252,true,false,false,false
54659,159,236,true,false,false,false
54689,158,241,true,false,false,false
54712,151,263,true,false,false,false
54736,152,279,true,false,false,false
54762,119,283,true,false,false,false
54788,170,294,true,false,false,false
54815,324,264,true,false,false,false
54840,504,239,true,false,false,false
54868,619,224,true,false,false,false
54896,786,228,true,false,false,false
54921,921,232,true,false,false,false
54948,1032,226,true,false,false,false
54976,1042,230,true,false,false,false
55001,1061,222,true,false,false,false
55026,1029,221,true,false,false,false
55051,1049,230,true,false,false,false
55076,896,227,true,false,false,false
55100,783,198,true,false,false,false
55124,588,232,true,false,false,false
55149,453,233,true,false,false,false
55175,275,246,true,false,false,false
55203,215,256,true,false,false,false
55230,100,259,true,false,false,false
55256,48,260,true,false,false,false
55281,-8,267,false,false,false,true
55306,-31,277,false,false,false,true
55332,-3,289,false,false,false,true
55357,60,285,true,false,false,false
55383,110,252,true,false,false,false
55408,116,232,true,false,false,false
55436,170,218,true,false,false,false
55462,96,225,true,false,false,false
55490,83,231,true,false,false,false
55515,110,235,true,false,false,false
55542,122,288,true,false,false,false
55567,82,300,true,false,false,false
55591,48,309,true,false,false,false
55617,39,320,true,false,false,false
55644,24,318,false,false,false,true
55670,36,310,true,false,false,false
55698,79,279,true,false,false,false
55723,96,262,true,false,false,false
55749,155,255,true,false,false,false
55776,131,250,true,false,false,false
55803,189,269,true,false,false,false
55830,173,290,true,false,false,false
55856,243,292,true,false,false,false
55881,202,291,true,false,false,false
55906,234,277,true,false,false,false
55930,249,245,true,false,false,false
55957,301,247,true,false,false,false
55982,300,244,true,false,false,false
56007,304,253,true,false,false,false
56033,290,256,true,false,false,false
56058,258,250,true,false,false,false
56085,240,245,true,false,false,false
56112,183,246,true,false,false,false
56138,142,241,true,false,false,false
56165,100,246,true,false,false,false
56190,85,250,true,false,false,false
56216,79,248,true,false,false,false
56242,38,255,true,false,false,false
56267,30,246,false,false,false,true
56297,50,267,true,false,false,false
56325,70,251,true,false,false,false
56362,93,241,true,false,false,false
56389,119,248,true,false,false,false
56417,165,234,true,false,false,false
56442,120,239,true,false,false,false
56468,99,226,true,false,false,false
56496,57,235,true,false,false,false
56521,41,230,true,false,false,false
56546,7,241,false,false,false,true
56573,11,230,false,false,false,true
56600,-7,240,false,false,false,true
56627,12,232,false,false,false,true
56651,57,256,true,false,false,false
56676,62,248,true,false,false,false
56706,93,267,true,false,false,false
56733,106,260,true,false,false,false
56759,118,266,true,false,false,false
56787,85,227,true,false,false,false
56813,105,217,true,false,false,false
56839,115,207,true,false,false,false
56866,145,204,true,false,false,false
56891,163,239,true,false,false,false
56916,294,296,true,false,false,false
56942,342,321,true,false,false,false
56968,392,366,true,false,false,false
56994,372,321,true,false,false,false
57024,258,320,true,false,false,false
57050,140,316,true,false,false,false
57075,75,318,true,false,false,false
57099,61,312,true,false,false,false
57124,64,297,true,false,false,false
57149,35,278,true,false,false,false
57176,48,265,true,false,false,false
57204,23,238,false,false,false,true
57231,33,219,true,false,false,false
57257,5,204,false,false,false,true
57283,19,197,false,false,false,true
57311,33,217,true,false,false,false
57339,67,209,true,false,false,false
57365,60,225,true,false,false,false
57454,57,215,true,false,false,false
57482,103,246,true,false,false,false
57510,142,272,true,false,false,false
57534,173,283,true,false,false,false
57559,226,292,true,false,false,false
57589,241,290,true,false,false,false
57615,263,303,true,false,false,false
57645,271,309,true,false,false,false
57670,195,308,true,false,false,false
57697,197,300,true,false,false,false
57723,140,296,true,false,false,false
57747,85,282,true,false,false,false
57774,39,269,true,false,false,false
57800,28,249,false,false,false,true
57826,-13,239,false,false,false,true
57851,-8,218,false,false,false,true
57875,-39,203,false,false,false,true
57902,37,185,true,false,false,false
57929,48,176,true,false,false,false
57955,75,184,true,false,false,false
57980,73,212,true,false,false,false
58006,174,223,true,false,false,false
58032,176,240,true,false,false,false
58056,192,242,true,false,false,false
58082,203,256,true,false,false,false
58108,217,241,true,false,false,false
58134,219,256,true,false,false,false
58160,211,250,true,false,false,false
58188,151,240,true,false,false,false
58216,119,241,true,false,false,false
58243,88,253,true,false,false,false
58268,71,244,true,false,false,false
58294,-3,248,false,false,false,true
58320,-12,240,false,false,false,true
58345,-58,253,false,false,false,true
58372,-38,263,false,false,false,true
58398,-41,272,false,false,false,true
58425,-36,263,false,false,false,true
58451,-54,264,false,false,false,true
58484,3,245,false,false,false,true
58509,78,261,true,false,false,false
58535,144,312,true,false,false,false
58560,223,358,true,false,false,false
58587,247,374,true,false,false,false
58614,351,332,true,false,false,false
58639,336,323,true,false,false,false
58664,325,280,true,false,false,false
58689,279,244,true,false,false,false
58714,265,255,true,false,false,false
58740,240,253,true,false,false,false
58770,227,257,true,false,false,false
58796,222,277,true,false,false,false
58821,220,276,true,false,false,false
58846,227,305,true,false,false,false
58871,230,300,true,false,false,false
58897,236,296,true,false,false,false
58922,210,312,true,false,false,false
58947,203,306,true,false,false,false
58972,180,320,true,false,false,false
58997,207,317,true,false,false,false
59022,251,335,true,false,false,false
59048,254,345,true,false,false,false
59077,255,337,true,false,false,false
59104,252,330,true,false,false,false
59129,227,331,true,false,false,false
59154,204,314,true,false,false,false
59180,184,300,true,false,false,false
59207,183,298,true,false,false,false
59233,149,288,true,false,false,false
59259,109,258,true,false,false,false
59287,104,257,true,false,false,false
59313,101,260,true,false,false,false
59340,75,268,true,false,false,false
59367,91,283,true,false,false,false
59392,116,290,true,false,false,false
59418,189,291,true,false,false,false
59444,238,294,true,false,false,false
59471,289,303,true,false,false,false
59498,260,311,true,false,false,false
59526,280,315,true,false,false,false
59553,279,304,true,false,false,false
59577,277,294,true,false,false,false
59604,275,279,true,false,false,false
59628,230,283,true,false,false,false
59656,222,263,true,false,false,false
59682,182,261,true,false,false,false
59707,165,277,true,false,false,false
59733,145,260,true,false,false,false
59758,117,247,true,false,false,false
59786,142,223,true,false,false,false
59814,107,212,true,false,false,false
59839,75,206,true,false,false,false
59864,58,202,true,false,false,false
59889,39,198,true,false,false,false
59914,24,195,false,false,false,true
59944,98,202,true,false,false,false
59972,135,213,true,false,false,false
59997,144,237,true,false,false,false
60024,154,246,true,false,false,false
60049,169,264,true,false,false,false
60075,237,272,true,false,false,false
60102,295,271,true,false,false,false
60128,302,271,true,false,false,false
60152,305,271,true,false,false,false
60179,338,262,true,false,false,false
60205,387,257,true,false,false,false
60233,395,257,true,false,false,false
60258,426,262,true,false,false,false
60285,445,259,true,false,false,false
60309,469,268,true,false,false,false
60335,454,277,true,false,false,false
60362,494,275,true,false,false,false
60390,426,273,true,false,false,false
60416,433,266,true,false,false,false
60444,401,268,true,false,false,false
60469,407,255,true,false,false,false
60495,415,270,true,false,false,false
60522,419,263,true,false,false,false
60551,414,236,true,false,false,false
60576,467,262,true,false,false,false
60601,418,266,true,false,false,false
60627,426,264,true,false,false,false
60654,425,273,true,false,false,false
60680,439,276,true,false,false,false
60705,450,289,true,false,false,false
60730,452,286,true,false,false,false
60758,455,285,true,false,false,false
60783,492,297,true,false,false,false
60811,476,304,true,false,false,false
60836,446,295,true,false,false,false
60861,432,303,true,false,false,false
60889,428,300,true,false,false,false
60915,421,310,true,false,false,false
60940,392,310,true,false,false,false
60965,371,299,true,false,false,false
60991,382,298,true,false,false,false
61016,380,309,true,false,false,false
61042,367,303,true,false,false,false
61068,357,296,true,false,false,false
61098,344,281,true,false,false,false
61125,336,280,true,false,false,false
61152,317,274,true,false,false,false
61177,366,263,true,false,false,false
61202,383,259,true,false,false,false
61228,333,273,true,false,false,false
61253,334,294,true,false,false,false
61281,326,324,true,false,false,false
61305,341,338,true,false,false,false
61331,354,348,true,false,false,false
61357,339,345,true,false,false,false
61383,293,352,true,false,false,false
61410,281,353,true,false,false,false
61435,225,351,true,false,false,false
61461,203,330,true,false,false,false
61490,271,380,true,false,false,false
61516,297,376,true,false,false,false
61540,327,402,true,false,false,false
61567,342,411,true,false,false,false
61593,426,389,true,false,false,false
61619,544,400,true,false,false,false
61644,671,394,true,false,false,false
61668,796,380,true,false,false,false
61695,855,376,true,false,false,false
61722,806,353,true,false,false,false
61749,845,370,true,false,false,false
61775,900,371,true,false,false,false
61802,949,370,true,false,false,false
61829,934,365,true,false,false,false
61855,946,365,true,false,false,false
61883,927,358,true,false,false,false
61909,957,366,true,false,false,false
61935,985,355,true,false,false,false
61964,1005,346,true,false,false,false
61990,991,328,true,false,false,false
62017,903,335,true,false,false,false
62044,905,352,true,false,false,false
62069,899,341,true,false,false,false
62096,852,332,true,false,false,false
62122,933,316,true,false,false,false
62148,943,295,true,false,false,false
62172,971,284,true,false,false,false
62200,989,268,true,false,false,false
62225,964,254,true,false,false,false
62250,860,249,true,false,false,false
62275,726,250,true,false,false,false
62299,612,252,true,false,false,false
62329,522,254,true,false,false,false
62357,419,231,true,false,false,false
62384,329,224,true,false,false,false
62409,258,219,true,false,false,false
62434,228,244,true,false,false,false
62460,214,254,true,false,false,false
62487,146,268,true,false,false,false
62512,141,270,true,false,false,false
62537,103,282,true,false,false,false
62563,100,272,true,false,false,false
62589,141,272,true,false,false,false
62619,159,236,true,false,false,false
62644,178,212,true,false,false,false
62669,163,215,true,false,false,false
62695,204,227,true,false,false,false
62720,213,225,true,false,false,false
62747,201,233,true,false,false,false
62773,211,247,true,false,false,false
62798,234,254,true,false,false,false
62824,216,253,true,false,false,false
62849,224,255,true,false,false,false
62874,240,242,true,false,false,false
62904,243,236,true,false,false,false
62930,250,258,true,false,false,false
62957,238,237,true,false,false,false
62983,218,244,true,false,false,false
63008,181,211,true,false,false,false
63036,194,201,true,false,false,false
63061,129,191,true,false,false,false
63088,92,176,true,false,false,false
63113,37,171,true,false,false,false
63141,17,161,false,false,false,true
63170,-3,170,false,false,false,true
63197,-49,149,false,false,false,true
63223,-77,135,false,false,false,true
63250,-68,134,false,false,false,true
63276,-56,129,false,false,false,true
63304,-41,139,false,false,false,true
63330,-10,154,false,false,false,true
63357,13,172,false,false,false,true
63384,18,196,false,false,false,true
63409,27,219,false,false,false,true
63436,34,238,true,false,false,false
63463,35,259,true,false,false,false
63491,62,283,true,false,false,false
63517,93,296,true,false,false,false
63545,118,306,true,false,false,false
63571,122,313,true,false,false,false
63597,102,302,true,false,false,false
63623,98,282,true,false,false,false
63649,104,271,true,false,false,false
63674,108,260,true,false,false,false
63704,130,258,true,false,false,false
63728,131,250,true,false,false,false
63752,142,233,true,false,false,false
63780,151,219,true,false,false,false
63809,123,209,true,false,false,false
63836,101,202,true,false,false,false
63862,84,188,true,false,false,false
63887,62,197,true,false,false,false
63912,44,206,true,false,false,false
63938,97,284,true,false,false,false
63964,150,348,true,false,false,false
63990,216,292,true,false,false,false
64014,245,298,true,false,false,false
64041,269,291,true,false,false,false
64068,243,247,true,false,false,false
64096,278,264,true,false,false,false
64121,306,279,true,false,false,false
64149,288,308,true,false,false,false
64176,237,344,true,false,false,false
64201,205,379,true,false,false,false
64228,178,400,true,false,false,false
64253,144,407,true,false,false,false
64280,128,418,false,false,false,true
64306,107,405,true,false,false,false
64334,116,391,true,false,false,false
64364,97,383,true,false,false,false
64390,107,367,true,false,false,false
64415,123,326,true,false,false,false
64442,130,305,true,false,false,false
64468,119,302,true,false,false,false
64495,115,282,true,false,false,false
64520,143,261,true,false,false,false
64546,140,255,true,false,false,false
64572,171,235,true,false,false,false
64599,165,227,true,false,false,false
64630,169,234,true,false,false,false
64655,181,224,true,false,false,false
64681,191,215,true,false,false,false
64708,187,216,true,false,false,false
64735,166,208,true,false,false,false
64762,200,210,true,false,false,false
64789,233,230,true,false,false,false
64817,261,248,true,false,false,false
64842,272,246,true,false,false,false
64867,296,254,true,false,false,false
64893,267,248,true,false,false,false
64922,283,249,true,false,false,false
64949,242,246,true,false,false,false
64976,188,227,true,false,false,false
65003,115,231,true,false,false,false
65030,127,239,true,false,false,false
65056,147,228,true,false,false,false
65081,154,226,true,false,false,false
65109,60,221,true,false,false,false
65134,40,233,true,false,false,false
65162,25,243,false,false,false,true
65188,49,246,true,false,false,false
65217,-18,246,false,false,false,true
65244,-96,225,false,false,false,true
65270,-145,207,false,false,false,true
65298,-177,195,false,false,false,true
65323,-169,193,false,false,false,true
65349,-156,172,false,false,false,true
65376,-89,167,false,false,false,true
65402,-18,201,false,false,false,true
65427,25,223,false,false,false,true
65455,74,235,true,false,false,false
65481,107,247,true,false,false,false
65509,81,239,true,false,false,false
65537,75,234,true,false,false,false
65564,84,213,true,false,false,false
65591,110,208,true,false,false,false
65618,76,177,true,false,false,false
65644,78,162,true,false,false,false
65670,80,200,true,false,false,false
65698,213,213,true,false,false,false
65725,339,237,true,false,false,false
65751,406,237,true,false,false,false
65776,412,228,true,false,false,false
65803,394,261,true,false,false,false
65831,303,254,true,false,false,false
65856,262,235,true,false,false,false
65882,169,223,true,false,false,false
65906,106,234,true,false,false,false
65933,71,233,true,false,false,false
65960,34,227,true,false,false,false
65984,16,219,false,false,false,true
66010,2,239,false,false,false,true
66038,-4,253,false,false,false,true
66064,-37,255,false,false,false,true
66090,-55,259,false,false,false,true
66120,-46,272,false,false,false,true
66148,-5,272,false,false,false,true
66173,26,302,false,false,false,true
66200,83,293,true,false,false,false
66226,132,285,true,false,false,false
66251,141,291,true,false,false,false
66277,144,291,true,false,false,false
66302,160,286,true,false,false,false
66329,146,286,true,false,false,false
66358,169,278,true,false,false,false
66383,259,313,true,false,false,false
66410,360,309,true,false,false,false
66437,488,297,true,false,false,false
66463,598,347,true,false,false,false
66489,661,355,true,false,false,false
66516,634,380,true,false,false,false
66540,648,404,true,false,false,false
66565,608,388,true,false,false,false
66590,559,352,true,false,false,false
66617,492,360,true,false,false,false
66641,358,331,true,false,false,false
66667,271,314,true,false,false,false
66694,194,292,true,false,false,false
66722,123,246,true,false,false,false
66749,72,228,true,false,false,false
66776,78,213,true,false,false,false
66802,72,224,true,false,false,false
66827,90,216,true,false,false,false
66854,174,263,true,false,false,false
66880,243,258,true,false,false,false
66906,264,240,true,false,false,false
66931,301,242,true,false,false,false
66958,354,216,true,false,false,false
66984,320,223,true,false,false,false
67009,297,225,true,false,false,false
67037,265,231,true,false,false,false
67063,256,231,true,false,false,false
67088,256,234,true,false,false,false
67114,282,216,true,false,false,false
67141,241,226,true,false,false,false
67169,232,236,true,false,false,false
67195,224,245,true,false,false,false
67220,269,252,true,false,false,false
67245,253,262,true,false,false,false
67271,275,264,true,false,false,false
67298,310,268,true,false,false,false
67326,343,277,true,false,false,false
67353,375,283,true,false,false,false
67378,367,318,true,false,false,false
67404,349,339,true,false,false,false
67431,325,322,true,false,false,false
67459,298,328,true,false,false,false
67485,281,328,true,false,false,false
67510,259,325,true,false,false,false
67536,226,319,true,false,false,false
67561,244,333,true,false,false,false
67586,216,320,true,false,false,false
67615,193,308,true,false,false,false
67642,186,308,true,false,false,false
67669,219,289,true,false,false,false
67695,196,292,true,false,false,false
67721,174,292,true,false,false,false
67746,144,299,true,false,false,false
67771,133,289,true,false,false,false
67798,167,292,true,false,false,false
67824,203,284,true,false,false,false
67851,180,260,true,false,false,false
67876,183,270,true,false,false,false
67905,185,278,true,false,false,false
67932,131,269,true,false,false,false
67957,138,284,true,false,false,false
67985,149,296,true,false,false,false
68010,153,313,true,false,false,false
68037,175,287,true,false,false,false
68062,160,282,true,false,false,false
68088,211,277,true,false,false,false
68112,230,289,true,false,false,false
68138,280,306,true,false,false,false
68164,318,338,true,false,false,false
68191,297,304,true,false,false,false
68218,290,264,true,false,false,false
68243,374,247,true,false,false,false
68268,379,208,true,false,false,false
68295,400,165,true,false,false,false
68319,391,165,true,false,false,false
68344,432,192,true,false,false,false
68370,473,189,true,false,false,false
68395,499,205,true,false,false,false
68419,569,232,true,false,false,false
68445,640,252,true,false,false,false
68470,692,311,true,false,false,false
68501,619,311,true,false,false,false
68527,662,299,true,false,false,false
68557,733,305,true,false,false,false
68584,734,313,true,false,false,false
68608,789,299,true,false,false,false
68678,824,304,true,false,false,false
68707,930,306,true,false,false,false
68733,1076,259,true,false,false,false
68759,1175,179,true,false,false,false
68785,1371,170,false,true,false,false
68820,1445,170,false,true,false,false
68847,1392,121,false,false,false,true
68879,1297,107,false,false,false,true
68904,1200,118,false,false,false,true
68933,1012,76,false,false,false,true
68959,1005,138,true,false,false,false
68984,859,126,true,false,false,false
69011,806,86,true,false,false,false
69036,807,123,true,false,false,false
69063,745,185,true,false,false,false
69091,764,259,true,false,false,false
69118,813,258,true,false,false,false
69145,870,254,true,false,false,false
69173,873,270,true,false,false,false
69199,889,281,true,false,false,false
69224,882,229,true,false,false,false
69248,879,207,true,false,false,false
69274,882,220,true,false,false,false
69301,873,224,true,false,false,false
69326,866,190,true,false,false,false
69352,807,151,true,false,false,false
69382,761,84,true,false,false,false
69409,759,99,true,false,false,false
69435,760,144,true,false,false,false
69461,732,172,true,false,false,false
69488,778,190,true,false,false,false
69514,672,179,true,false,false,false
69538,618,182,true,false,false,false
69565,623,157,true,false,false,false
69591,681,156,true,false,false,false
69616,667,165,true,false,false,false
69641,657,174,true,false,false,false
69669,660,192,true,false,false,false
69697,601,196,true,false,false,false
69723,550,177,true,false,false,false
69748,592,202,true,false,false,false
69774,601,230,true,false,false,false
69800,620,209,true,false,false,false
69830,620,198,true,false,false,false
69855,596,196,true,false,false,false
69881,555,217,true,false,false,false
69907,536,219,true,false,false,false
69933,575,263,true,false,false,false
69961,635,254,true,false,false,false
69987,590,265,true,false,false,false
70012,588,295,true,false,false,false
70038,577,254,true,false,false,false
70062,675,301,true,false,false,false
70087,742,323,true,false,false,false
70112,769,406,true,false,false,false
70137,798,419,false,false,false,true
70163,833,380,true,false,false,false
70189,856,424,false,false,false,true
70215,833,453,false,false,true,false
70241,738,414,true,false,false,false
70268,616,344,true,false,false,false
70295,485,303,true,false,false,false
70321,335,245,true,false,false,false
70348,401,311,true,false,false,false
70374,301,312,true,false,false,false
70399,244,286,true,false,false,false
70425,201,259,true,false,false,false
70453,171,206,true,false,false,false
70477,181,181,true,false,false,false
70502,137,140,true,false,false,false
70529,157,134,true,false,false,false
70555,317,137,true,false,false,false
70583,304,141,true,false,false,false
70608,382,179,true,false,false,false
70635,388,187,true,false,false,false
70660,391,178,true,false,false,false
70687,432,232,true,false,false,false
70711,397,204,true,false,false,false
70736,398,151,true,false,false,false
70762,407,137,true,false,false,false
70789,398,116,true,false,false,false
70814,359,135,true,false,false,false
70841,371,192,true,false,false,false
70866,401,225,true,false,false,false
70894,449,274,true,false,false,false
70921,398,261,true,false,false,false
70947,396,247,true,false,false,false
70973,372,214,true,false,false,false
