ms,Valence,Arousal
224600,-1.287,-0.139
224800,-1.287,-0.139
225000,-1.287,-0.139
225200,-1.287,-0.139
225400,-1.287,-0.139
225600,-1.287,-0.139
225800,-1.287,-0.139
226000,-1.287,-0.139
226200,-1.287,-0.139
226400,-1.287,-0.139
226600,-1.287,-0.139
226800,-1.287,-0.139
227000,-1.287,-0.139
227200,-1.287,-0.139
227400,-1.287,-0.139
227600,-1.287,-0.139
227800,-1.287,-0.139
228000,-1.287,-0.139
228200,-1.287,-0.139
228400,-1.287,-0.139
228600,-1.446,-0.179
228800,-1.127,-0.100
229000,-0.689,-0.060
229200,-0.211,-0.060
229400,0.267,-0.060
229600,0.825,-0.060
229800,1.104,-0.060
230000,1.104,-0.060
230200,1.104,-0.060
230400,1.104,-0.060
230600,1.104,-0.060
230800,1.104,-0.060
231000,1.104,-0.060
231200,1.104,-0.060
231400,1.104,-0.060
231600,1.104,-0.060
231800,1.104,-0.060
232000,1.104,-0.060
232200,1.104,-0.060
232400,1.104,-0.060
232600,1.104,-0.060
232800,1.104,-0.060
233000,1.104,-0.060
233200,1.104,-0.060
233400,1.104,-0.060
233600,1.104,-0.060
233800,1.104,-0.060
234000,1.104,-0.060
234200,1.104,-0.060
234400,1.104,-0.060
234600,1.104,-0.060
234800,1.104,-0.060
235000,1.104,-0.060
235200,1.104,-0.060
235400,1.104,-0.060
235600,1.104,-0.060
235800,1.104,-0.060
236000,1.104,-0.060
236200,1.104,-0.060
236400,1.104,-0.060
236600,1.104,-0.060
236800,1.104,-0.060
237000,1.104,-0.060
237200,1.104,-0.060
237400,1.104,-0.060
237600,1.104,-0.060
237800,1.104,-0.060
238000,1.104,-0.060
238200,1.104,-0.060
238400,1.104,-0.060
238600,1.104,-0.060
238800,1.104,-0.060
239000,1.104,-0.060
239200,1.104,-0.060
239400,1.104,-0.060
239600,1.104,-0.060
239800,1.104,-0.060
240000,1.104,-0.060
240200,1.104,-0.060
240400,1.104,-0.060
240600,1.104,-0.060
240800,1.104,-0.060
241000,1.104,-0.060
241200,1.104,-0.060
241400,1.104,-0.060
241600,1.104,-0.060
241800,1.104,-0.060
242000,1.104,-0.060
242200,1.104,-0.060
242400,1.104,-0.060
242600,1.104,-0.060
242800,1.104,-0.060
243000,1.104,-0.060
243200,1.104,-0.060
243400,1.104,-0.060
243600,1.104,-0.060
243800,1.104,-0.060
244000,1.104,-0.060
244200,1.104,-0.060
244400,1.104,-0.060
244600,1.104,-0.060
244800,1.104,-0.060
245000,1.104,-0.060
245200,1.104,-0.060
245400,1.104,-0.060
245600,1.104,-0.060
245800,1.104,-0.060
246000,1.104,-0.060
246200,1.104,-0.060
246400,1.104,-0.060
246600,1.104,-0.060
246800,1.104,-0.060
247000,1.104,-0.060
247200,1.104,-0.060
247400,1.104,-0.060
247600,1.104,-0.060
247800,1.104,-0.060
248000,1.104,-0.060
248200,0.825,-0.060
248400,0.386,-0.100
248600,-0.331,-0.219
248800,-0.689,-0.299
249000,-1.048,-0.458
249200,-1.406,-0.578
249400,-2.203,-0.737
249600,-2.641,-0.737
249800,-2.641,-0.737
250000,-2.880,-0.777
250200,-2.880,-0.777
250400,-2.880,-0.777
250600,-2.880,-0.777
250800,-2.880,-0.777
251000,-2.880,-0.777
251200,-2.880,-0.777
251400,-2.880,-0.777
251600,-2.880,-0.777
251800,-2.880,-0.777
252000,-2.880,-0.777
252200,-2.880,-0.777
252400,-2.880,-0.777
252600,-2.880,-0.777
252800,-2.880,-0.777
253000,-2.880,-0.777
253200,-2.880,-0.777
253400,-2.880,-0.777
253600,-2.880,-0.777
253800,-2.880,-0.777
254000,-2.880,-0.777
254200,-2.880,-0.777
254400,-2.880,-0.777
254600,-2.880,-0.777
254800,-2.880,-0.777
255000,-2.880,-0.777
255200,-2.880,-0.777
255400,-2.880,-0.777
255600,-2.880,-0.777
255800,-2.880,-0.777
256000,-2.880,-0.777
256200,-2.880,-0.777
256400,-2.880,-0.777
256600,-2.880,-0.777
256800,-2.880,-0.777
257000,-2.880,-0.777
257200,-2.880,-0.777
257400,-2.880,-0.777
257600,-2.880,-0.777
257800,-2.880,-0.777
258000,-2.880,-0.777
258200,-2.880,-0.777
258400,-2.880,-0.777
258600,-2.880,-0.777
258800,-2.880,-0.777
259000,-2.880,-0.777
259200,-2.880,-0.777
259400,-2.880,-0.777
259600,-2.880,-0.777
259800,-2.880,-0.777
260000,-2.880,-0.777
260200,-2.880,-0.777
260400,-2.880,-0.777
260600,-2.880,-0.777
260800,-2.880,-0.777
261000,-2.880,-0.777
261200,-2.880,-0.777
261400,-2.880,-0.777
261600,-2.880,-0.777
261800,-2.880,-0.777
262000,-2.880,-0.777
262200,-2.880,-0.777
262400,-2.880,-0.777
262600,-2.880,-0.777
262800,-2.880,-0.777
263000,-2.880,-0.777
263200,-2.880,-0.777
263400,-2.880,-0.777
263600,-2.880,-0.777
263800,-2.880,-0.777
264000,-2.880,-0.777
264200,-2.880,-0.777
264400,-2.880,-0.777
264600,-2.880,-0.777
264800,-2.880,-0.777
265000,-2.880,-0.777
265200,-2.880,-0.777
265400,-2.880,-0.777
265600,-2.880,-0.777
265800,-2.880,-0.777
266000,-2.880,-0.777
266200,-2.880,-0.777
266400,-2.880,-0.777
266600,-2.880,-0.777
266800,-2.880,-0.777
267000,-2.880,-0.777
267200,-2.880,-0.777
267400,-2.880,-0.777
267600,-2.880,-0.777
267800,-2.880,-0.777
268000,-2.880,-0.777
268200,-2.880,-0.777
268400,-2.880,-0.777
268600,-2.880,-0.777
268800,-2.880,-0.777
269000,-2.880,-0.777
269200,-2.880,-0.777
269400,-2.880,-0.777
269600,-2.880,-0.777
269800,-2.880,-0.777
270000,-2.880,-0.777
270200,-2.880,-0.777
270400,-2.880,-0.777
270600,-2.880,-0.777
270800,-2.880,-0.777
271000,-2.880,-0.777
271200,-2.880,-0.777
271400,-2.880,-0.777
271600,-2.880,-0.777
271800,-2.880,-0.777
272000,-2.880,-0.777
272200,-2.880,-0.777
272400,-2.880,-0.777
272600,-2.880,-0.777
272800,-2.880,-0.777
273000,-2.880,-0.777
273200,-2.880,-0.777
273400,-2.880,-0.777
273600,-2.880,-0.777
273800,-2.880,-0.777
274000,-2.880,-0.777
274200,-2.880,-0.777
274400,-2.880,-0.777
274600,-2.880,-0.777
274800,-2.880,-0.777
275000,-2.880,-0.777
275200,-2.880,-0.777
275400,-2.880,-0.777
275600,-2.880,-0.777
275800,-2.880,-0.777
276000,-2.880,-0.777
276200,-2.880,-0.777
276400,-2.880,-0.777
276600,-2.880,-0.777
276800,-2.880,-0.777
277000,-2.880,-0.777
277200,-2.880,-0.777
277400,-2.880,-0.777
277600,-2.880,-0.777
277800,-2.880,-0.777
278000,-2.880,-0.777
278200,-2.880,-0.777
278400,-2.880,-0.777
278600,-2.880,-0.777
278800,-2.880,-0.777
279000,-2.880,-0.777
279200,-2.880,-0.777
279400,-2.880,-0.777
279600,-2.880,-0.777
279800,-2.880,-0.777
280000,-2.880,-0.777
280200,-2.880,-0.777
280400,-2.880,-0.777
280600,-2.880,-0.777
280800,-2.880,-0.777
281000,-2.880,-0.777
281200,-2.880,-0.777
281400,-2.880,-0.777
281600,-2.880,-0.777
281800,-2.880,-0.777
282000,-2.880,-0.777
282200,-2.880,-0.777
282400,-2.880,-0.777
282600,-2.880,-0.777
282800,-2.880,-0.777
283000,-2.880,-0.777
283200,-2.880,-0.777
283400,-2.880,-0.777
283600,-2.880,-0.777
283800,-2.880,-0.777
284000,-2.880,-0.777
284200,-2.880,-0.777
284400,-2.880,-0.777
284600,-2.880,-0.777
284800,-2.880,-0.777
285000,-2.880,-0.777
285200,-2.880,-0.777
285400,-2.880,-0.777
285600,-2.880,-0.777
285800,-2.880,-0.777
286000,-2.880,-0.777
286200,-2.880,-0.777
286400,-2.880,-0.777
286600,-2.880,-0.777
286800,-2.880,-0.777
287000,-2.880,-0.777
287200,-2.880,-0.777
287400,-2.880,-0.777
287600,-2.880,-0.777
287800,-2.880,-0.777
288000,-2.880,-0.777
288200,-2.880,-0.777
288400,-2.880,-0.777
288600,-2.880,-0.777
288800,-2.880,-0.777
289000,-2.880,-0.777
289200,-2.880,-0.777
289400,-2.880,-0.777
289600,-2.880,-0.777
289800,-2.880,-0.777
290000,-2.880,-0.777
290200,-2.880,-0.777
290400,-2.880,-0.777
290600,-2.880,-0.777
290800,-2.880,-0.777
291000,-2.880,-0.777
291200,-2.880,-0.777
291400,-2.880,-0.777
291600,-2.880,-0.777
291800,-2.880,-0.777
292000,-2.880,-0.777
292200,-2.880,-0.777
292400,-2.880,-0.777
292600,-2.880,-0.777
292800,-2.880,-0.777
293000,-2.880,-0.777
293200,-2.880,-0.777
293400,-2.880,-0.777
293600,-2.880,-0.777
293800,-2.880,-0.777
294000,-2.880,-0.777
294200,-2.880,-0.777
294400,-2.880,-0.777
294600,-2.880,-0.777
294800,-2.880,-0.777
295000,-2.880,-0.777
295200,-2.880,-0.777
295400,-2.880,-0.777
295600,-2.880,-0.777
295800,-2.880,-0.777
296000,-2.880,-0.777
296200,-2.880,-0.777
296400,-2.880,-0.777
296600,-2.880,-0.777
296800,-2.880,-0.777
297000,-2.880,-0.777
297200,-2.880,-0.777
297400,-2.880,-0.777
297600,-2.880,-0.777
297800,-2.880,-0.777
298000,-2.880,-0.777
298200,-2.880,-0.777
298400,-2.880,-0.777
298600,-2.880,-0.777
298800,-2.880,-0.777
299000,-2.880,-0.777
299200,-2.880,-0.777
299400,-2.880,-0.777
299600,-2.880,-0.777
299800,-2.880,-0.777
300000,-2.880,-0.777
300200,-2.880,-0.777
300400,-2.880,-0.777
300600,-2.880,-0.777
300800,-2.880,-0.777
301000,-2.880,-0.777
301200,-2.880,-0.777
301400,-2.880,-0.777
301600,-2.880,-0.777
301800,-2.880,-0.777
302000,-2.880,-0.777
302200,-2.880,-0.777
302400,-2.880,-0.777
302600,-2.880,-0.777
302800,-2.880,-0.777
303000,-2.880,-0.777
303200,-2.880,-0.777
303400,-2.880,-0.777
303600,-2.880,-0.777
303800,-2.880,-0.777
304000,-2.880,-0.777
304200,-2.880,-0.777
304400,-2.880,-0.777
304600,-2.880,-0.777
304800,-2.880,-0.777
305000,-2.880,-0.777
305200,-2.880,-0.777
305400,-2.880,-0.777
305600,-2.880,-0.777
305800,-2.880,-0.777
306000,-2.880,-0.777
306200,-2.880,-0.777
306400,-2.880,-0.777
306600,-2.880,-0.777
306800,-2.880,-0.777
307000,-2.880,-0.777
307200,-2.880,-0.777
307400,-2.880,-0.777
307600,-2.880,-0.777
307800,-2.880,-0.777
308000,-2.880,-0.777
308200,-2.880,-0.777
308400,-2.880,-0.777
308600,-2.880,-0.777
308800,-2.880,-0.777
309000,-2.880,-0.777
309200,-2.880,-0.777
309400,-2.880,-0.777
309600,-2.880,-0.777
309800,-2.880,-0.777
310000,-2.880,-0.777
310200,-2.880,-0.777
310400,-2.880,-0.777
310600,-2.880,-0.777
310800,-2.880,-0.777
311000,-2.880,-0.777
311200,-2.880,-0.777
311400,-2.880,-0.777
311600,-2.880,-0.777
311800,-2.880,-0.777
312000,-2.880,-0.777
312200,-2.880,-0.777
312400,-2.880,-0.777
312600,-2.880,-0.777
312800,-2.880,-0.777
313000,-2.880,-0.777
313200,-2.880,-0.777
313400,-2.880,-0.777
313600,-2.880,-0.777
313800,-2.880,-0.777
314000,-2.880,-0.777
314200,-2.880,-0.777
314400,-2.880,-0.777
314600,-2.880,-0.777
314800,-2.880,-0.777
315000,-2.880,-0.777
315200,-2.880,-0.777
315400,-2.880,-0.777
315600,-2.880,-0.777
315800,-2.880,-0.777
316000,-2.880,-0.777
316200,-2.880,-0.777
316400,-2.880,-0.777
316600,-2.880,-0.777
316800,-2.880,-0.777
317000,-2.880,-0.777
317200,-2.880,-0.777
317400,-2.880,-0.777
317600,-2.880,-0.777
317800,-2.880,-0.777
318000,-2.880,-0.777
318200,-2.880,-0.777
318400,-2.880,-0.777
318600,-2.880,-0.777
318800,-2.880,-0.777
319000,-2.880,-0.777
319200,-2.880,-0.777
319400,-2.880,-0.777
319600,-2.880,-0.777
319800,-2.880,-0.777
320000,-2.880,-0.777
320200,-2.880,-0.777
320400,-2.880,-0.777
320600,-2.880,-0.777
320800,-2.880,-0.777
321000,-2.880,-0.777
321200,-2.880,-0.777
321400,-2.880,-0.777
321600,-2.880,-0.777
321800,-2.880,-0.777
322000,-2.880,-0.777
322200,-2.880,-0.777
322400,-2.880,-0.777
322600,-2.880,-0.777
322800,-2.880,-0.777
323000,-2.880,-0.777
323200,-2.880,-0.777
323400,-2.880,-0.777
323600,-2.880,-0.777
323800,-2.880,-0.777
324000,-2.880,-0.777
324200,-2.880,-0.777
324400,-2.880,-0.777
324600,-2.880,-0.777
324800,-2.880,-0.777
325000,-2.880,-0.777
325200,-2.880,-0.777
325400,-2.880,-0.777
325600,-2.880,-0.777
325800,-2.880,-0.777
326000,-2.880,-0.777
326200,-2.880,-0.777
326400,-2.880,-0.777
326600,-2.880,-0.777
326800,-2.880,-0.777
327000,-2.880,-0.777
327200,-2.880,-0.777
327400,-2.880,-0.777
327600,-2.880,-0.777
327800,-2.880,-0.777
328000,-2.880,-0.777
328200,-2.880,-0.777
328400,-2.880,-0.777
328600,-2.880,-0.777
328800,-2.880,-0.777
329000,-2.880,-0.777
329200,-2.880,-0.777
329400,-2.880,-0.777
329600,-2.880,-0.777
329800,-2.880,-0.777
330000,-2.880,-0.777
330200,-2.880,-0.777
330400,-2.880,-0.777
330600,-2.880,-0.777
330800,-2.880,-0.777
331000,-2.880,-0.777
331200,-2.880,-0.777
331400,-2.880,-0.777
331600,-2.880,-0.777
331800,-2.880,-0.777
332000,-2.880,-0.777
332200,-2.880,-0.777
332400,-2.880,-0.777
332600,-2.880,-0.777
332800,-2.880,-0.777
333000,-2.880,-0.777
333200,-2.880,-0.777
333400,-2.880,-0.777
333600,-2.880,-0.777
333800,-2.880,-0.777
334000,-2.880,-0.777
334200,-2.880,-0.777
334400,-2.880,-0.777
334600,-2.880,-0.777
334800,-2.880,-0.777
335000,-2.880,-0.777
335200,-2.880,-0.777
335400,-2.880,-0.777
335600,-2.880,-0.777
335800,-2.880,-0.777
336000,-2.880,-0.777
336200,-2.880,-0.777
336400,-2.880,-0.777
336600,-2.880,-0.777
336800,-2.880,-0.777
337000,-2.880,-0.777
337200,-2.880,-0.777
337400,-2.880,-0.777
337600,-2.880,-0.777
337800,-2.880,-0.777
338000,-2.880,-0.777
338200,-2.880,-0.777
338400,-2.880,-0.777
338600,-2.880,-0.777
338800,-2.880,-0.777
339000,-2.880,-0.777
339200,-2.880,-0.777
339400,-2.880,-0.777
