ms,Valence,Arousal
233600,3.733,-1.215
233800,3.733,-1.215
234000,3.733,-1.215
234200,3.733,-1.215
234400,3.733,-1.215
234600,3.733,-1.215
234800,3.733,-1.215
235000,3.733,-1.215
235200,3.733,-1.215
235400,3.733,-1.215
235600,3.733,-1.215
235800,3.733,-1.215
236000,3.733,-1.215
236200,3.733,-1.215
236400,3.733,-1.215
236600,3.733,-1.215
236800,3.733,-1.215
237000,3.733,-1.215
237200,3.733,-1.215
237400,3.733,-1.215
237600,3.733,-1.215
237800,3.733,-1.215
238000,3.733,-1.215
238200,3.733,-1.215
238400,3.733,-1.215
238600,3.733,-1.215
238800,3.733,-1.215
239000,3.733,-1.215
239200,3.733,-1.215
239400,3.335,-0.936
239600,3.335,-0.936
239800,3.295,-0.817
240000,3.135,-0.378
240200,3.016,0.259
240400,2.737,0.618
240600,2.657,0.697
240800,2.458,0.817
241000,2.139,1.375
241200,2.100,1.614
241400,2.060,1.773
241600,2.060,1.853
241800,2.060,1.853
242000,2.060,1.853
242200,2.060,1.853
242400,2.060,1.853
242600,2.060,1.853
242800,2.060,1.853
243000,2.060,1.853
243200,2.060,1.853
243400,2.060,1.853
243600,2.060,1.853
243800,2.060,1.853
244000,2.060,1.853
244200,2.060,1.853
244400,2.060,1.853
244600,2.060,1.813
244800,2.060,1.773
245000,2.060,1.773
245200,2.060,1.773
245400,2.060,1.773
245600,2.060,1.773
245800,2.060,1.733
246000,2.060,1.614
246200,2.060,1.614
246400,2.060,1.614
246600,2.060,1.614
246800,2.060,1.614
247000,2.060,1.614
247200,2.060,1.614
247400,2.060,1.614
247600,2.060,1.614
247800,2.060,1.614
248000,2.100,1.574
248200,2.100,1.574
248400,2.100,1.574
248600,2.100,1.574
248800,2.100,1.574
249000,2.100,1.574
249200,2.100,1.574
249400,2.100,1.574
249600,2.100,1.574
249800,2.100,1.574
250000,2.100,1.574
250200,2.100,1.574
250400,2.100,1.574
250600,2.100,1.574
250800,2.100,1.574
251000,2.100,1.574
251200,2.100,1.574
251400,2.100,1.574
251600,2.100,1.574
251800,2.100,1.574
252000,2.100,1.574
252200,2.100,1.574
252400,2.100,1.574
252600,2.100,1.574
252800,2.100,1.574
253000,2.100,1.574
253200,2.100,1.574
253400,2.100,1.574
253600,2.100,1.574
253800,2.100,1.574
254000,2.100,1.574
254200,2.100,1.574
254400,2.100,1.574
254600,2.100,1.574
254800,2.100,1.574
255000,2.100,1.574
255200,2.100,1.574
255400,2.100,1.574
255600,2.100,1.574
255800,2.100,1.574
256000,2.100,1.574
256200,2.100,1.574
256400,2.100,1.574
256600,2.100,1.574
256800,2.100,1.574
257000,2.100,1.574
257200,2.100,1.574
257400,2.100,1.574
257600,2.100,1.574
257800,2.100,1.574
258000,2.100,1.574
258200,2.100,1.574
258400,2.100,1.574
258600,2.100,1.574
258800,2.100,1.574
259000,2.100,1.574
259200,2.100,1.574
259400,2.100,1.574
259600,2.100,1.574
259800,2.100,1.574
260000,2.100,1.574
260200,2.100,1.574
260400,2.100,1.574
260600,2.100,1.574
260800,2.100,1.574
261000,2.100,1.574
261200,2.100,1.574
261400,2.100,1.574
261600,2.100,1.574
261800,2.100,1.574
262000,2.100,1.574
262200,2.100,1.574
262400,2.100,1.574
262600,2.100,1.574
262800,2.100,1.574
263000,2.100,1.574
263200,2.100,1.574
263400,2.100,1.574
263600,2.100,1.574
263800,2.100,1.574
264000,2.100,1.574
264200,2.100,1.574
264400,2.100,1.574
264600,2.100,1.574
264800,2.100,1.574
265000,2.100,1.574
265200,2.100,1.574
265400,2.100,1.574
265600,2.100,1.574
265800,2.100,1.574
266000,2.100,1.574
266200,2.100,1.574
266400,2.100,1.574
266600,2.100,1.574
266800,2.100,1.574
267000,2.100,1.574
267200,2.100,1.574
267400,2.100,1.574
267600,2.100,1.574
267800,2.100,1.574
268000,2.100,1.574
268200,2.100,1.574
268400,2.100,1.574
268600,2.100,1.574
268800,2.100,1.574
269000,2.100,1.574
269200,2.100,1.574
269400,2.100,1.574
269600,2.100,1.574
269800,2.100,1.574
270000,2.100,1.574
270200,2.100,1.574
270400,2.100,1.574
270600,2.100,1.574
270800,2.100,1.574
271000,2.100,1.574
271200,2.100,1.574
271400,2.100,1.574
271600,2.100,1.574
271800,2.100,1.574
272000,2.100,1.574
272200,2.100,1.574
272400,2.100,1.574
272600,2.100,1.574
272800,2.100,1.574
273000,2.100,1.574
273200,2.100,1.574
273400,2.100,1.574
273600,2.100,1.574
273800,2.100,1.574
274000,2.100,1.574
274200,2.100,1.574
274400,2.100,1.574
274600,2.100,1.574
274800,2.100,1.574
275000,2.100,1.574
275200,2.100,1.574
275400,2.100,1.574
275600,2.100,1.574
275800,2.100,1.574
276000,2.100,1.574
276200,2.100,1.574
276400,2.100,1.574
276600,2.100,1.574
276800,2.100,1.574
277000,2.100,1.574
277200,2.100,1.574
277400,2.100,1.574
277600,2.100,1.574
277800,2.100,1.574
278000,2.100,1.574
278200,2.100,1.574
278400,2.100,1.574
278600,2.100,1.574
278800,2.100,1.574
279000,2.100,1.574
279200,2.100,1.574
279400,2.100,1.574
279600,2.100,1.574
279800,2.100,1.574
280000,2.100,1.574
280200,2.100,1.574
280400,2.100,1.574
280600,2.100,1.574
280800,2.100,1.574
281000,1.980,1.693
281200,1.422,1.932
281400,0.984,2.012
281600,0.586,2.052
281800,0.586,2.052
282000,0.586,2.052
282200,0.586,2.251
282400,0.625,2.490
282600,0.625,2.689
282800,0.586,2.809
283000,0.586,2.809
283200,0.586,2.809
283400,0.586,2.809
283600,0.586,2.809
283800,0.586,2.809
284000,0.586,2.809
284200,0.267,2.849
284400,0.108,2.809
284600,-0.012,2.769
284800,-0.211,2.809
285000,-0.251,2.809
285200,-0.371,2.849
285400,-0.371,2.849
285600,-0.490,2.928
285800,-0.490,3.088
286000,-0.530,3.127
286200,-0.570,3.127
286400,-0.610,3.167
286600,-0.729,3.287
286800,-0.729,3.287
287000,-0.729,3.287
287200,-0.729,3.287
287400,-0.729,3.287
287600,-0.769,3.127
287800,-0.769,3.127
288000,-0.769,3.127
288200,-0.769,3.127
288400,-0.769,3.127
288600,-0.769,3.127
288800,-0.769,3.048
289000,-0.769,3.048
289200,-0.769,3.048
289400,-0.769,3.048
289600,-0.769,3.048
289800,-0.769,3.048
290000,-0.769,3.048
290200,-0.769,3.048
290400,-0.769,3.048
290600,-0.769,3.048
290800,-0.769,3.048
291000,-0.769,3.048
291200,-0.769,3.048
291400,-0.769,3.048
291600,-0.769,3.048
291800,-0.769,3.048
292000,-0.769,3.048
292200,-0.769,3.048
292400,-0.769,3.048
292600,-0.769,3.048
292800,-0.769,3.048
293000,-0.769,3.048
293200,-0.769,3.048
293400,-0.769,3.048
293600,-0.769,3.048
293800,-0.769,3.048
294000,-0.769,3.048
294200,-0.769,3.048
294400,-0.769,3.048
294600,-0.769,3.048
294800,-0.769,3.048
295000,-0.769,3.048
295200,-0.769,3.048
295400,-0.769,3.048
295600,-0.769,3.048
295800,-0.769,3.048
296000,-0.769,3.048
296200,-0.769,3.048
296400,-0.769,3.048
296600,-0.769,3.048
296800,-0.769,3.048
297000,-0.769,3.048
297200,-0.769,3.048
297400,-0.769,3.048
297600,-0.769,3.048
297800,-0.769,3.048
298000,-0.769,3.048
298200,-0.769,3.048
298400,-0.769,3.048
298600,-0.769,3.048
298800,-0.769,3.048
299000,-0.769,3.048
299200,-0.769,3.048
299400,-0.769,3.048
299600,-0.769,3.048
299800,-0.769,3.048
300000,-0.769,3.048
300200,-0.769,3.048
300400,-0.769,3.048
300600,-0.769,3.048
300800,-0.769,3.048
301000,-0.769,3.048
301200,-0.769,3.048
301400,-0.769,3.048
301600,-0.769,3.048
301800,-0.769,3.048
302000,-0.769,3.048
302200,-0.769,3.048
302400,-0.769,3.048
302600,-0.769,3.048
302800,-0.769,3.048
303000,-0.769,3.048
303200,-0.769,3.048
303400,-0.769,3.048
303600,-0.769,3.048
303800,-0.769,3.048
304000,-0.769,3.048
304200,-0.769,3.048
304400,-0.769,3.048
304600,-0.769,3.048
304800,-0.769,3.048
305000,-0.769,3.048
305200,-0.769,3.048
305400,-0.769,3.048
305600,-0.769,3.048
305800,-0.769,3.048
306000,-0.769,3.048
306200,-0.769,3.048
306400,-0.769,3.048
306600,-0.769,3.048
306800,-0.769,3.048
307000,-0.769,3.048
307200,-0.769,3.048
307400,-0.769,3.048
307600,-0.769,3.048
307800,-0.769,3.048
308000,-0.769,3.048
308200,-0.769,3.048
308400,-0.769,3.048
308600,-0.769,3.048
308800,-0.769,3.048
309000,-0.769,3.048
309200,-0.769,3.048
309400,-0.769,3.048
309600,-0.769,3.048
309800,-0.769,3.048
310000,-0.769,3.048
310200,-0.769,3.048
310400,-0.769,3.048
310600,-0.769,3.048
310800,-0.769,3.048
311000,-0.769,3.048
311200,-0.769,3.048
311400,-0.769,3.048
311600,-0.769,3.048
311800,-0.769,3.048
312000,-0.769,3.048
312200,-0.769,3.048
312400,-0.769,3.048
312600,-0.769,3.048
312800,-0.769,3.048
313000,-0.769,3.048
313200,-0.769,3.048
313400,-0.769,3.048
313600,-0.769,3.048
313800,-0.769,3.048
314000,-0.769,3.048
314200,-0.769,3.048
314400,-0.769,3.048
314600,-0.769,3.048
314800,-0.769,3.048
315000,-0.769,3.048
315200,-0.769,3.048
315400,-0.769,3.048
315600,-0.769,3.048
315800,-0.769,3.048
316000,-0.769,3.048
316200,-0.769,3.048
316400,-0.769,3.048
316600,-0.769,3.048
316800,-0.769,3.048
317000,-0.769,3.048
317200,-0.769,3.048
317400,-0.769,3.048
317600,-0.769,3.048
317800,-0.769,3.048
318000,-0.769,3.048
318200,-0.769,3.048
318400,-0.769,3.048
318600,-0.769,3.048
318800,-0.769,3.048
319000,-0.769,3.048
319200,-0.769,3.048
319400,-0.769,3.048
319600,-0.769,3.048
319800,-0.769,3.048
320000,-0.769,3.048
320200,-0.769,3.048
320400,-0.769,3.048
320600,-0.769,3.048
320800,-0.769,3.048
321000,-0.769,3.048
321200,-0.769,3.048
321400,-0.769,3.048
321600,-0.689,2.968
321800,-0.689,2.968
322000,-0.689,2.968
322200,-0.689,2.968
322400,-0.689,2.968
322600,-0.610,2.888
322800,-0.092,2.729
323000,1.303,2.490
323200,2.139,2.450
323400,2.976,2.331
323600,2.976,2.331
323800,2.976,2.331
324000,2.976,2.331
324200,3.255,2.131
324400,3.335,2.131
324600,3.375,2.092
324800,3.375,2.092
325000,3.375,2.092
325200,3.375,2.092
325400,3.375,2.092
325600,3.614,2.012
325800,3.614,2.012
326000,3.614,2.012
326200,3.614,2.012
326400,3.614,2.012
326600,3.614,2.012
326800,3.614,2.012
327000,3.614,2.012
327200,3.614,2.012
327400,3.614,1.972
327600,3.494,1.853
327800,3.335,1.773
328000,3.335,1.773
328200,3.335,1.773
328400,3.375,1.574
328600,3.414,1.534
328800,3.494,1.454
329000,3.494,1.454
329200,3.614,1.454
329400,3.653,1.494
329600,3.733,1.494
329800,3.813,1.494
330000,3.892,1.494
330200,3.972,1.414
330400,3.972,1.414
330600,3.972,1.414
330800,3.972,1.414
331000,3.972,1.414
331200,3.972,1.414
331400,4.171,1.295
331600,4.171,1.255
331800,4.251,1.135
332000,4.251,1.135
332200,4.251,1.135
332400,4.251,1.135
332600,4.251,1.096
332800,4.251,1.096
333000,4.251,1.096
333200,4.251,1.096
333400,4.251,1.096
333600,4.251,1.096
333800,4.251,1.096
334000,4.251,1.096
334200,4.251,1.096
334400,4.251,1.096
334600,4.251,1.096
334800,4.251,1.096
335000,4.251,1.096
335200,4.251,1.096
335400,4.251,1.096
335600,4.251,1.096
335800,4.251,1.096
336000,4.251,1.096
336200,4.251,1.096
336400,4.251,1.096
336600,4.251,1.096
336800,4.251,1.096
337000,4.251,1.096
337200,4.251,1.096
337400,4.251,1.096
337600,4.251,1.096
337800,4.251,1.096
338000,4.251,1.096
338200,4.251,1.096
338400,4.251,1.096
338600,4.251,1.096
338800,4.251,1.096
339000,4.251,1.096
339200,4.251,1.096
339400,4.251,1.096
