Calibration_Accuracy,65
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
139942,1112,318,true,false,false,false
139989,1114,310,true,false,false,false
140030,1109,303,true,false,false,false
140070,1105,297,true,false,false,false
140110,1124,282,true,false,false,false
140150,1177,303,true,false,false,false
140192,1178,299,true,false,false,false
140235,1254,292,false,true,false,false
140277,1284,271,false,true,false,false
140324,1286,278,false,true,false,false
140367,1323,298,false,true,false,false
140408,1303,319,false,true,false,false
140445,1279,336,false,true,false,false
140486,1167,338,true,false,false,false
140526,1091,339,true,false,false,false
140572,1005,345,true,false,false,false
140617,968,341,true,false,false,false
140663,955,313,true,false,false,false
140701,936,328,true,false,false,false
140739,921,333,true,false,false,false
140778,890,335,true,false,false,false
140814,917,351,true,false,false,false
140857,954,336,true,false,false,false
140896,963,333,true,false,false,false
140937,939,341,true,false,false,false
140990,1018,337,true,false,false,false
141044,1115,271,true,false,false,false
141093,1075,281,true,false,false,false
141138,1110,283,true,false,false,false
141178,1090,302,true,false,false,false
141218,1199,291,false,false,false,true
141272,1247,286,false,true,false,false
141322,1277,288,false,true,false,false
141364,1313,299,false,true,false,false
141414,1327,293,false,true,false,false
141463,1377,296,false,true,false,false
141513,1448,296,false,true,false,false
141564,1476,301,false,true,false,false
141616,1499,289,false,false,false,true
141665,1501,295,false,false,false,true
141711,1461,292,false,true,false,false
141752,1486,284,false,true,false,false
141794,1491,288,false,false,false,true
141835,1472,282,false,true,false,false
141875,1438,309,false,true,false,false
141920,1240,385,false,true,false,false
141964,1118,466,false,false,true,false
142005,940,503,false,false,true,false
142044,748,455,false,false,true,false
142087,738,455,false,false,true,false
142125,668,426,false,false,false,true
142168,616,387,true,false,false,false
142219,713,378,true,false,false,false
142279,788,356,true,false,false,false
142331,867,339,true,false,false,false
142374,929,322,true,false,false,false
142412,1020,313,true,false,false,false
142455,1029,326,true,false,false,false
142499,1090,320,true,false,false,false
142542,1096,321,true,false,false,false
142584,1108,319,true,false,false,false
142633,1176,320,true,false,false,false
142675,1214,323,false,false,false,true
142716,1181,338,true,false,false,false
142761,1343,356,false,true,false,false
142803,1357,363,false,true,false,false
142852,1333,366,false,true,false,false
142891,1388,361,false,true,false,false
142935,1431,358,false,true,false,false
142973,1474,345,false,true,false,false
143014,1463,317,false,true,false,false
143052,1440,302,false,true,false,false
143103,1445,297,false,true,false,false
143155,1439,290,false,true,false,false
143195,1421,291,false,true,false,false
143246,1355,286,false,true,false,false
143291,1262,286,false,true,false,false
143334,1286,254,false,true,false,false
143374,1358,244,false,true,false,false
143417,1416,211,false,true,false,false
143460,1476,191,false,true,false,false
143501,1517,198,false,false,false,true
143547,1488,268,false,false,false,true
143593,1263,320,false,true,false,false
143638,1181,402,true,false,false,false
143685,1037,367,true,false,false,false
143726,1125,359,true,false,false,false
143770,1080,338,true,false,false,false
143815,1059,323,true,false,false,false
143861,1095,352,true,false,false,false
143900,1082,371,true,false,false,false
143938,1036,387,true,false,false,false
143977,1039,401,true,false,false,false
144020,1010,398,true,false,false,false
144060,1068,386,true,false,false,false
144101,1097,372,true,false,false,false
144137,1023,391,true,false,false,false
144182,1021,392,true,false,false,false
144223,964,395,true,false,false,false
144263,862,412,true,false,false,false
144305,834,408,true,false,false,false
144343,810,387,true,false,false,false
144382,836,381,true,false,false,false
144420,793,393,true,false,false,false
144462,755,399,true,false,false,false
144515,799,378,true,false,false,false
144561,800,334,true,false,false,false
144597,738,327,true,false,false,false
144635,762,320,true,false,false,false
144678,741,314,true,false,false,false
144725,966,295,true,false,false,false
144771,1189,284,true,false,false,false
144810,1400,262,false,true,false,false
144856,1546,246,false,false,false,true
144895,1672,255,false,false,false,true
144936,1736,250,false,false,false,true
144978,1771,244,false,false,false,true
145018,1841,226,false,false,false,true
145067,1787,244,false,false,false,true
145109,1809,246,false,false,false,true
145144,1816,255,false,false,false,true
145184,1797,257,false,false,false,true
145229,1795,251,false,false,false,true
145268,1863,237,false,false,false,true
145311,1842,251,false,false,false,true
145352,1785,248,false,false,false,true
145394,1738,237,false,false,false,true
145434,1673,245,false,false,false,true
145476,1693,242,false,false,false,true
145519,1690,240,false,false,false,true
145560,1687,248,false,false,false,true
145602,1634,272,false,false,false,true
145645,1626,296,false,false,false,true
145684,1619,315,false,false,false,true
145721,1392,325,false,true,false,false
145764,1171,336,true,false,false,false
145809,937,351,true,false,false,false
145848,833,430,false,false,false,true
145888,830,524,false,false,true,false
145930,864,598,false,false,true,false
145968,661,630,false,false,true,false
146005,505,666,false,false,true,false
146054,542,648,false,false,true,false
146095,462,594,false,false,true,false
146137,431,562,false,false,true,false
146178,450,529,false,false,true,false
146218,524,500,false,false,true,false
146267,590,455,false,false,true,false
146313,627,422,false,false,false,true
146353,700,388,true,false,false,false
146389,694,367,true,false,false,false
146430,711,359,true,false,false,false
146472,712,360,true,false,false,false
146513,824,349,true,false,false,false
146552,909,338,true,false,false,false
146603,999,321,true,false,false,false
146646,1052,307,true,false,false,false
146687,1058,305,true,false,false,false
146729,1144,264,true,false,false,false
146770,1139,276,true,false,false,false
146811,1169,304,true,false,false,false
146850,1199,285,false,false,false,true
146963,1225,281,false,false,false,true
147006,1206,261,false,false,false,true
147050,1185,268,true,false,false,false
147097,1164,252,true,false,false,false
147147,1026,247,true,false,false,false
147189,951,247,true,false,false,false
147228,832,269,true,false,false,false
147271,755,292,true,false,false,false
147309,729,308,true,false,false,false
147351,741,316,true,false,false,false
147396,778,311,true,false,false,false
147441,760,318,true,false,false,false
147484,850,325,true,false,false,false
147535,755,402,true,false,false,false
147577,876,485,false,false,true,false
147611,911,547,false,false,true,false
147650,824,523,false,false,true,false
147692,763,529,false,false,true,false
147734,701,525,false,false,true,false
147774,598,513,false,false,true,false
147820,740,461,false,false,true,false
147860,807,430,false,false,false,true
147899,872,403,true,false,false,false
147942,940,410,true,false,false,false
147981,986,391,true,false,false,false
148025,1021,386,true,false,false,false
148068,1035,356,true,false,false,false
148112,1011,330,true,false,false,false
148152,957,338,true,false,false,false
148194,979,310,true,false,false,false
148233,1011,284,true,false,false,false
148273,1047,274,true,false,false,false
148321,1082,269,true,false,false,false
148364,1071,276,true,false,false,false
148399,998,279,true,false,false,false
148442,993,276,true,false,false,false
148483,969,276,true,false,false,false
148528,969,292,true,false,false,false
148567,1033,294,true,false,false,false
148609,1141,298,true,false,false,false
148654,1198,289,false,false,false,true
148693,1184,353,true,false,false,false
148731,1123,441,false,false,true,false
148772,1162,513,false,false,true,false
148810,1142,584,false,false,true,false
148851,1063,613,false,false,true,false
148894,955,633,false,false,true,false
148934,861,596,false,false,true,false
148974,773,561,false,false,true,false
149017,684,541,false,false,true,false
149056,654,504,false,false,true,false
149101,643,475,false,false,true,false
149143,582,452,false,false,true,false
149182,543,438,false,false,true,false
149221,587,427,false,false,false,true
149263,612,401,true,false,false,false
149312,745,364,true,false,false,false
149354,851,354,true,false,false,false
149403,1016,333,true,false,false,false
149452,1102,316,true,false,false,false
149495,1164,312,true,false,false,false
149538,1199,295,false,false,false,true
149579,1224,272,false,false,false,true
149626,1324,279,false,true,false,false
149675,1446,278,false,true,false,false
149730,1522,248,false,false,false,true
149774,1594,214,false,false,false,true
149820,1548,219,false,false,false,true
149861,1526,232,false,false,false,true
149907,1499,238,false,false,false,true
149955,1398,255,false,true,false,false
150000,1311,263,false,true,false,false
150051,1411,251,false,true,false,false
150093,1461,255,false,true,false,false
150140,1454,262,false,true,false,false
150181,1446,240,false,true,false,false
150234,1512,239,false,false,false,true
150278,1565,234,false,false,false,true
150328,1586,235,false,false,false,true
150371,1547,254,false,false,false,true
150410,1500,270,false,false,false,true
150458,1472,272,false,true,false,false
150502,1460,268,false,true,false,false
150560,1421,265,false,true,false,false
150611,1396,244,false,true,false,false
150656,1399,227,false,true,false,false
150704,1390,240,false,true,false,false
150752,1407,276,false,true,false,false
150794,1225,277,false,false,false,true
150843,1274,301,false,true,false,false
150886,1233,315,false,false,false,true
150934,1223,325,false,false,false,true
150978,1197,343,false,false,false,true
151026,1269,331,false,true,false,false
151077,1193,331,true,false,false,false
151125,1102,332,true,false,false,false
151172,1152,306,true,false,false,false
151215,1259,301,false,true,false,false
151265,1270,302,false,true,false,false
151318,1312,278,false,true,false,false
151363,1374,257,false,true,false,false
151408,1361,238,false,true,false,false
151450,1327,237,false,true,false,false
151490,1328,233,false,true,false,false
151542,1302,248,false,true,false,false
151585,1283,253,false,true,false,false
151625,1256,260,false,true,false,false
151675,1275,265,false,true,false,false
151717,1222,356,false,false,false,true
151768,1236,394,false,false,false,true
151808,1374,433,false,false,false,true
151860,1383,457,false,false,false,true
151907,1243,428,false,false,false,true
151954,1162,437,false,false,true,false
151996,1168,436,false,false,true,false
152040,1191,424,false,false,false,true
152083,1254,414,false,false,false,true
152121,1206,376,false,false,false,true
152170,1198,348,false,false,false,true
152217,1177,348,true,false,false,false
152258,1202,334,false,false,false,true
152295,1198,346,false,false,false,true
152334,1198,354,false,false,false,true
152377,1206,355,false,false,false,true
152414,1121,361,true,false,false,false
152454,1146,362,true,false,false,false
152496,1163,359,true,false,false,false
152539,1224,379,false,false,false,true
152583,1265,388,false,true,false,false
152625,1260,396,false,false,false,true
152663,1122,397,true,false,false,false
152705,1054,390,true,false,false,false
152747,1002,395,true,false,false,false
152798,1018,372,true,false,false,false
152842,982,336,true,false,false,false
152884,940,312,true,false,false,false
152933,881,312,true,false,false,false
152973,888,314,true,false,false,false
153007,814,385,true,false,false,false
153046,889,432,false,false,false,true
153086,900,488,false,false,true,false
153130,969,500,false,false,true,false
153165,1121,505,false,false,true,false
153205,1119,487,false,false,true,false
153252,1113,457,false,false,true,false
153287,1062,446,false,false,true,false
153328,1003,441,false,false,true,false
153373,965,442,false,false,true,false
153417,915,424,false,false,false,true
153459,874,416,true,false,false,false
153498,793,416,true,false,false,false
153543,705,422,false,false,false,true
153582,643,419,false,false,false,true
153625,604,432,false,false,false,true
153669,611,419,false,false,false,true
153710,623,409,true,false,false,false
153751,648,401,true,false,false,false
153795,597,422,false,false,false,true
153836,558,430,false,false,false,true
153875,508,446,false,false,true,false
153921,568,445,false,false,true,false
153959,504,456,false,false,true,false
153999,551,459,false,false,true,false
154038,595,458,false,false,true,false
154077,658,460,false,false,true,false
154119,732,466,false,false,true,false
154162,792,461,false,false,true,false
154200,823,455,false,false,true,false
154246,847,461,false,false,true,false
154290,855,468,false,false,true,false
154324,786,475,false,false,true,false
154362,728,457,false,false,true,false
154402,730,474,false,false,true,false
154443,753,497,false,false,true,false
154478,979,476,false,false,true,false
154516,1165,485,false,false,true,false
154553,1188,540,false,false,true,false
154597,1151,571,false,false,true,false
154635,1066,579,false,false,true,false
154676,946,586,false,false,true,false
154717,836,584,false,false,true,false
154761,715,583,false,false,true,false
154799,655,574,false,false,true,false
154846,698,568,false,false,true,false
154887,687,536,false,false,true,false
154938,816,475,false,false,true,false
154982,923,429,false,false,false,true
155030,1061,359,true,false,false,false
155068,1214,333,false,false,false,true
155109,1322,262,false,true,false,false
155155,1391,241,false,true,false,false
155202,1451,217,false,true,false,false
155250,1500,203,false,false,false,true
155300,1473,219,false,true,false,false
155353,1522,213,false,false,false,true
155405,1515,195,false,false,false,true
155446,1514,178,false,false,false,true
155499,1527,170,false,false,false,true
155554,1482,180,false,true,false,false
155604,1509,195,false,false,false,true
155650,1508,227,false,false,false,true
155694,1489,245,false,false,false,true
155748,1404,269,false,true,false,false
155807,1193,301,true,false,false,false
155863,1122,322,true,false,false,false
155909,1179,313,true,false,false,false
155952,1177,313,true,false,false,false
156003,1162,310,true,false,false,false
156055,1242,320,false,true,false,false
156096,1267,315,false,true,false,false
156138,1307,270,false,true,false,false
156182,1188,367,true,false,false,false
156222,1273,402,false,false,false,true
156261,1432,446,false,false,false,true
156305,1309,482,false,false,false,true
156347,1245,524,false,false,false,true
156389,1142,551,false,false,true,false
156433,1090,555,false,false,true,false
156481,1141,488,false,false,true,false
156520,1147,448,false,false,true,false
156573,1180,406,true,false,false,false
156626,1199,372,false,false,false,true
156674,1271,345,false,true,false,false
156720,1305,331,false,true,false,false
156762,1306,303,false,true,false,false
156807,1367,270,false,true,false,false
156854,1411,230,false,true,false,false
156903,1443,226,false,true,false,false
156955,1493,228,false,false,false,true
157000,1501,237,false,false,false,true
157049,1449,263,false,true,false,false
157090,1390,293,false,true,false,false
157142,1334,294,false,true,false,false
157192,1317,260,false,true,false,false
157234,1314,257,false,true,false,false
157276,1297,250,false,true,false,false
157318,1276,250,false,true,false,false
157361,1322,259,false,true,false,false
157401,1420,258,false,true,false,false
157449,1421,274,false,true,false,false
157490,1413,273,false,true,false,false
157541,1447,269,false,true,false,false
157604,1420,275,false,true,false,false
157656,1408,277,false,true,false,false
157698,1333,298,false,true,false,false
157749,1341,244,false,true,false,false
157798,1306,239,false,true,false,false
157841,1269,253,false,true,false,false
157883,1216,255,false,false,false,true
157935,1298,267,false,true,false,false
157978,1394,280,false,true,false,false
158021,1471,293,false,true,false,false
158063,1508,305,false,false,false,true
158106,1577,298,false,false,false,true
158147,1618,291,false,false,false,true
158193,1658,286,false,false,false,true
158240,1667,278,false,false,false,true
158286,1507,273,false,false,false,true
158330,1286,281,false,true,false,false
158378,1131,300,true,false,false,false
158421,1000,330,true,false,false,false
158472,1007,311,true,false,false,false
158525,1081,303,true,false,false,false
158570,1071,288,true,false,false,false
158620,1122,252,true,false,false,false
158669,1038,297,true,false,false,false
158715,1281,325,false,true,false,false
158757,1184,382,true,false,false,false
158802,1159,420,false,false,false,true
158847,1044,467,false,false,true,false
158891,939,496,false,false,true,false
158932,972,543,false,false,true,false
158976,898,584,false,false,true,false
159018,872,588,false,false,true,false
159062,817,608,false,false,true,false
159106,888,593,false,false,true,false
159158,938,554,false,false,true,false
159204,954,522,false,false,true,false
159247,1000,511,false,false,true,false
159285,961,485,false,false,true,false
159325,1019,414,true,false,false,false
159367,880,373,true,false,false,false
159406,771,316,true,false,false,false
159451,731,323,true,false,false,false
159508,744,262,true,false,false,false
159550,838,260,true,false,false,false
159585,875,240,true,false,false,false
159625,941,227,true,false,false,false
159665,911,231,true,false,false,false
159711,905,203,true,false,false,false
159758,1036,203,true,false,false,false
159797,1029,241,true,false,false,false
159838,1034,330,true,false,false,false
159873,1154,395,true,false,false,false
159914,1211,388,false,false,false,true
159959,1187,421,false,false,false,true
159997,1109,484,false,false,true,false
160039,1448,533,false,false,false,true
160081,1570,573,false,false,false,true
160123,1536,596,false,false,false,true
160168,1499,586,false,false,false,true
160208,1614,580,false,false,false,true
160248,1665,575,false,false,false,true
160292,1487,512,false,false,false,true
160329,1430,430,false,false,false,true
160370,1466,381,false,true,false,false
160411,1502,346,false,false,false,true
160457,1428,305,false,true,false,false
160498,1315,306,false,true,false,false
160543,1195,283,false,false,false,true
160583,1199,288,false,false,false,true
160624,1148,284,true,false,false,false
160666,1182,247,true,false,false,false
160709,1096,273,true,false,false,false
160751,886,288,true,false,false,false
160787,734,299,true,false,false,false
160828,635,329,true,false,false,false
160873,665,336,true,false,false,false
160912,640,334,true,false,false,false
160955,759,302,true,false,false,false
160994,805,292,true,false,false,false
161037,911,369,true,false,false,false
161080,1022,415,true,false,false,false
161138,1119,480,false,false,true,false
161192,1132,479,false,false,true,false
161239,1135,464,false,false,true,false
161283,1139,470,false,false,true,false
161329,1205,418,false,false,false,true
161384,1216,369,false,false,false,true
161431,1215,319,false,false,false,true
161474,1276,266,false,true,false,false
161519,1245,245,false,true,false,false
161567,1260,203,false,true,false,false
161612,1332,193,false,true,false,false
161662,1423,183,false,true,false,false
161704,1407,168,false,true,false,false
161754,1390,174,false,true,false,false
161796,1395,186,false,true,false,false
161839,1430,205,false,true,false,false
161878,1330,215,false,true,false,false
161922,1266,225,false,true,false,false
161968,1186,214,true,false,false,false
162012,1156,229,true,false,false,false
162056,1116,237,true,false,false,false
162098,1070,235,true,false,false,false
162137,1093,257,true,false,false,false
162180,1120,284,true,false,false,false
162221,1090,280,true,false,false,false
162268,1104,268,true,false,false,false
162313,1106,280,true,false,false,false
162358,1113,275,true,false,false,false
162397,1181,275,true,false,false,false
162436,1189,277,true,false,false,false
162472,1170,275,true,false,false,false
162518,1232,273,false,false,false,true
162564,1249,294,false,true,false,false
162609,1231,312,false,false,false,true
162649,1266,334,false,true,false,false
162692,1265,351,false,true,false,false
162741,1270,345,false,true,false,false
162789,1375,419,false,false,false,true
162834,1499,460,false,false,false,true
162886,1437,509,false,false,false,true
162934,1442,524,false,false,false,true
162974,1429,489,false,false,false,true
163015,1438,470,false,false,false,true
163060,1428,446,false,false,false,true
163102,1367,439,false,false,false,true
163144,1338,432,false,false,false,true
163193,1346,385,false,true,false,false
163236,1285,351,false,true,false,false
163285,1423,289,false,true,false,false
163324,1525,250,false,false,false,true
163372,1514,237,false,false,false,true
163416,1564,247,false,false,false,true
163469,1568,248,false,false,false,true
163523,1505,209,false,false,false,true
163580,1472,217,false,true,false,false
163627,1482,227,false,true,false,false
163671,1457,195,false,true,false,false
163720,1371,214,false,true,false,false
163771,1347,246,false,true,false,false
163822,1374,257,false,true,false,false
163867,1306,255,false,true,false,false
163907,1271,235,false,true,false,false
163953,1271,196,false,true,false,false
164003,1229,189,false,false,false,true
164049,1199,214,false,false,false,true
164091,1167,200,true,false,false,false
164144,1177,216,true,false,false,false
164190,1222,256,false,false,false,true
164237,1220,282,false,false,false,true
164289,1245,308,false,true,false,false
164334,1247,345,false,true,false,false
164377,1262,436,false,false,false,true
164418,1370,489,false,false,false,true
164468,1347,561,false,false,false,true
164511,1244,610,false,false,false,true
164559,1217,630,false,false,false,true
164603,1168,601,false,false,true,false
164646,1144,581,false,false,true,false
164694,1103,533,false,false,true,false
164737,1060,514,false,false,true,false
164779,1056,482,false,false,true,false
164831,1074,450,false,false,true,false
164876,1063,418,false,false,false,true
164921,1087,366,true,false,false,false
164971,1112,334,true,false,false,false
165025,1181,298,true,false,false,false
165070,1236,257,false,true,false,false
165114,1249,238,false,true,false,false
165160,1333,233,false,true,false,false
165212,1324,226,false,true,false,false
165255,1307,232,false,true,false,false
165297,1240,242,false,true,false,false
165338,1208,245,false,false,false,true
165383,1239,246,false,true,false,false
165430,1261,234,false,true,false,false
165478,1316,250,false,true,false,false
165529,1285,243,false,true,false,false
165582,1273,264,false,true,false,false
165630,1392,253,false,true,false,false
165680,1476,250,false,true,false,false
165730,1536,262,false,false,false,true
165774,1561,290,false,false,false,true
165821,1604,309,false,false,false,true
165876,1602,307,false,false,false,true
165918,1555,302,false,false,false,true
165965,1629,290,false,false,false,true
166011,1638,256,false,false,false,true
166057,1614,247,false,false,false,true
166111,1611,234,false,false,false,true
166162,1584,242,false,false,false,true
166213,1578,243,false,false,false,true
166262,1534,234,false,false,false,true
166306,1519,207,false,false,false,true
166349,1463,223,false,true,false,false
166400,1449,213,false,true,false,false
166447,1388,213,false,true,false,false
166492,1314,221,false,true,false,false
166535,1271,240,false,true,false,false
166580,1280,226,false,true,false,false
166624,1188,223,true,false,false,false
166669,1155,218,true,false,false,false
166711,1183,232,true,false,false,false
166760,1175,233,true,false,false,false
166806,1194,240,true,false,false,false
166848,1198,243,false,false,false,true
166890,1179,244,true,false,false,false
166939,1222,249,false,false,false,true
167001,1183,244,true,false,false,false
167049,901,278,true,false,false,false
167093,711,314,true,false,false,false
167137,568,341,true,false,false,false
167184,660,344,true,false,false,false
167226,651,400,true,false,false,false
167276,731,448,false,false,true,false
167338,810,464,false,false,true,false
167383,983,427,false,false,false,true
167429,1096,393,true,false,false,false
167479,1188,370,true,false,false,false
167531,1257,339,false,true,false,false
167580,1325,319,false,true,false,false
167629,1408,315,false,true,false,false
167675,1453,307,false,true,false,false
167719,1466,298,false,true,false,false
167761,1442,302,false,true,false,false
167804,1415,284,false,true,false,false
167847,1400,283,false,true,false,false
167888,1358,295,false,true,false,false
167935,1331,288,false,true,false,false
167978,1315,285,false,true,false,false
168020,1298,269,false,true,false,false
168067,1274,261,false,true,false,false
168121,1262,266,false,true,false,false
168165,1246,275,false,true,false,false
168215,1235,270,false,true,false,false
168262,1203,278,false,false,false,true
168313,1215,294,false,false,false,true
168364,1254,300,false,true,false,false
168412,1343,283,false,true,false,false
168458,1347,270,false,true,false,false
168506,1382,274,false,true,false,false
168559,1341,278,false,true,false,false
168614,1377,286,false,true,false,false
168664,1331,278,false,true,false,false
168705,1328,282,false,true,false,false
168758,1297,273,false,true,false,false
168803,1323,279,false,true,false,false
168855,1284,260,false,true,false,false
168904,1324,266,false,true,false,false
168963,1355,254,false,true,false,false
169016,1361,233,false,true,false,false
169066,1363,242,false,true,false,false
169116,1354,257,false,true,false,false
169168,1329,260,false,true,false,false
169213,1289,273,false,true,false,false
169263,1144,299,true,false,false,false
169317,1129,317,true,false,false,false
169368,1038,392,true,false,false,false
169413,1096,435,false,false,true,false
169465,1133,483,false,false,true,false
169516,1156,494,false,false,true,false
169557,1073,494,false,false,true,false
169597,1002,476,false,false,true,false
169648,1031,424,false,false,false,true
169692,1115,400,true,false,false,false
169734,1082,373,true,false,false,false
169781,1096,324,true,false,false,false
169901,1076,297,true,false,false,false
169946,1070,283,true,false,false,false
169989,1045,282,true,false,false,false
170028,1081,299,true,false,false,false
170071,1093,297,true,false,false,false
170111,1100,319,true,false,false,false
170148,1091,329,true,false,false,false
170193,1085,314,true,false,false,false
170240,1162,303,true,false,false,false
170281,1230,295,false,false,false,true
170325,1258,277,false,true,false,false
170375,1271,284,false,true,false,false
170418,1197,300,false,false,false,true
170459,1189,294,true,false,false,false
170495,1160,306,true,false,false,false
170535,1157,316,true,false,false,false
170575,1149,309,true,false,false,false
170618,1164,315,true,false,false,false
170660,1168,363,true,false,false,false
170699,1122,406,true,false,false,false
170740,1021,472,false,false,true,false
170782,982,559,false,false,true,false
170826,1137,604,false,false,true,false
170864,990,581,false,false,true,false
170904,946,506,false,false,true,false
170944,837,491,false,false,true,false
170986,978,527,false,false,true,false
171023,902,554,false,false,true,false
171061,927,512,false,false,true,false
171109,778,480,false,false,true,false
171148,643,479,false,false,true,false
171188,618,419,false,false,false,true
171229,755,371,true,false,false,false
171268,847,310,true,false,false,false
171307,878,297,true,false,false,false
171353,965,268,true,false,false,false
171394,1070,265,true,false,false,false
171434,1161,242,true,false,false,false
171473,1157,204,true,false,false,false
171510,1067,219,true,false,false,false
171551,938,214,true,false,false,false
171590,885,204,true,false,false,false
171630,768,212,true,false,false,false
171669,705,227,true,false,false,false
171715,730,253,true,false,false,false
171759,778,271,true,false,false,false
171800,836,271,true,false,false,false
171840,875,264,true,false,false,false
171878,976,260,true,false,false,false
171915,1111,259,true,false,false,false
171963,1244,250,false,true,false,false
172004,1336,221,false,true,false,false
172053,1394,227,false,true,false,false
172097,1417,233,false,true,false,false
172138,1443,239,false,true,false,false
172180,1426,237,false,true,false,false
172227,1457,240,false,true,false,false
172262,1372,245,false,true,false,false
172303,1280,247,false,true,false,false
172345,1217,263,false,false,false,true
172387,1180,266,true,false,false,false
172428,1056,304,true,false,false,false
172471,972,339,true,false,false,false
172518,1066,318,true,false,false,false
172562,1139,311,true,false,false,false
172610,1165,285,true,false,false,false
172658,1250,278,false,true,false,false
172700,1348,270,false,true,false,false
172748,1411,270,false,true,false,false
172804,1483,278,false,true,false,false
172855,1477,276,false,true,false,false
172894,1470,250,false,true,false,false
172940,1461,256,false,true,false,false
172980,1409,265,false,true,false,false
173031,1348,270,false,true,false,false
173074,1386,276,false,true,false,false
173125,1423,274,false,true,false,false
173169,1392,307,false,true,false,false
173214,1340,349,false,true,false,false
173255,1303,423,false,false,false,true
173297,1180,485,false,false,true,false
173347,1039,499,false,false,true,false
173397,969,476,false,false,true,false
173435,880,440,false,false,true,false
173477,877,400,true,false,false,false
173522,798,377,true,false,false,false
173568,816,355,true,false,false,false
173622,886,332,true,false,false,false
173673,1048,322,true,false,false,false
173716,1070,329,true,false,false,false
173766,1209,306,false,false,false,true
173812,1267,291,false,true,false,false
173849,1359,264,false,true,false,false
173890,1398,250,false,true,false,false
173933,1509,231,false,false,false,true
173978,1509,199,false,false,false,true
174018,1573,260,false,false,false,true
174061,1559,321,false,false,false,true
174104,1363,401,false,false,false,true
174148,1256,441,false,false,false,true
174191,1077,460,false,false,true,false
174240,931,449,false,false,true,false
174286,1038,405,true,false,false,false
174334,1107,377,true,false,false,false
174377,1184,393,true,false,false,false
174424,1334,339,false,true,false,false
174465,1358,325,false,true,false,false
174508,1324,319,false,true,false,false
174548,1419,292,false,true,false,false
174588,1426,263,false,true,false,false
174629,1486,242,false,true,false,false
174670,1527,228,false,false,false,true
174712,1615,215,false,false,false,true
174749,1571,213,false,false,false,true
174794,1546,222,false,false,false,true
174846,1537,230,false,false,false,true
174883,1493,235,false,false,false,true
174918,1426,241,false,true,false,false
174961,1406,256,false,true,false,false
175000,1405,255,false,true,false,false
175038,1435,260,false,true,false,false
175078,1416,251,false,true,false,false
175116,1304,325,false,true,false,false
175157,1375,379,false,true,false,false
175200,1468,430,false,false,false,true
175241,1373,442,false,false,false,true
175287,1219,483,false,false,false,true
175325,1111,466,false,false,true,false
175368,1045,431,false,false,false,true
175409,1048,404,true,false,false,false
175451,1026,378,true,false,false,false
175497,1008,360,true,false,false,false
175537,974,342,true,false,false,false
175581,997,342,true,false,false,false
175633,899,352,true,false,false,false
175678,880,350,true,false,false,false
175721,900,351,true,false,false,false
175765,910,343,true,false,false,false
175807,956,332,true,false,false,false
175844,984,316,true,false,false,false
175892,960,312,true,false,false,false
175934,905,302,true,false,false,false
175973,818,299,true,false,false,false
176012,709,283,true,false,false,false
176053,605,291,true,false,false,false
176092,626,285,true,false,false,false
176130,602,277,true,false,false,false
176172,615,280,true,false,false,false
176212,659,290,true,false,false,false
176255,703,320,true,false,false,false
176295,807,315,true,false,false,false
176334,923,315,true,false,false,false
176379,966,318,true,false,false,false
176418,978,329,true,false,false,false
176458,1041,312,true,false,false,false
176499,1233,355,false,false,false,true
176544,1344,388,false,true,false,false
176589,1235,473,false,false,false,true
176631,1124,532,false,false,true,false
176668,1100,495,false,false,true,false
176707,1070,449,false,false,true,false
176749,1009,429,false,false,false,true
176790,985,396,true,false,false,false
176834,960,376,true,false,false,false
176879,941,354,true,false,false,false
176934,963,336,true,false,false,false
176981,1000,325,true,false,false,false
177018,1061,303,true,false,false,false
177058,1133,287,true,false,false,false
177095,1138,264,true,false,false,false
177137,1145,271,true,false,false,false
177176,1175,288,true,false,false,false
177218,1205,296,false,false,false,true
177260,1212,300,false,false,false,true
177303,1217,301,false,false,false,true
177340,1202,296,false,false,false,true
177381,1170,297,true,false,false,false
177420,960,286,true,false,false,false
177464,825,287,true,false,false,false
177506,733,310,true,false,false,false
177551,602,391,true,false,false,false
177592,773,430,false,false,false,true
177634,784,503,false,false,true,false
177673,836,554,false,false,true,false
177706,954,590,false,false,true,false
177744,907,576,false,false,true,false
177790,914,590,false,false,true,false
177833,928,575,false,false,true,false
177876,905,543,false,false,true,false
177918,882,503,false,false,true,false
177958,889,470,false,false,true,false
178000,895,438,false,false,true,false
178037,820,410,true,false,false,false
178078,773,395,true,false,false,false
178134,911,350,true,false,false,false
178180,973,308,true,false,false,false
178216,1048,296,true,false,false,false
178254,1128,277,true,false,false,false
178296,1131,240,true,false,false,false
178336,1160,231,true,false,false,false
178373,1117,208,true,false,false,false
178420,1128,202,true,false,false,false
178469,1155,189,true,false,false,false
178511,1159,222,true,false,false,false
178545,1168,237,true,false,false,false
178586,1212,259,false,false,false,true
178629,1317,258,false,true,false,false
178671,1407,265,false,true,false,false
178710,1516,224,false,false,false,true
178755,1605,223,false,false,false,true
178799,1662,211,false,false,false,true
178840,1706,190,false,false,false,true
178883,1572,239,false,false,false,true
178930,1461,254,false,true,false,false
178978,1358,258,false,true,false,false
