Calibration_Accuracy,71
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
418870,1380,325,false,true,false,false
418890,1313,324,false,true,false,false
418913,1280,336,false,true,false,false
418940,1258,394,false,false,false,true
418961,1229,454,false,false,false,true
418982,1206,468,false,false,false,true
419007,1267,489,false,false,false,true
419031,1200,493,false,false,false,true
419052,1200,469,false,false,false,true
419074,1107,453,false,false,true,false
419099,1093,430,false,false,false,true
419123,1073,396,true,false,false,false
419144,1051,359,true,false,false,false
419168,1024,363,true,false,false,false
419188,1043,351,true,false,false,false
419207,1104,346,true,false,false,false
419227,1152,351,true,false,false,false
419247,1229,344,false,false,false,true
419266,1222,347,false,false,false,true
419288,1269,350,false,true,false,false
419314,1260,342,false,true,false,false
419336,1237,357,false,true,false,false
419363,1230,347,false,false,false,true
419399,1238,335,false,true,false,false
419440,1271,323,false,true,false,false
419473,1294,326,false,true,false,false
419502,1300,347,false,true,false,false
419527,1314,317,false,true,false,false
419548,1342,317,false,true,false,false
419571,1375,303,false,true,false,false
419591,1332,277,false,true,false,false
419609,1337,280,false,true,false,false
419627,1231,257,false,false,false,true
419645,1276,258,false,true,false,false
419663,1279,238,false,true,false,false
419681,1318,246,false,true,false,false
419700,1298,229,false,true,false,false
419718,1291,251,false,true,false,false
419739,1310,247,false,true,false,false
419760,1281,236,false,true,false,false
419784,1306,230,false,true,false,false
419812,1261,245,false,true,false,false
419842,1335,261,false,true,false,false
419879,1317,245,false,true,false,false
419910,1256,246,false,true,false,false
419939,1213,263,false,false,false,true
419969,1231,265,false,false,false,true
420000,1248,266,false,true,false,false
420028,1235,246,false,true,false,false
420053,1285,259,false,true,false,false
420074,1300,256,false,true,false,false
420093,1279,250,false,true,false,false
420112,1339,253,false,true,false,false
420129,1375,245,false,true,false,false
420150,1356,264,false,true,false,false
420169,1332,244,false,true,false,false
420187,1279,224,false,true,false,false
420206,1233,208,false,false,false,true
420230,1237,203,false,true,false,false
420249,1254,166,false,true,false,false
420271,1184,158,true,false,false,false
420299,1250,182,false,true,false,false
420321,1260,217,false,true,false,false
420343,1283,252,false,true,false,false
420365,1289,315,false,true,false,false
420389,1260,344,false,true,false,false
420411,1256,370,false,true,false,false
420435,1209,401,false,false,false,true
420474,1230,389,false,false,false,true
420507,1227,379,false,false,false,true
420555,1209,393,false,false,false,true
420589,1188,400,true,false,false,false
420620,1218,406,false,false,false,true
420653,1069,404,true,false,false,false
420681,1014,451,false,false,true,false
420706,919,514,false,false,true,false
420732,864,561,false,false,true,false
420760,857,581,false,false,true,false
420781,847,588,false,false,true,false
420803,785,579,false,false,true,false
420827,745,554,false,false,true,false
420855,662,487,false,false,true,false
420889,699,498,false,false,true,false
420916,750,495,false,false,true,false
420942,830,485,false,false,true,false
420965,867,500,false,false,true,false
420988,923,507,false,false,true,false
421009,1030,518,false,false,true,false
421033,1150,520,false,false,true,false
421060,1154,521,false,false,true,false
421080,1219,531,false,false,false,true
421100,1265,518,false,false,false,true
421122,1306,510,false,false,false,true
421143,1283,490,false,false,false,true
421162,1288,465,false,false,false,true
421180,1244,463,false,false,false,true
421199,1277,433,false,false,false,true
421222,1211,413,false,false,false,true
421245,1212,408,false,false,false,true
421270,1221,390,false,false,false,true
421300,1231,451,false,false,false,true
421332,1182,466,false,false,true,false
421369,836,470,false,false,true,false
421396,544,518,false,false,true,false
421424,604,465,false,false,true,false
421444,626,474,false,false,true,false
421464,722,359,true,false,false,false
421486,795,260,true,false,false,false
421507,973,286,true,false,false,false
421527,1040,327,true,false,false,false
421547,1106,363,true,false,false,false
421566,1250,371,false,true,false,false
421587,1222,399,false,false,false,true
421610,1273,343,false,true,false,false
421633,1418,337,false,true,false,false
421652,1376,361,false,true,false,false
421670,1319,327,false,true,false,false
421693,1349,322,false,true,false,false
421713,1332,311,false,true,false,false
421733,1356,315,false,true,false,false
421754,1374,320,false,true,false,false
421774,1364,324,false,true,false,false
421796,1338,319,false,true,false,false
421819,1354,342,false,true,false,false
421845,1320,342,false,true,false,false
421866,1326,348,false,true,false,false
421890,1292,350,false,true,false,false
421915,1273,367,false,true,false,false
421941,1262,369,false,true,false,false
421962,1248,347,false,true,false,false
421983,1256,342,false,true,false,false
422003,1264,356,false,true,false,false
422023,1271,368,false,true,false,false
422043,1263,374,false,true,false,false
422063,1207,393,false,false,false,true
422084,1253,386,false,true,false,false
422103,1285,373,false,true,false,false
422125,1296,368,false,true,false,false
422146,1241,363,false,true,false,false
422168,1286,366,false,true,false,false
422196,1248,372,false,true,false,false
422221,1206,384,false,false,false,true
422251,1112,364,true,false,false,false
422284,1121,356,true,false,false,false
422319,1136,342,true,false,false,false
422351,1188,323,true,false,false,false
422377,1226,307,false,false,false,true
422402,1206,315,false,false,false,true
422426,1216,314,false,false,false,true
422447,1221,300,false,false,false,true
422470,1147,312,true,false,false,false
422498,1150,303,true,false,false,false
422520,1152,315,true,false,false,false
422547,1129,329,true,false,false,false
422573,1160,330,true,false,false,false
422601,1187,330,true,false,false,false
422629,1177,333,true,false,false,false
422652,1192,338,true,false,false,false
422675,1219,326,false,false,false,true
422697,1222,314,false,false,false,true
422724,1213,327,false,false,false,true
422746,1186,339,true,false,false,false
422767,1163,349,true,false,false,false
422792,1135,362,true,false,false,false
422815,1122,371,true,false,false,false
422834,1113,379,true,false,false,false
422854,1101,378,true,false,false,false
422873,1059,389,true,false,false,false
422892,1061,385,true,false,false,false
422911,1027,345,true,false,false,false
422932,1072,344,true,false,false,false
422951,1094,350,true,false,false,false
422971,1098,359,true,false,false,false
422991,1112,358,true,false,false,false
423010,1102,345,true,false,false,false
423030,1075,355,true,false,false,false
423050,1085,329,true,false,false,false
423073,1077,318,true,false,false,false
423094,1065,335,true,false,false,false
423113,1123,328,true,false,false,false
423134,1086,351,true,false,false,false
423153,1151,354,true,false,false,false
423173,1123,365,true,false,false,false
423192,1104,390,true,false,false,false
423214,1102,396,true,false,false,false
423233,1134,396,true,false,false,false
423252,1182,395,true,false,false,false
423273,1175,379,true,false,false,false
423292,1216,386,false,false,false,true
423313,1209,396,false,false,false,true
423335,1149,391,true,false,false,false
423356,1102,383,true,false,false,false
423380,1064,371,true,false,false,false
423400,1021,353,true,false,false,false
423420,975,354,true,false,false,false
423439,926,369,true,false,false,false
423458,948,363,true,false,false,false
423479,964,366,true,false,false,false
423498,970,381,true,false,false,false
423517,975,390,true,false,false,false
423537,983,373,true,false,false,false
423556,1019,382,true,false,false,false
423576,1037,408,true,false,false,false
423594,1021,443,false,false,true,false
423615,1003,459,false,false,true,false
423635,989,471,false,false,true,false
423658,995,465,false,false,true,false
423678,956,473,false,false,true,false
423698,936,484,false,false,true,false
423717,917,496,false,false,true,false
423739,938,497,false,false,true,false
423759,915,486,false,false,true,false
423780,939,471,false,false,true,false
423801,938,472,false,false,true,false
423820,861,444,false,false,true,false
423841,785,433,false,false,true,false
423860,757,418,false,false,false,true
423881,747,414,true,false,false,false
423902,717,392,true,false,false,false
423922,695,371,true,false,false,false
423947,676,369,true,false,false,false
423968,661,367,true,false,false,false
423989,688,365,true,false,false,false
424009,716,361,true,false,false,false
424029,722,360,true,false,false,false
424050,703,350,true,false,false,false
424070,704,332,true,false,false,false
424089,655,328,true,false,false,false
424107,662,316,true,false,false,false
424128,694,305,true,false,false,false
424148,704,305,true,false,false,false
424168,716,306,true,false,false,false
424188,715,303,true,false,false,false
424209,724,306,true,false,false,false
424234,720,315,true,false,false,false
424255,710,336,true,false,false,false
424276,705,341,true,false,false,false
424295,734,379,true,false,false,false
424315,744,373,true,false,false,false
424335,752,368,true,false,false,false
424354,758,370,true,false,false,false
424375,785,353,true,false,false,false
424394,814,349,true,false,false,false
424415,791,329,true,false,false,false
424433,789,317,true,false,false,false
424453,766,299,true,false,false,false
424472,707,317,true,false,false,false
424492,762,315,true,false,false,false
424515,789,307,true,false,false,false
424535,767,338,true,false,false,false
424555,743,357,true,false,false,false
424574,723,374,true,false,false,false
424594,683,388,true,false,false,false
424615,624,396,true,false,false,false
424634,575,401,true,false,false,false
424655,584,402,true,false,false,false
424675,595,402,true,false,false,false
424695,653,395,true,false,false,false
424714,696,391,true,false,false,false
424733,743,397,true,false,false,false
424753,729,385,true,false,false,false
424770,740,366,true,false,false,false
424789,777,371,true,false,false,false
424814,814,374,true,false,false,false
424836,789,388,true,false,false,false
424856,822,379,true,false,false,false
424876,850,372,true,false,false,false
424895,864,373,true,false,false,false
424914,875,373,true,false,false,false
424935,892,375,true,false,false,false
424954,874,370,true,false,false,false
424974,863,362,true,false,false,false
424993,881,354,true,false,false,false
425017,946,367,true,false,false,false
425040,1021,386,true,false,false,false
425061,1047,391,true,false,false,false
425081,1048,386,true,false,false,false
425107,1066,375,true,false,false,false
425127,1098,378,true,false,false,false
425149,1099,357,true,false,false,false
425168,1111,331,true,false,false,false
425190,1105,334,true,false,false,false
425210,1098,337,true,false,false,false
425233,1106,343,true,false,false,false
425260,1161,347,true,false,false,false
425282,1177,343,true,false,false,false
425308,1216,345,false,false,false,true
425344,1197,360,false,false,false,true
425378,1169,398,true,false,false,false
425418,1169,398,true,false,false,false
425457,1208,385,false,false,false,true
425483,1187,372,true,false,false,false
425508,1198,376,false,false,false,true
425533,1202,377,false,false,false,true
425560,1182,378,true,false,false,false
425586,1192,372,true,false,false,false
425611,1211,361,false,false,false,true
425634,1235,347,false,true,false,false
425659,1267,331,false,true,false,false
425683,1293,318,false,true,false,false
425704,1286,335,false,true,false,false
425732,1195,347,false,false,false,true
425754,1074,369,true,false,false,false
425846,972,388,true,false,false,false
425867,654,426,false,false,false,true
425887,385,449,false,false,true,false
425905,223,550,false,false,true,false
425925,184,577,false,false,true,false
425945,119,556,false,false,true,false
425969,175,575,false,false,true,false
425988,334,547,false,false,true,false
426016,369,541,false,false,true,false
426037,442,531,false,false,true,false
426056,581,500,false,false,true,false
426075,700,472,false,false,true,false
426094,753,461,false,false,true,false
426114,821,426,false,false,false,true
426133,840,419,false,false,false,true
426153,873,406,true,false,false,false
426173,855,394,true,false,false,false
426192,882,394,true,false,false,false
426213,873,354,true,false,false,false
426233,867,350,true,false,false,false
426251,875,342,true,false,false,false
426270,903,344,true,false,false,false
426290,936,333,true,false,false,false
426317,958,342,true,false,false,false
426340,1039,340,true,false,false,false
426361,1047,354,true,false,false,false
426382,1049,367,true,false,false,false
426402,927,393,true,false,false,false
426422,843,429,false,false,false,true
426442,768,428,false,false,false,true
426462,701,431,false,false,false,true
426481,654,419,false,false,false,true
426502,614,402,true,false,false,false
426522,625,391,true,false,false,false
426540,625,386,true,false,false,false
426560,605,402,true,false,false,false
426580,617,386,true,false,false,false
426605,599,366,true,false,false,false
426626,572,332,true,false,false,false
426648,559,328,true,false,false,false
426666,545,309,true,false,false,false
426685,537,288,true,false,false,false
426706,547,250,true,false,false,false
426726,589,243,true,false,false,false
426745,595,255,true,false,false,false
426765,642,265,true,false,false,false
426786,673,289,true,false,false,false
426805,705,283,true,false,false,false
426826,744,289,true,false,false,false
426847,748,297,true,false,false,false
426866,711,295,true,false,false,false
426888,731,281,true,false,false,false
426908,690,333,true,false,false,false
426927,682,330,true,false,false,false
426948,657,358,true,false,false,false
426967,674,331,true,false,false,false
426987,635,350,true,false,false,false
427009,653,320,true,false,false,false
427028,652,297,true,false,false,false
427048,595,342,true,false,false,false
427068,617,344,true,false,false,false
427088,646,340,true,false,false,false
427108,674,341,true,false,false,false
427129,671,346,true,false,false,false
427149,696,343,true,false,false,false
427171,735,347,true,false,false,false
427191,757,341,true,false,false,false
427210,779,337,true,false,false,false
427230,797,334,true,false,false,false
427251,806,332,true,false,false,false
427271,797,332,true,false,false,false
427289,802,317,true,false,false,false
427308,822,303,true,false,false,false
427327,838,291,true,false,false,false
427349,813,289,true,false,false,false
427369,840,284,true,false,false,false
427388,815,289,true,false,false,false
427408,816,286,true,false,false,false
427428,797,291,true,false,false,false
427448,787,278,true,false,false,false
427471,757,288,true,false,false,false
427491,749,296,true,false,false,false
427510,736,291,true,false,false,false
427531,724,287,true,false,false,false
427550,715,284,true,false,false,false
427569,693,314,true,false,false,false
427587,656,341,true,false,false,false
427610,679,348,true,false,false,false
427631,700,353,true,false,false,false
427651,638,369,true,false,false,false
427672,648,380,true,false,false,false
427691,619,399,true,false,false,false
427711,555,383,true,false,false,false
427731,581,368,true,false,false,false
427752,607,340,true,false,false,false
427770,640,334,true,false,false,false
427788,669,329,true,false,false,false
427807,674,323,true,false,false,false
427827,688,309,true,false,false,false
427847,702,303,true,false,false,false
427868,701,277,true,false,false,false
427886,688,264,true,false,false,false
427905,684,269,true,false,false,false
427925,663,265,true,false,false,false
427943,648,259,true,false,false,false
427961,635,255,true,false,false,false
427980,628,258,true,false,false,false
427998,650,256,true,false,false,false
428018,651,271,true,false,false,false
428040,654,274,true,false,false,false
428059,656,277,true,false,false,false
428079,691,286,true,false,false,false
428100,711,293,true,false,false,false
428121,703,281,true,false,false,false
428141,708,303,true,false,false,false
428162,705,301,true,false,false,false
428184,725,293,true,false,false,false
428205,720,290,true,false,false,false
428225,714,294,true,false,false,false
428244,702,288,true,false,false,false
428263,756,262,true,false,false,false
428284,762,238,true,false,false,false
428305,785,218,true,false,false,false
428329,811,200,true,false,false,false
428350,801,212,true,false,false,false
428370,804,216,true,false,false,false
428389,811,242,true,false,false,false
428411,746,245,true,false,false,false
428429,737,241,true,false,false,false
428450,711,258,true,false,false,false
428470,678,288,true,false,false,false
428489,622,320,true,false,false,false
428509,594,324,true,false,false,false
428531,538,340,true,false,false,false
428551,541,343,true,false,false,false
428570,585,334,true,false,false,false
428591,624,326,true,false,false,false
428615,601,320,true,false,false,false
428634,638,286,true,false,false,false
428660,712,247,true,false,false,false
428709,741,220,true,false,false,false
428857,764,207,true,false,false,false
428912,647,356,true,false,false,false
428957,500,366,true,false,false,false
428996,373,366,true,false,false,false
429029,379,391,true,false,false,false
429058,443,368,true,false,false,false
429094,469,377,true,false,false,false
429133,489,461,false,false,true,false
429195,495,491,false,false,true,false
429243,489,463,false,false,true,false
429280,532,456,false,false,true,false
429310,614,447,false,false,true,false
429332,634,465,false,false,true,false
429354,647,434,false,false,true,false
429376,623,436,false,false,true,false
429395,644,400,true,false,false,false
429418,688,367,true,false,false,false
429439,725,340,true,false,false,false
429460,695,312,true,false,false,false
429481,665,308,true,false,false,false
429503,639,305,true,false,false,false
429529,620,305,true,false,false,false
429552,647,279,true,false,false,false
429573,690,254,true,false,false,false
429593,721,249,true,false,false,false
429614,745,227,true,false,false,false
429635,727,200,true,false,false,false
429656,716,186,true,false,false,false
429680,716,174,true,false,false,false
429709,693,165,true,false,false,false
429737,752,182,true,false,false,false
429767,745,172,true,false,false,false
429794,735,181,true,false,false,false
429822,750,195,true,false,false,false
429846,769,196,true,false,false,false
429868,774,209,true,false,false,false
429889,825,219,true,false,false,false
429909,771,248,true,false,false,false
429928,784,255,true,false,false,false
429952,888,275,true,false,false,false
429973,911,310,true,false,false,false
429994,1002,333,true,false,false,false
430014,1063,301,true,false,false,false
430037,1008,276,true,false,false,false
430060,938,281,true,false,false,false
430089,1018,286,true,false,false,false
430128,1092,334,true,false,false,false
430174,1182,343,true,false,false,false
430219,1266,318,false,true,false,false
430272,1312,310,false,true,false,false
430317,1357,332,false,true,false,false
430351,1381,358,false,true,false,false
430386,1377,364,false,true,false,false
430417,1321,359,false,true,false,false
430447,1325,390,false,true,false,false
430471,1235,409,false,false,false,true
430492,1194,411,true,false,false,false
430520,1200,418,false,false,false,true
430543,1206,422,false,false,false,true
430566,1096,426,false,false,false,true
430595,1146,434,false,false,true,false
430623,1128,414,true,false,false,false
430664,1116,385,true,false,false,false
430701,1110,357,true,false,false,false
430738,1106,334,true,false,false,false
430768,1123,335,true,false,false,false
430793,1128,324,true,false,false,false
430818,1125,335,true,false,false,false
430846,1102,356,true,false,false,false
430869,1114,353,true,false,false,false
430892,1070,376,true,false,false,false
430915,1082,391,true,false,false,false
430937,1085,379,true,false,false,false
430960,1036,370,true,false,false,false
430983,1007,365,true,false,false,false
431010,1000,351,true,false,false,false
431036,996,326,true,false,false,false
431060,988,329,true,false,false,false
431083,993,318,true,false,false,false
431108,960,305,true,false,false,false
431131,945,296,true,false,false,false
431158,1038,296,true,false,false,false
431181,1070,326,true,false,false,false
431204,1078,340,true,false,false,false
431229,1132,340,true,false,false,false
431251,1192,343,true,false,false,false
431272,1226,345,false,false,false,true
431296,1265,321,false,true,false,false
431324,1262,324,false,true,false,false
431346,1266,325,false,true,false,false
431366,1285,330,false,true,false,false
431387,1299,318,false,true,false,false
431408,1273,320,false,true,false,false
431429,1294,320,false,true,false,false
431454,1328,309,false,true,false,false
431476,1306,290,false,true,false,false
431499,1317,270,false,true,false,false
431527,1309,286,false,true,false,false
431548,1310,306,false,true,false,false
431570,1307,317,false,true,false,false
431598,1276,321,false,true,false,false
431619,1252,331,false,true,false,false
431644,1242,336,false,true,false,false
431665,1247,347,false,true,false,false
431686,1245,360,false,true,false,false
431708,1248,370,false,true,false,false
431728,1243,380,false,true,false,false
431747,1245,383,false,true,false,false
431771,1237,370,false,true,false,false
431794,1228,368,false,false,false,true
431817,1174,370,true,false,false,false
431841,1172,377,true,false,false,false
431863,1163,346,true,false,false,false
431889,1138,345,true,false,false,false
431915,1171,329,true,false,false,false
431937,1191,329,true,false,false,false
431959,1202,321,false,false,false,true
431985,1226,313,false,false,false,true
432008,1230,319,false,false,false,true
432031,1252,312,false,true,false,false
432058,1253,321,false,true,false,false
432080,1254,329,false,true,false,false
432100,1233,309,false,false,false,true
432120,1211,294,false,false,false,true
432140,1217,247,false,false,false,true
432167,1204,186,false,false,false,true
432190,1203,120,false,false,false,true
432214,1205,100,false,false,false,true
432237,1171,65,false,false,false,true
432260,1148,75,false,false,false,true
432282,1151,52,false,false,false,true
432310,1145,31,false,false,false,true
432346,1146,124,true,false,false,false
432376,1165,194,true,false,false,false
432413,1216,204,false,false,false,true
432441,1240,226,false,true,false,false
432472,1206,246,false,false,false,true
432496,1204,274,false,false,false,true
432526,1206,273,false,false,false,true
432551,1154,262,true,false,false,false
432581,1195,277,false,false,false,true
432605,1188,288,true,false,false,false
432635,1206,293,false,false,false,true
432661,1238,303,false,true,false,false
432692,1266,290,false,true,false,false
432715,1256,299,false,true,false,false
432737,1233,293,false,false,false,true
432762,1243,299,false,true,false,false
432784,1234,289,false,true,false,false
432804,1221,312,false,false,false,true
432825,1210,330,false,false,false,true
432844,1222,325,false,false,false,true
432865,1233,320,false,false,false,true
432884,1248,304,false,true,false,false
432905,1253,300,false,true,false,false
432927,1278,287,false,true,false,false
432948,1298,288,false,true,false,false
432967,1320,280,false,true,false,false
432988,1313,280,false,true,false,false
433007,1222,299,false,false,false,true
433031,1157,308,true,false,false,false
433051,983,317,true,false,false,false
433071,835,315,true,false,false,false
433093,718,328,true,false,false,false
433113,612,330,true,false,false,false
433132,490,336,true,false,false,false
433152,386,341,true,false,false,false
433171,333,335,true,false,false,false
433191,344,321,true,false,false,false
433214,366,303,true,false,false,false
433235,369,287,true,false,false,false
433259,346,291,true,false,false,false
433282,335,303,true,false,false,false
433306,332,291,true,false,false,false
433335,350,277,true,false,false,false
433365,565,258,true,false,false,false
433390,732,245,true,false,false,false
433416,894,233,true,false,false,false
433437,1023,225,true,false,false,false
433461,1126,220,true,false,false,false
433491,1236,209,false,true,false,false
433519,1288,198,false,true,false,false
433560,1351,191,false,true,false,false
433600,1345,205,false,true,false,false
433655,1396,182,false,true,false,false
433707,1430,183,false,true,false,false
433747,1471,181,false,true,false,false
433785,1479,167,false,true,false,false
433815,1488,169,false,false,false,true
433851,1500,167,false,false,false,true
433892,1523,152,false,false,false,true
433938,1527,144,false,false,false,true
433979,1524,154,false,false,false,true
434023,1478,175,false,true,false,false
434059,1430,184,false,true,false,false
434092,1407,189,false,true,false,false
434122,1394,172,false,true,false,false
434158,1401,178,false,true,false,false
434191,1357,177,false,true,false,false
434224,1345,165,false,true,false,false
434257,1257,196,false,true,false,false
434294,1245,209,false,true,false,false
434338,1159,217,true,false,false,false
434377,1055,240,true,false,false,false
434413,912,259,true,false,false,false
434440,809,290,true,false,false,false
434464,875,314,true,false,false,false
434486,885,311,true,false,false,false
434514,947,336,true,false,false,false
434535,927,352,true,false,false,false
434555,909,358,true,false,false,false
434585,1000,293,true,false,false,false
434610,979,270,true,false,false,false
434642,1088,234,true,false,false,false
434672,1143,204,true,false,false,false
434705,1179,177,true,false,false,false
434746,1160,185,true,false,false,false
434793,1213,177,false,false,false,true
434831,1300,163,false,true,false,false
434877,1329,156,false,true,false,false
434919,1368,127,false,false,false,true
434958,1371,120,false,false,false,true
434987,1331,132,false,false,false,true
435014,1310,113,false,false,false,true
435036,1305,102,false,false,false,true
435055,1299,109,false,false,false,true
435079,1328,88,false,false,false,true
435100,1298,91,false,false,false,true
435119,1271,83,false,false,false,true
435146,1265,73,false,false,false,true
435169,1270,62,false,false,false,true
435189,1263,68,false,false,false,true
435209,1275,53,false,false,false,true
435230,1272,51,false,false,false,true
435251,1285,53,false,false,false,true
435273,1280,60,false,false,false,true
435294,1235,73,false,false,false,true
435315,1239,59,false,false,false,true
435339,1211,80,false,false,false,true
435360,1282,101,false,false,false,true
435381,1287,113,false,false,false,true
435406,1272,123,false,false,false,true
435428,1287,135,false,false,false,true
435455,1295,135,false,false,false,true
435477,1328,124,false,false,false,true
435499,1348,104,false,false,false,true
435521,1345,85,false,false,false,true
435543,1331,83,false,false,false,true
435563,1277,90,false,false,false,true
435583,1224,81,false,false,false,true
435605,1179,73,false,false,false,true
435626,1155,76,false,false,false,true
435651,1157,77,false,false,false,true
435672,1179,86,true,false,false,false
435694,1199,107,false,false,false,true
435717,1217,125,false,false,false,true
435742,1233,154,false,false,false,true
435761,1249,176,false,true,false,false
435783,1253,221,false,true,false,false
435803,1233,249,false,false,false,true
435825,1272,254,false,true,false,false
435845,1265,257,false,true,false,false
435864,1272,243,false,true,false,false
435883,1262,225,false,true,false,false
435905,1253,209,false,true,false,false
435926,1237,201,false,true,false,false
435946,1260,186,false,true,false,false
435965,1202,190,false,false,false,true
435984,1109,185,true,false,false,false
436013,1176,166,true,false,false,false
436036,1148,166,true,false,false,false
436066,1206,174,false,false,false,true
436091,1234,182,false,true,false,false
436117,1281,185,false,true,false,false
436140,1279,190,false,true,false,false
436160,1309,214,false,true,false,false
436184,1365,209,false,true,false,false
436205,1380,183,false,true,false,false
436227,1369,177,false,true,false,false
436252,1322,177,false,true,false,false
436276,1349,174,false,true,false,false
436305,1364,171,false,true,false,false
436329,1344,194,false,true,false,false
436362,1287,186,false,true,false,false
436390,1338,190,false,true,false,false
436419,1319,185,false,true,false,false
436442,1263,185,false,true,false,false
436468,1259,200,false,true,false,false
436490,1231,209,false,false,false,true
436511,1212,207,false,false,false,true
436535,1184,226,true,false,false,false
436558,1170,216,true,false,false,false
436582,1146,243,true,false,false,false
436609,1120,238,true,false,false,false
436630,1073,278,true,false,false,false
436651,1055,275,true,false,false,false
436670,1078,296,true,false,false,false
436691,1177,294,true,false,false,false
436714,1120,305,true,false,false,false
436735,1112,300,true,false,false,false
436755,1025,305,true,false,false,false
436776,989,279,true,false,false,false
436797,971,232,true,false,false,false
436820,959,191,true,false,false,false
436843,985,143,true,false,false,false
436864,1006,92,true,false,false,false
436889,1111,33,false,false,false,true
436911,1183,-20,false,false,false,true
436930,1224,-24,false,false,false,true
436951,1219,-25,false,false,false,true
436972,1195,-31,false,false,false,true
436994,1178,-31,false,false,false,true
437018,1154,-37,false,false,false,true
437040,1129,-18,false,false,false,true
437063,1152,-24,false,false,false,true
437086,1138,-38,false,false,false,true
437107,1184,-37,false,false,false,true
437131,1199,35,false,false,false,true
437154,1207,75,false,false,false,true
437175,1221,120,false,false,false,true
437206,1243,148,false,true,false,false
437230,1245,169,false,true,false,false
437260,1276,209,false,true,false,false
437282,1264,211,false,true,false,false
437304,1278,233,false,true,false,false
437331,1250,227,false,true,false,false
437355,1208,207,false,false,false,true
437383,1199,210,false,false,false,true
437409,1215,213,false,false,false,true
437437,1232,236,false,false,false,true
437462,1279,260,false,true,false,false
437490,1276,272,false,true,false,false
437517,1256,288,false,true,false,false
437544,1265,264,false,true,false,false
437566,1271,224,false,true,false,false
437590,1275,208,false,true,false,false
437617,1281,209,false,true,false,false
437640,1283,217,false,true,false,false
437662,1272,224,false,true,false,false
437683,1280,225,false,true,false,false
437713,1271,229,false,true,false,false
437736,1245,232,false,true,false,false
437761,1256,231,false,true,false,false
437786,1258,243,false,true,false,false
437817,1271,242,false,true,false,false
437837,1265,247,false,true,false,false
437861,1261,252,false,true,false,false
437887,1256,247,false,true,false,false
437909,1258,254,false,true,false,false
437931,1238,261,false,true,false,false
437953,1216,247,false,false,false,true
437975,1074,211,true,false,false,false
437996,817,221,true,false,false,false
438016,601,230,true,false,false,false
438037,504,192,true,false,false,false
438058,364,189,true,false,false,false
438085,273,230,true,false,false,false
438106,208,252,true,false,false,false
438131,172,333,true,false,false,false
438151,187,388,true,false,false,false
438172,253,415,true,false,false,false
438195,317,435,false,false,true,false
438216,422,454,false,false,true,false
438236,479,471,false,false,true,false
438258,530,483,false,false,true,false
438278,531,456,false,false,true,false
438300,574,440,false,false,true,false
438323,609,423,false,false,false,true
438346,624,414,true,false,false,false
438371,626,411,true,false,false,false
438392,625,409,true,false,false,false
438412,633,394,true,false,false,false
438432,642,380,true,false,false,false
438452,714,359,true,false,false,false
438472,766,363,true,false,false,false
438491,808,368,true,false,false,false
438511,812,344,true,false,false,false
438530,794,330,true,false,false,false
438551,766,300,true,false,false,false
438573,768,288,true,false,false,false
438594,790,291,true,false,false,false
438615,774,297,true,false,false,false
438638,779,278,true,false,false,false
438663,765,288,true,false,false,false
438684,733,279,true,false,false,false
438703,721,295,true,false,false,false
438723,724,282,true,false,false,false
438742,723,270,true,false,false,false
438763,708,269,true,false,false,false
438782,727,272,true,false,false,false
438802,725,270,true,false,false,false
438822,740,259,true,false,false,false
438842,739,247,true,false,false,false
438862,718,234,true,false,false,false
438942,712,244,true,false,false,false
438961,755,266,true,false,false,false
438979,771,290,true,false,false,false
439003,743,300,true,false,false,false
439024,718,309,true,false,false,false
439041,692,319,true,false,false,false
439066,649,378,true,false,false,false
439085,649,410,true,false,false,false
439108,652,434,false,false,true,false
439130,508,481,false,false,true,false
439150,354,559,false,false,true,false
439171,231,614,false,false,true,false
439191,133,661,false,false,true,false
439211,319,633,false,false,true,false
439233,393,583,false,false,true,false
439253,422,530,false,false,true,false
439272,327,551,false,false,true,false
439294,223,579,false,false,true,false
439314,302,526,false,false,true,false
439334,325,510,false,false,true,false
439352,364,517,false,false,true,false
439370,417,473,false,false,true,false
439390,470,432,false,false,false,true
439411,523,383,true,false,false,false
439432,567,343,true,false,false,false
439451,647,296,true,false,false,false
439471,713,259,true,false,false,false
439492,686,245,true,false,false,false
439512,663,237,true,false,false,false
439532,684,252,true,false,false,false
439552,688,247,true,false,false,false
439573,680,228,true,false,false,false
439596,692,231,true,false,false,false
439616,704,260,true,false,false,false
439635,720,265,true,false,false,false
439656,770,282,true,false,false,false
439675,789,310,true,false,false,false
439694,759,310,true,false,false,false
439715,766,323,true,false,false,false
439737,744,342,true,false,false,false
439756,735,370,true,false,false,false
439776,716,381,true,false,false,false
439795,737,386,true,false,false,false
439814,743,373,true,false,false,false
439834,785,369,true,false,false,false
439853,765,364,true,false,false,false
439877,746,365,true,false,false,false
439898,678,341,true,false,false,false
439916,709,325,true,false,false,false
439936,706,307,true,false,false,false
439957,704,281,true,false,false,false
439977,735,265,true,false,false,false
439997,773,273,true,false,false,false
440021,871,266,true,false,false,false
440041,960,234,true,false,false,false
440062,1034,208,true,false,false,false
440087,1104,203,true,false,false,false
440108,1135,214,true,false,false,false
