ms,Valence,Arousal
236400,0.865,0.777
236600,0.865,0.777
236800,0.865,0.777
237000,0.865,0.777
237200,0.825,0.777
237400,0.825,0.777
237600,0.825,0.777
237800,0.825,0.777
238000,0.825,0.777
238200,0.825,0.777
238400,0.825,0.777
238600,0.825,0.777
238800,0.825,0.777
239000,0.825,0.777
239200,0.825,0.777
239400,0.825,0.777
239600,0.825,0.777
239800,0.825,0.777
240000,0.825,0.777
240200,0.825,0.777
240400,0.825,0.777
240600,0.825,0.777
240800,0.825,0.777
241000,0.825,0.777
241200,0.825,0.777
241400,0.825,0.777
241600,0.825,0.777
241800,0.825,0.777
242000,0.825,0.777
242200,0.825,0.777
242400,0.825,0.777
242600,0.825,0.777
242800,0.825,0.777
243000,0.825,0.777
243200,0.825,0.777
243400,0.825,0.777
243600,0.825,0.777
243800,0.825,0.777
244000,0.785,0.777
244200,0.785,0.777
244400,0.785,0.777
244600,0.785,0.777
244800,0.785,0.777
245000,0.785,0.777
245200,0.785,0.777
245400,0.785,0.777
245600,0.785,0.777
245800,0.745,0.737
246000,0.625,0.697
246200,0.386,0.538
246400,0.307,0.498
246600,0.187,0.498
246800,0.108,0.498
247000,0.108,0.498
247200,-0.450,0.139
247400,-0.610,0.020
247600,-0.968,-0.378
247800,-1.606,-1.414
248000,-1.606,-1.414
248200,-1.606,-1.414
248400,-0.570,-1.693
248600,0.586,-1.892
248800,0.665,-1.972
249000,0.904,-2.052
249200,0.904,-2.092
249400,0.904,-2.092
249600,0.904,-2.131
249800,0.904,-2.131
250000,0.904,-2.131
250200,0.904,-2.131
250400,0.904,-2.131
250600,0.904,-2.131
250800,0.904,-2.131
251000,0.904,-2.171
251200,0.904,-2.171
251400,0.944,-2.211
251600,0.944,-2.211
251800,0.944,-2.211
252000,0.944,-2.211
252200,0.944,-2.211
252400,0.944,-2.211
252600,0.944,-2.211
252800,0.984,-2.211
253000,0.984,-2.211
253200,1.024,-2.211
253400,1.024,-2.211
253600,1.024,-2.211
253800,1.024,-2.211
254000,1.024,-2.211
254200,1.024,-2.211
254400,1.143,-2.211
254600,1.183,-2.211
254800,1.263,-2.211
255000,1.382,-2.211
255200,1.382,-2.211
255400,1.422,-2.211
255600,1.422,-2.211
255800,1.462,-2.211
256000,1.462,-2.211
256200,1.502,-2.211
256400,1.542,-2.211
256600,1.542,-2.211
256800,1.542,-2.211
257000,1.542,-2.211
257200,1.542,-2.211
257400,1.582,-2.211
257600,1.582,-2.211
257800,1.622,-2.211
258000,1.861,-2.171
258200,1.900,-2.131
258400,1.980,-2.131
258600,2.060,-2.131
258800,2.060,-2.131
259000,2.060,-2.131
259200,2.060,-2.131
259400,2.060,-2.131
259600,2.060,-2.131
259800,2.060,-2.131
260000,2.060,-2.131
260200,2.060,-2.131
260400,2.060,-2.131
260600,2.060,-2.131
260800,2.060,-2.131
261000,2.060,-2.131
261200,2.060,-2.131
261400,2.060,-2.131
261600,2.100,-2.131
261800,2.100,-2.131
262000,2.100,-2.131
262200,2.100,-2.131
262400,2.100,-2.131
262600,2.100,-2.131
262800,2.100,-2.131
263000,2.100,-2.131
263200,2.100,-2.131
263400,2.100,-2.131
263600,2.100,-2.131
263800,2.100,-2.131
264000,2.100,-2.131
264200,2.100,-2.131
264400,2.100,-2.131
264600,2.100,-2.131
264800,2.100,-2.131
265000,2.100,-2.131
265200,2.100,-2.131
265400,2.100,-2.131
265600,2.100,-2.131
265800,2.100,-2.131
266000,2.100,-2.131
266200,2.100,-2.131
266400,2.100,-2.131
266600,2.100,-2.131
266800,2.100,-2.131
267000,2.100,-2.131
267200,2.100,-2.131
267400,2.100,-2.131
267600,2.100,-2.131
267800,2.100,-2.131
268000,2.100,-2.131
268200,2.100,-2.131
268400,2.100,-2.131
268600,2.100,-2.131
268800,2.100,-2.131
269000,2.100,-2.131
269200,2.100,-2.131
269400,2.100,-2.131
269600,2.100,-2.131
269800,2.100,-2.131
270000,2.100,-2.131
270200,2.060,-2.131
270400,2.020,-2.131
270600,1.980,-2.131
270800,1.940,-2.131
271000,1.900,-2.131
271200,1.900,-2.131
271400,1.303,-2.171
271600,0.625,-2.251
271800,-0.809,-2.450
272000,-1.645,-2.570
272200,-1.685,-2.570
272400,-1.685,-2.570
272600,-1.685,-2.570
272800,-1.685,-2.570
273000,-1.685,-2.570
273200,-1.685,-2.570
273400,-1.685,-2.570
273600,-1.685,-2.570
273800,-1.685,-2.570
274000,-1.685,-2.570
274200,-1.685,-2.570
274400,-1.685,-2.570
274600,-1.685,-2.570
274800,-1.685,-2.570
275000,-1.685,-2.570
275200,-1.685,-2.570
275400,-1.685,-2.570
275600,-1.685,-2.570
275800,-1.685,-2.570
276000,-1.685,-2.570
276200,-1.606,-2.570
276400,-1.287,-2.490
276600,-0.928,-2.291
276800,-0.769,-2.211
277000,-0.371,-2.092
277200,-0.331,-2.092
277400,-0.331,-2.092
277600,0.028,-1.932
277800,1.343,-0.418
278000,1.462,-0.259
278200,1.582,0.100
278400,1.622,0.418
278600,1.622,0.418
278800,1.622,0.498
279000,1.622,0.498
279200,1.622,0.498
279400,1.622,0.498
279600,1.622,0.498
279800,1.622,0.498
280000,1.622,0.498
280200,1.582,0.498
280400,1.582,0.498
280600,1.582,0.498
280800,1.582,0.538
281000,1.582,0.538
281200,1.582,0.538
281400,1.582,0.538
281600,1.582,0.538
281800,1.582,0.538
282000,1.582,0.538
282200,1.582,0.538
282400,1.582,0.538
282600,1.582,0.538
282800,1.582,0.538
283000,1.582,0.538
283200,1.582,0.538
283400,1.582,0.538
283600,1.502,0.618
283800,1.502,0.618
284000,1.502,0.618
284200,1.502,0.618
284400,1.502,0.618
284600,1.462,0.737
284800,1.462,0.737
285000,1.462,0.737
285200,1.462,0.857
285400,1.422,0.936
285600,1.422,1.016
285800,1.422,1.135
286000,1.382,1.135
286200,1.382,1.135
286400,1.382,1.135
286600,1.382,1.135
286800,1.382,1.135
287000,1.382,1.215
287200,1.382,1.255
287400,1.382,1.295
287600,1.382,1.295
287800,1.382,1.295
288000,1.382,1.295
288200,1.382,1.295
288400,1.382,1.295
288600,1.382,1.295
288800,1.382,1.295
289000,1.382,1.295
289200,1.382,1.295
289400,1.382,1.295
289600,1.382,1.295
289800,1.382,1.295
290000,1.382,1.494
290200,1.382,1.614
290400,1.382,1.614
290600,1.382,1.614
290800,1.382,1.614
291000,1.382,1.614
291200,1.382,1.614
291400,1.382,1.614
291600,1.382,1.614
291800,1.382,1.614
292000,1.382,1.614
292200,1.382,1.614
292400,1.382,1.614
292600,1.382,1.614
292800,1.382,1.614
293000,1.382,1.614
293200,1.382,1.614
293400,1.382,1.614
293600,1.382,1.614
293800,1.382,1.614
294000,1.382,1.614
294200,1.382,1.614
294400,1.382,1.614
294600,1.382,1.614
294800,1.382,1.614
295000,1.382,1.614
295200,1.382,1.614
295400,1.382,1.614
295600,1.382,1.614
295800,1.382,1.614
296000,1.382,1.614
296200,1.382,1.614
296400,1.382,1.614
296600,1.382,1.614
296800,1.382,1.614
297000,1.382,1.614
297200,1.382,1.614
297400,1.382,1.614
297600,1.382,1.614
297800,1.382,1.614
298000,1.382,1.614
298200,1.382,1.614
298400,1.382,1.614
298600,1.382,1.614
298800,1.382,1.614
299000,1.382,1.614
299200,1.382,1.614
299400,1.303,1.614
299600,1.263,1.534
299800,1.104,1.375
300000,0.984,1.215
300200,0.984,1.215
300400,0.984,1.215
300600,0.984,1.215
300800,0.984,1.215
301000,0.984,1.215
301200,0.904,1.135
301400,0.785,1.135
301600,-0.490,1.056
301800,-1.247,1.135
302000,-1.884,1.375
302200,-2.004,1.375
302400,-2.044,1.375
302600,-2.044,1.375
302800,-2.044,1.375
303000,-2.084,1.375
303200,-2.084,1.375
303400,-2.084,1.375
303600,-2.084,1.375
303800,-2.084,1.375
304000,-2.084,1.375
304200,-2.084,1.375
304400,-2.084,1.375
304600,-2.084,1.375
304800,-2.084,1.375
305000,-2.084,1.375
305200,-2.084,1.375
305400,-2.243,1.375
305600,-2.402,1.375
305800,-2.402,1.375
306000,-2.402,1.375
306200,-2.402,1.375
306400,-2.402,1.375
306600,-2.402,1.375
306800,-2.402,1.375
307000,-2.402,1.375
307200,-2.402,1.375
307400,-2.402,1.375
307600,-2.402,1.375
307800,-2.402,1.375
308000,-2.402,1.375
308200,-2.402,1.375
308400,-2.402,1.375
308600,-2.402,1.375
308800,-2.402,1.375
309000,-2.402,1.375
309200,-2.402,1.375
309400,-2.402,1.375
309600,-2.402,1.375
309800,-2.402,1.375
310000,-2.402,1.375
310200,-2.402,1.375
310400,-2.402,1.375
310600,-2.402,1.375
310800,-2.402,1.375
311000,-2.402,1.375
311200,-2.402,1.375
311400,-2.402,1.375
311600,-2.402,1.375
311800,-2.402,1.375
312000,-2.402,1.375
312200,-2.402,1.375
312400,-2.402,1.375
312600,-2.402,1.375
312800,-2.402,1.375
313000,-2.402,1.375
313200,-2.402,1.375
313400,-2.402,1.375
313600,-2.402,1.375
313800,-2.402,1.375
314000,-2.402,1.375
314200,-2.402,1.375
314400,-2.402,1.375
314600,-2.402,1.375
314800,-2.402,1.375
315000,-2.402,1.375
315200,-2.402,1.375
315400,-2.402,1.375
315600,-2.402,1.375
315800,-2.402,1.375
316000,-2.402,1.375
316200,-2.402,1.375
316400,-2.402,1.375
316600,-2.402,1.375
316800,-2.402,1.375
317000,-2.402,1.375
317200,-2.402,1.375
317400,-2.402,1.375
317600,-2.402,1.375
317800,-2.402,1.375
318000,-2.402,1.375
318200,-2.402,1.375
318400,-2.402,1.375
318600,-2.402,1.375
318800,-2.402,1.375
319000,-2.402,1.375
319200,-2.402,1.375
319400,-2.402,1.375
319600,-2.402,1.375
319800,-2.402,1.375
320000,-2.402,1.375
320200,-2.402,1.375
320400,-2.402,1.375
320600,-2.402,1.375
320800,-2.402,1.375
321000,-2.402,1.375
321200,-2.402,1.375
321400,-2.402,1.375
321600,-2.402,1.375
321800,-2.402,1.375
322000,-2.402,1.375
322200,-2.402,1.375
322400,-2.402,1.375
322600,-2.402,1.375
322800,-2.402,1.375
323000,-2.402,1.375
323200,-2.402,1.375
323400,-2.402,1.375
323600,-2.402,1.375
323800,-2.402,1.375
324000,-2.402,1.375
324200,-2.402,1.375
324400,-2.402,1.375
324600,-2.402,1.375
324800,-2.402,1.375
325000,-2.402,1.375
325200,-2.402,1.375
325400,-2.402,1.375
325600,-2.402,1.375
325800,-2.442,1.375
326000,-2.442,1.375
326200,-2.402,1.375
326400,-2.402,1.375
326600,-2.402,1.375
326800,-2.402,1.375
327000,-2.402,1.414
327200,-2.084,1.454
327400,0.267,1.853
327600,0.944,1.972
327800,1.183,2.012
328000,1.183,2.012
328200,1.183,2.012
328400,1.183,2.012
328600,1.183,2.012
328800,1.183,2.012
329000,1.183,2.012
329200,1.183,2.012
329400,1.183,2.012
329600,1.183,2.012
329800,1.183,2.012
330000,1.183,2.012
330200,1.183,2.012
330400,1.183,2.012
330600,1.183,2.012
330800,1.183,2.012
331000,1.183,2.012
331200,1.183,2.012
331400,1.183,2.012
331600,1.183,2.012
331800,1.183,2.012
332000,1.183,2.012
332200,1.183,2.012
332400,1.183,2.012
332600,1.183,2.012
332800,1.183,2.012
333000,1.183,2.012
333200,1.143,2.012
333400,1.143,2.012
333600,1.143,2.012
333800,1.143,2.012
334000,1.143,2.012
334200,1.143,2.012
334400,1.143,2.012
334600,1.143,2.012
334800,1.143,2.012
335000,1.143,2.012
335200,1.104,2.012
335400,1.024,1.972
335600,0.984,1.892
335800,0.825,1.693
336000,0.825,1.693
336200,0.825,1.614
336400,0.825,1.614
336600,0.825,1.295
336800,0.785,1.056
337000,0.785,1.016
337200,0.785,1.016
337400,0.785,1.016
337600,0.785,1.016
337800,0.785,1.016
338000,0.785,1.016
338200,0.785,0.896
338400,0.785,0.857
338600,0.785,0.817
338800,0.865,0.498
339000,-0.092,-0.299
339200,1.303,0.219
339400,1.303,0.219
339600,0.625,-0.418
339800,0.586,-0.458
340000,0.586,-0.458
340200,0.586,-0.498
340400,0.625,-0.817
340600,0.625,-0.896
340800,0.625,-0.936
341000,0.745,-1.255
341200,0.785,-1.534
341400,0.904,-1.813
341600,0.904,-1.813
341800,0.904,-1.892
342000,0.944,-1.892
342200,0.944,-1.892
342400,0.944,-1.892
342600,0.944,-1.892
342800,0.944,-1.892
343000,1.064,-1.892
343200,1.183,-1.892
343400,1.263,-1.892
343600,1.263,-1.892
343800,1.263,-1.892
344000,1.263,-1.892
344200,1.263,-1.892
344400,1.263,-1.892
344600,1.263,-1.892
344800,1.263,-1.892
345000,1.263,-1.892
345200,1.263,-1.892
345400,1.263,-1.892
345600,1.263,-1.892
345800,1.263,-1.892
346000,1.263,-1.892
346200,1.263,-1.892
346400,1.263,-1.892
346600,1.263,-1.892
346800,1.263,-1.892
347000,1.263,-1.892
347200,1.263,-1.892
347400,1.263,-1.892
347600,1.263,-1.892
347800,1.263,-1.892
348000,1.263,-1.892
348200,1.263,-1.892
348400,1.263,-1.892
348600,1.263,-1.892
348800,1.263,-1.892
349000,1.263,-1.892
349200,1.263,-1.892
349400,1.263,-1.892
349600,1.263,-1.892
349800,1.223,-1.892
350000,1.183,-1.892
350200,1.183,-1.892
350400,1.143,-1.892
350600,1.064,-1.892
350800,1.024,-1.892
351000,0.904,-1.932
351200,0.785,-1.932
351400,0.745,-1.932
351600,0.625,-1.932
351800,0.466,-1.972
352000,0.147,-2.052
352200,0.147,-2.052
352400,0.147,-2.052
352600,0.147,-2.052
352800,0.147,-2.052
353000,0.147,-2.052
353200,0.147,-2.052
353400,0.147,-2.052
353600,0.147,-2.052
353800,0.147,-2.052
354000,-0.012,-2.052
354200,-1.207,-2.291
354400,-2.203,-2.450
354600,-2.721,-2.530
354800,-2.721,-2.530
355000,-2.721,-2.530
355200,-2.721,-2.530
355400,-2.721,-2.530
355600,-2.721,-2.530
355800,-2.721,-2.530
356000,-2.721,-2.530
356200,-2.721,-2.530
356400,-2.721,-2.530
356600,-2.721,-2.530
356800,-2.721,-2.530
357000,-2.721,-2.530
357200,-2.721,-2.530
357400,-2.721,-2.530
357600,-2.721,-2.530
357800,-2.721,-2.530
358000,-2.721,-2.530
358200,-2.721,-2.530
358400,-2.721,-2.530
358600,-2.721,-2.530
358800,-2.721,-2.530
359000,-2.721,-2.530
359200,-2.721,-2.530
359400,-2.721,-2.530
359600,-2.721,-2.530
359800,-2.721,-2.530
360000,-2.721,-2.530
360200,-2.721,-2.530
360400,-2.721,-2.530
360600,-2.721,-2.530
360800,-2.721,-2.530
361000,-2.721,-2.530
361200,-2.721,-2.530
361400,-2.721,-2.530
361600,-2.721,-2.530
361800,-2.721,-2.530
362000,-2.721,-2.530
362200,-2.721,-2.530
362400,-2.721,-2.530
362600,-2.721,-2.530
362800,-2.721,-2.530
363000,-2.721,-2.530
363200,-2.721,-2.530
363400,-2.721,-2.530
363600,-2.721,-2.530
363800,-2.721,-2.530
364000,-2.721,-2.530
364200,-2.721,-2.530
364400,-2.721,-2.530
364600,-2.721,-2.530
364800,-2.721,-2.530
365000,-2.721,-2.530
365200,-2.721,-2.530
365400,-2.721,-2.530
365600,-2.721,-2.530
365800,-2.721,-2.530
366000,-2.721,-2.530
366200,-2.721,-2.530
366400,-2.721,-2.530
366600,-2.721,-2.530
366800,-2.721,-2.530
367000,-2.721,-2.530
367200,-2.721,-2.530
367400,-2.721,-2.530
367600,-2.721,-2.530
367800,-2.721,-2.530
368000,-2.721,-2.530
368200,-2.721,-2.530
368400,-2.721,-2.530
368600,-2.721,-2.530
368800,-2.721,-2.530
369000,-2.721,-2.530
369200,-2.721,-2.530
369400,-2.721,-2.530
369600,-2.721,-2.530
369800,-2.721,-2.530
370000,-2.721,-2.530
370200,-2.721,-2.530
370400,-2.721,-2.530
370600,-2.721,-2.530
370800,-2.721,-2.530
371000,-2.721,-2.530
371200,-2.721,-2.530
371400,-2.721,-2.530
371600,-2.721,-2.530
371800,-2.721,-2.530
372000,-2.721,-2.530
372200,-2.721,-2.530
372400,-2.721,-2.530
372600,-2.721,-2.530
372800,-2.721,-2.530
373000,-2.721,-2.530
373200,-2.721,-2.530
373400,-2.721,-2.530
373600,-2.721,-2.530
373800,-2.721,-2.530
374000,-2.721,-2.530
374200,-2.721,-2.530
374400,-2.721,-2.530
374600,-2.721,-2.530
374800,-2.721,-2.530
375000,-2.721,-2.530
375200,-2.721,-2.530
375400,-2.721,-2.530
375600,-2.721,-2.530
375800,-2.721,-2.530
376000,-2.721,-2.530
376200,-2.721,-2.530
376400,-2.721,-2.530
376600,-2.721,-2.530
376800,-2.721,-2.530
377000,-2.721,-2.530
377200,-2.721,-2.530
377400,-2.721,-2.530
377600,-2.721,-2.530
377800,-2.721,-2.530
378000,-2.641,-2.570
378200,-2.641,-2.570
378400,-2.641,-2.570
378600,-2.641,-2.570
378800,-2.641,-2.570
379000,-2.641,-2.570
379200,-2.641,-2.570
379400,-2.641,-2.570
379600,-2.641,-2.570
379800,-2.641,-2.570
380000,-2.641,-2.570
380200,-2.641,-2.570
380400,-2.641,-2.570
380600,-2.641,-2.570
380800,-2.641,-2.570
381000,-2.641,-2.570
381200,-2.641,-2.570
381400,-2.641,-2.570
381600,-2.641,-2.570
381800,-2.641,-2.570
382000,-2.641,-2.570
382200,-2.641,-2.570
382400,-2.602,-2.610
382600,-2.602,-2.610
382800,-2.602,-2.610
383000,-2.602,-2.610
383200,-2.602,-2.610
383400,-2.602,-2.610
383600,-2.602,-2.610
383800,-2.602,-2.610
384000,-2.602,-2.610
384200,-2.602,-2.610
384400,-2.602,-2.610
384600,-2.602,-2.610
384800,-2.602,-2.610
385000,-2.602,-2.610
385200,-2.602,-2.610
385400,-2.602,-2.610
385600,-2.602,-2.610
385800,-2.602,-2.610
386000,-2.602,-2.610
386200,-2.602,-2.610
386400,-2.602,-2.610
386600,-2.602,-2.610
386800,-2.602,-2.610
387000,-2.602,-2.610
387200,-2.602,-2.610
387400,-2.602,-2.610
387600,-2.602,-2.610
387800,-2.602,-2.610
388000,-2.602,-2.610
388200,-2.602,-2.610
388400,-2.602,-2.610
388600,-2.602,-2.610
388800,-2.602,-2.610
389000,-2.602,-2.610
389200,-2.602,-2.610
389400,-2.602,-2.610
389600,-2.602,-2.610
389800,-2.602,-2.610
390000,-2.602,-2.610
390200,-2.602,-2.610
390400,-2.602,-2.610
390600,-2.602,-2.610
390800,-2.602,-2.610
391000,-2.602,-2.610
391200,-2.602,-2.610
391400,-2.602,-2.610
391600,-2.602,-2.610
391800,-2.602,-2.610
392000,-2.602,-2.610
392200,-2.602,-2.610
392400,-2.602,-2.610
392600,-2.602,-2.610
392800,-2.602,-2.610
393000,-2.602,-2.610
393200,-2.602,-2.610
393400,-2.602,-2.610
393600,-2.602,-2.610
393800,-2.602,-2.610
394000,-2.602,-2.610
394200,-2.602,-2.610
394400,-2.602,-2.610
394600,-2.602,-2.610
394800,-2.602,-2.610
395000,-2.602,-2.610
395200,-2.602,-2.610
395400,-2.602,-2.610
395600,-2.602,-2.610
395800,-2.602,-2.610
396000,-2.602,-2.610
396200,-2.602,-2.610
396400,-2.602,-2.610
396600,-2.602,-2.610
396800,-2.602,-2.610
397000,-2.602,-2.610
397200,-2.602,-2.610
397400,-2.602,-2.610
397600,-2.602,-2.610
397800,-2.602,-2.610
398000,-2.602,-2.610
398200,-2.602,-2.610
398400,-2.602,-2.610
398600,-2.602,-2.610
398800,-2.602,-2.610
399000,-2.602,-2.610
399200,-2.602,-2.610
399400,-2.602,-2.610
399600,-2.602,-2.610
399800,-2.602,-2.610
400000,-2.602,-2.610
400200,-2.602,-2.610
400400,-2.602,-2.610
400600,-2.602,-2.610
400800,-2.602,-2.610
401000,-2.602,-2.610
401200,-2.602,-2.610
401400,-2.602,-2.610
401600,-2.602,-2.610
401800,-2.602,-2.570
402000,-2.602,-2.570
402200,-2.602,-2.570
402400,-2.602,-2.570
402600,-2.602,-2.570
402800,-2.602,-2.570
403000,-2.602,-2.570
403200,-2.602,-2.570
403400,-2.602,-2.570
403600,-2.602,-2.570
403800,-2.602,-2.570
404000,-2.602,-2.570
404200,-2.602,-2.570
404400,-2.602,-2.570
404600,-2.602,-2.570
404800,-2.602,-2.570
405000,-2.602,-2.570
405200,-2.602,-2.570
405400,-2.602,-2.570
405600,-2.602,-2.570
405800,-2.602,-2.570
406000,-2.602,-2.570
406200,-2.602,-2.570
406400,-2.602,-2.570
406600,-2.602,-2.530
406800,-2.602,-2.530
407000,-2.602,-2.530
407200,-2.602,-2.530
407400,-2.602,-2.530
407600,-2.602,-2.530
407800,-2.562,-2.410
408000,-2.522,-2.410
408200,-2.482,-2.371
408400,-2.482,-2.371
408600,-2.482,-2.371
408800,-2.482,-2.371
409000,-2.482,-2.371
409200,-2.482,-2.371
409400,-2.482,-2.371
409600,-2.482,-2.371
409800,-2.482,-2.371
410000,-2.482,-2.371
410200,-2.522,-2.450
410400,-2.841,-2.689
410600,-3.558,-2.968
410800,-3.558,-2.968
411000,-3.558,-2.968
411200,-3.598,-2.968
411400,-3.637,-2.968
411600,-3.637,-2.968
411800,-3.637,-3.008
412000,-3.637,-3.008
412200,-3.717,-3.127
412400,-3.757,-3.327
412600,-3.797,-3.526
412800,-3.797,-3.606
413000,-3.797,-3.606
413200,-3.797,-3.606
413400,-3.797,-3.606
413600,-3.797,-3.606
413800,-3.797,-3.606
414000,-3.797,-3.606
414200,-3.797,-3.606
414400,-3.797,-3.606
414600,-3.797,-3.606
414800,-3.797,-3.606
415000,-3.797,-3.606
415200,-3.797,-3.606
415400,-3.797,-3.606
415600,-3.797,-3.606
415800,-3.797,-3.606
416000,-3.797,-3.606
416200,-3.797,-3.606
416400,-3.797,-3.645
416600,-3.797,-3.645
416800,-3.797,-3.645
417000,-3.797,-3.725
417200,-3.797,-3.725
417400,-3.797,-3.725
417600,-3.797,-3.725
417800,-3.797,-3.725
418000,-3.797,-3.725
418200,-3.797,-3.725
418400,-3.797,-3.725
418600,-3.797,-3.725
418800,-3.797,-3.725
419000,-3.797,-3.725
419200,-3.797,-3.725
419400,-3.797,-3.725
419600,-3.837,-3.805
419800,-3.876,-3.805
420000,-3.876,-3.805
420200,-3.876,-3.805
420400,-3.876,-3.805
420600,-3.876,-3.805
420800,-3.876,-3.805
421000,-3.876,-3.805
421200,-3.876,-3.805
421400,-3.876,-3.805
421600,-3.876,-3.805
421800,-3.996,-3.884
422000,-3.996,-3.884
422200,-3.996,-3.884
422400,-3.996,-3.884
422600,-4.036,-3.884
422800,-4.036,-3.884
423000,-4.036,-3.884
423200,-4.036,-3.964
423400,-4.116,-3.964
423600,-4.116,-3.964
423800,-4.116,-3.964
424000,-4.116,-3.964
424200,-4.116,-3.964
424400,-4.155,-4.004
424600,-4.155,-4.004
424800,-4.195,-4.044
425000,-4.195,-4.044
425200,-4.315,-4.084
425400,-4.315,-4.124
425600,-4.434,-4.124
425800,-4.474,-4.124
426000,-4.474,-4.124
426200,-4.474,-4.124
426400,-4.594,-4.283
426600,-4.594,-4.283
426800,-4.594,-4.283
427000,-4.594,-4.283
427200,-4.594,-4.283
427400,-4.594,-4.283
427600,-4.594,-4.283
427800,-4.594,-4.283
428000,-4.594,-4.283
428200,-4.594,-4.283
428400,-4.594,-4.283
428600,-4.594,-4.283
428800,-4.594,-4.283
429000,-4.594,-4.283
429200,-4.594,-4.283
429400,-4.594,-4.283
429600,-4.594,-4.283
429800,-4.594,-4.283
430000,-4.594,-4.283
430200,-4.594,-4.283
430400,-4.594,-4.283
430600,-4.594,-4.283
430800,-4.594,-4.283
431000,-4.594,-4.283
431200,-4.594,-4.283
431400,-4.594,-4.283
431600,-4.594,-4.283
431800,-4.594,-4.283
432000,-4.594,-4.283
432200,-4.554,-4.283
432400,-4.514,-4.283
432600,-4.474,-4.283
432800,-4.076,-4.084
433000,-2.761,-3.964
433200,-1.884,-3.924
433400,0.745,-3.765
433600,1.422,-3.645
433800,2.020,-3.526
434000,2.458,-3.446
434200,2.498,-3.406
434400,2.498,-3.406
434600,2.538,-3.367
434800,2.578,-3.327
435000,2.697,-3.327
435200,2.697,-3.327
435400,2.697,-3.327
435600,2.857,-3.207
435800,2.936,-3.167
436000,2.936,-3.167
436200,2.936,-3.167
436400,2.976,-3.167
436600,3.056,-3.167
436800,3.056,-3.167
437000,3.096,-3.167
437200,3.096,-3.167
437400,3.096,-3.167
437600,3.335,-3.008
437800,3.375,-2.849
438000,3.375,-2.849
438200,3.335,-2.689
438400,3.175,-2.649
438600,3.135,-2.530
438800,3.135,-2.490
439000,3.135,-2.291
439200,3.135,-2.291
439400,3.096,-2.211
439600,2.817,-2.012
439800,2.817,-2.012
440000,2.697,-1.932
440200,2.697,-1.892
440400,2.657,-1.693
440600,2.538,-1.016
440800,2.259,0.418
441000,2.299,0.936
441200,2.697,1.733
441400,2.697,2.012
441600,2.697,2.012
441800,2.697,2.012
442000,2.697,2.012
442200,2.697,2.012
442400,2.697,2.012
442600,2.857,2.251
442800,2.857,2.251
443000,2.976,2.331
443200,3.135,2.490
443400,3.175,2.570
443600,3.175,2.570
443800,3.175,2.570
444000,3.175,2.570
444200,3.056,2.570
444400,2.857,2.410
444600,2.737,2.251
444800,2.737,2.251
445000,2.737,2.251
445200,2.737,2.251
445400,2.737,2.251
445600,2.737,2.251
445800,2.737,2.251
446000,2.737,2.251
446200,2.737,2.251
446400,2.737,2.251
446600,2.737,2.251
446800,2.737,2.251
447000,2.737,2.251
447200,2.737,2.251
447400,2.737,2.251
447600,2.737,2.251
447800,2.737,2.251
448000,2.737,2.251
448200,2.737,2.251
448400,2.737,2.251
448600,2.737,2.251
448800,2.737,2.251
449000,2.737,2.251
449200,2.737,2.251
449400,2.737,2.251
449600,2.777,2.251
449800,2.777,2.251
450000,2.777,2.251
450200,2.777,2.251
450400,2.777,2.291
450600,2.817,2.291
450800,2.817,2.291
451000,2.857,2.331
451200,2.896,2.410
451400,2.896,2.410
451600,2.896,2.410
451800,3.016,2.410
452000,3.175,2.610
452200,3.175,2.610
452400,3.175,2.610
452600,3.215,2.610
452800,3.255,2.689
453000,3.335,2.729
453200,3.335,2.729
453400,3.335,2.729
453600,3.335,2.729
453800,3.414,2.769
454000,3.454,2.809
454200,3.454,2.809
454400,3.454,2.809
454600,3.454,2.809
454800,3.454,2.849
455000,3.494,2.888
455200,3.494,2.888
455400,3.494,2.888
455600,3.534,2.888
455800,3.534,2.888
456000,3.534,2.888
456200,3.534,2.888
456400,3.614,2.888
456600,3.614,2.888
456800,3.614,2.928
457000,3.614,2.928
457200,3.614,2.928
457400,3.614,2.928
457600,3.614,2.928
457800,3.614,2.928
458000,3.614,2.928
458200,3.653,3.008
458400,3.733,3.088
458600,3.733,3.088
458800,3.733,3.088
459000,3.733,3.088
459200,3.733,3.088
459400,3.733,3.088
459600,3.733,3.088
459800,3.733,3.088
460000,3.733,3.088
460200,3.733,3.088
460400,3.733,3.127
460600,3.733,3.127
460800,3.733,3.127
461000,3.733,3.167
461200,3.733,3.167
461400,3.733,3.167
461600,3.733,3.167
461800,3.494,3.048
462000,2.697,2.689
462200,1.821,2.291
462400,1.382,2.171
462600,1.143,2.092
462800,-1.008,1.454
463000,-2.243,1.175
463200,-2.283,1.135
463400,-2.283,1.135
463600,-2.283,1.135
463800,-2.402,1.135
464000,-2.402,1.096
464200,-2.562,1.096
464400,-2.562,1.096
464600,-2.562,1.096
464800,-2.562,1.096
465000,-2.562,1.096
465200,-2.602,1.096
465400,-2.641,1.096
465600,-2.562,1.295
465800,-2.562,1.335
466000,-2.562,1.335
466200,-2.562,1.335
466400,-2.562,1.375
466600,-2.482,1.414
466800,-2.482,1.414
467000,-2.482,1.414
467200,-2.482,1.414
467400,-2.402,1.494
467600,-2.243,1.653
467800,-2.243,1.693
