ms,Valence,Arousal
232800,-0.888,-2.211
233000,-0.888,-2.211
233200,-0.888,-2.211
233400,-0.888,-2.211
233600,-0.888,-2.211
233800,-0.888,-2.211
234000,-0.888,-2.211
234200,-0.888,-2.211
234400,-0.888,-2.211
234600,-0.888,-2.211
234800,-0.888,-2.211
235000,-0.888,-2.211
235200,-0.888,-2.211
235400,-0.888,-2.211
235600,-0.888,-2.211
235800,-0.888,-2.211
236000,-0.888,-2.211
236200,-0.888,-2.211
236400,-0.888,-2.211
236600,-0.888,-2.211
236800,-0.888,-2.211
237000,-0.888,-2.211
237200,-0.888,-2.211
237400,-0.888,-2.211
237600,-0.888,-2.211
237800,-0.888,-2.211
238000,-0.888,-2.211
238200,-0.888,-2.211
238400,-0.888,-2.211
238600,-0.888,-2.211
238800,-0.888,-2.211
239000,-0.888,-2.211
239200,-0.888,-2.211
239400,-0.888,-2.211
239600,-0.888,-2.211
239800,-0.888,-2.211
240000,-0.888,-2.211
240200,-0.888,-2.211
240400,-0.888,-2.211
240600,-0.888,-2.211
240800,-0.888,-2.211
241000,-0.888,-2.211
241200,-0.888,-2.211
241400,-0.888,-2.211
241600,-0.888,-2.211
241800,-0.888,-2.211
242000,-0.888,-2.211
242200,-0.888,-2.211
242400,-0.888,-2.211
242600,-0.888,-2.211
242800,-0.888,-2.211
243000,-0.888,-2.211
243200,-0.888,-2.211
243400,-0.888,-2.211
243600,-0.888,-2.211
243800,-0.809,-2.251
244000,-0.809,-2.251
244200,-0.809,-2.251
244400,-0.809,-2.251
244600,-0.809,-2.251
244800,-0.809,-2.251
245000,-0.809,-2.251
245200,-0.809,-2.251
245400,-0.809,-2.251
245600,-0.809,-2.251
245800,-0.809,-2.251
246000,-0.809,-2.251
246200,-0.809,-2.251
246400,-0.809,-2.251
246600,-0.809,-2.251
246800,-0.809,-2.251
247000,-0.490,-1.175
247200,-0.490,1.375
247400,-0.649,2.012
247600,-0.689,2.092
247800,-0.809,2.171
248000,-0.809,2.171
248200,-0.968,2.171
248400,-1.008,2.171
248600,-1.008,2.171
248800,-1.127,2.171
249000,-1.127,2.171
249200,-1.167,2.171
249400,-1.247,2.171
249600,-1.287,2.171
249800,-1.287,2.251
250000,-1.287,2.251
250200,-1.327,2.251
250400,-1.327,2.251
250600,-1.446,2.331
250800,-1.446,2.331
251000,-1.446,2.331
251200,-1.446,2.331
251400,-1.566,2.371
251600,-1.566,2.371
251800,-1.566,2.371
252000,-1.566,2.371
252200,-1.566,2.371
252400,-1.566,2.371
252600,-1.566,2.371
252800,-1.566,2.371
253000,-1.566,2.371
253200,-1.566,2.371
253400,-1.566,2.371
253600,-1.566,2.371
253800,-1.566,2.371
254000,-1.566,2.371
254200,-1.566,2.371
254400,-1.566,2.371
254600,-1.566,2.371
254800,-1.566,2.371
255000,-1.566,2.371
255200,-1.566,2.371
255400,-1.566,2.371
255600,-1.566,2.371
255800,-1.566,2.371
256000,-1.566,2.371
256200,-1.566,2.371
256400,-1.566,2.371
256600,-1.566,2.371
256800,-1.566,2.371
257000,-1.566,2.371
257200,-1.566,2.371
257400,-1.566,2.371
257600,-1.566,2.371
257800,-1.566,2.371
258000,-1.566,2.371
258200,-1.566,2.371
258400,-1.566,2.371
258600,-1.566,2.371
258800,-1.566,2.371
259000,-1.566,2.371
259200,-1.566,2.371
259400,-1.566,2.371
259600,-1.566,2.371
259800,-1.725,2.570
260000,-1.805,2.809
260200,-1.884,2.928
260400,-2.084,3.247
260600,-2.243,3.287
260800,-2.243,3.287
261000,-2.243,3.287
261200,-2.243,3.287
261400,-2.243,3.287
261600,-2.243,3.287
261800,-2.243,3.287
262000,-2.243,3.287
262200,-2.243,3.287
262400,-2.243,3.287
262600,-2.243,3.287
262800,-2.243,3.287
263000,-2.243,3.287
263200,-2.243,3.287
263400,-2.323,3.327
263600,-2.562,3.446
263800,-2.721,3.446
264000,-2.721,3.446
264200,-2.721,3.446
264400,-2.761,3.486
264600,-2.880,3.486
264800,-2.880,3.486
265000,-2.880,3.486
265200,-2.920,3.566
265400,-2.920,3.606
265600,-3.040,3.606
265800,-3.040,3.606
266000,-3.040,3.606
266200,-3.040,3.606
266400,-3.040,3.606
266600,-3.040,3.606
266800,-3.040,3.606
267000,-3.040,3.606
267200,-3.040,3.606
267400,-3.040,3.606
267600,-3.040,3.606
267800,-3.040,3.606
268000,-3.040,3.606
268200,-3.040,3.606
268400,-3.040,3.606
268600,-3.040,3.606
268800,-3.040,3.606
269000,-3.040,3.606
269200,-3.040,3.606
269400,-3.040,3.606
269600,-3.040,3.606
269800,-3.120,3.606
270000,-3.159,3.606
270200,-3.159,3.606
270400,-3.159,3.606
270600,-3.159,3.606
270800,-3.159,3.606
271000,-3.159,3.606
271200,-3.159,3.606
271400,-3.159,3.606
271600,-3.159,3.606
271800,-3.159,3.606
272000,-3.159,3.606
272200,-3.159,3.606
272400,-3.159,3.606
272600,-3.159,3.606
272800,-3.159,3.606
273000,-3.159,3.606
273200,-3.159,3.606
273400,-3.159,3.606
273600,-3.159,3.606
273800,-3.159,3.606
274000,-3.159,3.606
274200,-3.159,3.606
274400,-3.159,3.606
274600,-3.159,3.606
274800,-3.159,3.606
275000,-3.159,3.606
275200,-3.159,3.606
275400,-3.159,3.606
275600,-3.159,3.606
275800,-3.159,3.606
276000,-3.159,3.606
276200,-3.159,3.606
276400,-3.159,3.606
276600,-3.159,3.606
276800,-3.159,3.606
277000,-3.159,3.606
277200,-3.159,3.606
277400,-3.159,3.606
277600,-3.159,3.606
277800,-3.159,3.606
278000,-3.159,3.566
278200,-2.880,3.446
278400,-2.323,3.008
278600,-2.084,2.809
278800,-1.725,2.649
279000,-1.287,2.490
279200,-0.928,2.450
279400,-0.610,2.331
279600,-0.490,2.331
279800,-0.490,2.331
280000,-0.490,2.331
280200,-0.331,2.251
280400,-0.211,2.211
280600,-0.052,2.131
280800,-0.052,2.131
281000,-0.012,2.131
281200,0.068,2.092
281400,0.068,2.092
281600,0.068,2.092
281800,0.068,2.092
282000,0.068,2.092
282200,0.068,2.092
282400,0.068,2.092
282600,0.068,2.092
282800,0.108,1.932
283000,0.108,1.653
283200,0.108,1.574
283400,0.108,1.574
283600,0.108,1.574
283800,0.108,1.534
284000,-0.012,1.534
284200,-0.012,1.534
284400,-0.012,1.534
284600,-0.012,1.534
284800,-0.092,1.932
285000,-0.131,2.291
285200,-0.131,2.649
285400,-0.131,2.968
285600,-0.092,3.127
285800,-0.012,3.327
286000,0.028,3.486
286200,0.028,3.526
286400,0.028,3.526
286600,0.028,3.526
286800,0.028,3.526
287000,0.028,3.526
287200,0.028,3.526
287400,0.028,3.526
287600,0.028,3.526
287800,0.028,3.526
288000,0.028,3.526
288200,0.028,3.566
288400,0.068,3.566
288600,0.068,3.566
288800,0.068,3.566
289000,0.068,3.566
289200,0.068,3.566
289400,0.068,3.566
289600,0.068,3.566
289800,0.068,3.566
290000,0.108,3.526
290200,0.108,3.526
290400,0.108,3.526
290600,0.108,3.526
290800,0.108,3.526
291000,0.108,3.526
291200,0.108,3.526
291400,0.108,3.526
291600,0.108,3.526
291800,0.108,3.526
292000,0.108,3.526
292200,0.108,3.526
292400,0.108,3.526
292600,0.108,3.526
292800,0.108,3.526
293000,0.108,3.526
293200,0.108,3.526
293400,0.108,3.526
293600,0.108,3.526
293800,0.108,3.526
294000,0.108,3.526
294200,0.108,3.526
294400,0.108,3.526
294600,0.108,3.526
294800,0.108,3.526
295000,0.108,3.526
295200,0.108,3.526
295400,0.108,3.526
295600,0.108,3.526
295800,0.108,3.526
296000,0.108,3.526
296200,0.108,3.526
296400,0.108,3.526
296600,0.108,3.526
296800,0.108,3.526
297000,0.108,3.526
297200,0.108,3.526
297400,0.108,3.526
297600,0.108,3.526
297800,0.108,3.526
298000,0.108,3.526
298200,0.108,3.526
298400,0.108,3.526
298600,0.108,3.526
298800,0.108,3.526
299000,0.108,3.526
299200,0.108,3.526
299400,0.108,3.526
299600,0.108,3.526
299800,0.108,3.526
300000,0.108,3.526
300200,0.108,3.526
300400,0.108,3.526
300600,0.108,3.526
300800,0.108,3.526
301000,0.108,3.526
301200,0.108,3.526
301400,0.187,3.486
301600,0.466,2.968
301800,1.024,1.972
302000,1.701,0.896
302200,2.179,0.139
302400,2.697,-0.339
302600,3.494,-0.578
302800,4.291,-1.016
303000,4.729,-1.175
303200,4.729,-1.175
303400,4.729,-1.175
303600,4.729,-1.175
303800,4.729,-1.175
304000,4.649,-1.175
304200,4.649,-1.175
304400,4.649,-1.175
304600,4.649,-1.175
304800,4.649,-1.175
305000,4.610,-0.498
305200,4.610,0.578
305400,4.570,1.056
305600,4.450,1.135
305800,4.450,1.135
306000,4.450,1.454
306200,4.450,1.454
306400,4.450,1.454
306600,4.450,1.454
306800,4.450,1.454
307000,4.450,1.494
307200,4.450,1.494
307400,4.410,1.534
307600,4.371,1.534
307800,4.371,1.693
308000,4.371,1.693
308200,4.371,1.813
308400,4.371,1.813
308600,4.371,1.813
308800,4.371,1.813
309000,4.371,1.813
309200,4.371,1.813
309400,4.371,1.813
309600,4.371,1.813
309800,4.371,1.813
310000,4.371,1.813
310200,4.371,1.813
310400,4.371,1.813
310600,4.371,1.813
310800,4.371,1.813
311000,4.371,1.853
311200,4.371,1.853
311400,4.371,1.853
311600,4.371,1.853
311800,4.371,1.853
312000,4.371,1.853
312200,4.371,1.853
312400,4.371,1.853
312600,4.410,1.892
312800,4.410,1.892
313000,4.410,1.892
313200,4.410,1.892
313400,4.410,1.892
313600,4.410,1.892
313800,4.410,1.892
314000,4.410,1.892
314200,4.410,1.892
314400,4.410,1.892
314600,4.450,1.892
314800,4.450,1.853
315000,4.450,1.853
315200,4.450,1.853
315400,4.450,1.853
315600,4.450,1.853
315800,4.450,1.853
316000,4.450,1.853
316200,4.450,1.853
316400,4.450,1.853
316600,4.450,1.853
316800,4.450,1.853
317000,4.450,1.853
317200,4.450,1.853
317400,4.450,1.853
317600,4.450,1.853
317800,4.450,1.853
318000,4.450,1.853
318200,4.450,1.853
318400,4.450,1.853
318600,4.450,1.853
318800,4.450,1.853
319000,4.450,1.853
319200,4.450,1.853
319400,4.450,1.853
319600,4.450,1.853
319800,4.450,1.733
320000,4.450,1.693
320200,4.450,1.693
320400,4.450,1.693
320600,4.450,1.693
320800,4.450,1.693
321000,4.450,1.693
321200,4.450,1.693
321400,4.450,1.693
321600,4.450,1.693
321800,4.450,1.693
322000,4.450,1.693
322200,4.450,1.693
322400,4.450,1.693
322600,4.450,1.693
322800,4.450,1.693
323000,4.450,1.693
323200,4.450,1.693
323400,4.450,1.693
323600,4.450,1.693
323800,4.450,1.693
324000,4.450,1.693
324200,4.450,1.693
324400,4.450,1.693
324600,4.450,1.693
324800,4.450,1.693
325000,4.450,1.693
325200,4.450,1.693
325400,4.450,1.693
325600,4.450,1.693
325800,4.371,1.653
326000,4.331,1.574
326200,4.331,1.574
326400,4.331,1.574
326600,4.331,1.574
326800,4.291,1.574
327000,4.291,1.574
327200,4.291,1.574
327400,4.291,1.574
327600,4.291,1.574
327800,4.291,1.574
328000,4.291,1.574
328200,4.291,1.574
328400,4.291,1.574
328600,4.291,1.574
328800,4.291,1.574
329000,4.291,1.574
329200,4.291,1.574
329400,4.291,1.574
329600,4.291,1.574
329800,4.291,1.574
330000,4.291,1.574
330200,4.291,1.574
330400,4.291,1.574
330600,4.291,1.574
330800,4.291,1.574
331000,4.291,1.574
331200,4.291,1.574
331400,4.291,1.574
331600,4.291,1.574
331800,4.291,1.574
332000,4.291,1.574
332200,4.291,1.574
332400,4.291,1.574
332600,4.291,1.574
332800,4.291,1.574
333000,4.291,1.574
333200,4.211,1.534
333400,3.853,1.175
333600,2.936,0.737
333800,1.940,0.339
334000,-0.012,-0.697
334200,-2.402,-1.972
334400,-3.159,-2.610
334600,-3.478,-2.809
334800,-3.677,-2.968
335000,-3.797,-3.048
335200,-3.876,-3.327
335400,-3.876,-3.327
335600,-3.876,-3.367
335800,-3.876,-3.367
336000,-3.876,-3.367
336200,-3.876,-3.367
336400,-3.876,-3.367
336600,-3.876,-3.367
336800,-3.876,-3.367
337000,-3.876,-3.367
337200,-3.876,-3.367
337400,-3.876,-3.367
337600,-3.876,-3.367
337800,-3.876,-3.367
338000,-3.876,-3.367
338200,-3.876,-3.367
338400,-3.876,-3.367
338600,-3.876,-3.367
338800,-3.876,-3.367
339000,-3.876,-3.367
339200,-3.876,-3.367
339400,-3.876,-3.367
339600,-3.876,-3.367
339800,-3.876,-3.367
340000,-3.876,-3.367
340200,-3.876,-3.367
340400,-3.876,-3.367
340600,-3.876,-3.367
340800,-3.876,-3.367
341000,-3.876,-3.367
341200,-3.876,-3.367
341400,-3.876,-3.367
341600,-3.876,-3.367
341800,-3.876,-3.367
342000,-3.876,-3.367
342200,-3.876,-3.367
342400,-3.876,-3.367
342600,-3.876,-3.367
342800,-3.876,-3.367
343000,-3.876,-3.367
343200,-3.876,-3.367
343400,-3.876,-3.367
343600,-3.876,-3.367
343800,-3.876,-3.367
344000,-3.876,-3.367
344200,-3.876,-3.367
344400,-3.876,-3.367
344600,-3.876,-3.367
344800,-3.876,-3.367
345000,-3.876,-3.367
345200,-3.876,-3.367
345400,-3.876,-3.367
345600,-3.876,-3.367
345800,-3.876,-3.367
346000,-3.876,-3.367
346200,-3.876,-3.367
346400,-3.876,-3.367
346600,-3.876,-3.367
346800,-3.876,-3.367
347000,-3.876,-3.367
347200,-3.876,-3.367
347400,-3.876,-3.367
347600,-3.876,-3.367
347800,-3.876,-3.367
348000,-3.876,-3.367
348200,-3.876,-3.367
348400,-3.876,-3.367
348600,-3.876,-3.367
348800,-3.876,-3.367
349000,-3.876,-3.367
349200,-3.876,-3.367
349400,-3.876,-3.367
349600,-3.876,-3.367
349800,-3.876,-3.367
350000,-3.876,-3.367
350200,-3.876,-3.367
350400,-3.876,-3.367
350600,-3.876,-3.367
350800,-3.876,-3.367
351000,-3.876,-3.367
351200,-3.876,-3.367
351400,-3.876,-3.367
351600,-3.876,-3.367
351800,-3.876,-3.367
352000,-3.876,-3.367
352200,-3.876,-3.367
352400,-3.876,-3.367
352600,-3.876,-3.367
352800,-3.876,-3.367
353000,-3.876,-3.367
353200,-3.876,-3.367
353400,-3.876,-3.367
353600,-3.876,-3.367
353800,-3.876,-3.367
354000,-3.876,-3.367
354200,-3.876,-3.367
354400,-3.876,-3.367
354600,-3.876,-3.367
354800,-3.876,-3.367
355000,-3.876,-3.367
355200,-3.876,-3.367
355400,-3.876,-3.367
355600,-3.876,-3.367
355800,-3.876,-3.367
356000,-3.876,-3.367
356200,-3.876,-3.367
356400,-3.876,-3.367
356600,-3.876,-3.367
356800,-3.876,-3.367
357000,-3.876,-3.367
357200,-3.876,-3.367
357400,-3.876,-3.367
357600,-3.876,-3.367
357800,-3.876,-3.367
358000,-3.876,-3.367
358200,-3.876,-3.367
358400,-3.876,-3.367
358600,-3.876,-3.367
358800,-3.876,-3.367
359000,-3.876,-3.367
359200,-3.876,-3.367
359400,-3.876,-3.367
359600,-3.876,-3.367
359800,-3.876,-3.367
360000,-3.876,-3.367
360200,-3.876,-3.367
360400,-3.876,-3.367
360600,-3.876,-3.367
360800,-3.876,-3.367
361000,-3.876,-3.367
361200,-3.876,-3.367
361400,-3.876,-3.367
361600,-3.876,-3.367
361800,-3.876,-3.367
362000,-3.876,-3.367
362200,-3.876,-3.367
362400,-3.876,-3.367
362600,-3.876,-3.367
362800,-3.876,-3.367
363000,-3.876,-3.367
363200,-3.876,-3.367
363400,-3.876,-3.367
363600,-3.876,-3.367
363800,-3.876,-3.367
364000,-3.876,-3.367
364200,-3.876,-3.367
364400,-3.876,-3.367
364600,-3.876,-3.367
364800,-3.876,-3.367
365000,-3.876,-3.367
365200,-3.876,-3.367
365400,-3.876,-3.406
365600,-3.876,-3.406
365800,-3.876,-3.406
366000,-4.155,-3.566
366200,-4.195,-3.566
366400,-4.315,-3.805
366600,-4.315,-3.805
366800,-4.315,-3.884
367000,-4.315,-3.884
367200,-4.275,-3.924
367400,-4.235,-4.044
367600,-4.235,-4.044
367800,-4.235,-4.044
368000,-4.235,-4.044
368200,-4.235,-4.044
368400,-4.235,-4.044
368600,-4.235,-4.044
368800,-4.235,-4.044
369000,-4.235,-4.044
369200,-4.235,-4.044
369400,-4.235,-4.044
369600,-4.235,-4.044
369800,-4.235,-4.044
370000,-4.235,-4.044
370200,-4.235,-4.044
370400,-4.235,-4.044
370600,-4.235,-4.044
370800,-4.235,-4.044
371000,-4.235,-4.044
371200,-4.235,-4.044
371400,-4.235,-4.044
371600,-4.235,-4.044
371800,-4.235,-4.044
372000,-4.235,-4.044
372200,-4.235,-4.044
372400,-4.235,-4.044
372600,-4.235,-4.044
372800,-4.235,-4.044
373000,-4.235,-4.044
373200,-4.235,-4.044
373400,-4.235,-4.044
373600,-4.235,-4.044
373800,-4.235,-4.044
374000,-4.235,-4.044
374200,-4.235,-4.044
374400,-4.235,-4.044
374600,-4.235,-4.044
374800,-4.235,-4.044
375000,-4.235,-4.044
375200,-4.235,-4.044
375400,-4.235,-4.044
375600,-4.235,-4.044
375800,-4.235,-4.044
376000,-4.235,-4.044
376200,-4.235,-4.044
376400,-4.235,-4.044
376600,-4.235,-4.044
376800,-4.235,-4.044
377000,-4.235,-4.044
377200,-4.235,-4.044
377400,-4.235,-4.044
377600,-4.235,-4.044
377800,-4.235,-4.044
378000,-4.235,-4.044
378200,-4.235,-4.044
378400,-4.235,-4.044
378600,-4.235,-4.044
378800,-4.235,-4.044
379000,-4.235,-4.044
379200,-4.235,-4.044
379400,-4.235,-4.044
379600,-4.235,-4.044
379800,-4.235,-4.044
380000,-4.235,-4.044
380200,-4.235,-4.044
380400,-4.235,-4.044
380600,-4.235,-4.044
380800,-4.235,-4.044
381000,-4.235,-4.044
381200,-4.235,-4.044
381400,-4.235,-4.044
381600,-4.235,-4.044
381800,-4.235,-4.044
382000,-4.235,-4.044
382200,-4.235,-4.044
382400,-4.235,-4.044
382600,-4.235,-4.044
382800,-4.235,-4.044
383000,-4.235,-4.044
383200,-4.235,-4.044
383400,-4.235,-4.044
383600,-4.235,-4.044
383800,-4.235,-4.044
384000,-4.235,-4.044
384200,-4.235,-4.044
384400,-4.235,-4.044
384600,-4.235,-4.044
384800,-4.235,-4.044
385000,-4.235,-4.044
385200,-4.235,-4.044
385400,-4.235,-4.044
385600,-4.235,-4.044
385800,-4.235,-4.044
386000,-4.235,-4.044
386200,-4.235,-4.044
386400,-4.235,-4.044
386600,-4.235,-4.044
386800,-4.235,-4.044
387000,-4.235,-4.044
387200,-4.235,-4.044
387400,-4.235,-4.044
387600,-4.235,-4.044
387800,-4.235,-4.044
388000,-4.235,-4.044
388200,-4.235,-4.044
388400,-4.235,-4.044
388600,-4.235,-4.044
388800,-4.235,-4.044
389000,-4.235,-4.044
389200,-4.235,-4.044
389400,-4.235,-4.044
389600,-4.235,-4.044
389800,-4.235,-4.044
390000,-4.235,-4.044
390200,-4.235,-4.044
390400,-4.235,-4.044
390600,-4.235,-4.044
390800,-4.235,-4.044
391000,-4.235,-4.044
391200,-4.235,-4.044
391400,-4.235,-4.044
391600,-4.235,-4.044
391800,-4.235,-4.044
392000,-4.235,-4.044
392200,-4.235,-4.044
392400,-4.235,-4.044
392600,-4.235,-4.044
392800,-4.235,-4.044
393000,-4.235,-4.044
393200,-4.235,-4.044
393400,-4.235,-4.044
393600,-4.235,-4.044
393800,-4.235,-4.044
394000,-4.235,-4.044
394200,-4.235,-4.044
394400,-4.235,-4.044
394600,-4.235,-4.044
394800,-4.235,-4.044
395000,-4.235,-4.044
395200,-4.235,-4.044
395400,-4.235,-4.044
395600,-4.235,-4.044
395800,-4.235,-4.044
396000,-4.235,-4.044
396200,-4.235,-4.044
396400,-4.235,-4.044
396600,-4.235,-4.044
396800,-4.235,-4.044
397000,-4.235,-4.044
397200,-4.235,-4.044
397400,-4.235,-4.044
397600,-4.235,-4.044
397800,-4.235,-4.044
398000,-4.235,-4.044
398200,-4.235,-4.044
398400,-4.235,-4.044
398600,-4.235,-4.044
398800,-4.235,-4.044
399000,-4.235,-4.044
399200,-4.235,-4.044
399400,-4.235,-4.044
399600,-4.235,-4.044
399800,-4.235,-4.044
400000,-4.235,-4.044
400200,-4.235,-4.044
400400,-4.235,-4.044
400600,-4.235,-4.044
400800,-4.235,-4.044
401000,-4.235,-4.044
401200,-4.235,-4.044
401400,-4.235,-4.044
401600,-4.235,-4.044
401800,-4.235,-4.044
402000,-4.235,-4.044
402200,-4.235,-4.044
402400,-4.235,-4.044
402600,-4.235,-4.044
402800,-4.235,-4.044
403000,-4.235,-4.044
403200,-4.235,-4.044
403400,-4.235,-4.044
403600,-4.235,-4.044
403800,-4.235,-4.044
404000,-4.235,-4.044
404200,-4.235,-4.044
404400,-4.235,-4.044
404600,-4.235,-4.044
404800,-4.235,-4.044
405000,-4.235,-4.044
405200,-4.235,-4.044
405400,-4.235,-4.044
405600,-4.235,-4.044
405800,-4.235,-4.044
406000,-4.235,-4.044
406200,-4.235,-4.044
406400,-4.235,-4.044
406600,-4.235,-4.044
406800,-4.235,-4.044
407000,-4.235,-4.044
407200,-4.235,-4.044
407400,-4.235,-4.044
407600,-4.235,-4.044
407800,-4.235,-4.044
408000,-4.235,-4.044
408200,-4.235,-4.044
408400,-4.235,-4.044
408600,-4.235,-4.044
408800,-4.235,-4.044
409000,-4.235,-4.044
409200,-4.235,-4.044
409400,-4.235,-4.044
409600,-4.235,-4.044
409800,-4.235,-4.044
410000,-4.235,-4.044
410200,-4.235,-4.044
410400,-4.235,-4.044
410600,-4.235,-4.044
410800,-4.235,-4.044
411000,-4.235,-4.044
411200,-4.235,-4.044
411400,-4.235,-4.044
411600,-4.235,-4.044
411800,-4.235,-4.044
412000,-4.235,-4.044
412200,-4.235,-4.044
412400,-4.235,-4.044
412600,-4.235,-4.044
412800,-4.235,-4.044
413000,-4.235,-4.044
413200,-4.235,-4.044
413400,-4.235,-4.044
413600,-4.235,-4.044
413800,-4.235,-4.044
414000,-4.235,-4.044
414200,-4.235,-4.044
414400,-4.235,-4.044
414600,-4.235,-4.044
414800,-4.235,-4.044
415000,-4.235,-4.044
415200,-4.235,-4.044
415400,-4.235,-4.044
415600,-4.235,-4.044
415800,-4.235,-4.044
416000,-4.235,-4.044
416200,-4.235,-4.044
416400,-4.235,-4.044
416600,-4.235,-4.044
416800,-4.235,-4.044
417000,-4.235,-4.044
417200,-4.235,-4.044
417400,-4.235,-4.044
417600,-4.235,-4.044
417800,-4.235,-4.044
418000,-4.235,-4.044
418200,-4.235,-4.044
418400,-4.235,-4.044
418600,-4.235,-4.044
418800,-4.235,-4.044
419000,-4.235,-4.044
419200,-4.235,-4.044
419400,-4.235,-4.044
419600,-4.235,-4.044
419800,-4.235,-4.044
420000,-4.235,-4.044
420200,-4.235,-4.044
420400,-4.235,-4.044
420600,-4.235,-4.044
420800,-4.235,-4.044
421000,-4.235,-4.044
421200,-4.235,-4.044
421400,-4.235,-4.044
421600,-4.235,-4.044
421800,-4.235,-4.044
422000,-4.235,-4.044
422200,-4.235,-4.044
422400,-4.235,-4.044
422600,-4.235,-4.044
422800,-4.235,-4.044
423000,-4.235,-4.044
423200,-4.235,-4.044
423400,-4.235,-4.044
423600,-4.235,-4.044
423800,-4.235,-4.044
424000,-4.235,-4.044
424200,-4.235,-4.044
424400,-4.235,-4.044
424600,-4.235,-4.044
424800,-4.235,-4.044
425000,-4.235,-4.044
425200,-4.235,-4.044
425400,-4.235,-4.044
425600,-4.235,-4.044
425800,-4.235,-4.044
426000,-4.235,-4.044
426200,-4.235,-4.044
426400,-4.235,-4.044
426600,-4.235,-4.044
426800,-4.235,-4.044
427000,-4.235,-4.044
427200,-4.235,-4.044
427400,-4.235,-4.044
427600,-4.235,-4.044
427800,-4.235,-4.044
428000,-4.235,-4.044
428200,-4.235,-4.044
428400,-4.235,-4.044
428600,-4.235,-4.044
428800,-4.235,-4.044
429000,-4.235,-4.044
429200,-4.235,-4.044
429400,-4.235,-4.044
429600,-4.235,-4.044
429800,-4.235,-4.044
430000,-4.235,-4.044
430200,-4.235,-4.044
430400,-4.235,-4.044
430600,-4.235,-4.044
430800,-4.235,-4.044
431000,-4.235,-4.044
431200,-4.235,-4.044
431400,-4.235,-4.044
431600,-4.235,-4.044
431800,-4.235,-4.044
432000,-4.235,-4.044
432200,-4.235,-4.044
432400,-4.235,-4.044
432600,-4.235,-4.044
432800,-4.235,-4.044
433000,-4.155,-4.044
433200,-4.155,-4.044
433400,-4.155,-4.044
433600,-4.155,-3.884
433800,-4.155,-3.566
434000,-4.155,-3.526
434200,-4.155,-3.526
434400,-4.155,-3.526
434600,-4.155,-3.526
434800,-4.155,-3.526
435000,-4.155,-2.610
435200,-3.837,0.976
435400,-3.916,1.932
435600,-3.956,2.331
435800,-3.996,2.570
436000,-4.036,2.849
436200,-4.076,2.928
436400,-4.076,2.928
436600,-4.076,2.928
436800,-4.076,2.928
437000,-4.076,2.928
437200,-4.076,2.928
437400,-4.076,2.968
437600,-3.996,3.088
437800,-3.916,3.127
438000,-3.916,3.127
438200,-3.438,3.287
438400,-3.359,3.287
438600,-3.359,3.287
438800,-3.359,3.287
439000,-3.359,3.287
439200,-3.359,3.287
439400,-3.359,3.287
439600,-3.080,3.287
439800,-2.681,3.287
440000,-2.402,3.287
440200,-2.084,3.287
440400,-1.765,3.327
440600,-1.287,3.486
440800,-1.048,3.566
441000,-0.968,3.606
441200,-0.649,3.645
441400,-0.450,3.685
441600,-0.211,3.765
441800,-0.211,3.765
442000,-0.171,3.765
442200,-0.012,3.765
442400,0.068,3.765
442600,0.068,3.765
442800,0.426,3.805
443000,0.546,3.845
443200,0.705,3.845
443400,0.745,3.845
443600,0.745,3.845
443800,0.745,3.845
444000,0.745,3.845
444200,0.904,3.845
444400,1.263,3.845
444600,1.582,3.845
444800,2.259,3.845
445000,2.737,3.805
445200,3.056,3.805
445400,3.215,3.765
445600,3.295,3.765
445800,3.414,3.685
446000,3.494,3.606
446200,3.574,3.606
446400,3.653,3.606
446600,3.653,3.606
446800,3.653,3.606
447000,3.653,3.606
447200,3.653,3.606
447400,3.653,3.606
447600,3.653,3.606
447800,3.454,3.446
448000,3.375,3.327
448200,3.255,3.167
448400,3.255,3.167
448600,3.255,3.167
448800,3.255,3.167
449000,3.215,3.127
449200,3.175,3.127
449400,3.175,3.127
449600,3.175,3.127
449800,3.175,3.127
450000,3.175,3.127
450200,3.175,3.127
450400,3.454,3.247
450600,3.454,3.247
450800,3.454,3.247
451000,3.454,3.247
451200,3.574,3.287
451400,3.653,3.287
451600,3.813,3.367
451800,3.813,3.367
452000,3.813,3.367
452200,3.813,3.367
452400,3.813,3.367
452600,3.813,3.367
452800,3.813,3.367
453000,3.813,3.367
453200,3.813,3.367
453400,3.813,3.406
453600,3.813,3.406
453800,3.813,3.406
454000,3.813,3.406
454200,3.813,3.406
454400,3.813,3.406
454600,3.813,3.406
454800,3.813,3.406
455000,3.813,3.406
455200,3.813,3.406
455400,3.813,3.406
455600,3.813,3.406
455800,3.813,3.406
456000,3.813,3.406
456200,3.813,3.406
456400,3.813,3.406
456600,3.813,3.406
456800,3.813,3.406
457000,3.813,3.406
457200,3.813,3.406
457400,3.813,3.406
457600,3.813,3.406
457800,3.813,3.406
458000,3.813,3.406
458200,3.813,3.406
458400,3.813,3.406
458600,3.813,3.406
458800,3.813,3.406
459000,3.813,3.406
459200,3.813,3.406
459400,3.813,3.406
459600,3.813,3.406
459800,3.813,3.406
460000,3.813,3.406
460200,3.813,3.406
460400,3.813,3.406
460600,3.813,3.406
460800,3.813,3.406
461000,3.813,3.406
461200,3.813,3.406
461400,3.813,3.406
461600,3.813,3.406
