Calibration_Accuracy,80
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
69122,1158,260,true,false,false,false
69140,1125,208,true,false,false,false
69158,1096,151,true,false,false,false
69175,1031,120,true,false,false,false
69190,972,98,true,false,false,false
69207,904,83,true,false,false,false
69225,802,94,true,false,false,false
69243,712,99,true,false,false,false
69259,640,106,true,false,false,false
69275,589,127,true,false,false,false
69291,554,146,true,false,false,false
69307,536,159,true,false,false,false
69322,526,170,true,false,false,false
69337,503,183,true,false,false,false
69352,488,194,true,false,false,false
69368,502,219,true,false,false,false
69383,505,227,true,false,false,false
69399,532,254,true,false,false,false
69414,545,275,true,false,false,false
69431,550,290,true,false,false,false
69448,559,284,true,false,false,false
69465,569,291,true,false,false,false
69482,578,268,true,false,false,false
69498,579,278,true,false,false,false
69514,575,264,true,false,false,false
69529,577,273,true,false,false,false
69545,583,259,true,false,false,false
69560,592,269,true,false,false,false
69578,596,255,true,false,false,false
69594,584,258,true,false,false,false
69610,570,237,true,false,false,false
69626,585,246,true,false,false,false
69643,574,229,true,false,false,false
69658,570,230,true,false,false,false
69674,580,219,true,false,false,false
69692,582,229,true,false,false,false
69710,588,243,true,false,false,false
69725,593,256,true,false,false,false
69742,613,258,true,false,false,false
69760,629,260,true,false,false,false
69776,631,256,true,false,false,false
69793,645,253,true,false,false,false
69808,643,250,true,false,false,false
69823,617,244,true,false,false,false
69839,614,242,true,false,false,false
69854,613,232,true,false,false,false
69869,611,225,true,false,false,false
69885,649,216,true,false,false,false
69899,680,210,true,false,false,false
69915,689,213,true,false,false,false
69931,696,216,true,false,false,false
69947,672,201,true,false,false,false
69962,651,190,true,false,false,false
69980,636,165,true,false,false,false
69996,606,172,true,false,false,false
70011,686,192,true,false,false,false
70028,731,228,true,false,false,false
70043,786,222,true,false,false,false
70060,821,213,true,false,false,false
70076,830,218,true,false,false,false
70092,848,222,true,false,false,false
70107,863,211,true,false,false,false
70123,924,223,true,false,false,false
70142,1082,217,true,false,false,false
70160,1178,197,true,false,false,false
70177,1252,221,false,true,false,false
70195,1332,236,false,true,false,false
70212,1421,195,false,true,false,false
70229,1448,171,false,true,false,false
70246,1504,171,false,false,false,true
70265,1481,184,false,true,false,false
70284,1445,170,false,true,false,false
70300,1463,146,false,true,false,false
70317,1418,183,false,true,false,false
70334,1383,179,false,true,false,false
70351,1344,177,false,true,false,false
70368,1326,179,false,true,false,false
70384,1283,201,false,true,false,false
70400,1281,187,false,true,false,false
70416,1243,204,false,true,false,false
70431,1275,191,false,true,false,false
70449,1173,217,true,false,false,false
70465,1233,197,false,false,false,true
70482,1234,209,false,true,false,false
70499,1235,219,false,true,false,false
70515,1231,230,false,false,false,true
70533,1228,239,false,false,false,true
70550,1233,255,false,false,false,true
70566,1288,233,false,true,false,false
70581,1285,249,false,true,false,false
70596,1249,260,false,true,false,false
70612,1218,269,false,false,false,true
70628,1181,265,true,false,false,false
70644,1171,281,true,false,false,false
70660,1206,263,false,false,false,true
70676,1180,260,true,false,false,false
70694,1171,245,true,false,false,false
70710,1183,239,true,false,false,false
70725,1155,247,true,false,false,false
70742,1132,254,true,false,false,false
70758,1149,246,true,false,false,false
70775,1116,250,true,false,false,false
70793,1151,229,true,false,false,false
70814,1090,211,true,false,false,false
70836,1052,201,true,false,false,false
70854,952,213,true,false,false,false
70874,838,217,true,false,false,false
70965,760,215,true,false,false,false
70986,708,203,true,false,false,false
71004,612,212,true,false,false,false
71020,661,166,true,false,false,false
71038,579,199,true,false,false,false
71058,643,159,true,false,false,false
71083,602,173,true,false,false,false
71103,577,179,true,false,false,false
71128,587,189,true,false,false,false
71150,565,198,true,false,false,false
71168,540,197,true,false,false,false
71188,563,196,true,false,false,false
71207,547,201,true,false,false,false
71227,620,172,true,false,false,false
71246,626,173,true,false,false,false
71263,631,173,true,false,false,false
71281,636,174,true,false,false,false
71301,649,176,true,false,false,false
71322,684,159,true,false,false,false
71340,721,152,true,false,false,false
71360,772,140,true,false,false,false
71380,813,118,true,false,false,false
71397,829,109,true,false,false,false
71419,809,130,true,false,false,false
71439,830,151,true,false,false,false
71460,832,160,true,false,false,false
71481,832,168,true,false,false,false
71500,814,144,true,false,false,false
71518,761,136,true,false,false,false
71535,805,109,true,false,false,false
71554,776,109,true,false,false,false
71573,733,108,true,false,false,false
71589,703,106,true,false,false,false
71605,716,106,true,false,false,false
71620,728,106,true,false,false,false
71639,706,96,true,false,false,false
71655,679,89,true,false,false,false
71670,671,80,true,false,false,false
71686,665,74,false,false,false,true
71703,669,74,false,false,false,true
71720,675,70,false,false,false,true
71735,687,66,false,false,false,true
71750,772,47,false,false,false,true
71767,850,50,false,false,false,true
71784,903,103,true,false,false,false
71800,944,174,true,false,false,false
71817,964,240,true,false,false,false
71833,987,248,true,false,false,false
71849,981,267,true,false,false,false
71865,973,281,true,false,false,false
71882,975,301,true,false,false,false
71898,975,317,true,false,false,false
71916,956,379,true,false,false,false
71931,941,427,false,false,false,true
71948,954,360,true,false,false,false
71962,1037,329,true,false,false,false
71979,1067,285,true,false,false,false
71995,1093,239,true,false,false,false
72012,1131,233,true,false,false,false
72028,1138,212,true,false,false,false
72043,1134,224,true,false,false,false
72059,1161,206,true,false,false,false
72076,1139,199,true,false,false,false
72092,1123,191,true,false,false,false
72109,1071,170,true,false,false,false
72128,1035,156,true,false,false,false
72151,1004,144,true,false,false,false
72173,996,152,true,false,false,false
72194,1058,164,true,false,false,false
72216,1113,176,true,false,false,false
72237,1107,156,true,false,false,false
72257,1122,175,true,false,false,false
72279,1131,158,true,false,false,false
72299,1162,146,true,false,false,false
72319,1149,168,true,false,false,false
72339,1149,130,true,false,false,false
72361,1139,150,true,false,false,false
72383,1138,139,true,false,false,false
72406,1148,193,true,false,false,false
72428,1150,208,true,false,false,false
72449,1180,214,true,false,false,false
72470,1200,218,false,false,false,true
72493,1205,229,false,false,false,true
72517,1224,222,false,false,false,true
72545,1194,230,true,false,false,false
72577,1170,233,true,false,false,false
72612,1154,229,true,false,false,false
72653,1075,236,true,false,false,false
72698,964,199,true,false,false,false
72731,867,163,true,false,false,false
72758,850,119,true,false,false,false
72785,839,73,false,false,false,true
72810,818,39,false,false,false,true
72839,819,19,false,false,false,true
72864,842,15,false,false,false,true
72885,860,13,false,false,false,true
72907,910,10,false,false,false,true
72927,863,31,false,false,false,true
72946,843,69,false,false,false,true
72965,817,84,true,false,false,false
72984,796,98,true,false,false,false
73003,817,111,true,false,false,false
73020,815,132,true,false,false,false
73038,811,135,true,false,false,false
73058,808,131,true,false,false,false
73079,803,120,true,false,false,false
73099,862,124,true,false,false,false
73118,852,136,true,false,false,false
73136,853,140,true,false,false,false
73153,838,148,true,false,false,false
73170,824,156,true,false,false,false
73187,813,163,true,false,false,false
73202,874,143,true,false,false,false
73217,904,138,true,false,false,false
73233,891,123,true,false,false,false
73250,879,111,true,false,false,false
73265,884,105,true,false,false,false
73281,888,101,true,false,false,false
73297,921,78,false,false,false,true
73314,958,57,false,false,false,true
73330,939,61,false,false,false,true
73348,942,59,false,false,false,true
73364,896,75,false,false,false,true
73381,908,76,false,false,false,true
73397,936,72,false,false,false,true
73412,966,67,false,false,false,true
73429,1043,72,false,false,false,true
73448,1041,56,false,false,false,true
73464,1055,61,false,false,false,true
73479,1093,69,false,false,false,true
73495,1119,180,true,false,false,false
73511,1137,304,true,false,false,false
73528,1123,416,true,false,false,false
73544,1087,486,false,false,true,false
73562,1046,566,false,false,true,false
73580,1019,601,false,false,true,false
73597,997,612,false,false,true,false
73614,990,629,false,false,true,false
73630,973,626,false,false,true,false
73647,959,619,false,false,true,false
73663,967,609,false,false,true,false
73680,974,598,false,false,true,false
73697,1003,535,false,false,true,false
73714,1027,480,false,false,true,false
73731,1051,421,false,false,false,true
73749,1088,381,true,false,false,false
73766,1118,348,true,false,false,false
73785,1148,311,true,false,false,false
73802,1172,277,true,false,false,false
73818,1193,225,true,false,false,false
73834,1167,197,true,false,false,false
73851,1144,175,true,false,false,false
73869,1098,127,true,false,false,false
73885,1083,122,true,false,false,false
73904,1034,81,true,false,false,false
73921,993,56,false,false,false,true
73937,956,20,false,false,false,true
73953,911,14,false,false,false,true
73970,868,17,false,false,false,true
73988,862,25,false,false,false,true
74007,876,55,false,false,false,true
74024,864,62,false,false,false,true
74042,846,66,false,false,false,true
74059,844,79,true,false,false,false
74076,822,81,true,false,false,false
74092,797,69,false,false,false,true
74112,780,76,false,false,false,true
74130,765,84,true,false,false,false
74148,756,66,false,false,false,true
74164,707,107,true,false,false,false
74182,684,108,true,false,false,false
74199,668,128,true,false,false,false
74214,651,138,true,false,false,false
74230,649,133,true,false,false,false
74245,662,128,true,false,false,false
74262,676,123,true,false,false,false
74278,670,119,true,false,false,false
74296,644,119,true,false,false,false
74314,640,124,true,false,false,false
74330,672,104,true,false,false,false
74345,652,116,true,false,false,false
74362,665,106,true,false,false,false
74378,676,98,true,false,false,false
74393,686,91,true,false,false,false
74408,686,77,false,false,false,true
74425,638,101,true,false,false,false
74441,639,127,true,false,false,false
74457,656,102,true,false,false,false
74473,640,114,true,false,false,false
74488,641,131,true,false,false,false
74503,652,166,true,false,false,false
74519,783,184,true,false,false,false
74534,888,188,true,false,false,false
74549,936,224,true,false,false,false
74566,1033,224,true,false,false,false
74582,1060,251,true,false,false,false
74597,1156,233,true,false,false,false
74613,1176,261,true,false,false,false
74629,1188,281,true,false,false,false
74645,1256,271,false,true,false,false
74661,1243,298,false,true,false,false
74678,1275,279,false,true,false,false
74696,1313,280,false,true,false,false
74712,1279,302,false,true,false,false
74729,1287,272,false,true,false,false
74745,1235,298,false,true,false,false
74760,1254,287,false,true,false,false
74778,1206,288,false,false,false,true
74794,1221,276,false,false,false,true
74811,1228,264,false,false,false,true
74828,1191,256,true,false,false,false
74846,1194,252,true,false,false,false
74862,1147,261,true,false,false,false
74878,1192,239,true,false,false,false
74895,1167,231,true,false,false,false
74910,1198,212,false,false,false,true
74927,1150,215,true,false,false,false
74944,1180,185,true,false,false,false
74961,1124,204,true,false,false,false
74976,1169,191,true,false,false,false
74992,1127,192,true,false,false,false
75009,1197,182,false,false,false,true
75026,1205,197,false,false,false,true
75043,1148,176,true,false,false,false
75060,1047,180,true,false,false,false
75076,923,187,true,false,false,false
75093,837,195,true,false,false,false
75109,782,198,true,false,false,false
75126,722,183,true,false,false,false
75143,682,178,true,false,false,false
75161,622,179,true,false,false,false
75178,625,176,true,false,false,false
75193,643,131,true,false,false,false
75210,636,125,true,false,false,false
75227,638,87,true,false,false,false
75243,657,67,false,false,false,true
75259,648,41,false,false,false,true
75304,652,28,false,false,false,true
75322,670,29,false,false,false,true
75339,696,30,false,false,false,true
75356,685,36,false,false,false,true
75372,707,32,false,false,false,true
75388,726,34,false,false,false,true
75405,756,41,false,false,false,true
75424,737,69,false,false,false,true
75442,719,93,true,false,false,false
75459,695,114,true,false,false,false
75475,701,104,true,false,false,false
75494,691,126,true,false,false,false
75512,704,147,true,false,false,false
75529,722,176,true,false,false,false
75547,732,183,true,false,false,false
75563,740,187,true,false,false,false
75580,761,153,true,false,false,false
75597,731,148,true,false,false,false
75614,718,123,true,false,false,false
75631,673,131,true,false,false,false
75648,676,123,true,false,false,false
75666,680,116,true,false,false,false
75681,684,101,true,false,false,false
75698,697,92,true,false,false,false
75715,711,92,true,false,false,false
75733,751,77,false,false,false,true
75749,785,82,true,false,false,false
75765,791,82,true,false,false,false
75782,856,208,true,false,false,false
75798,913,318,true,false,false,false
75814,977,359,true,false,false,false
75830,1007,436,false,false,true,false
75846,1017,507,false,false,true,false
75862,986,550,false,false,true,false
75878,964,572,false,false,true,false
75894,927,577,false,false,true,false
75911,918,513,false,false,true,false
75927,900,475,false,false,true,false
75944,871,428,false,false,false,true
75960,880,398,true,false,false,false
75979,912,331,true,false,false,false
75996,924,285,true,false,false,false
76012,970,243,true,false,false,false
76028,1009,209,true,false,false,false
76044,1047,149,true,false,false,false
76060,1078,100,true,false,false,false
76076,1101,47,false,false,false,true
76091,1111,12,false,false,false,true
76108,1118,-14,false,false,false,true
76125,1121,-32,false,false,false,true
76141,1103,-48,false,false,false,true
76159,1083,-71,false,false,false,true
76175,1096,-77,false,false,false,true
76193,1132,-85,false,false,false,true
76209,1100,-82,false,false,false,true
76225,1094,-76,false,false,false,true
76242,1114,-90,false,false,false,true
76259,1130,-86,false,false,false,true
76278,1142,-81,false,false,false,true
76294,1143,-68,false,false,false,true
76310,1156,-59,false,false,false,true
76326,1151,-49,false,false,false,true
76342,1076,-16,false,false,false,true
76357,1022,12,false,false,false,true
76372,935,47,false,false,false,true
76388,872,89,true,false,false,false
76404,851,122,true,false,false,false
76420,806,132,true,false,false,false
76435,776,143,true,false,false,false
76451,794,165,true,false,false,false
76467,813,181,true,false,false,false
76484,826,206,true,false,false,false
76500,840,225,true,false,false,false
76516,852,239,true,false,false,false
76533,858,241,true,false,false,false
76550,824,230,true,false,false,false
76566,799,185,true,false,false,false
76582,778,145,true,false,false,false
76599,769,105,true,false,false,false
76617,771,76,false,false,false,true
76633,761,80,true,false,false,false
76650,766,64,false,false,false,true
76666,756,80,true,false,false,false
76682,776,83,true,false,false,false
76698,793,86,true,false,false,false
76715,826,73,false,false,false,true
76731,898,41,false,false,false,true
76748,917,44,false,false,false,true
76763,875,81,true,false,false,false
76779,935,61,false,false,false,true
76795,909,97,true,false,false,false
76813,937,74,false,false,false,true
76830,891,98,true,false,false,false
76847,958,80,true,false,false,false
76863,910,96,true,false,false,false
76878,888,117,true,false,false,false
76894,970,98,true,false,false,false
76909,1040,82,true,false,false,false
76926,1064,89,true,false,false,false
76941,1034,89,true,false,false,false
76958,1063,90,true,false,false,false
76973,1086,90,true,false,false,false
76990,1068,96,true,false,false,false
77006,980,125,true,false,false,false
77022,905,125,true,false,false,false
77039,833,137,true,false,false,false
77056,804,112,true,false,false,false
77073,780,84,true,false,false,false
77090,738,63,false,false,false,true
77108,705,45,false,false,false,true
77123,680,20,false,false,false,true
77139,644,2,false,false,false,true
77154,641,0,false,false,false,true
77170,636,43,false,false,false,true
77186,634,82,true,false,false,false
77202,625,121,true,false,false,false
77217,621,108,true,false,false,false
77234,614,97,true,false,false,false
77252,610,86,true,false,false,false
77268,582,84,true,false,false,false
77285,564,79,true,false,false,false
77301,539,97,true,false,false,false
77318,499,103,true,false,false,false
77335,471,112,true,false,false,false
77351,450,120,true,false,false,false
77367,466,150,true,false,false,false
77384,466,161,true,false,false,false
77401,483,178,true,false,false,false
77416,459,188,true,false,false,false
77432,476,192,true,false,false,false
77447,491,195,true,false,false,false
77464,500,198,true,false,false,false
77480,528,203,true,false,false,false
77498,535,208,true,false,false,false
77514,562,157,true,false,false,false
77529,636,93,true,false,false,false
77544,698,39,false,false,false,true
77560,797,30,false,false,false,true
77576,774,23,false,false,false,true
77592,845,29,false,false,false,true
77608,893,16,false,false,false,true
77624,930,7,false,false,false,true
77639,926,10,false,false,false,true
77656,916,12,false,false,false,true
77675,900,13,false,false,false,true
77691,880,4,false,false,false,true
77708,890,28,false,false,false,true
77724,906,36,false,false,false,true
77740,913,50,false,false,false,true
77757,923,59,false,false,false,true
77773,876,53,false,false,false,true
77790,913,77,false,false,false,true
77805,933,66,false,false,false,true
77821,914,63,false,false,false,true
77838,847,68,false,false,false,true
77856,840,44,false,false,false,true
77873,854,60,false,false,false,true
77891,847,37,false,false,false,true
77908,830,50,false,false,false,true
77925,842,66,false,false,false,true
77942,854,62,false,false,false,true
77959,865,58,false,false,false,true
77976,871,40,false,false,false,true
77990,886,17,false,false,false,true
78005,879,7,false,false,false,true
78021,873,-1,false,false,false,true
78036,914,5,false,false,false,true
78053,910,-6,false,false,false,true
78069,916,-14,false,false,false,true
78087,961,-6,false,false,false,true
78102,1020,3,false,false,false,true
78119,1059,17,false,false,false,true
78135,1106,54,false,false,false,true
78154,1143,70,false,false,false,true
78171,1160,87,true,false,false,false
78187,1165,84,true,false,false,false
78204,1174,114,true,false,false,false
78222,1191,108,true,false,false,false
78239,1221,117,false,false,false,true
78255,1227,108,false,false,false,true
78271,1227,142,false,false,false,true
78288,1226,169,false,false,false,true
78303,1178,200,true,false,false,false
78319,1138,313,true,false,false,false
78334,1065,280,true,false,false,false
78351,1033,275,true,false,false,false
78366,984,232,true,false,false,false
78381,954,224,true,false,false,false
78397,919,315,true,false,false,false
78412,928,390,true,false,false,false
78428,950,356,true,false,false,false
78443,946,409,true,false,false,false
78460,965,453,false,false,true,false
78475,949,484,false,false,true,false
78492,999,470,false,false,true,false
78509,1033,435,false,false,true,false
78525,1048,384,true,false,false,false
78542,1056,312,true,false,false,false
78559,1071,276,true,false,false,false
78574,1086,201,true,false,false,false
78590,1063,151,true,false,false,false
78606,1020,97,true,false,false,false
78622,956,62,false,false,false,true
78639,930,22,false,false,false,true
78655,871,-9,false,false,false,true
78671,851,-16,false,false,false,true
78687,836,-18,false,false,false,true
78703,817,-30,false,false,false,true
78719,804,-37,false,false,false,true
78735,759,1,false,false,false,true
78754,776,4,false,false,false,true
78770,731,37,false,false,false,true
78789,780,55,false,false,false,true
78806,724,75,false,false,false,true
78824,683,105,true,false,false,false
78840,645,117,true,false,false,false
78856,618,129,true,false,false,false
78871,598,128,true,false,false,false
78887,583,126,true,false,false,false
78902,578,156,true,false,false,false
78918,550,165,true,false,false,false
78933,528,173,true,false,false,false
78949,542,178,true,false,false,false
78966,560,174,true,false,false,false
78984,554,176,true,false,false,false
79000,558,217,true,false,false,false
79017,565,195,true,false,false,false
79033,607,215,true,false,false,false
79048,607,216,true,false,false,false
79067,616,208,true,false,false,false
79085,623,201,true,false,false,false
79102,651,199,true,false,false,false
79119,662,184,true,false,false,false
79136,647,204,true,false,false,false
79152,649,203,true,false,false,false
79168,616,217,true,false,false,false
79184,615,212,true,false,false,false
79200,560,212,true,false,false,false
79217,558,194,true,false,false,false
79235,531,195,true,false,false,false
79253,559,182,true,false,false,false
79272,576,181,true,false,false,false
79289,555,195,true,false,false,false
79307,548,185,true,false,false,false
79324,504,208,true,false,false,false
79342,519,198,true,false,false,false
79360,499,189,true,false,false,false
79375,526,194,true,false,false,false
79391,479,214,true,false,false,false
79406,532,189,true,false,false,false
79420,541,182,true,false,false,false
79436,595,174,true,false,false,false
79452,640,167,true,false,false,false
79468,633,155,true,false,false,false
79483,625,144,true,false,false,false
79499,634,149,true,false,false,false
79515,641,154,true,false,false,false
79531,649,166,true,false,false,false
79550,688,185,true,false,false,false
79566,723,168,true,false,false,false
79581,745,183,true,false,false,false
79597,822,167,true,false,false,false
79614,777,185,true,false,false,false
79630,723,210,true,false,false,false
79647,790,194,true,false,false,false
79664,797,204,true,false,false,false
79682,787,210,true,false,false,false
79699,773,221,true,false,false,false
79715,774,204,true,false,false,false
79733,743,205,true,false,false,false
79749,755,194,true,false,false,false
79766,751,177,true,false,false,false
79782,716,189,true,false,false,false
79798,703,169,true,false,false,false
79814,709,144,true,false,false,false
79830,669,165,true,false,false,false
79846,649,138,true,false,false,false
79863,662,113,true,false,false,false
79881,638,100,true,false,false,false
79901,620,91,true,false,false,false
79918,599,85,true,false,false,false
79934,585,85,true,false,false,false
79950,574,85,true,false,false,false
79966,566,87,true,false,false,false
79982,579,82,true,false,false,false
79998,592,78,false,false,false,true
80015,594,95,true,false,false,false
80031,596,111,true,false,false,false
80047,623,124,true,false,false,false
80062,622,141,true,false,false,false
80077,621,156,true,false,false,false
80095,615,162,true,false,false,false
80112,611,166,true,false,false,false
80128,600,182,true,false,false,false
80145,609,190,true,false,false,false
80161,603,200,true,false,false,false
80179,584,206,true,false,false,false
80195,568,210,true,false,false,false
80212,629,180,true,false,false,false
80228,653,179,true,false,false,false
80244,764,156,true,false,false,false
80260,814,129,true,false,false,false
80277,870,149,true,false,false,false
80295,920,230,true,false,false,false
80312,942,231,true,false,false,false
80328,955,212,true,false,false,false
80345,963,195,true,false,false,false
80362,962,231,true,false,false,false
80377,968,249,true,false,false,false
80393,943,328,true,false,false,false
80408,995,319,true,false,false,false
80426,1008,291,true,false,false,false
80442,990,270,true,false,false,false
80459,973,252,true,false,false,false
80475,1010,243,true,false,false,false
80490,1045,210,true,false,false,false
80506,1077,184,true,false,false,false
80522,1102,162,true,false,false,false
80540,1086,149,true,false,false,false
80558,1071,139,true,false,false,false
80574,1003,125,true,false,false,false
80590,944,115,true,false,false,false
80607,891,107,true,false,false,false
80623,848,102,true,false,false,false
80639,841,80,true,false,false,false
80656,838,63,false,false,false,true
80674,837,50,false,false,false,true
80693,831,39,false,false,false,true
80710,828,31,false,false,false,true
80728,775,59,false,false,false,true
80748,839,49,false,false,false,true
80766,771,77,false,false,false,true
80786,730,87,true,false,false,false
80804,696,95,true,false,false,false
80824,703,94,true,false,false,false
80844,711,93,true,false,false,false
80862,724,90,true,false,false,false
80881,717,78,true,false,false,false
80899,712,68,false,false,false,true
80917,710,63,false,false,false,true
80933,710,59,false,false,false,true
80949,713,52,false,false,false,true
80966,717,47,false,false,false,true
80982,725,47,false,false,false,true
80998,706,44,false,false,false,true
81014,700,32,false,false,false,true
81033,683,30,false,false,false,true
81054,689,11,false,false,false,true
81073,695,-4,false,false,false,true
81093,694,-4,false,false,false,true
81114,694,-3,false,false,false,true
81134,691,7,false,false,false,true
81154,694,5,false,false,false,true
81176,696,2,false,false,false,true
81203,713,5,false,false,false,true
81222,833,62,false,false,false,true
81239,949,56,false,false,false,true
81255,1047,91,true,false,false,false
81274,1138,136,true,false,false,false
81291,1223,188,false,false,false,true
81309,1288,235,false,true,false,false
81327,1337,273,false,true,false,false
81345,1359,315,false,true,false,false
81363,1372,348,false,true,false,false
81379,1377,372,false,true,false,false
81395,1327,391,false,true,false,false
81413,1309,403,false,false,false,true
81430,1278,409,false,false,false,true
81445,1283,419,false,false,false,true
81461,1255,420,false,false,false,true
81478,1297,362,false,true,false,false
81498,1254,348,false,true,false,false
81518,1257,338,false,true,false,false
81537,1226,325,false,false,false,true
81555,1205,304,false,false,false,true
81572,1203,293,false,false,false,true
81589,1231,267,false,false,false,true
81605,1221,273,false,false,false,true
81620,1238,252,false,true,false,false
81638,1248,239,false,true,false,false
81655,1243,232,false,true,false,false
81671,1281,230,false,true,false,false
81689,1264,240,false,true,false,false
81705,1244,232,false,true,false,false
81722,1246,246,false,true,false,false
81739,1248,257,false,true,false,false
81756,1250,262,false,true,false,false
81772,1235,236,false,true,false,false
81791,1105,207,true,false,false,false
81808,1000,181,true,false,false,false
81824,885,179,true,false,false,false
81841,767,196,true,false,false,false
81858,735,161,true,false,false,false
81878,693,158,true,false,false,false
81895,662,128,true,false,false,false
81913,645,143,true,false,false,false
81929,631,160,true,false,false,false
81946,615,155,true,false,false,false
81961,597,156,true,false,false,false
81977,609,139,true,false,false,false
81992,597,151,true,false,false,false
82008,570,142,true,false,false,false
82024,559,137,true,false,false,false
82039,599,109,true,false,false,false
82054,588,103,true,false,false,false
82070,586,107,true,false,false,false
82087,619,97,true,false,false,false
82104,611,107,true,false,false,false
82121,623,102,true,false,false,false
82137,641,101,true,false,false,false
82154,686,96,true,false,false,false
82172,725,91,true,false,false,false
82190,802,84,true,false,false,false
82205,821,71,false,false,false,true
82222,840,65,false,false,false,true
82237,889,52,false,false,false,true
82254,870,93,true,false,false,false
82271,851,129,true,false,false,false
82289,836,148,true,false,false,false
82306,852,136,true,false,false,false
82322,848,150,true,false,false,false
82339,836,156,true,false,false,false
82355,881,164,true,false,false,false
82371,854,149,true,false,false,false
82389,917,153,true,false,false,false
82405,941,160,true,false,false,false
82423,960,166,true,false,false,false
82440,989,164,true,false,false,false
82458,977,155,true,false,false,false
82475,964,147,true,false,false,false
82491,947,128,true,false,false,false
82507,932,112,true,false,false,false
82523,982,134,true,false,false,false
82539,916,112,true,false,false,false
82557,875,110,true,false,false,false
82575,841,109,true,false,false,false
82593,794,90,true,false,false,false
82611,756,75,false,false,false,true
82630,710,59,false,false,false,true
82649,683,52,false,false,false,true
82669,710,43,false,false,false,true
82692,689,44,false,false,false,true
82712,769,77,false,false,false,true
82731,750,67,false,false,false,true
82747,839,67,false,false,false,true
82764,871,93,true,false,false,false
82779,910,95,true,false,false,false
82795,906,199,true,false,false,false
82811,933,289,true,false,false,false
82828,944,292,true,false,false,false
82844,946,336,true,false,false,false
82861,946,371,true,false,false,false
82877,945,398,true,false,false,false
82894,936,413,true,false,false,false
82909,928,422,false,false,false,true
82925,958,487,false,false,true,false
82941,961,478,false,false,true,false
82960,1014,401,true,false,false,false
82978,1056,379,true,false,false,false
82996,1056,326,true,false,false,false
83018,1031,267,true,false,false,false
83039,999,226,true,false,false,false
83059,973,192,true,false,false,false
83076,951,166,true,false,false,false
83095,928,137,true,false,false,false
83111,908,115,true,false,false,false
83127,888,91,true,false,false,false
83143,875,63,false,false,false,true
83159,882,70,false,false,false,true
83176,866,59,false,false,false,true
83193,859,40,false,false,false,true
83211,848,27,false,false,false,true
83227,871,26,false,false,false,true
83243,851,34,false,false,false,true
83260,868,42,false,false,false,true
83279,896,30,false,false,false,true
83296,942,46,false,false,false,true
83312,974,29,false,false,false,true
83328,1005,13,false,false,false,true
83345,1031,0,false,false,false,true
83361,1028,26,false,false,false,true
83378,1024,49,false,false,false,true
83394,1028,66,false,false,false,true
83410,1029,81,true,false,false,false
83425,1060,112,true,false,false,false
83440,1082,114,true,false,false,false
83456,1100,115,true,false,false,false
83473,1095,109,true,false,false,false
83491,1108,105,true,false,false,false
83508,1106,100,true,false,false,false
83524,1114,110,true,false,false,false
83539,1106,106,true,false,false,false
83557,1097,118,true,false,false,false
83574,1081,107,true,false,false,false
83592,1068,97,true,false,false,false
83609,1059,109,true,false,false,false
83629,997,71,false,false,false,true
83644,1028,87,true,false,false,false
83663,1041,84,true,false,false,false
83681,1078,103,true,false,false,false
83699,1065,132,true,false,false,false
83717,1065,158,true,false,false,false
83778,1067,174,true,false,false,false
83796,1027,154,true,false,false,false
83811,1037,157,true,false,false,false
83830,1055,181,true,false,false,false
83851,1056,195,true,false,false,false
83873,1055,161,true,false,false,false
83895,1074,164,true,false,false,false
83917,1086,163,true,false,false,false
83936,1097,163,true,false,false,false
83956,1107,163,true,false,false,false
83975,1111,155,true,false,false,false
83993,1115,148,true,false,false,false
84012,1111,143,true,false,false,false
84030,1098,143,true,false,false,false
84051,1086,143,true,false,false,false
84070,1079,142,true,false,false,false
84089,1073,141,true,false,false,false
84106,1068,149,true,false,false,false
84123,1059,125,true,false,false,false
84143,1094,122,true,false,false,false
84163,1082,103,true,false,false,false
84185,1080,80,true,false,false,false
84205,1075,95,true,false,false,false
84224,1076,106,true,false,false,false
84244,1073,102,true,false,false,false
84265,1070,99,true,false,false,false
84283,1070,109,true,false,false,false
84301,1080,116,true,false,false,false
84319,1088,122,true,false,false,false
84336,1103,114,true,false,false,false
84351,1104,106,true,false,false,false
84367,1120,114,true,false,false,false
84383,1133,121,true,false,false,false
84401,1175,105,true,false,false,false
84419,1211,92,false,false,false,true
84438,1268,99,false,false,false,true
84456,1234,148,false,false,false,true
84474,1262,132,false,false,false,true
84491,1278,150,false,true,false,false
84507,1289,165,false,true,false,false
84523,1297,177,false,true,false,false
84540,1288,187,false,true,false,false
84557,1279,195,false,true,false,false
84573,1261,210,false,true,false,false
84590,1245,222,false,true,false,false
84605,1237,210,false,true,false,false
84620,1263,201,false,true,false,false
84636,1287,191,false,true,false,false
84651,1307,182,false,true,false,false
84669,1314,182,false,true,false,false
84689,1320,181,false,true,false,false
84707,1223,179,false,false,false,true
84724,1235,172,false,true,false,false
84741,1257,152,false,true,false,false
84758,1277,135,false,false,false,true
84777,1182,167,true,false,false,false
84795,1206,150,false,false,false,true
84811,1154,170,true,false,false,false
84828,1157,166,true,false,false,false
84843,1121,188,true,false,false,false
