Calibration_Accuracy,67
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
121939,494,149,true,false,false,false
121955,500,112,true,false,false,false
121972,474,116,true,false,false,false
121989,440,146,true,false,false,false
122006,431,182,true,false,false,false
122023,446,215,true,false,false,false
122042,428,256,true,false,false,false
122061,413,292,true,false,false,false
122079,405,345,true,false,false,false
122096,410,384,true,false,false,false
122113,415,416,true,false,false,false
122130,434,356,true,false,false,false
122147,451,303,true,false,false,false
122167,478,256,true,false,false,false
122184,502,216,true,false,false,false
122201,522,189,true,false,false,false
122218,539,167,true,false,false,false
122236,553,150,true,false,false,false
122253,557,143,true,false,false,false
122270,559,139,true,false,false,false
122287,568,142,true,false,false,false
122305,589,128,true,false,false,false
122322,587,109,true,false,false,false
122338,568,115,true,false,false,false
122354,548,118,true,false,false,false
122371,538,111,true,false,false,false
122387,529,107,true,false,false,false
122404,503,127,true,false,false,false
122421,482,145,true,false,false,false
122438,494,132,true,false,false,false
122454,505,143,true,false,false,false
122470,526,152,true,false,false,false
122486,544,160,true,false,false,false
122503,554,170,true,false,false,false
122518,561,178,true,false,false,false
122534,563,149,true,false,false,false
122550,565,125,true,false,false,false
122567,565,104,true,false,false,false
122583,570,95,true,false,false,false
122599,574,88,true,false,false,false
122615,590,80,true,false,false,false
122632,606,78,false,false,false,true
122648,625,56,false,false,false,true
122665,622,38,false,false,false,true
122682,615,80,true,false,false,false
122699,617,115,true,false,false,false
122716,632,108,true,false,false,false
122733,644,101,true,false,false,false
122751,643,138,true,false,false,false
122769,645,149,true,false,false,false
122786,646,158,true,false,false,false
122802,659,162,true,false,false,false
122817,670,164,true,false,false,false
122836,672,244,true,false,false,false
122853,688,334,true,false,false,false
122869,616,467,true,false,false,false
122885,568,584,false,false,true,false
122902,529,726,false,false,false,true
122918,496,815,false,false,false,true
122935,470,883,false,false,false,true
122953,479,838,false,false,false,true
122972,496,735,false,false,false,true
122990,491,585,false,false,true,false
123007,507,458,true,false,false,false
123024,541,424,true,false,false,false
123041,569,381,true,false,false,false
123058,593,346,true,false,false,false
123074,627,337,true,false,false,false
123091,656,331,true,false,false,false
123110,687,343,true,false,false,false
123129,713,355,true,false,false,false
123149,704,335,true,false,false,false
123169,695,334,true,false,false,false
123187,679,341,true,false,false,false
123206,658,380,true,false,false,false
123223,639,414,true,false,false,false
123240,629,373,true,false,false,false
123256,608,428,true,false,false,false
123271,607,474,true,false,false,false
123287,604,401,true,false,false,false
123304,602,337,true,false,false,false
123321,543,294,true,false,false,false
123339,549,247,true,false,false,false
123355,546,209,true,false,false,false
123373,537,303,true,false,false,false
123402,530,278,true,false,false,false
123422,512,244,true,false,false,false
123444,490,242,true,false,false,false
123465,472,242,true,false,false,false
123484,446,237,true,false,false,false
123501,439,251,true,false,false,false
123517,407,271,true,false,false,false
123535,444,284,true,false,false,false
123551,456,281,true,false,false,false
123567,445,283,true,false,false,false
123584,409,273,true,false,false,false
123599,379,265,true,false,false,false
123616,394,257,true,false,false,false
123632,409,251,true,false,false,false
123648,411,216,true,false,false,false
123664,432,204,true,false,false,false
123680,431,213,true,false,false,false
123696,413,214,true,false,false,false
123713,433,231,true,false,false,false
123729,436,218,true,false,false,false
123745,439,228,true,false,false,false
123763,442,237,true,false,false,false
123779,462,202,true,false,false,false
123795,467,213,true,false,false,false
123813,484,213,true,false,false,false
123829,499,214,true,false,false,false
123846,515,227,true,false,false,false
123861,528,238,true,false,false,false
123878,546,250,true,false,false,false
123894,560,260,true,false,false,false
123910,536,267,true,false,false,false
123925,514,278,true,false,false,false
123940,524,304,true,false,false,false
123955,517,309,true,false,false,false
123972,510,341,true,false,false,false
123988,513,334,true,false,false,false
124005,503,334,true,false,false,false
124021,483,345,true,false,false,false
124038,466,355,true,false,false,false
124055,458,345,true,false,false,false
124073,451,335,true,false,false,false
124090,458,349,true,false,false,false
124105,464,360,true,false,false,false
124122,500,386,true,false,false,false
124138,530,408,true,false,false,false
124155,562,392,true,false,false,false
124172,589,378,true,false,false,false
124189,601,351,true,false,false,false
124206,611,327,true,false,false,false
124222,616,316,true,false,false,false
124239,598,342,true,false,false,false
124257,613,351,true,false,false,false
124275,665,350,true,false,false,false
124293,696,355,true,false,false,false
124311,721,360,true,false,false,false
124327,701,499,false,false,false,true
124345,683,618,false,false,true,false
124362,611,719,false,false,false,true
124378,550,800,false,false,false,true
124395,535,696,false,false,true,false
124412,500,652,false,false,true,false
124430,481,528,false,false,true,false
124447,445,464,true,false,false,false
124463,416,410,true,false,false,false
124480,473,495,true,false,false,false
124495,502,477,true,false,false,false
124512,528,511,false,false,true,false
124528,550,541,false,false,true,false
124544,542,459,true,false,false,false
124560,535,389,true,false,false,false
124576,545,363,true,false,false,false
124593,572,350,true,false,false,false
124611,587,321,true,false,false,false
124628,576,363,true,false,false,false
124644,566,401,true,false,false,false
124661,588,376,true,false,false,false
124678,606,355,true,false,false,false
124697,604,311,true,false,false,false
124714,602,275,true,false,false,false
124732,619,230,true,false,false,false
124749,598,179,true,false,false,false
124765,587,145,true,false,false,false
124781,578,118,true,false,false,false
124798,557,114,true,false,false,false
124814,567,148,true,false,false,false
124832,577,180,true,false,false,false
124847,585,208,true,false,false,false
124863,556,219,true,false,false,false
124879,512,266,true,false,false,false
124895,483,248,true,false,false,false
124912,495,244,true,false,false,false
124928,514,260,true,false,false,false
124944,490,291,true,false,false,false
124960,506,322,true,false,false,false
124976,511,333,true,false,false,false
124992,539,341,true,false,false,false
125009,518,333,true,false,false,false
125026,524,328,true,false,false,false
125042,530,322,true,false,false,false
125058,577,331,true,false,false,false
125075,572,338,true,false,false,false
125090,592,343,true,false,false,false
125107,575,375,true,false,false,false
125124,572,369,true,false,false,false
125141,569,362,true,false,false,false
125158,563,336,true,false,false,false
125175,558,312,true,false,false,false
125191,552,322,true,false,false,false
125207,570,302,true,false,false,false
125223,572,310,true,false,false,false
125239,566,328,true,false,false,false
125256,609,305,true,false,false,false
125275,616,276,true,false,false,false
125292,606,273,true,false,false,false
125310,597,272,true,false,false,false
125327,588,252,true,false,false,false
125343,580,236,true,false,false,false
125361,588,249,true,false,false,false
125377,594,260,true,false,false,false
125393,577,273,true,false,false,false
125409,558,281,true,false,false,false
125425,547,290,true,false,false,false
125440,550,287,true,false,false,false
125456,564,268,true,false,false,false
125472,590,237,true,false,false,false
125488,582,224,true,false,false,false
125505,585,199,true,false,false,false
125521,591,185,true,false,false,false
125537,595,173,true,false,false,false
125555,586,162,true,false,false,false
125571,578,154,true,false,false,false
125588,577,162,true,false,false,false
125605,577,170,true,false,false,false
125622,581,170,true,false,false,false
125638,585,171,true,false,false,false
125655,581,167,true,false,false,false
125671,577,165,true,false,false,false
125689,573,162,true,false,false,false
125706,562,174,true,false,false,false
125725,560,170,true,false,false,false
125742,528,187,true,false,false,false
125760,517,165,true,false,false,false
125775,509,146,true,false,false,false
125792,529,254,true,false,false,false
125808,559,295,true,false,false,false
125825,627,407,true,false,false,false
125841,657,523,false,false,true,false
125859,677,617,false,false,true,false
125875,692,691,false,false,true,false
125894,573,834,false,false,false,true
125911,464,905,false,false,false,true
125927,537,845,false,false,false,true
125946,601,787,false,false,false,true
125963,672,691,false,false,true,false
125979,731,606,false,false,true,false
125995,918,559,false,false,true,false
126012,984,469,true,false,false,false
126030,1133,465,true,false,false,false
126048,1239,428,false,true,false,false
126064,1373,425,false,true,false,false
126080,1479,424,false,true,false,false
126098,1567,404,false,false,false,true
126115,1652,380,false,false,false,true
126132,1720,387,false,false,false,true
126150,1768,380,false,false,false,true
126167,1804,377,false,false,false,true
126186,1816,361,false,false,false,true
126201,1706,391,false,false,false,true
126219,1605,419,false,false,false,true
126235,1357,369,false,true,false,false
126251,1145,326,true,false,false,false
126267,925,305,true,false,false,false
126284,797,311,true,false,false,false
126301,664,361,true,false,false,false
126319,546,406,true,false,false,false
126337,456,446,true,false,false,false
126354,407,484,true,false,false,false
126370,376,516,false,false,true,false
126387,359,541,false,false,true,false
126403,344,522,false,false,true,false
126421,347,519,false,false,true,false
126438,350,502,false,false,false,true
126455,349,485,true,false,false,false
126471,362,469,true,false,false,false
126487,377,455,true,false,false,false
126503,422,371,true,false,false,false
126519,463,300,true,false,false,false
126537,483,262,true,false,false,false
126554,501,231,true,false,false,false
126571,531,193,true,false,false,false
126589,575,165,true,false,false,false
126606,602,150,true,false,false,false
126624,614,147,true,false,false,false
126640,624,148,true,false,false,false
126658,628,161,true,false,false,false
126674,610,142,true,false,false,false
126689,600,166,true,false,false,false
126706,590,188,true,false,false,false
126724,594,183,true,false,false,false
126740,597,179,true,false,false,false
126757,599,177,true,false,false,false
126774,575,165,true,false,false,false
126791,588,163,true,false,false,false
126809,575,191,true,false,false,false
126824,568,210,true,false,false,false
126841,558,213,true,false,false,false
126857,550,216,true,false,false,false
126874,544,210,true,false,false,false
126890,544,222,true,false,false,false
126922,508,256,true,false,false,false
126938,513,256,true,false,false,false
126955,555,277,true,false,false,false
126971,534,447,true,false,false,false
126988,535,574,false,false,true,false
127005,504,646,false,false,true,false
127022,501,587,false,false,true,false
127038,504,524,false,false,true,false
127057,454,439,true,false,false,false
127074,400,371,true,false,false,false
127092,368,306,true,false,false,false
127111,451,317,true,false,false,false
127131,520,296,true,false,false,false
127148,540,415,true,false,false,false
127166,546,462,true,false,false,false
127184,560,472,true,false,false,false
127201,546,520,false,false,true,false
127218,534,558,false,false,true,false
127234,552,534,false,false,true,false
127252,568,510,false,false,false,true
127269,577,516,false,false,true,false
127286,585,520,false,false,true,false
127305,572,531,false,false,true,false
127322,561,540,false,false,true,false
127339,544,445,true,false,false,false
127355,529,364,true,false,false,false
127374,527,343,true,false,false,false
127391,517,334,true,false,false,false
127407,509,328,true,false,false,false
127424,503,323,true,false,false,false
127440,486,318,true,false,false,false
127457,500,231,true,false,false,false
127474,522,162,true,false,false,false
127490,533,148,true,false,false,false
127508,559,147,true,false,false,false
127525,580,150,true,false,false,false
127543,604,160,true,false,false,false
127559,637,133,true,false,false,false
127576,649,113,true,false,false,false
127594,658,97,true,false,false,false
127611,634,80,true,false,false,false
127627,611,68,false,false,false,true
127645,625,55,false,false,false,true
127661,623,23,false,false,false,true
127679,613,25,false,false,false,true
127697,616,39,false,false,false,true
127715,619,52,false,false,false,true
127731,624,40,false,false,false,true
127748,628,31,false,false,false,true
127766,628,35,false,false,false,true
127782,627,40,false,false,false,true
127798,627,44,false,false,false,true
127814,621,73,false,false,false,true
127831,617,98,true,false,false,false
127849,620,101,true,false,false,false
127865,622,103,true,false,false,false
127881,617,103,true,false,false,false
127899,613,104,true,false,false,false
127915,617,168,true,false,false,false
127931,626,151,true,false,false,false
127948,635,120,true,false,false,false
127964,636,98,true,false,false,false
127980,641,71,false,false,false,true
127997,645,48,false,false,false,true
128013,642,45,false,false,false,true
128032,631,92,true,false,false,false
128049,645,64,false,false,false,true
128067,658,33,false,false,false,true
128083,668,7,false,false,false,true
128100,672,6,false,false,false,true
128117,672,7,false,false,false,true
128134,673,8,false,false,false,true
128153,665,-2,false,false,false,true
128171,658,-4,false,false,false,true
128192,628,46,false,false,false,true
128210,611,75,false,false,false,true
128230,602,94,true,false,false,false
128254,580,136,true,false,false,false
128277,581,153,true,false,false,false
128301,582,165,true,false,false,false
128324,588,185,true,false,false,false
128345,578,199,true,false,false,false
128367,570,210,true,false,false,false
128386,558,230,true,false,false,false
128404,548,229,true,false,false,false
128422,540,226,true,false,false,false
128441,522,229,true,false,false,false
128458,507,230,true,false,false,false
128478,494,224,true,false,false,false
128497,483,217,true,false,false,false
128517,484,202,true,false,false,false
128538,485,188,true,false,false,false
128557,501,171,true,false,false,false
128574,515,156,true,false,false,false
128591,539,141,true,false,false,false
128609,550,242,true,false,false,false
128625,567,283,true,false,false,false
128642,482,397,true,false,false,false
128657,471,506,false,false,false,true
128673,473,598,false,false,true,false
128689,476,671,false,false,true,false
128706,485,570,false,false,true,false
128723,480,497,false,false,false,true
128740,388,376,true,false,false,false
128758,310,271,true,false,false,false
128774,324,324,true,false,false,false
128791,339,371,true,false,false,false
128807,355,325,true,false,false,false
128824,376,248,true,false,false,false
128842,395,183,true,false,false,false
128858,366,245,true,false,false,false
128874,341,300,true,false,false,false
128890,351,276,true,false,false,false
128907,361,256,true,false,false,false
128923,338,237,true,false,false,false
128940,319,221,true,false,false,false
128957,313,227,true,false,false,false
128976,332,230,true,false,false,false
128993,349,234,true,false,false,false
129011,364,254,true,false,false,false
129027,376,273,true,false,false,false
129043,406,219,true,false,false,false
129060,444,258,true,false,false,false
129077,476,210,true,false,false,false
129093,486,249,true,false,false,false
129109,514,195,true,false,false,false
129124,539,149,true,false,false,false
129140,572,125,true,false,false,false
129157,598,107,true,false,false,false
129173,611,108,true,false,false,false
129189,613,104,true,false,false,false
129206,619,109,true,false,false,false
129223,646,109,true,false,false,false
129240,661,109,true,false,false,false
129257,664,101,true,false,false,false
129275,664,94,true,false,false,false
129291,655,94,true,false,false,false
129307,655,99,true,false,false,false
129325,634,99,true,false,false,false
129341,634,105,true,false,false,false
129357,632,109,true,false,false,false
129375,622,111,true,false,false,false
129391,613,113,true,false,false,false
129408,603,123,true,false,false,false
129424,594,131,true,false,false,false
129440,568,131,true,false,false,false
129456,547,131,true,false,false,false
129473,535,109,true,false,false,false
129490,525,90,true,false,false,false
129506,466,153,true,false,false,false
129523,460,127,true,false,false,false
129541,457,105,true,false,false,false
129559,451,110,true,false,false,false
129575,415,174,true,false,false,false
129593,422,143,true,false,false,false
129610,429,115,true,false,false,false
129627,425,118,true,false,false,false
129647,420,127,true,false,false,false
129667,398,117,true,false,false,false
129688,410,180,true,false,false,false
129709,421,234,true,false,false,false
129729,448,208,true,false,false,false
129748,415,269,true,false,false,false
129768,388,320,true,false,false,false
129786,375,371,true,false,false,false
129803,366,412,true,false,false,false
129821,385,373,true,false,false,false
129840,418,307,true,false,false,false
129856,446,250,true,false,false,false
129872,470,200,true,false,false,false
129888,473,165,true,false,false,false
129904,474,137,true,false,false,false
129920,439,216,true,false,false,false
129935,447,278,true,false,false,false
129951,464,332,true,false,false,false
129968,479,376,true,false,false,false
129985,512,493,true,false,false,false
130001,546,589,false,false,true,false
130021,547,513,false,false,true,false
130039,540,440,true,false,false,false
130056,543,385,true,false,false,false
130077,515,346,true,false,false,false
130093,525,347,true,false,false,false
130112,516,401,true,false,false,false
130129,508,447,true,false,false,false
130146,529,516,false,false,true,false
130163,546,572,false,false,true,false
130179,597,523,false,false,true,false
130195,619,486,true,false,false,false
130212,610,519,false,false,true,false
130229,575,521,false,false,true,false
130245,544,521,false,false,true,false
130262,516,574,false,false,true,false
130279,491,618,false,false,true,false
130297,489,616,false,false,true,false
130314,488,612,false,false,true,false
130330,495,571,false,false,true,false
130346,502,535,false,false,true,false
130363,514,477,true,false,false,false
130381,531,442,true,false,false,false
130399,551,386,true,false,false,false
130417,574,333,true,false,false,false
130434,594,291,true,false,false,false
130451,611,271,true,false,false,false
130467,625,256,true,false,false,false
130483,623,242,true,false,false,false
130499,619,232,true,false,false,false
130515,627,227,true,false,false,false
130532,632,224,true,false,false,false
130551,638,208,true,false,false,false
130568,643,195,true,false,false,false
130584,646,187,true,false,false,false
130601,636,210,true,false,false,false
130619,628,232,true,false,false,false
130636,629,213,true,false,false,false
130653,630,197,true,false,false,false
130669,621,224,true,false,false,false
130686,630,238,true,false,false,false
130702,637,250,true,false,false,false
130719,642,249,true,false,false,false
130736,647,247,true,false,false,false
130753,661,253,true,false,false,false
130769,673,258,true,false,false,false
130785,639,266,true,false,false,false
130802,609,272,true,false,false,false
130818,571,295,true,false,false,false
130833,539,315,true,false,false,false
130849,532,335,true,false,false,false
130865,527,351,true,false,false,false
130881,514,359,true,false,false,false
130898,513,294,true,false,false,false
130914,506,308,true,false,false,false
130930,505,337,true,false,false,false
130948,505,362,true,false,false,false
130967,503,353,true,false,false,false
130984,502,344,true,false,false,false
131000,540,350,true,false,false,false
131018,573,354,true,false,false,false
131034,566,351,true,false,false,false
131050,560,348,true,false,false,false
131066,561,324,true,false,false,false
131084,568,301,true,false,false,false
131100,584,280,true,false,false,false
131116,598,262,true,false,false,false
131132,607,251,true,false,false,false
131151,614,243,true,false,false,false
131168,628,250,true,false,false,false
131185,650,266,true,false,false,false
131201,667,281,true,false,false,false
131220,664,297,true,false,false,false
131238,659,311,true,false,false,false
131255,670,317,true,false,false,false
131272,679,321,true,false,false,false
131289,685,324,true,false,false,false
131305,688,331,true,false,false,false
131324,690,337,true,false,false,false
131340,671,342,true,false,false,false
131356,654,346,true,false,false,false
131373,640,358,true,false,false,false
131390,628,367,true,false,false,false
131407,601,387,true,false,false,false
131423,604,361,true,false,false,false
131440,608,338,true,false,false,false
131457,564,354,true,false,false,false
131474,528,368,true,false,false,false
131490,512,363,true,false,false,false
131508,501,358,true,false,false,false
131524,496,343,true,false,false,false
131540,497,318,true,false,false,false
131557,510,302,true,false,false,false
131574,523,289,true,false,false,false
131590,540,296,true,false,false,false
131606,556,304,true,false,false,false
131622,569,310,true,false,false,false
131638,574,309,true,false,false,false
131655,562,317,true,false,false,false
131672,569,330,true,false,false,false
131690,561,335,true,false,false,false
131706,548,343,true,false,false,false
131726,530,353,true,false,false,false
131742,522,333,true,false,false,false
131760,515,302,true,false,false,false
131776,509,275,true,false,false,false
131792,510,285,true,false,false,false
131810,511,295,true,false,false,false
131826,518,291,true,false,false,false
131842,525,288,true,false,false,false
131860,535,275,true,false,false,false
131876,544,264,true,false,false,false
131892,550,260,true,false,false,false
131909,559,260,true,false,false,false
131925,562,257,true,false,false,false
131942,565,256,true,false,false,false
131958,540,267,true,false,false,false
131974,519,277,true,false,false,false
131991,501,285,true,false,false,false
132007,533,358,true,false,false,false
132025,592,419,true,false,false,false
132041,562,472,true,false,false,false
132057,518,530,false,false,true,false
132075,584,586,false,false,true,false
132091,599,639,false,false,true,false
132108,535,563,false,false,true,false
132126,461,585,false,false,true,false
132142,468,433,true,false,false,false
132161,401,407,true,false,false,false
132177,373,452,true,false,false,false
132195,370,420,true,false,false,false
132211,376,389,true,false,false,false
132227,355,355,true,false,false,false
132244,339,328,true,false,false,false
132261,331,344,true,false,false,false
132278,329,386,true,false,false,false
132299,358,408,true,false,false,false
132315,354,337,true,false,false,false
132332,376,273,true,false,false,false
132350,395,261,true,false,false,false
132367,401,258,true,false,false,false
132383,405,258,true,false,false,false
132400,409,257,true,false,false,false
132418,412,258,true,false,false,false
132434,404,262,true,false,false,false
132452,397,266,true,false,false,false
132468,403,271,true,false,false,false
132485,435,292,true,false,false,false
132502,434,291,true,false,false,false
132517,433,290,true,false,false,false
132534,434,327,true,false,false,false
132552,440,324,true,false,false,false
132569,470,335,true,false,false,false
132586,487,330,true,false,false,false
132602,498,294,true,false,false,false
132618,506,263,true,false,false,false
132636,512,293,true,false,false,false
132652,515,320,true,false,false,false
132670,517,342,true,false,false,false
132687,515,376,true,false,false,false
132705,502,368,true,false,false,false
132722,490,360,true,false,false,false
132739,507,336,true,false,false,false
132756,522,315,true,false,false,false
132772,507,295,true,false,false,false
132789,494,278,true,false,false,false
132806,470,263,true,false,false,false
132823,449,251,true,false,false,false
132841,449,231,true,false,false,false
132857,467,217,true,false,false,false
132873,461,220,true,false,false,false
132890,470,231,true,false,false,false
132906,474,225,true,false,false,false
132924,482,219,true,false,false,false
132941,487,198,true,false,false,false
132960,514,187,true,false,false,false
132978,538,179,true,false,false,false
132993,548,197,true,false,false,false
133011,556,213,true,false,false,false
133028,562,227,true,false,false,false
133044,561,233,true,false,false,false
133060,559,238,true,false,false,false
133076,538,243,true,false,false,false
133092,516,254,true,false,false,false
133111,510,234,true,false,false,false
133128,507,219,true,false,false,false
133146,510,211,true,false,false,false
133162,513,204,true,false,false,false
133179,508,227,true,false,false,false
133198,507,249,true,false,false,false
133215,498,268,true,false,false,false
133234,500,261,true,false,false,false
133251,502,254,true,false,false,false
133267,490,235,true,false,false,false
133282,489,238,true,false,false,false
133299,505,214,true,false,false,false
133315,525,218,true,false,false,false
133331,542,223,true,false,false,false
133347,558,209,true,false,false,false
133364,570,215,true,false,false,false
133380,544,207,true,false,false,false
133396,522,201,true,false,false,false
133414,519,170,true,false,false,false
133430,517,144,true,false,false,false
133447,502,175,true,false,false,false
133463,489,203,true,false,false,false
133480,492,210,true,false,false,false
133498,482,221,true,false,false,false
133514,507,201,true,false,false,false
133532,536,184,true,false,false,false
133548,520,174,true,false,false,false
133565,505,166,true,false,false,false
133581,488,153,true,false,false,false
133598,479,150,true,false,false,false
133614,497,180,true,false,false,false
133660,523,191,true,false,false,false
133677,510,196,true,false,false,false
133692,502,201,true,false,false,false
133708,535,203,true,false,false,false
133723,563,203,true,false,false,false
133740,549,207,true,false,false,false
133756,567,212,true,false,false,false
133774,581,215,true,false,false,false
133793,593,204,true,false,false,false
133810,593,199,true,false,false,false
133826,592,194,true,false,false,false
133842,575,190,true,false,false,false
133859,559,187,true,false,false,false
133876,556,198,true,false,false,false
133892,553,208,true,false,false,false
133909,565,229,true,false,false,false
133925,550,235,true,false,false,false
133942,544,207,true,false,false,false
133958,540,183,true,false,false,false
133974,551,159,true,false,false,false
133992,560,138,true,false,false,false
134008,556,154,true,false,false,false
134024,538,164,true,false,false,false
134044,536,149,true,false,false,false
134062,536,136,true,false,false,false
134079,519,105,true,false,false,false
134095,528,101,true,false,false,false
134111,507,107,true,false,false,false
134128,494,166,true,false,false,false
134145,520,153,true,false,false,false
134161,542,143,true,false,false,false
134177,535,188,true,false,false,false
134194,528,227,true,false,false,false
134214,535,241,true,false,false,false
134232,540,251,true,false,false,false
134248,523,392,true,false,false,false
134266,517,487,true,false,false,false
134284,513,592,false,false,true,false
134303,517,745,false,false,false,true
134320,515,816,false,false,false,true
134338,512,667,false,false,true,false
134355,509,533,false,false,true,false
134371,475,377,true,false,false,false
134387,447,243,true,false,false,false
134404,417,150,true,false,false,false
134420,432,215,true,false,false,false
134437,446,274,true,false,false,false
134455,424,248,true,false,false,false
134471,444,259,true,false,false,false
134489,432,297,true,false,false,false
134506,417,345,true,false,false,false
134522,427,381,true,false,false,false
134539,425,405,true,false,false,false
134555,431,455,true,false,false,false
134572,412,359,true,false,false,false
134590,395,336,true,false,false,false
134606,378,307,true,false,false,false
134626,369,306,true,false,false,false
134645,381,291,true,false,false,false
134663,396,271,true,false,false,false
134682,388,244,true,false,false,false
134701,381,222,true,false,false,false
134720,414,194,true,false,false,false
134738,440,185,true,false,false,false
134755,434,240,true,false,false,false
134773,439,234,true,false,false,false
134790,423,276,true,false,false,false
134806,422,260,true,false,false,false
134821,454,236,true,false,false,false
134837,463,278,true,false,false,false
134853,483,269,true,false,false,false
134869,495,299,true,false,false,false
134886,553,250,true,false,false,false
134903,601,208,true,false,false,false
134920,575,239,true,false,false,false
134935,569,233,true,false,false,false
134951,569,194,true,false,false,false
134968,548,153,true,false,false,false
134986,585,178,true,false,false,false
135002,617,147,true,false,false,false
135018,626,157,true,false,false,false
135034,630,213,true,false,false,false
135050,601,201,true,false,false,false
135068,603,228,true,false,false,false
135084,590,234,true,false,false,false
135100,578,240,true,false,false,false
135116,568,244,true,false,false,false
135132,576,237,true,false,false,false
135148,583,230,true,false,false,false
135164,584,233,true,false,false,false
135182,568,260,true,false,false,false
135200,554,284,true,false,false,false
135217,545,270,true,false,false,false
135233,537,257,true,false,false,false
135251,534,214,true,false,false,false
135269,532,178,true,false,false,false
135286,522,159,true,false,false,false
135304,514,144,true,false,false,false
135322,524,115,true,false,false,false
135339,534,93,true,false,false,false
135355,549,104,true,false,false,false
135371,562,115,true,false,false,false
135387,569,114,true,false,false,false
135403,582,127,true,false,false,false
135418,619,116,true,false,false,false
135434,650,108,true,false,false,false
135450,643,107,true,false,false,false
135467,636,107,true,false,false,false
135485,628,108,true,false,false,false
135502,627,122,true,false,false,false
135519,606,142,true,false,false,false
135535,587,159,true,false,false,false
135552,565,167,true,false,false,false
135568,546,173,true,false,false,false
135586,546,197,true,false,false,false
135602,548,217,true,false,false,false
135620,566,226,true,false,false,false
135636,575,217,true,false,false,false
135652,578,217,true,false,false,false
135668,581,217,true,false,false,false
135684,602,176,true,false,false,false
135700,619,140,true,false,false,false
135717,651,139,true,false,false,false
135735,678,138,true,false,false,false
135754,658,123,true,false,false,false
135773,639,111,true,false,false,false
135790,622,124,true,false,false,false
135807,607,136,true,false,false,false
135824,575,114,true,false,false,false
135840,548,96,true,false,false,false
135857,555,75,false,false,false,true
135872,564,61,false,false,false,true
135888,583,33,false,false,false,true
135904,610,16,false,false,false,true
135920,601,47,false,false,false,true
135936,596,67,false,false,false,true
135952,605,86,true,false,false,false
135970,614,102,true,false,false,false
135986,610,134,true,false,false,false
136003,607,161,true,false,false,false
136020,605,183,true,false,false,false
136037,591,180,true,false,false,false
136055,617,222,true,false,false,false
136071,609,247,true,false,false,false
136090,620,266,true,false,false,false
136107,629,279,true,false,false,false
136124,649,301,true,false,false,false
136139,666,318,true,false,false,false
136155,666,303,true,false,false,false
136171,640,277,true,false,false,false
136189,614,262,true,false,false,false
136206,618,254,true,false,false,false
136222,629,245,true,false,false,false
136239,638,237,true,false,false,false
136256,621,212,true,false,false,false
136272,606,191,true,false,false,false
136288,625,190,true,false,false,false
136304,639,209,true,false,false,false
136321,611,207,true,false,false,false
136337,587,205,true,false,false,false
136353,575,195,true,false,false,false
136369,578,216,true,false,false,false
136385,554,202,true,false,false,false
136402,552,242,true,false,false,false
136420,550,255,true,false,false,false
136436,530,250,true,false,false,false
136456,532,245,true,false,false,false
136473,534,241,true,false,false,false
136492,539,279,true,false,false,false
136509,553,318,true,false,false,false
136528,633,379,true,false,false,false
136544,645,409,true,false,false,false
136562,659,499,false,false,false,true
136579,669,574,false,false,true,false
136597,667,530,false,false,true,false
136614,597,548,false,false,true,false
136629,535,469,true,false,false,false
136645,510,376,true,false,false,false
136661,519,308,true,false,false,false
136678,529,251,true,false,false,false
136697,535,261,true,false,false,false
136715,539,299,true,false,false,false
136731,573,346,true,false,false,false
136747,580,378,true,false,false,false
136764,553,380,true,false,false,false
136783,555,372,true,false,false,false
136800,514,408,true,false,false,false
136820,470,351,true,false,false,false
136837,432,301,true,false,false,false
136854,402,259,true,false,false,false
136871,396,214,true,false,false,false
136888,395,191,true,false,false,false
136904,421,181,true,false,false,false
136919,456,193,true,false,false,false
136937,447,198,true,false,false,false
136954,436,209,true,false,false,false
136970,464,222,true,false,false,false
136986,457,232,true,false,false,false
137004,444,201,true,false,false,false
137021,485,194,true,false,false,false
137039,511,186,true,false,false,false
137057,518,199,true,false,false,false
137075,514,215,true,false,false,false
137092,521,245,true,false,false,false
137109,526,271,true,false,false,false
137126,528,248,true,false,false,false
137143,529,227,true,false,false,false
137160,520,246,true,false,false,false
137176,513,263,true,false,false,false
137194,506,276,true,false,false,false
137210,515,267,true,false,false,false
137226,523,258,true,false,false,false
137242,533,253,true,false,false,false
137259,570,281,true,false,false,false
137275,557,297,true,false,false,false
137292,545,311,true,false,false,false
137308,568,326,true,false,false,false
137325,570,318,true,false,false,false
137340,566,308,true,false,false,false
137358,540,292,true,false,false,false
137374,525,297,true,false,false,false
137391,526,290,true,false,false,false
137407,526,284,true,false,false,false
137425,539,297,true,false,false,false
137442,550,309,true,false,false,false
137462,544,329,true,false,false,false
137480,540,346,true,false,false,false
137498,563,340,true,false,false,false
137515,583,323,true,false,false,false
137532,580,312,true,false,false,false
137548,576,302,true,false,false,false
137564,570,283,true,false,false,false
137580,576,251,true,false,false,false
137597,581,224,true,false,false,false
137612,576,215,true,false,false,false
137630,572,209,true,false,false,false
137646,568,220,true,false,false,false
137664,577,227,true,false,false,false
137680,584,234,true,false,false,false
137698,577,242,true,false,false,false
137716,570,249,true,false,false,false
137734,574,242,true,false,false,false
