Calibration_Accuracy,66
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
56861,1353,201,false,true,false,false
56888,1322,213,false,true,false,false
56914,1321,247,false,true,false,false
56941,1368,254,false,true,false,false
56968,1374,267,false,true,false,false
56995,1374,307,false,true,false,false
57023,1411,301,false,true,false,false
57047,1371,325,false,true,false,false
57071,1300,355,false,true,false,false
57094,1154,387,true,false,false,false
57117,1023,415,true,false,false,false
57141,1036,410,true,false,false,false
57164,1000,437,false,false,true,false
57189,996,434,false,false,true,false
57214,977,433,false,false,true,false
57242,996,416,true,false,false,false
57271,1004,400,true,false,false,false
57297,881,399,true,false,false,false
57324,900,347,true,false,false,false
57348,777,359,true,false,false,false
57374,704,350,true,false,false,false
57398,725,353,true,false,false,false
57424,750,411,true,false,false,false
57451,776,460,false,false,true,false
57476,786,496,false,false,true,false
57498,873,520,false,false,true,false
57520,935,522,false,false,true,false
57540,943,537,false,false,true,false
57560,965,505,false,false,true,false
57578,1064,475,false,false,true,false
57598,1094,439,false,false,true,false
57617,1179,390,true,false,false,false
57637,1216,370,false,false,false,true
57657,1252,351,false,true,false,false
57676,1304,334,false,true,false,false
57696,1318,328,false,true,false,false
57716,1317,309,false,true,false,false
57737,1323,294,false,true,false,false
57759,1203,301,false,false,false,true
57779,1100,301,true,false,false,false
57799,1012,303,true,false,false,false
57821,921,311,true,false,false,false
57841,820,317,true,false,false,false
57866,970,285,true,false,false,false
57888,1029,268,true,false,false,false
57911,1081,254,true,false,false,false
57935,1159,230,true,false,false,false
57955,1294,205,false,true,false,false
57977,1408,186,false,true,false,false
57996,1462,170,false,true,false,false
58016,1459,184,false,true,false,false
58042,1451,197,false,true,false,false
58064,1476,209,false,true,false,false
58089,1481,218,false,true,false,false
58113,1467,222,false,true,false,false
58136,1453,229,false,true,false,false
58157,1439,231,false,true,false,false
58179,1468,239,false,true,false,false
58198,1482,217,false,true,false,false
58216,1505,203,false,false,false,true
58236,1536,198,false,false,false,true
58257,1518,217,false,false,false,true
58277,1503,214,false,false,false,true
58299,1475,194,false,true,false,false
58321,1511,165,false,false,false,true
58343,1546,136,false,false,false,true
58362,1545,133,false,false,false,true
58384,1551,134,false,false,false,true
58404,1554,137,false,false,false,true
58423,1597,128,false,false,false,true
58443,1618,127,false,false,false,true
58463,1610,142,false,false,false,true
58481,1602,155,false,false,false,true
58500,1571,148,false,false,false,true
58519,1544,143,false,false,false,true
58539,1565,148,false,false,false,true
58560,1565,161,false,false,false,true
58578,1533,173,false,false,false,true
58598,1533,180,false,false,false,true
58618,1548,177,false,false,false,true
58637,1543,160,false,false,false,true
58656,1505,179,false,false,false,true
58676,1473,194,false,true,false,false
58699,1477,203,false,true,false,false
58721,1446,205,false,true,false,false
58741,1433,214,false,true,false,false
58761,1441,233,false,true,false,false
58781,1485,232,false,true,false,false
58800,1519,221,false,false,false,true
58820,1524,214,false,false,false,true
58841,1555,185,false,false,false,true
58861,1592,170,false,false,false,true
58886,1563,193,false,false,false,true
58906,1550,184,false,false,false,true
58926,1402,222,false,true,false,false
58946,1276,254,false,true,false,false
58969,1184,273,true,false,false,false
58990,1089,298,true,false,false,false
59009,1013,319,true,false,false,false
59028,931,333,true,false,false,false
59048,868,345,true,false,false,false
59071,851,349,true,false,false,false
59095,863,344,true,false,false,false
59123,893,324,true,false,false,false
59147,928,333,true,false,false,false
59171,917,336,true,false,false,false
59195,922,347,true,false,false,false
59216,930,352,true,false,false,false
59235,944,339,true,false,false,false
59254,984,320,true,false,false,false
59272,969,311,true,false,false,false
59290,1030,304,true,false,false,false
59308,1083,299,true,false,false,false
59329,1108,298,true,false,false,false
59351,1097,295,true,false,false,false
59375,1076,280,true,false,false,false
59404,1069,300,true,false,false,false
59434,1076,311,true,false,false,false
59463,1064,315,true,false,false,false
59497,1107,308,true,false,false,false
59529,1143,302,true,false,false,false
59565,1265,262,false,true,false,false
59595,1369,234,false,true,false,false
59620,1430,199,false,true,false,false
59645,1477,168,false,true,false,false
59668,1481,160,false,true,false,false
59692,1479,155,false,true,false,false
59718,1472,165,false,true,false,false
59744,1456,156,false,true,false,false
59776,1455,166,false,true,false,false
59812,1466,142,false,true,false,false
59846,1506,125,false,false,false,true
59877,1497,112,false,false,false,true
59906,1487,103,false,false,false,true
59933,1491,127,false,false,false,true
59957,1490,135,false,false,false,true
59983,1461,135,false,false,false,true
60010,1421,133,false,false,false,true
60036,1418,158,false,true,false,false
60063,1415,180,false,true,false,false
60088,1407,177,false,true,false,false
60110,1414,182,false,true,false,false
60134,1391,187,false,true,false,false
60156,1372,190,false,true,false,false
60176,1378,198,false,true,false,false
60195,1369,200,false,true,false,false
60215,1361,201,false,true,false,false
60233,1355,201,false,true,false,false
60252,1373,207,false,true,false,false
60271,1381,202,false,true,false,false
60291,1389,196,false,true,false,false
60313,1163,180,true,false,false,false
60333,1028,238,true,false,false,false
60354,966,277,true,false,false,false
60375,810,360,true,false,false,false
60396,682,428,false,false,false,true
60419,657,451,false,false,true,false
60442,616,407,true,false,false,false
60463,440,457,false,false,true,false
60483,400,422,false,false,false,true
60504,327,445,false,false,true,false
60524,394,440,false,false,true,false
60543,623,406,true,false,false,false
60562,685,364,true,false,false,false
60583,761,345,true,false,false,false
60603,909,327,true,false,false,false
60623,962,308,true,false,false,false
60642,1013,299,true,false,false,false
60662,1052,292,true,false,false,false
60681,1160,277,true,false,false,false
60704,1246,262,false,true,false,false
60725,1313,250,false,true,false,false
60745,1356,235,false,true,false,false
60765,1389,245,false,true,false,false
60785,1411,254,false,true,false,false
60803,1275,273,false,true,false,false
60824,1154,290,true,false,false,false
60845,1085,284,true,false,false,false
60865,929,282,true,false,false,false
60885,831,291,true,false,false,false
60905,773,282,true,false,false,false
60925,710,280,true,false,false,false
60947,707,274,true,false,false,false
60966,686,271,true,false,false,false
60986,756,254,true,false,false,false
61007,764,260,true,false,false,false
61028,806,259,true,false,false,false
61050,869,263,true,false,false,false
61072,961,262,true,false,false,false
61095,1038,262,true,false,false,false
61116,1055,267,true,false,false,false
61137,1037,278,true,false,false,false
61157,1069,294,true,false,false,false
61176,1091,296,true,false,false,false
61196,1070,280,true,false,false,false
61214,1049,266,true,false,false,false
61233,976,276,true,false,false,false
61251,912,285,true,false,false,false
61272,859,292,true,false,false,false
61294,863,301,true,false,false,false
61313,912,299,true,false,false,false
61334,889,305,true,false,false,false
61356,909,310,true,false,false,false
61375,891,307,true,false,false,false
61396,877,305,true,false,false,false
61416,868,308,true,false,false,false
61437,856,305,true,false,false,false
61456,829,298,true,false,false,false
61474,847,323,true,false,false,false
61494,838,341,true,false,false,false
61512,865,342,true,false,false,false
61533,884,339,true,false,false,false
61553,911,330,true,false,false,false
61574,884,353,true,false,false,false
61593,885,376,true,false,false,false
61614,852,374,true,false,false,false
61633,809,376,true,false,false,false
61652,792,370,true,false,false,false
61671,779,365,true,false,false,false
61691,822,371,true,false,false,false
61710,810,361,true,false,false,false
61729,810,355,true,false,false,false
61748,825,340,true,false,false,false
61768,838,327,true,false,false,false
61788,888,316,true,false,false,false
61810,931,286,true,false,false,false
61835,919,286,true,false,false,false
61857,1011,286,true,false,false,false
61879,1035,279,true,false,false,false
61898,1053,273,true,false,false,false
61917,1125,266,true,false,false,false
61937,1143,230,true,false,false,false
61959,1155,200,true,false,false,false
61980,1208,202,false,false,false,true
62001,1231,210,false,false,false,true
62021,1288,200,false,true,false,false
62041,1304,203,false,true,false,false
62060,1353,200,false,true,false,false
62079,1341,219,false,true,false,false
62099,1326,236,false,true,false,false
62119,1282,252,false,true,false,false
62141,1276,265,false,true,false,false
62162,1269,276,false,true,false,false
62182,1239,289,false,true,false,false
62203,1239,291,false,true,false,false
62224,1217,289,false,false,false,true
62245,1140,292,true,false,false,false
62265,1148,297,true,false,false,false
62287,1147,315,true,false,false,false
62306,1133,301,true,false,false,false
62327,1108,290,true,false,false,false
62347,1110,298,true,false,false,false
62368,1130,312,true,false,false,false
62387,1140,301,true,false,false,false
62408,1121,293,true,false,false,false
62429,1116,284,true,false,false,false
62450,1113,286,true,false,false,false
62471,1111,288,true,false,false,false
62490,1041,284,true,false,false,false
62510,986,291,true,false,false,false
62529,990,291,true,false,false,false
62549,998,299,true,false,false,false
62569,1010,292,true,false,false,false
62589,999,295,true,false,false,false
62609,998,305,true,false,false,false
62630,1021,318,true,false,false,false
62650,1085,316,true,false,false,false
62669,1098,344,true,false,false,false
62689,1080,358,true,false,false,false
62711,1064,370,true,false,false,false
62731,1049,393,true,false,false,false
62750,1066,393,true,false,false,false
62770,1081,392,true,false,false,false
62789,1039,407,true,false,false,false
62807,1021,404,true,false,false,false
62828,938,399,true,false,false,false
62847,917,388,true,false,false,false
62866,894,372,true,false,false,false
62885,895,360,true,false,false,false
62906,871,370,true,false,false,false
62925,873,358,true,false,false,false
62945,849,378,true,false,false,false
62963,842,397,true,false,false,false
62983,816,403,true,false,false,false
63005,796,425,false,false,false,true
63025,773,421,false,false,false,true
63046,754,417,true,false,false,false
63068,753,404,true,false,false,false
63089,763,396,true,false,false,false
63110,740,378,true,false,false,false
63131,713,357,true,false,false,false
63150,686,348,true,false,false,false
63170,665,341,true,false,false,false
63189,669,339,true,false,false,false
63209,675,338,true,false,false,false
63228,648,353,true,false,false,false
63248,667,354,true,false,false,false
63267,684,356,true,false,false,false
63288,727,367,true,false,false,false
63310,712,345,true,false,false,false
63330,785,335,true,false,false,false
63353,841,342,true,false,false,false
63374,818,338,true,false,false,false
63393,890,335,true,false,false,false
63413,950,333,true,false,false,false
63433,976,330,true,false,false,false
63452,991,330,true,false,false,false
63473,1001,330,true,false,false,false
63492,1015,341,true,false,false,false
63511,1023,350,true,false,false,false
63530,1018,360,true,false,false,false
63549,995,373,true,false,false,false
63571,1006,387,true,false,false,false
63591,1010,396,true,false,false,false
63610,1012,403,true,false,false,false
63630,1008,380,true,false,false,false
63650,991,394,true,false,false,false
63671,975,406,true,false,false,false
63692,975,385,true,false,false,false
63712,984,380,true,false,false,false
63731,977,385,true,false,false,false
63751,971,390,true,false,false,false
63769,973,390,true,false,false,false
63789,1022,380,true,false,false,false
63809,1063,371,true,false,false,false
63828,1069,355,true,false,false,false
63849,1073,342,true,false,false,false
63873,1149,297,true,false,false,false
63895,1211,268,false,false,false,true
63918,1260,244,false,true,false,false
63942,1285,202,false,true,false,false
63969,1361,209,false,true,false,false
63993,1396,197,false,true,false,false
64022,1453,199,false,true,false,false
64045,1484,197,false,true,false,false
64070,1496,199,false,false,false,true
64091,1502,201,false,false,false,true
64111,1478,211,false,true,false,false
64133,1433,222,false,true,false,false
64154,1391,231,false,true,false,false
64178,1338,221,false,true,false,false
64208,1345,237,false,true,false,false
64251,1334,255,false,true,false,false
64369,1329,245,false,true,false,false
64434,1280,246,false,true,false,false
64491,1283,265,false,true,false,false
64556,1155,223,true,false,false,false
64615,1322,298,false,true,false,false
64655,1395,287,false,true,false,false
64683,1478,306,false,true,false,false
64712,1651,279,false,false,false,true
64732,1760,271,false,false,false,true
64752,1847,265,false,false,false,true
64773,1858,280,false,false,false,true
64798,1807,226,false,false,false,true
64820,1759,181,false,false,false,true
64842,1722,165,false,false,false,true
64875,1585,165,false,false,false,true
64897,1412,175,false,true,false,false
64924,1228,242,false,false,false,true
64947,1062,330,true,false,false,false
64972,1106,329,true,false,false,false
65004,947,224,true,false,false,false
65027,986,232,true,false,false,false
65050,1046,200,true,false,false,false
65075,1038,222,true,false,false,false
65103,1042,179,true,false,false,false
65130,1073,208,true,false,false,false
65159,1099,223,true,false,false,false
65185,1096,181,true,false,false,false
65220,1166,180,true,false,false,false
65250,1244,140,false,false,false,true
65283,1355,118,false,false,false,true
65316,1348,117,false,false,false,true
65348,1403,125,false,false,false,true
65383,1447,141,false,false,false,true
65412,1523,173,false,false,false,true
65440,1516,191,false,false,false,true
65467,1516,204,false,false,false,true
65495,1596,227,false,false,false,true
65526,1604,224,false,false,false,true
65553,1556,218,false,false,false,true
65579,1527,238,false,false,false,true
65604,1503,256,false,false,false,true
65627,1467,289,false,true,false,false
65660,1336,283,false,true,false,false
65684,1332,262,false,true,false,false
65709,1233,245,false,false,false,true
65731,1210,231,false,false,false,true
65753,1226,202,false,false,false,true
65776,1208,200,false,false,false,true
65800,1193,222,true,false,false,false
65824,1188,231,true,false,false,false
65851,1159,217,true,false,false,false
65875,1169,217,true,false,false,false
65904,1196,207,false,false,false,true
65928,1243,191,false,true,false,false
65951,1299,192,false,true,false,false
65981,1326,205,false,true,false,false
66002,1341,204,false,true,false,false
66027,1369,216,false,true,false,false
66049,1331,222,false,true,false,false
66072,1322,236,false,true,false,false
66093,1308,235,false,true,false,false
66113,1265,271,false,true,false,false
66138,1293,260,false,true,false,false
66158,1291,269,false,true,false,false
66179,1280,276,false,true,false,false
66211,1296,285,false,true,false,false
66234,1309,291,false,true,false,false
66262,1332,290,false,true,false,false
66283,1363,277,false,true,false,false
66305,1338,277,false,true,false,false
66333,1352,270,false,true,false,false
66355,1329,273,false,true,false,false
66381,1341,280,false,true,false,false
66403,1328,293,false,true,false,false
66423,1320,309,false,true,false,false
66448,1219,286,false,false,false,true
66469,1344,328,false,true,false,false
66491,1451,364,false,true,false,false
66518,1433,370,false,true,false,false
66542,1540,360,false,false,false,true
66569,1519,337,false,false,false,true
66591,1517,335,false,false,false,true
66613,1484,352,false,true,false,false
66634,1453,367,false,true,false,false
66654,1496,360,false,false,false,true
66676,1567,365,false,false,false,true
66703,1586,352,false,false,false,true
66728,1600,340,false,false,false,true
66755,1569,337,false,false,false,true
66779,1548,342,false,false,false,true
66802,1539,345,false,false,false,true
66829,1389,323,false,true,false,false
66853,1261,305,false,true,false,false
66880,1056,240,true,false,false,false
66905,902,209,true,false,false,false
66926,926,190,true,false,false,false
66950,924,189,true,false,false,false
66977,929,191,true,false,false,false
67007,1014,192,true,false,false,false
67036,1091,194,true,false,false,false
67074,1037,207,true,false,false,false
67111,1011,176,true,false,false,false
67141,991,151,true,false,false,false
67169,955,127,true,false,false,false
67192,971,98,true,false,false,false
67290,968,103,true,false,false,false
67317,726,129,true,false,false,false
67339,402,-4,false,false,false,true
67362,318,-58,false,false,false,true
67386,142,35,false,false,false,true
67416,45,18,false,false,false,true
67441,8,35,false,false,false,true
67480,235,160,true,false,false,false
67515,439,308,true,false,false,false
67546,681,393,true,false,false,false
67576,917,432,false,false,false,true
67612,980,438,false,false,true,false
67642,1113,392,true,false,false,false
67677,1188,381,true,false,false,false
67713,1285,398,false,false,false,true
67772,1343,395,false,false,false,true
67835,1344,343,false,true,false,false
67877,1474,344,false,true,false,false
67904,1528,339,false,false,false,true
67928,1547,330,false,false,false,true
67950,1562,321,false,false,false,true
67971,1593,303,false,false,false,true
67991,1550,271,false,false,false,true
68014,1485,246,false,true,false,false
68036,1417,232,false,true,false,false
68063,1182,176,true,false,false,false
68089,950,134,true,false,false,false
68118,907,167,true,false,false,false
68144,899,144,true,false,false,false
68169,848,152,true,false,false,false
68194,873,168,true,false,false,false
68217,903,172,true,false,false,false
68238,965,187,true,false,false,false
68257,898,161,true,false,false,false
68276,871,161,true,false,false,false
68294,776,128,true,false,false,false
68314,697,101,true,false,false,false
68333,649,92,true,false,false,false
68355,591,88,true,false,false,false
68374,546,87,true,false,false,false
68395,540,76,false,false,false,true
68416,549,96,true,false,false,false
68438,517,82,true,false,false,false
68460,437,70,false,false,false,true
68483,452,51,false,false,false,true
68505,427,43,false,false,false,true
68525,438,41,false,false,false,true
68547,402,54,false,false,false,true
68568,374,65,false,false,false,true
68589,368,85,true,false,false,false
68610,366,103,true,false,false,false
68632,372,134,true,false,false,false
68651,373,163,true,false,false,false
68671,354,188,true,false,false,false
68693,382,215,true,false,false,false
68715,340,296,true,false,false,false
68736,410,352,true,false,false,false
68757,523,339,true,false,false,false
68775,663,327,true,false,false,false
68795,776,338,true,false,false,false
68814,893,414,true,false,false,false
68835,922,444,false,false,true,false
68854,840,472,false,false,true,false
68873,817,497,false,false,true,false
68894,863,522,false,false,true,false
68915,848,547,false,false,true,false
68935,879,561,false,false,true,false
68956,927,565,false,false,true,false
68980,954,530,false,false,true,false
69003,928,503,false,false,true,false
69030,903,489,false,false,true,false
69058,920,463,false,false,true,false
69088,924,446,false,false,true,false
69120,919,406,true,false,false,false
69157,889,373,true,false,false,false
69198,839,349,true,false,false,false
69237,795,339,true,false,false,false
69277,785,326,true,false,false,false
69311,766,316,true,false,false,false
69339,806,302,true,false,false,false
69365,824,304,true,false,false,false
69387,894,294,true,false,false,false
69410,870,302,true,false,false,false
69431,906,287,true,false,false,false
69452,868,284,true,false,false,false
69471,873,279,true,false,false,false
69492,820,280,true,false,false,false
69519,969,259,true,false,false,false
69543,1097,246,true,false,false,false
69570,1186,242,true,false,false,false
69593,1228,247,false,false,false,true
69621,1260,272,false,true,false,false
69645,1249,297,false,true,false,false
69673,1289,290,false,true,false,false
69697,1313,274,false,true,false,false
69721,1285,251,false,true,false,false
69747,1254,262,false,true,false,false
69768,1266,266,false,true,false,false
69793,1242,271,false,true,false,false
69815,1220,276,false,false,false,true
69837,1202,283,false,false,false,true
69857,1227,292,false,false,false,true
69880,1247,290,false,true,false,false
69899,1246,303,false,true,false,false
69920,1274,298,false,true,false,false
69940,1320,303,false,true,false,false
69964,1297,318,false,true,false,false
69985,1275,330,false,true,false,false
70006,1255,355,false,true,false,false
70033,1181,342,true,false,false,false
70059,1194,349,true,false,false,false
70090,1223,334,false,false,false,true
70114,1274,304,false,true,false,false
70145,1292,291,false,true,false,false
70171,1286,268,false,true,false,false
70199,1252,262,false,true,false,false
70222,1343,285,false,true,false,false
70244,1404,293,false,true,false,false
70266,1380,283,false,true,false,false
70287,1376,258,false,true,false,false
70312,1367,245,false,true,false,false
70334,1347,236,false,true,false,false
70359,1381,250,false,true,false,false
70387,1369,217,false,true,false,false
70411,1405,188,false,true,false,false
70435,1418,186,false,true,false,false
70459,1404,179,false,true,false,false
70479,1381,180,false,true,false,false
70500,1311,191,false,true,false,false
70521,1252,202,false,true,false,false
70542,1244,188,false,true,false,false
70562,1257,200,false,true,false,false
70585,1272,188,false,true,false,false
70605,1253,186,false,true,false,false
70624,1173,191,true,false,false,false
70645,1106,196,true,false,false,false
70668,1020,192,true,false,false,false
70690,949,189,true,false,false,false
70711,930,180,true,false,false,false
70734,922,212,true,false,false,false
70755,889,218,true,false,false,false
70776,888,221,true,false,false,false
70798,892,204,true,false,false,false
70818,898,190,true,false,false,false
70838,894,182,true,false,false,false
70859,903,181,true,false,false,false
70878,908,171,true,false,false,false
70898,901,170,true,false,false,false
70918,895,169,true,false,false,false
70939,927,172,true,false,false,false
70959,900,177,true,false,false,false
70980,878,181,true,false,false,false
71001,868,181,true,false,false,false
71022,872,183,true,false,false,false
71042,837,186,true,false,false,false
71060,818,192,true,false,false,false
71078,844,187,true,false,false,false
71098,901,194,true,false,false,false
71119,975,187,true,false,false,false
71141,994,165,true,false,false,false
71167,1009,147,true,false,false,false
71200,935,155,true,false,false,false
71241,904,182,true,false,false,false
71276,843,78,false,false,false,true
71307,728,228,true,false,false,false
71333,745,296,true,false,false,false
71355,726,374,true,false,false,false
71377,780,360,true,false,false,false
71395,829,346,true,false,false,false
71413,813,382,true,false,false,false
71431,717,364,true,false,false,false
71448,730,425,false,false,false,true
71468,690,467,false,false,true,false
71489,641,506,false,false,true,false
71511,533,512,false,false,true,false
71529,474,520,false,false,true,false
71549,429,494,false,false,true,false
71570,382,494,false,false,true,false
71591,344,488,false,false,true,false
71611,381,488,false,false,true,false
71631,430,475,false,false,true,false
71651,474,463,false,false,true,false
71675,626,377,true,false,false,false
71696,758,315,true,false,false,false
71716,868,269,true,false,false,false
71743,1027,231,true,false,false,false
71765,1156,202,true,false,false,false
71787,1204,205,false,false,false,true
71808,1205,173,false,false,false,true
71830,1255,149,false,true,false,false
71849,1287,131,false,false,false,true
71870,1326,134,false,false,false,true
71890,1362,159,false,true,false,false
71911,1362,144,false,true,false,false
71931,1352,128,false,false,false,true
71951,1299,123,false,false,false,true
71971,1227,118,false,false,false,true
71994,1163,115,true,false,false,false
72015,1168,107,true,false,false,false
72036,1137,89,true,false,false,false
72058,1111,75,false,false,false,true
72080,1117,70,false,false,false,true
72101,1104,79,true,false,false,false
72123,1130,118,true,false,false,false
72143,1145,135,true,false,false,false
72167,1148,155,true,false,false,false
72190,1076,184,true,false,false,false
72216,1079,203,true,false,false,false
72241,1009,222,true,false,false,false
72265,1033,247,true,false,false,false
72290,869,274,true,false,false,false
72315,792,285,true,false,false,false
72341,687,279,true,false,false,false
72366,657,245,true,false,false,false
72391,670,219,true,false,false,false
72414,724,188,true,false,false,false
72437,700,180,true,false,false,false
72463,687,153,true,false,false,false
72486,746,160,true,false,false,false
72513,799,168,true,false,false,false
72543,840,158,true,false,false,false
72579,870,168,true,false,false,false
72612,887,161,true,false,false,false
72647,956,150,true,false,false,false
72673,914,152,true,false,false,false
72694,972,135,true,false,false,false
72717,985,162,true,false,false,false
72737,1017,187,true,false,false,false
72756,1043,208,true,false,false,false
72780,1081,198,true,false,false,false
72802,1134,178,true,false,false,false
72823,1159,151,true,false,false,false
72844,1201,121,false,false,false,true
72864,1202,115,false,false,false,true
72883,1190,148,true,false,false,false
72908,1217,158,false,false,false,true
72929,1219,164,false,false,false,true
72951,1233,174,false,false,false,true
72978,1217,174,false,false,false,true
73001,1210,182,false,false,false,true
73021,1219,164,false,false,false,true
73041,1205,157,false,false,false,true
73062,1191,151,true,false,false,false
73083,1170,162,true,false,false,false
73105,1155,182,true,false,false,false
73126,1152,200,true,false,false,false
73146,1150,216,true,false,false,false
73167,1136,231,true,false,false,false
73186,1112,236,true,false,false,false
73207,1092,239,true,false,false,false
73227,1065,254,true,false,false,false
73246,1097,254,true,false,false,false
73272,1136,242,true,false,false,false
73296,1168,229,true,false,false,false
73323,1224,236,false,false,false,true
73347,1265,264,false,true,false,false
73370,1304,282,false,true,false,false
73399,1355,248,false,true,false,false
73420,1375,232,false,true,false,false
73439,1340,220,false,true,false,false
73459,1307,209,false,true,false,false
73481,1277,201,false,true,false,false
73502,1274,196,false,true,false,false
73522,1257,200,false,true,false,false
73543,1242,203,false,true,false,false
73568,1224,205,false,false,false,true
73590,1217,209,false,false,false,true
73611,1189,209,true,false,false,false
73632,1181,208,true,false,false,false
73654,1135,198,true,false,false,false
73677,1125,191,true,false,false,false
73697,1134,199,true,false,false,false
73716,1139,201,true,false,false,false
73745,1136,191,true,false,false,false
73767,1135,182,true,false,false,false
73790,1156,164,true,false,false,false
73816,1184,167,true,false,false,false
73839,1227,175,false,false,false,true
73863,1227,185,false,false,false,true
73885,1278,165,false,true,false,false
73913,1292,171,false,true,false,false
73935,1310,179,false,true,false,false
73957,1286,167,false,true,false,false
73981,1309,166,false,true,false,false
74011,1304,193,false,true,false,false
74033,1260,201,false,true,false,false
74054,1216,212,false,false,false,true
74079,1227,202,false,false,false,true
74099,1237,193,false,true,false,false
74120,1297,190,false,true,false,false
74151,1281,191,false,true,false,false
74177,1266,191,false,true,false,false
74210,1318,188,false,true,false,false
74241,1317,188,false,true,false,false
74277,1307,183,false,true,false,false
74306,1273,187,false,true,false,false
74332,1254,200,false,true,false,false
74363,1271,210,false,true,false,false
74385,1346,224,false,true,false,false
74410,1262,229,false,true,false,false
74431,1256,228,false,true,false,false
74451,1249,217,false,true,false,false
74476,1273,242,false,true,false,false
74498,1257,266,false,true,false,false
74518,1243,285,false,true,false,false
74537,1143,288,true,false,false,false
74559,1042,366,true,false,false,false
74587,1013,321,true,false,false,false
74609,1090,306,true,false,false,false
74632,1118,271,true,false,false,false
74658,1118,259,true,false,false,false
74680,1119,249,true,false,false,false
74702,1167,237,true,false,false,false
74731,1229,208,false,false,false,true
74757,1279,195,false,true,false,false
74784,1338,217,false,true,false,false
74813,1410,199,false,true,false,false
74842,1477,230,false,true,false,false
74869,1575,240,false,false,false,true
74899,1663,226,false,false,false,true
74924,1528,203,false,false,false,true
74947,1503,176,false,false,false,true
74969,1507,180,false,false,false,true
74994,1483,173,false,true,false,false
75012,1461,169,false,true,false,false
75031,1314,173,false,true,false,false
75053,1320,167,false,true,false,false
75072,1288,147,false,true,false,false
75092,1213,147,false,false,false,true
75113,1212,139,false,false,false,true
75133,1220,112,false,false,false,true
75153,1235,116,false,false,false,true
75174,1248,118,false,false,false,true
75195,1270,124,false,false,false,true
75214,1298,116,false,false,false,true
75233,1333,108,false,false,false,true
75253,1328,130,false,false,false,true
75277,1324,122,false,false,false,true
75302,1327,149,false,true,false,false
75332,1323,167,false,true,false,false
75361,1344,153,false,true,false,false
75402,1290,161,false,true,false,false
75444,1271,172,false,true,false,false
75504,1266,180,false,true,false,false
75553,1259,180,false,true,false,false
75587,1275,178,false,true,false,false
75620,1286,172,false,true,false,false
75645,1284,178,false,true,false,false
75672,1279,171,false,true,false,false
75694,1342,151,false,true,false,false
75715,1332,136,false,false,false,true
75738,1355,132,false,false,false,true
75760,1364,124,false,false,false,true
75786,1372,120,false,false,false,true
75808,1391,127,false,false,false,true
75830,1345,133,false,false,false,true
75852,1305,139,false,false,false,true
75873,1275,133,false,false,false,true
75899,1292,157,false,true,false,false
75932,1308,177,false,true,false,false
75972,1325,174,false,true,false,false
76007,1342,163,false,true,false,false
76040,1309,136,false,false,false,true
76072,1334,154,false,true,false,false
76102,1302,183,false,true,false,false
76133,1361,172,false,true,false,false
76156,1357,169,false,true,false,false
76178,1310,168,false,true,false,false
76199,1248,161,false,true,false,false
76219,1183,155,true,false,false,false
76239,1147,186,true,false,false,false
76258,1117,212,true,false,false,false
76277,1215,267,false,false,false,true
76297,1306,300,false,true,false,false
76317,1382,356,false,true,false,false
76336,1457,405,false,false,false,true
76357,1518,443,false,false,false,true
76379,1533,458,false,false,false,true
76400,1563,478,false,false,false,true
76421,1585,492,false,false,false,true
76443,1584,524,false,false,false,true
76464,1583,532,false,false,false,true
76484,1619,491,false,false,false,true
76505,1606,515,false,false,false,true
76526,1331,454,false,false,false,true
76547,1110,348,true,false,false,false
76571,1077,283,true,false,false,false
76592,1046,223,true,false,false,false
76611,1062,193,true,false,false,false
76632,1028,132,true,false,false,false
76652,1026,111,true,false,false,false
76674,867,210,true,false,false,false
76696,737,295,true,false,false,false
76716,775,349,true,false,false,false
76736,713,383,true,false,false,false
76755,679,395,true,false,false,false
76779,775,344,true,false,false,false
76801,946,321,true,false,false,false
76823,1094,301,true,false,false,false
76844,1276,274,false,true,false,false
76865,1354,253,false,true,false,false
76886,1427,236,false,true,false,false
76918,1437,211,false,true,false,false
76953,1412,203,false,true,false,false
76998,1416,198,false,true,false,false
77067,1401,167,false,true,false,false
77125,1348,150,false,true,false,false
77167,1300,159,false,true,false,false
77195,1242,169,false,true,false,false
77240,1205,176,false,false,false,true
77320,1242,163,false,true,false,false
77371,1275,151,false,true,false,false
77405,1290,158,false,true,false,false
77428,1280,160,false,true,false,false
77449,1241,150,false,true,false,false
77469,1258,156,false,true,false,false
77488,1273,162,false,true,false,false
77507,1261,162,false,true,false,false
77526,1251,161,false,true,false,false
77546,1242,171,false,true,false,false
77565,1299,171,false,true,false,false
77585,1305,174,false,true,false,false
77606,1339,181,false,true,false,false
77627,1345,171,false,true,false,false
77649,1348,167,false,true,false,false
77670,1371,153,false,true,false,false
77691,1399,152,false,true,false,false
77713,1397,136,false,false,false,true
77734,1394,122,false,false,false,true
77755,1346,140,false,false,false,true
77776,1329,144,false,true,false,false
77797,1315,148,false,true,false,false
77818,1277,155,false,true,false,false
77838,1249,158,false,true,false,false
77858,1226,160,false,false,false,true
77878,1223,162,false,false,false,true
77901,1198,153,false,false,false,true
77923,1171,160,true,false,false,false
77950,1198,160,false,false,false,true
77977,1206,156,false,false,false,true
