Calibration_Accuracy,70
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
56255,215,689,false,false,true,false
56275,212,686,false,false,true,false
56296,212,681,false,false,true,false
56314,301,621,false,false,true,false
56332,392,570,false,false,true,false
56351,487,506,false,false,false,true
56370,564,450,true,false,false,false
56391,622,393,true,false,false,false
56409,663,349,true,false,false,false
56429,702,310,true,false,false,false
56447,732,280,true,false,false,false
56466,753,258,true,false,false,false
56486,767,240,true,false,false,false
56504,764,229,true,false,false,false
56523,748,232,true,false,false,false
56541,734,225,true,false,false,false
56561,743,227,true,false,false,false
56581,757,215,true,false,false,false
56639,767,207,true,false,false,false
56657,764,230,true,false,false,false
56676,770,246,true,false,false,false
56695,755,265,true,false,false,false
56714,721,295,true,false,false,false
56734,732,296,true,false,false,false
56752,741,298,true,false,false,false
56776,744,296,true,false,false,false
56796,741,291,true,false,false,false
56818,729,327,true,false,false,false
56840,698,367,true,false,false,false
56862,694,394,true,false,false,false
56884,668,409,true,false,false,false
56907,652,431,true,false,false,false
56928,651,418,true,false,false,false
56951,644,417,true,false,false,false
56970,639,414,true,false,false,false
56988,640,396,true,false,false,false
57006,649,386,true,false,false,false
57024,657,378,true,false,false,false
57043,665,387,true,false,false,false
57061,666,408,true,false,false,false
57082,667,422,true,false,false,false
57100,669,422,true,false,false,false
57118,672,421,true,false,false,false
57135,671,413,true,false,false,false
57153,680,417,true,false,false,false
57171,687,420,true,false,false,false
57189,665,420,true,false,false,false
57209,655,427,true,false,false,false
57229,652,423,true,false,false,false
57248,644,416,true,false,false,false
57267,637,409,true,false,false,false
57287,642,414,true,false,false,false
57306,616,413,true,false,false,false
57327,612,414,true,false,false,false
57353,584,413,true,false,false,false
57387,594,412,true,false,false,false
57427,600,416,true,false,false,false
57459,593,407,true,false,false,false
57489,602,406,true,false,false,false
57512,614,404,true,false,false,false
57533,645,464,true,false,false,false
57556,728,583,false,false,true,false
57577,795,678,false,false,true,false
57599,845,759,false,false,false,true
57621,905,818,false,false,false,true
57641,936,852,false,false,false,true
57661,941,892,false,false,false,true
57681,900,854,false,false,false,true
57701,888,786,false,false,false,true
57723,811,765,false,false,false,true
57747,788,682,false,false,true,false
57768,769,610,false,false,true,false
57790,723,538,false,false,true,false
57811,673,483,true,false,false,false
57831,632,439,true,false,false,false
57852,597,392,true,false,false,false
57874,560,377,true,false,false,false
57895,545,357,true,false,false,false
57914,549,334,true,false,false,false
57933,539,326,true,false,false,false
57954,544,322,true,false,false,false
57978,537,317,true,false,false,false
57999,536,309,true,false,false,false
58020,573,291,true,false,false,false
58040,606,278,true,false,false,false
58060,620,274,true,false,false,false
58079,633,255,true,false,false,false
58099,632,251,true,false,false,false
58120,632,250,true,false,false,false
58141,642,239,true,false,false,false
58163,636,236,true,false,false,false
58186,650,238,true,false,false,false
58210,662,241,true,false,false,false
58233,676,249,true,false,false,false
58258,685,243,true,false,false,false
58283,693,238,true,false,false,false
58308,680,259,true,false,false,false
58330,695,258,true,false,false,false
58352,703,273,true,false,false,false
58372,710,287,true,false,false,false
58393,718,293,true,false,false,false
58414,724,297,true,false,false,false
58433,732,301,true,false,false,false
58453,738,308,true,false,false,false
58474,738,300,true,false,false,false
58494,723,297,true,false,false,false
58515,729,292,true,false,false,false
58536,725,284,true,false,false,false
58558,730,282,true,false,false,false
58579,716,285,true,false,false,false
58598,710,277,true,false,false,false
58617,712,284,true,false,false,false
58637,703,293,true,false,false,false
58657,701,304,true,false,false,false
58678,698,313,true,false,false,false
58699,697,321,true,false,false,false
58719,672,405,true,false,false,false
58740,651,475,true,false,false,false
58760,724,597,false,false,true,false
58782,831,672,false,false,true,false
58805,855,757,false,false,false,true
58831,897,832,false,false,false,true
58859,914,865,false,false,false,true
58886,927,887,false,false,false,true
58913,942,929,false,false,false,true
58937,926,879,false,false,false,true
58959,859,828,false,false,false,true
58979,800,781,false,false,false,true
58997,754,698,false,false,true,false
59016,716,626,false,false,true,false
59033,683,583,false,false,true,false
59054,665,543,false,false,true,false
59073,634,505,false,false,false,true
59092,626,461,true,false,false,false
59110,622,427,true,false,false,false
59132,584,392,true,false,false,false
59151,556,351,true,false,false,false
59170,525,331,true,false,false,false
59188,526,328,true,false,false,false
59207,503,328,true,false,false,false
59228,508,332,true,false,false,false
59248,494,347,true,false,false,false
59269,506,358,true,false,false,false
59290,493,383,true,false,false,false
59310,529,358,true,false,false,false
59330,553,355,true,false,false,false
59349,534,368,true,false,false,false
59366,562,365,true,false,false,false
59385,590,359,true,false,false,false
59404,588,374,true,false,false,false
59423,603,360,true,false,false,false
59442,618,361,true,false,false,false
59461,633,357,true,false,false,false
59481,615,368,true,false,false,false
59499,600,383,true,false,false,false
59519,627,370,true,false,false,false
59538,650,360,true,false,false,false
59556,661,363,true,false,false,false
59573,670,366,true,false,false,false
59591,677,369,true,false,false,false
59608,674,356,true,false,false,false
59627,645,367,true,false,false,false
59646,654,359,true,false,false,false
59665,660,364,true,false,false,false
59684,669,358,true,false,false,false
59704,679,349,true,false,false,false
59725,665,349,true,false,false,false
59745,667,347,true,false,false,false
59764,666,346,true,false,false,false
59782,666,346,true,false,false,false
59799,665,340,true,false,false,false
59817,664,335,true,false,false,false
59836,664,331,true,false,false,false
59855,569,346,true,false,false,false
59874,516,363,true,false,false,false
59894,456,389,true,false,false,false
59913,408,412,true,false,false,false
59932,374,455,true,false,false,false
59949,336,464,true,false,false,false
59966,297,488,true,false,false,false
59987,269,501,false,false,false,true
60006,244,520,false,false,true,false
60025,226,535,false,false,true,false
60043,233,545,false,false,true,false
60063,261,560,false,false,true,false
60084,259,600,false,false,true,false
60103,374,579,false,false,true,false
60124,469,535,false,false,true,false
60145,554,508,false,false,false,true
60165,594,476,true,false,false,false
60184,614,444,true,false,false,false
60204,627,417,true,false,false,false
60223,657,407,true,false,false,false
60241,664,381,true,false,false,false
60259,672,352,true,false,false,false
60279,676,329,true,false,false,false
60298,677,311,true,false,false,false
60320,692,314,true,false,false,false
60341,715,279,true,false,false,false
60364,733,251,true,false,false,false
60384,727,268,true,false,false,false
60404,724,320,true,false,false,false
60424,726,332,true,false,false,false
60444,743,447,true,false,false,false
60464,743,587,false,false,true,false
60484,761,670,false,false,true,false
60504,800,759,false,false,false,true
60522,818,823,false,false,false,true
60541,820,877,false,false,false,true
60561,797,856,false,false,false,true
60582,785,854,false,false,false,true
60601,732,803,false,false,false,true
60620,687,756,false,false,false,true
60638,656,697,false,false,true,false
60655,631,646,false,false,true,false
60674,599,599,false,false,true,false
60692,574,561,false,false,true,false
60711,562,514,false,false,true,false
60732,554,477,true,false,false,false
60752,537,446,true,false,false,false
60772,515,438,true,false,false,false
60792,497,434,true,false,false,false
60812,490,422,true,false,false,false
60830,500,406,true,false,false,false
60850,500,395,true,false,false,false
60870,503,392,true,false,false,false
60887,491,371,true,false,false,false
60906,487,367,true,false,false,false
60925,501,369,true,false,false,false
60946,507,380,true,false,false,false
60964,552,376,true,false,false,false
60983,585,367,true,false,false,false
61001,613,359,true,false,false,false
61021,622,367,true,false,false,false
61041,619,369,true,false,false,false
61059,638,356,true,false,false,false
61077,652,336,true,false,false,false
61095,663,332,true,false,false,false
61114,677,317,true,false,false,false
61132,649,321,true,false,false,false
61151,642,326,true,false,false,false
61171,618,325,true,false,false,false
61190,598,324,true,false,false,false
61209,590,321,true,false,false,false
61229,589,322,true,false,false,false
61248,588,323,true,false,false,false
61266,580,325,true,false,false,false
61284,573,327,true,false,false,false
61302,567,338,true,false,false,false
61320,562,348,true,false,false,false
61369,566,354,true,false,false,false
61388,566,345,true,false,false,false
61406,561,345,true,false,false,false
61425,542,339,true,false,false,false
61445,547,328,true,false,false,false
61463,539,327,true,false,false,false
61484,550,330,true,false,false,false
61504,560,336,true,false,false,false
61521,570,341,true,false,false,false
61539,553,361,true,false,false,false
61557,560,369,true,false,false,false
61575,543,362,true,false,false,false
61595,527,369,true,false,false,false
61616,512,374,true,false,false,false
61634,509,378,true,false,false,false
61652,489,374,true,false,false,false
61673,489,368,true,false,false,false
61699,471,372,true,false,false,false
61728,482,356,true,false,false,false
61760,488,347,true,false,false,false
61789,496,346,true,false,false,false
61815,507,350,true,false,false,false
61838,518,354,true,false,false,false
61861,542,342,true,false,false,false
61884,547,334,true,false,false,false
61908,518,341,true,false,false,false
61941,506,356,true,false,false,false
61980,481,355,true,false,false,false
62032,488,344,true,false,false,false
62065,514,343,true,false,false,false
62092,525,342,true,false,false,false
62113,535,330,true,false,false,false
62132,547,323,true,false,false,false
62149,558,322,true,false,false,false
62168,567,322,true,false,false,false
62184,567,346,true,false,false,false
62201,567,368,true,false,false,false
62218,578,376,true,false,false,false
62238,586,373,true,false,false,false
62257,593,371,true,false,false,false
62276,598,370,true,false,false,false
62295,594,368,true,false,false,false
62317,581,368,true,false,false,false
62340,604,358,true,false,false,false
62358,608,351,true,false,false,false
62377,611,350,true,false,false,false
62396,654,341,true,false,false,false
62414,668,326,true,false,false,false
62433,667,309,true,false,false,false
62451,657,308,true,false,false,false
62472,636,308,true,false,false,false
62492,652,310,true,false,false,false
62513,644,323,true,false,false,false
62532,645,324,true,false,false,false
62553,666,321,true,false,false,false
62573,667,311,true,false,false,false
62592,685,312,true,false,false,false
62613,678,315,true,false,false,false
62633,685,306,true,false,false,false
62653,667,316,true,false,false,false
62672,644,336,true,false,false,false
62692,622,351,true,false,false,false
62712,594,362,true,false,false,false
62732,548,385,true,false,false,false
62753,518,392,true,false,false,false
62772,495,396,true,false,false,false
62794,491,415,true,false,false,false
62815,463,426,true,false,false,false
62834,454,432,true,false,false,false
62853,460,428,true,false,false,false
62873,437,432,true,false,false,false
62895,438,433,true,false,false,false
62917,425,428,true,false,false,false
62938,429,429,true,false,false,false
62961,399,428,true,false,false,false
62987,420,413,true,false,false,false
63011,350,450,true,false,false,false
63035,325,440,true,false,false,false
63057,310,498,false,false,false,true
63080,313,518,false,false,true,false
63102,278,546,false,false,true,false
63123,251,577,false,false,true,false
63143,222,608,false,false,true,false
63162,202,629,false,false,true,false
63183,197,628,false,false,true,false
63202,192,625,false,false,true,false
63221,199,625,false,false,true,false
63240,207,624,false,false,true,false
63261,237,627,false,false,true,false
63281,275,617,false,false,true,false
63299,308,608,false,false,true,false
63317,375,563,false,false,true,false
63338,431,524,false,false,true,false
63357,461,499,false,false,false,true
63375,489,458,true,false,false,false
63393,500,422,true,false,false,false
63411,519,410,true,false,false,false
63429,531,396,true,false,false,false
63447,551,390,true,false,false,false
63469,556,396,true,false,false,false
63488,555,400,true,false,false,false
63506,544,397,true,false,false,false
63526,505,440,true,false,false,false
63546,471,478,true,false,false,false
63567,456,522,false,false,true,false
63586,581,597,false,false,true,false
63606,664,668,false,false,true,false
63627,710,738,false,false,false,true
63645,772,813,false,false,false,true
63663,821,874,false,false,false,true
63681,810,921,false,false,false,true
63699,792,951,false,false,false,true
63717,739,929,false,false,false,true
63737,672,903,false,false,false,true
63757,581,862,false,false,false,true
63779,504,825,false,false,false,true
63798,434,737,false,false,false,true
63817,392,671,false,false,true,false
63836,359,615,false,false,true,false
63855,379,544,false,false,true,false
63874,399,486,true,false,false,false
63893,428,455,true,false,false,false
63913,455,432,true,false,false,false
63932,469,412,true,false,false,false
63950,499,382,true,false,false,false
63969,525,360,true,false,false,false
63988,527,346,true,false,false,false
64008,529,337,true,false,false,false
64028,579,332,true,false,false,false
64048,609,326,true,false,false,false
64067,647,326,true,false,false,false
64086,653,336,true,false,false,false
64103,655,346,true,false,false,false
64121,655,356,true,false,false,false
64140,662,354,true,false,false,false
64160,669,356,true,false,false,false
64177,673,358,true,false,false,false
64197,656,364,true,false,false,false
64219,641,370,true,false,false,false
64241,621,375,true,false,false,false
64262,609,372,true,false,false,false
64284,624,361,true,false,false,false
64303,626,362,true,false,false,false
64321,622,363,true,false,false,false
64343,615,360,true,false,false,false
64362,609,340,true,false,false,false
64380,603,336,true,false,false,false
64398,598,334,true,false,false,false
64418,589,337,true,false,false,false
64435,596,345,true,false,false,false
64454,606,334,true,false,false,false
64474,614,324,true,false,false,false
64502,612,320,true,false,false,false
64527,600,332,true,false,false,false
64553,588,362,true,false,false,false
64575,575,401,true,false,false,false
64597,571,417,true,false,false,false
64617,598,412,true,false,false,false
64636,615,411,true,false,false,false
64656,638,424,true,false,false,false
64673,657,434,true,false,false,false
64690,656,441,true,false,false,false
64708,665,445,true,false,false,false
64727,674,442,true,false,false,false
64745,680,439,true,false,false,false
64764,684,432,true,false,false,false
64782,679,439,true,false,false,false
64802,673,445,true,false,false,false
64820,668,449,true,false,false,false
64838,689,423,true,false,false,false
64857,696,416,true,false,false,false
64875,677,415,true,false,false,false
64894,703,401,true,false,false,false
64913,725,390,true,false,false,false
64932,696,393,true,false,false,false
64951,670,397,true,false,false,false
64970,673,405,true,false,false,false
64990,589,413,true,false,false,false
65009,520,432,true,false,false,false
65028,462,433,true,false,false,false
65047,415,435,true,false,false,false
65065,391,427,true,false,false,false
65086,372,402,true,false,false,false
65105,370,376,true,false,false,false
65123,355,353,true,false,false,false
65142,357,336,true,false,false,false
65160,362,323,true,false,false,false
65180,345,310,true,false,false,false
65200,336,306,true,false,false,false
65219,330,303,true,false,false,false
65238,328,296,true,false,false,false
65257,328,292,true,false,false,false
65276,327,283,true,false,false,false
65296,330,288,true,false,false,false
65315,333,293,true,false,false,false
65336,396,316,true,false,false,false
65357,452,323,true,false,false,false
65377,508,338,true,false,false,false
65398,512,376,true,false,false,false
65417,558,377,true,false,false,false
65435,551,415,true,false,false,false
65453,570,434,true,false,false,false
65472,583,450,true,false,false,false
65491,594,474,true,false,false,false
65508,602,493,true,false,false,false
65527,606,507,false,false,false,true
65545,584,510,false,false,false,true
65566,568,521,false,false,true,false
65586,554,528,false,false,true,false
65605,567,524,false,false,true,false
65625,577,520,false,false,true,false
65644,559,510,false,false,false,true
65663,538,502,false,false,false,true
65681,500,494,true,false,false,false
65700,463,484,true,false,false,false
65718,433,474,true,false,false,false
65738,408,472,true,false,false,false
65762,367,465,true,false,false,false
65783,319,465,true,false,false,false
65802,295,456,true,false,false,false
65820,262,450,true,false,false,false
65838,237,446,true,false,false,false
65856,213,445,true,false,false,false
65874,201,448,true,false,false,false
65893,195,451,true,false,false,false
65913,190,452,true,false,false,false
65934,186,456,true,false,false,false
65954,171,458,true,false,false,false
65974,157,468,true,false,false,false
65995,147,476,true,false,false,false
66017,201,470,true,false,false,false
66040,260,451,true,false,false,false
66060,310,436,true,false,false,false
66081,353,433,true,false,false,false
66100,367,454,true,false,false,false
66119,377,471,true,false,false,false
66139,397,465,true,false,false,false
66158,444,456,true,false,false,false
66176,483,447,true,false,false,false
66194,513,440,true,false,false,false
66213,538,436,true,false,false,false
66232,556,433,true,false,false,false
66250,571,425,true,false,false,false
66269,583,426,true,false,false,false
66288,602,435,true,false,false,false
66308,602,429,true,false,false,false
66329,600,425,true,false,false,false
66348,606,439,true,false,false,false
66368,616,466,true,false,false,false
66388,622,489,true,false,false,false
66408,641,502,false,false,false,true
66429,637,499,false,false,false,true
66449,635,495,true,false,false,false
66468,687,525,false,false,true,false
66487,741,543,false,false,true,false
66507,777,640,false,false,true,false
66527,811,724,false,false,false,true
66547,838,792,false,false,false,true
66566,858,846,false,false,false,true
66584,913,879,false,false,false,true
66603,980,871,false,false,false,true
66624,979,842,false,false,false,true
66644,921,775,false,false,false,true
66662,854,738,false,false,false,true
66684,845,690,false,false,true,false
66704,806,647,false,false,true,false
66721,772,612,false,false,true,false
66741,722,566,false,false,true,false
66759,704,534,false,false,true,false
66779,679,495,true,false,false,false
66798,650,474,true,false,false,false
66817,627,458,true,false,false,false
66838,575,442,true,false,false,false
66859,546,415,true,false,false,false
66878,519,385,true,false,false,false
66897,494,367,true,false,false,false
66917,526,333,true,false,false,false
66937,541,319,true,false,false,false
66956,554,302,true,false,false,false
66975,575,289,true,false,false,false
66993,593,282,true,false,false,false
67012,599,290,true,false,false,false
67030,605,300,true,false,false,false
67048,600,298,true,false,false,false
67067,629,288,true,false,false,false
67085,639,289,true,false,false,false
67106,654,294,true,false,false,false
67124,678,290,true,false,false,false
67143,698,289,true,false,false,false
67163,721,296,true,false,false,false
67181,743,294,true,false,false,false
67203,764,300,true,false,false,false
67223,780,305,true,false,false,false
67241,758,329,true,false,false,false
67261,737,349,true,false,false,false
67279,733,367,true,false,false,false
67296,729,382,true,false,false,false
67314,728,409,true,false,false,false
67335,726,431,true,false,false,false
67355,714,431,true,false,false,false
67375,702,436,true,false,false,false
67393,692,439,true,false,false,false
67413,677,441,true,false,false,false
67434,672,441,true,false,false,false
67455,676,428,true,false,false,false
67482,708,423,true,false,false,false
67511,741,432,true,false,false,false
67539,767,432,true,false,false,false
67567,798,431,true,false,false,false
67596,813,424,true,false,false,false
67630,829,413,true,false,false,false
67661,849,410,true,false,false,false
67688,864,411,true,false,false,false
67716,871,395,true,false,false,false
67744,891,396,true,false,false,false
67770,907,396,true,false,false,false
67799,901,412,true,false,false,false
67830,906,415,true,false,false,false
67855,882,434,true,false,false,false
67877,859,441,true,false,false,false
67901,840,447,true,false,false,false
67920,808,454,true,false,false,false
67940,780,460,true,false,false,false
67960,776,439,true,false,false,false
67979,758,446,true,false,false,false
67999,724,447,true,false,false,false
68018,678,468,true,false,false,false
68039,669,459,true,false,false,false
68060,666,454,true,false,false,false
68082,677,451,true,false,false,false
68103,678,443,true,false,false,false
68125,681,443,true,false,false,false
68147,685,453,true,false,false,false
68169,692,430,true,false,false,false
68188,706,438,true,false,false,false
68209,729,434,true,false,false,false
68230,773,436,true,false,false,false
68250,805,442,true,false,false,false
68271,812,438,true,false,false,false
68291,818,435,true,false,false,false
68314,821,432,true,false,false,false
68335,818,445,true,false,false,false
68356,795,446,true,false,false,false
68379,775,448,true,false,false,false
68405,763,445,true,false,false,false
68432,752,429,true,false,false,false
68456,749,420,true,false,false,false
68478,747,413,true,false,false,false
68500,757,412,true,false,false,false
68521,746,410,true,false,false,false
68544,614,450,true,false,false,false
68565,502,485,true,false,false,false
68586,443,535,false,false,true,false
68609,374,583,false,false,true,false
68630,385,612,false,false,true,false
68651,335,645,false,false,true,false
68673,296,669,false,false,true,false
68695,245,678,false,false,true,false
68716,205,683,false,false,true,false
68738,183,678,false,false,true,false
68759,179,686,false,false,true,false
68780,179,691,false,false,true,false
68803,185,697,false,false,true,false
68824,188,696,false,false,true,false
68846,182,690,false,false,true,false
68868,181,683,false,false,true,false
68890,214,672,false,false,true,false
68912,268,658,false,false,true,false
68933,328,637,false,false,true,false
68960,389,608,false,false,true,false
68984,453,563,false,false,true,false
69009,471,546,false,false,true,false
69033,514,511,false,false,true,false
69059,547,483,true,false,false,false
69086,592,448,true,false,false,false
69111,594,433,true,false,false,false
69135,605,415,true,false,false,false
69157,614,407,true,false,false,false
69181,647,359,true,false,false,false
69204,617,418,true,false,false,false
69225,721,537,false,false,true,false
69250,801,635,false,false,true,false
69270,868,727,false,false,false,true
69291,862,797,false,false,false,true
69312,808,803,false,false,false,true
69331,766,816,false,false,false,true
69353,720,812,false,false,false,true
69375,742,751,false,false,false,true
69398,710,686,false,false,true,false
69421,692,627,false,false,true,false
69444,638,582,false,false,true,false
69464,628,532,false,false,true,false
69486,617,486,true,false,false,false
69507,584,462,true,false,false,false
69528,548,450,true,false,false,false
69551,540,419,true,false,false,false
69572,540,400,true,false,false,false
69593,515,395,true,false,false,false
69616,481,400,true,false,false,false
69640,510,391,true,false,false,false
69662,521,394,true,false,false,false
69685,542,394,true,false,false,false
69709,526,421,true,false,false,false
69729,511,439,true,false,false,false
69752,499,455,true,false,false,false
69773,492,473,true,false,false,false
69793,471,504,false,false,false,true
69816,488,510,false,false,false,true
69837,494,540,false,false,true,false
69861,509,546,false,false,true,false
69887,516,537,false,false,true,false
69910,503,515,false,false,true,false
69933,488,504,false,false,false,true
69955,501,486,true,false,false,false
69978,512,471,true,false,false,false
70000,506,469,true,false,false,false
70021,486,460,true,false,false,false
70041,469,452,true,false,false,false
70063,462,457,true,false,false,false
70085,468,461,true,false,false,false
70109,479,457,true,false,false,false
70131,487,444,true,false,false,false
70153,494,434,true,false,false,false
70173,499,414,true,false,false,false
70193,498,412,true,false,false,false
70212,521,408,true,false,false,false
70234,543,398,true,false,false,false
70255,562,403,true,false,false,false
70277,577,408,true,false,false,false
70299,593,426,true,false,false,false
70320,602,439,true,false,false,false
70340,616,437,true,false,false,false
70363,610,433,true,false,false,false
70384,604,430,true,false,false,false
70405,589,425,true,false,false,false
70425,575,420,true,false,false,false
70447,574,414,true,false,false,false
70467,570,406,true,false,false,false
70488,580,408,true,false,false,false
70515,551,427,true,false,false,false
70547,562,441,true,false,false,false
70578,536,454,true,false,false,false
70614,543,469,true,false,false,false
70654,542,479,true,false,false,false
70694,532,489,true,false,false,false
70724,539,497,false,false,false,true
70751,536,513,false,false,true,false
70774,541,506,false,false,false,true
70796,546,500,false,false,false,true
70820,556,492,true,false,false,false
70844,564,477,true,false,false,false
70866,565,476,true,false,false,false
70888,581,470,true,false,false,false
70909,573,464,true,false,false,false
70931,577,466,true,false,false,false
70953,568,473,true,false,false,false
70976,569,463,true,false,false,false
71000,564,467,true,false,false,false
71024,559,468,true,false,false,false
71047,569,466,true,false,false,false
71072,606,443,true,false,false,false
71095,638,424,true,false,false,false
71119,675,403,true,false,false,false
71143,725,393,true,false,false,false
71165,753,387,true,false,false,false
71189,799,384,true,false,false,false
71214,818,372,true,false,false,false
71238,836,367,true,false,false,false
71262,850,364,true,false,false,false
71287,862,368,true,false,false,false
71311,877,371,true,false,false,false
71331,884,378,true,false,false,false
71352,887,384,true,false,false,false
71373,887,392,true,false,false,false
71395,883,388,true,false,false,false
71419,878,384,true,false,false,false
71446,865,389,true,false,false,false
71471,856,380,true,false,false,false
71494,837,376,true,false,false,false
71520,813,384,true,false,false,false
71549,770,387,true,false,false,false
71581,742,396,true,false,false,false
71615,708,401,true,false,false,false
71641,687,412,true,false,false,false
71666,664,419,true,false,false,false
71688,642,446,true,false,false,false
71711,600,455,true,false,false,false
71732,554,463,true,false,false,false
71756,517,469,true,false,false,false
71778,506,475,true,false,false,false
71799,499,479,true,false,false,false
71823,492,486,true,false,false,false
71848,504,465,true,false,false,false
71871,503,449,true,false,false,false
71893,511,436,true,false,false,false
71917,523,426,true,false,false,false
71945,506,449,true,false,false,false
71972,482,446,true,false,false,false
72000,475,443,true,false,false,false
72029,479,453,true,false,false,false
72059,484,445,true,false,false,false
72086,470,438,true,false,false,false
72113,489,443,true,false,false,false
72141,496,454,true,false,false,false
72170,496,460,true,false,false,false
72194,506,463,true,false,false,false
72216,535,458,true,false,false,false
72237,537,456,true,false,false,false
72258,523,462,true,false,false,false
72279,509,465,true,false,false,false
72303,518,453,true,false,false,false
72325,528,449,true,false,false,false
72348,523,457,true,false,false,false
72370,541,445,true,false,false,false
72394,536,459,true,false,false,false
72415,550,442,true,false,false,false
72437,566,433,true,false,false,false
72460,592,415,true,false,false,false
72482,587,419,true,false,false,false
72509,583,423,true,false,false,false
72532,551,426,true,false,false,false
72556,525,434,true,false,false,false
72581,504,433,true,false,false,false
72606,487,433,true,false,false,false
72632,487,451,true,false,false,false
72655,468,460,true,false,false,false
72679,458,458,true,false,false,false
72703,463,464,true,false,false,false
72728,482,460,true,false,false,false
72751,508,462,true,false,false,false
72773,507,468,true,false,false,false
72797,507,465,true,false,false,false
72824,535,450,true,false,false,false
72852,545,453,true,false,false,false
72883,555,454,true,false,false,false
72913,552,460,true,false,false,false
72943,554,452,true,false,false,false
72970,544,445,true,false,false,false
72994,553,437,true,false,false,false
73020,565,430,true,false,false,false
73044,574,417,true,false,false,false
73066,582,407,true,false,false,false
73087,614,399,true,false,false,false
73110,641,395,true,false,false,false
73134,663,393,true,false,false,false
73158,675,396,true,false,false,false
73180,684,399,true,false,false,false
73202,698,399,true,false,false,false
73223,713,394,true,false,false,false
73243,723,389,true,false,false,false
73264,733,377,true,false,false,false
73287,729,373,true,false,false,false
73313,725,369,true,false,false,false
73345,737,363,true,false,false,false
73378,726,364,true,false,false,false
73408,711,359,true,false,false,false
73435,713,372,true,false,false,false
73458,664,392,true,false,false,false
73482,631,413,true,false,false,false
73505,593,421,true,false,false,false
73527,560,437,true,false,false,false
73550,556,434,true,false,false,false
73573,564,433,true,false,false,false
73598,539,454,true,false,false,false
73622,517,468,true,false,false,false
73645,499,480,true,false,false,false
73667,495,474,true,false,false,false
73690,501,466,true,false,false,false
73714,525,452,true,false,false,false
73739,529,445,true,false,false,false
73764,539,441,true,false,false,false
73788,567,419,true,false,false,false
73813,587,409,true,false,false,false
73837,573,411,true,false,false,false
73859,583,396,true,false,false,false
73885,582,400,true,false,false,false
73907,586,392,true,false,false,false
73927,599,376,true,false,false,false
73948,609,363,true,false,false,false
73968,577,361,true,false,false,false
73992,535,408,true,false,false,false
74019,498,449,true,false,false,false
74045,433,458,true,false,false,false
74069,386,474,true,false,false,false
74091,327,491,true,false,false,false
74112,297,514,false,false,true,false
74136,291,528,false,false,true,false
74158,320,530,false,false,true,false
74181,332,531,false,false,true,false
74202,343,531,false,false,true,false
74223,387,513,false,false,true,false
74247,425,497,false,false,false,true
74275,442,477,true,false,false,false
74300,496,432,true,false,false,false
74324,507,400,true,false,false,false
74350,526,377,true,false,false,false
74378,561,341,true,false,false,false
74416,579,313,true,false,false,false
74462,597,290,true,false,false,false
74526,595,300,true,false,false,false
74572,595,311,true,false,false,false
74605,598,319,true,false,false,false
74630,602,341,true,false,false,false
74656,587,363,true,false,false,false
74681,567,378,true,false,false,false
74706,566,397,true,false,false,false
74733,549,407,true,false,false,false
74760,529,417,true,false,false,false
74788,514,431,true,false,false,false
74822,515,426,true,false,false,false
74855,527,423,true,false,false,false
74895,546,415,true,false,false,false
74938,554,418,true,false,false,false
74984,557,414,true,false,false,false
75023,550,425,true,false,false,false
75062,549,448,true,false,false,false
75105,569,464,true,false,false,false
75138,561,467,true,false,false,false
75165,558,466,true,false,false,false
75191,593,468,true,false,false,false
75216,612,474,true,false,false,false
75240,604,479,true,false,false,false
75264,585,481,true,false,false,false
75290,566,468,true,false,false,false
75317,549,463,true,false,false,false
75341,535,475,true,false,false,false
75365,540,471,true,false,false,false
75391,545,467,true,false,false,false
75420,548,448,true,false,false,false
75446,558,450,true,false,false,false
75480,565,430,true,false,false,false
75511,545,426,true,false,false,false
75538,519,445,true,false,false,false
75564,492,454,true,false,false,false
75590,467,463,true,false,false,false
75616,446,471,true,false,false,false
75639,455,461,true,false,false,false
75663,512,446,true,false,false,false
75692,609,538,false,false,true,false
75718,700,607,false,false,true,false
75745,757,703,false,false,false,true
75770,818,802,false,false,false,true
75798,815,812,false,false,false,true
75825,835,793,false,false,false,true
75853,765,795,false,false,false,true
75880,706,777,false,false,false,true
75911,638,745,false,false,false,true
75948,608,683,false,false,true,false
75990,596,619,false,false,true,false
76026,581,572,false,false,true,false
76055,552,525,false,false,true,false
76080,550,488,true,false,false,false
76104,511,470,true,false,false,false
76125,491,435,true,false,false,false
76148,488,400,true,false,false,false
76168,458,407,true,false,false,false
76190,470,390,true,false,false,false
76212,480,367,true,false,false,false
76235,499,356,true,false,false,false
76261,481,366,true,false,false,false
76289,447,382,true,false,false,false
76314,419,397,true,false,false,false
76336,438,390,true,false,false,false
76355,456,385,true,false,false,false
76378,428,405,true,false,false,false
76401,429,421,true,false,false,false
76424,418,433,true,false,false,false
76445,430,437,true,false,false,false
76466,415,460,true,false,false,false
76486,412,481,true,false,false,false
76505,402,508,false,false,false,true
76527,393,529,false,false,true,false
76547,387,546,false,false,true,false
76566,377,555,false,false,true,false
76584,377,591,false,false,true,false
76602,370,613,false,false,true,false
76620,349,634,false,false,true,false
76637,332,650,false,false,true,false
76658,319,661,false,false,true,false
