Calibration_Accuracy,91
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
85675,201,364,true,false,false,false
85691,218,364,true,false,false,false
85707,258,357,true,false,false,false
85722,291,351,true,false,false,false
85738,338,336,true,false,false,false
85753,358,334,true,false,false,false
85769,372,336,true,false,false,false
85784,382,338,true,false,false,false
85800,381,353,true,false,false,false
85816,358,376,true,false,false,false
85834,327,400,true,false,false,false
85850,301,420,true,false,false,false
85865,311,425,true,false,false,false
85881,327,432,true,false,false,false
85899,343,419,true,false,false,false
85916,357,407,true,false,false,false
85932,375,408,true,false,false,false
85948,389,407,true,false,false,false
85966,406,411,true,false,false,false
85984,429,407,true,false,false,false
86002,445,399,true,false,false,false
86023,457,391,true,false,false,false
86045,457,392,true,false,false,false
86068,455,392,true,false,false,false
86090,457,393,true,false,false,false
86108,471,394,true,false,false,false
86127,481,385,true,false,false,false
86146,467,395,true,false,false,false
86163,470,388,true,false,false,false
86183,475,393,true,false,false,false
86204,487,388,true,false,false,false
86227,479,393,true,false,false,false
86251,504,375,true,false,false,false
86272,502,378,true,false,false,false
86292,500,380,true,false,false,false
86310,501,392,true,false,false,false
86328,528,380,true,false,false,false
86346,552,370,true,false,false,false
86365,539,384,true,false,false,false
86382,522,396,true,false,false,false
86399,510,398,true,false,false,false
86416,508,397,true,false,false,false
86432,507,396,true,false,false,false
86449,509,391,true,false,false,false
86468,511,387,true,false,false,false
86486,505,378,true,false,false,false
86504,495,369,true,false,false,false
86521,486,361,true,false,false,false
86537,469,359,true,false,false,false
86553,455,357,true,false,false,false
86570,439,357,true,false,false,false
86585,446,357,true,false,false,false
86600,424,354,true,false,false,false
86615,406,352,true,false,false,false
86631,412,360,true,false,false,false
86647,396,363,true,false,false,false
86663,372,369,true,false,false,false
86678,364,365,true,false,false,false
86694,346,371,true,false,false,false
86710,342,367,true,false,false,false
86726,334,374,true,false,false,false
86741,316,386,true,false,false,false
86758,295,395,true,false,false,false
86774,273,387,true,false,false,false
86789,256,379,true,false,false,false
86804,221,380,true,false,false,false
86819,192,381,true,false,false,false
86835,169,381,true,false,false,false
86851,158,380,true,false,false,false
86867,151,378,true,false,false,false
86882,152,375,true,false,false,false
86899,154,372,true,false,false,false
86914,155,366,true,false,false,false
86931,165,359,true,false,false,false
86947,173,352,true,false,false,false
86963,168,355,true,false,false,false
86977,177,347,true,false,false,false
86993,187,342,true,false,false,false
87008,192,344,true,false,false,false
87025,181,358,true,false,false,false
87041,183,364,true,false,false,false
87058,187,368,true,false,false,false
87074,189,372,true,false,false,false
87090,191,373,true,false,false,false
87108,168,392,true,false,false,false
87123,173,390,true,false,false,false
87139,178,389,true,false,false,false
87154,176,395,true,false,false,false
87170,174,390,true,false,false,false
87186,163,387,true,false,false,false
87202,139,395,true,false,false,false
87218,118,401,true,false,false,false
87234,85,416,true,false,false,false
87250,105,421,true,false,false,false
87266,124,424,true,false,false,false
87281,137,422,true,false,false,false
87297,149,420,true,false,false,false
87312,150,427,true,false,false,false
87329,183,423,true,false,false,false
87346,229,405,true,false,false,false
87383,270,381,true,false,false,false
87399,294,361,true,false,false,false
87416,325,349,true,false,false,false
87433,328,332,true,false,false,false
87449,344,322,true,false,false,false
87465,353,321,true,false,false,false
87481,342,326,true,false,false,false
87500,340,317,true,false,false,false
87516,347,318,true,false,false,false
87531,348,313,true,false,false,false
87546,365,309,true,false,false,false
87562,381,309,true,false,false,false
87578,380,302,true,false,false,false
87594,381,310,true,false,false,false
87612,393,313,true,false,false,false
87629,379,318,true,false,false,false
87645,384,318,true,false,false,false
87662,387,322,true,false,false,false
87678,399,322,true,false,false,false
87695,406,323,true,false,false,false
87711,418,328,true,false,false,false
87727,396,335,true,false,false,false
87746,400,335,true,false,false,false
87762,371,370,true,false,false,false
87780,340,373,true,false,false,false
87796,333,372,true,false,false,false
87812,292,396,true,false,false,false
87827,274,415,true,false,false,false
87843,289,422,true,false,false,false
87857,329,422,true,false,false,false
87873,343,438,true,false,false,false
87890,370,440,true,false,false,false
87907,393,425,true,false,false,false
87923,414,425,true,false,false,false
87939,427,431,true,false,false,false
87954,434,429,true,false,false,false
87971,449,421,true,false,false,false
87987,454,410,true,false,false,false
88004,457,420,true,false,false,false
88022,445,424,true,false,false,false
88039,416,452,true,false,false,false
88055,390,445,true,false,false,false
88071,371,454,true,false,false,false
88086,355,462,true,false,false,false
88101,343,467,true,false,false,false
88117,319,480,true,false,false,false
88132,291,491,true,false,false,false
88147,278,481,true,false,false,false
88163,268,476,true,false,false,false
88179,249,475,true,false,false,false
88195,242,477,true,false,false,false
88211,238,478,true,false,false,false
88226,244,469,true,false,false,false
88243,265,437,true,false,false,false
88259,270,440,true,false,false,false
88275,275,443,true,false,false,false
88293,298,445,true,false,false,false
88310,303,444,true,false,false,false
88327,304,436,true,false,false,false
88343,315,442,true,false,false,false
88359,321,442,true,false,false,false
88377,335,431,true,false,false,false
88394,329,433,true,false,false,false
88413,329,429,true,false,false,false
88431,333,429,true,false,false,false
88451,326,431,true,false,false,false
88471,339,429,true,false,false,false
88490,366,418,true,false,false,false
88509,390,409,true,false,false,false
88526,383,399,true,false,false,false
88544,416,377,true,false,false,false
88563,412,371,true,false,false,false
88582,435,353,true,false,false,false
88602,456,341,true,false,false,false
88621,451,328,true,false,false,false
88640,446,318,true,false,false,false
88658,427,311,true,false,false,false
88675,425,311,true,false,false,false
88693,418,311,true,false,false,false
88711,389,310,true,false,false,false
88729,400,311,true,false,false,false
88747,400,310,true,false,false,false
88766,398,319,true,false,false,false
88785,400,318,true,false,false,false
88803,399,314,true,false,false,false
88822,398,311,true,false,false,false
88839,391,303,true,false,false,false
88856,389,308,true,false,false,false
88873,380,300,true,false,false,false
88888,395,289,true,false,false,false
88906,392,291,true,false,false,false
88923,410,299,true,false,false,false
88939,425,305,true,false,false,false
88955,408,306,true,false,false,false
88971,437,294,true,false,false,false
88986,454,289,true,false,false,false
89001,460,287,true,false,false,false
89017,466,291,true,false,false,false
89033,476,283,true,false,false,false
89048,479,289,true,false,false,false
89064,480,293,true,false,false,false
89081,468,297,true,false,false,false
89096,457,300,true,false,false,false
89113,439,307,true,false,false,false
89130,423,313,true,false,false,false
89145,410,318,true,false,false,false
89162,395,320,true,false,false,false
89179,383,322,true,false,false,false
89194,394,311,true,false,false,false
89210,404,302,true,false,false,false
89226,410,301,true,false,false,false
89241,404,294,true,false,false,false
89257,404,295,true,false,false,false
89273,400,286,true,false,false,false
89289,415,290,true,false,false,false
89306,436,300,true,false,false,false
89323,443,303,true,false,false,false
89338,444,295,true,false,false,false
89355,448,294,true,false,false,false
89372,438,294,true,false,false,false
89388,447,289,true,false,false,false
89404,454,285,true,false,false,false
89420,466,280,true,false,false,false
89436,458,282,true,false,false,false
89452,440,283,true,false,false,false
89467,423,290,true,false,false,false
89484,422,287,true,false,false,false
89500,417,286,true,false,false,false
89519,409,285,true,false,false,false
89537,404,288,true,false,false,false
89554,401,292,true,false,false,false
89572,396,293,true,false,false,false
89590,402,283,true,false,false,false
89606,404,280,true,false,false,false
89622,397,295,true,false,false,false
89638,401,292,true,false,false,false
89654,393,289,true,false,false,false
89669,387,286,true,false,false,false
89685,405,292,true,false,false,false
89701,407,286,true,false,false,false
89716,415,304,true,false,false,false
89731,415,300,true,false,false,false
89749,428,315,true,false,false,false
89764,424,320,true,false,false,false
89780,421,322,true,false,false,false
89796,432,318,true,false,false,false
89812,424,324,true,false,false,false
89828,439,319,true,false,false,false
89844,418,324,true,false,false,false
89861,444,316,true,false,false,false
89878,445,303,true,false,false,false
89895,434,315,true,false,false,false
89910,423,314,true,false,false,false
89926,393,369,true,false,false,false
89942,373,412,true,false,false,false
89959,341,438,true,false,false,false
89975,315,459,true,false,false,false
89992,319,487,true,false,false,false
90007,325,509,false,false,false,true
90025,334,498,false,false,false,true
90042,343,487,true,false,false,false
90060,358,491,true,false,false,false
90074,385,466,true,false,false,false
90090,422,449,true,false,false,false
90106,449,439,true,false,false,false
90123,465,430,true,false,false,false
90139,472,434,true,false,false,false
90156,497,414,true,false,false,false
90172,491,407,true,false,false,false
90189,510,391,true,false,false,false
90206,509,389,true,false,false,false
90221,537,379,true,false,false,false
90236,519,380,true,false,false,false
90252,510,386,true,false,false,false
90270,487,389,true,false,false,false
90286,468,392,true,false,false,false
90303,443,398,true,false,false,false
90319,423,404,true,false,false,false
90333,428,398,true,false,false,false
90348,433,393,true,false,false,false
90365,411,401,true,false,false,false
90382,385,417,true,false,false,false
90399,360,425,true,false,false,false
90415,357,417,true,false,false,false
90432,322,436,true,false,false,false
90448,288,452,true,false,false,false
90463,249,471,true,false,false,false
90479,218,487,true,false,false,false
90497,199,498,false,false,false,true
90513,191,497,false,false,false,true
90529,181,505,false,false,false,true
90546,188,503,false,false,false,true
90563,204,499,false,false,false,true
90578,202,499,false,false,false,true
90595,177,498,false,false,false,true
90611,193,491,true,false,false,false
90628,200,480,true,false,false,false
90643,213,481,true,false,false,false
90660,222,455,true,false,false,false
90676,214,448,true,false,false,false
90692,244,423,true,false,false,false
90709,239,419,true,false,false,false
90725,247,423,true,false,false,false
90742,254,426,true,false,false,false
90758,278,399,true,false,false,false
90774,296,398,true,false,false,false
90789,299,401,true,false,false,false
90804,301,405,true,false,false,false
90820,295,413,true,false,false,false
90837,285,420,true,false,false,false
90867,293,411,true,false,false,false
90883,307,397,true,false,false,false
90899,320,385,true,false,false,false
90914,338,362,true,false,false,false
90930,352,340,true,false,false,false
90946,361,322,true,false,false,false
90962,368,308,true,false,false,false
90978,386,304,true,false,false,false
90995,358,339,true,false,false,false
91012,360,340,true,false,false,false
91028,330,366,true,false,false,false
91043,300,360,true,false,false,false
91059,283,380,true,false,false,false
91075,293,366,true,false,false,false
91092,276,385,true,false,false,false
91109,255,397,true,false,false,false
91125,235,411,true,false,false,false
91141,224,422,true,false,false,false
91158,231,428,true,false,false,false
91173,240,429,true,false,false,false
91189,244,429,true,false,false,false
91205,247,428,true,false,false,false
91220,239,430,true,false,false,false
91236,244,428,true,false,false,false
91253,262,410,true,false,false,false
91271,301,378,true,false,false,false
91288,334,351,true,false,false,false
91306,341,338,true,false,false,false
91322,347,332,true,false,false,false
91339,367,314,true,false,false,false
91356,367,312,true,false,false,false
91374,392,300,true,false,false,false
91390,372,300,true,false,false,false
91408,384,292,true,false,false,false
91426,358,293,true,false,false,false
91444,367,284,true,false,false,false
91465,360,281,true,false,false,false
91488,354,279,true,false,false,false
91517,358,276,true,false,false,false
91540,347,283,true,false,false,false
91565,350,277,true,false,false,false
91585,358,275,true,false,false,false
91607,379,262,true,false,false,false
91641,384,262,true,false,false,false
91682,385,267,true,false,false,false
91724,393,271,true,false,false,false
91752,384,293,true,false,false,false
91775,392,304,true,false,false,false
91797,377,319,true,false,false,false
91816,353,322,true,false,false,false
91835,257,331,true,false,false,false
91853,238,325,true,false,false,false
91870,231,324,true,false,false,false
91888,228,308,true,false,false,false
91909,166,318,true,false,false,false
91928,158,317,true,false,false,false
91947,107,332,true,false,false,false
91966,120,331,true,false,false,false
91985,114,325,true,false,false,false
92006,127,316,true,false,false,false
92027,101,330,true,false,false,false
92049,112,319,true,false,false,false
92073,90,328,true,false,false,false
92097,116,320,true,false,false,false
92120,93,328,true,false,false,false
92145,92,317,true,false,false,false
92169,98,310,true,false,false,false
92195,121,311,true,false,false,false
92215,83,320,true,false,false,false
92236,102,315,true,false,false,false
92255,116,336,true,false,false,false
92274,156,333,true,false,false,false
92294,186,347,true,false,false,false
92313,236,333,true,false,false,false
92332,279,319,true,false,false,false
92351,304,319,true,false,false,false
92370,336,306,true,false,false,false
92390,358,311,true,false,false,false
92410,384,304,true,false,false,false
92429,403,299,true,false,false,false
92447,417,298,true,false,false,false
92466,431,294,true,false,false,false
92485,435,290,true,false,false,false
92503,418,291,true,false,false,false
92522,425,279,true,false,false,false
92539,394,289,true,false,false,false
92560,387,287,true,false,false,false
92578,404,318,true,false,false,false
92599,407,320,true,false,false,false
92618,438,310,true,false,false,false
92640,433,329,true,false,false,false
92664,413,353,true,false,false,false
92689,402,359,true,false,false,false
92713,393,363,true,false,false,false
92732,417,359,true,false,false,false
92751,408,347,true,false,false,false
92768,406,351,true,false,false,false
92786,408,340,true,false,false,false
92805,399,358,true,false,false,false
92824,396,344,true,false,false,false
92842,401,349,true,false,false,false
92861,438,333,true,false,false,false
92880,440,358,true,false,false,false
92904,436,334,true,false,false,false
92929,439,318,true,false,false,false
92955,435,314,true,false,false,false
92984,432,314,true,false,false,false
93007,420,323,true,false,false,false
93028,442,310,true,false,false,false
93049,421,335,true,false,false,false
93069,409,339,true,false,false,false
93090,395,354,true,false,false,false
93113,395,345,true,false,false,false
93136,405,347,true,false,false,false
93159,363,345,true,false,false,false
93180,384,329,true,false,false,false
93201,360,347,true,false,false,false
93221,358,330,true,false,false,false
93245,354,313,true,false,false,false
93265,310,309,true,false,false,false
93285,317,300,true,false,false,false
93305,339,289,true,false,false,false
93323,333,288,true,false,false,false
93340,344,313,true,false,false,false
93358,340,314,true,false,false,false
93376,352,344,true,false,false,false
93395,348,337,true,false,false,false
93414,353,353,true,false,false,false
93435,360,343,true,false,false,false
93454,363,334,true,false,false,false
93472,364,320,true,false,false,false
93490,394,305,true,false,false,false
93510,419,293,true,false,false,false
93530,447,274,true,false,false,false
93549,479,266,true,false,false,false
93569,471,274,true,false,false,false
93589,469,283,true,false,false,false
93610,478,285,true,false,false,false
93630,506,287,true,false,false,false
93650,513,281,true,false,false,false
93669,517,276,true,false,false,false
93689,510,273,true,false,false,false
93706,507,275,true,false,false,false
93726,521,270,true,false,false,false
93747,513,276,true,false,false,false
93769,501,277,true,false,false,false
93788,494,274,true,false,false,false
93808,488,272,true,false,false,false
93825,466,280,true,false,false,false
93843,447,287,true,false,false,false
93859,433,297,true,false,false,false
93876,421,306,true,false,false,false
93895,406,316,true,false,false,false
93913,394,322,true,false,false,false
93932,384,327,true,false,false,false
93950,363,389,true,false,false,false
93969,368,409,true,false,false,false
93990,358,393,true,false,false,false
94012,351,390,true,false,false,false
94032,346,372,true,false,false,false
94052,347,367,true,false,false,false
94075,376,346,true,false,false,false
94096,344,370,true,false,false,false
94115,305,417,true,false,false,false
94135,272,445,true,false,false,false
94155,224,437,true,false,false,false
94178,199,438,true,false,false,false
94200,182,428,true,false,false,false
94222,172,423,true,false,false,false
94245,162,408,true,false,false,false
94271,164,401,true,false,false,false
94301,155,382,true,false,false,false
94330,176,362,true,false,false,false
94354,199,353,true,false,false,false
94375,223,326,true,false,false,false
94397,228,297,true,false,false,false
94418,243,300,true,false,false,false
94438,249,283,true,false,false,false
94459,270,294,true,false,false,false
94479,272,276,true,false,false,false
94504,273,262,true,false,false,false
94529,265,250,true,false,false,false
94554,280,241,true,false,false,false
94578,258,245,true,false,false,false
94599,270,255,true,false,false,false
94620,285,258,true,false,false,false
94641,303,266,true,false,false,false
94662,262,291,true,false,false,false
94682,282,308,true,false,false,false
94700,299,325,true,false,false,false
94718,314,335,true,false,false,false
94735,302,345,true,false,false,false
94754,314,337,true,false,false,false
94771,344,336,true,false,false,false
94789,367,332,true,false,false,false
94807,381,335,true,false,false,false
94826,377,345,true,false,false,false
94845,391,351,true,false,false,false
94865,394,354,true,false,false,false
94886,388,361,true,false,false,false
94906,358,372,true,false,false,false
94927,337,371,true,false,false,false
94948,347,369,true,false,false,false
94971,353,368,true,false,false,false
94995,367,338,true,false,false,false
95018,354,331,true,false,false,false
95039,352,319,true,false,false,false
95061,322,331,true,false,false,false
95082,310,331,true,false,false,false
95103,316,322,true,false,false,false
95123,323,310,true,false,false,false
95145,322,309,true,false,false,false
95166,344,295,true,false,false,false
95188,349,283,true,false,false,false
95207,358,280,true,false,false,false
95229,334,281,true,false,false,false
95250,349,290,true,false,false,false
95271,323,292,true,false,false,false
95292,360,306,true,false,false,false
95312,331,301,true,false,false,false
95330,374,305,true,false,false,false
95347,344,318,true,false,false,false
95365,342,334,true,false,false,false
95388,314,328,true,false,false,false
95407,340,335,true,false,false,false
95427,312,328,true,false,false,false
95447,349,334,true,false,false,false
95467,318,322,true,false,false,false
95488,331,334,true,false,false,false
95511,302,335,true,false,false,false
95534,319,321,true,false,false,false
95559,315,316,true,false,false,false
95583,333,320,true,false,false,false
95609,326,338,true,false,false,false
95632,345,335,true,false,false,false
95656,329,352,true,false,false,false
95678,347,345,true,false,false,false
95702,332,353,true,false,false,false
95725,354,332,true,false,false,false
95747,353,334,true,false,false,false
95771,368,303,true,false,false,false
95794,363,307,true,false,false,false
95817,350,293,true,false,false,false
95839,343,300,true,false,false,false
95862,376,284,true,false,false,false
95883,408,283,true,false,false,false
95905,412,289,true,false,false,false
95927,416,295,true,false,false,false
95946,414,307,true,false,false,false
95968,391,301,true,false,false,false
95989,396,294,true,false,false,false
96010,383,294,true,false,false,false
96034,391,299,true,false,false,false
96058,382,293,true,false,false,false
96079,391,301,true,false,false,false
96100,399,294,true,false,false,false
96121,406,305,true,false,false,false
96142,438,310,true,false,false,false
96163,424,318,true,false,false,false
96184,440,320,true,false,false,false
96208,443,315,true,false,false,false
96235,451,310,true,false,false,false
96262,422,321,true,false,false,false
96299,410,326,true,false,false,false
96343,376,334,true,false,false,false
96378,359,377,true,false,false,false
96410,348,389,true,false,false,false
96449,364,386,true,false,false,false
96477,368,405,true,false,false,false
96511,376,464,true,false,false,false
96539,357,491,true,false,false,false
96564,347,508,false,false,false,true
96590,311,533,false,false,true,false
96614,317,531,false,false,true,false
96640,315,509,false,false,false,true
96667,314,490,true,false,false,false
96697,324,460,true,false,false,false
96731,327,414,true,false,false,false
96764,328,379,true,false,false,false
96791,313,373,true,false,false,false
96811,322,347,true,false,false,false
96833,330,361,true,false,false,false
96856,335,340,true,false,false,false
96881,339,325,true,false,false,false
96909,343,314,true,false,false,false
96932,350,305,true,false,false,false
96955,359,302,true,false,false,false
96979,364,303,true,false,false,false
97005,365,303,true,false,false,false
97028,371,305,true,false,false,false
97048,372,307,true,false,false,false
97070,404,298,true,false,false,false
97091,413,299,true,false,false,false
97113,438,293,true,false,false,false
97132,425,309,true,false,false,false
97151,413,314,true,false,false,false
97172,401,327,true,false,false,false
97192,403,329,true,false,false,false
97212,399,337,true,false,false,false
97233,397,343,true,false,false,false
97254,377,339,true,false,false,false
97273,370,332,true,false,false,false
97293,356,325,true,false,false,false
97314,357,341,true,false,false,false
97336,341,334,true,false,false,false
97356,349,327,true,false,false,false
97374,345,322,true,false,false,false
97391,373,315,true,false,false,false
97408,366,330,true,false,false,false
97452,388,321,true,false,false,false
97471,378,333,true,false,false,false
97491,395,327,true,false,false,false
97511,388,327,true,false,false,false
97532,399,333,true,false,false,false
97551,396,334,true,false,false,false
97571,408,331,true,false,false,false
97593,415,331,true,false,false,false
97613,417,331,true,false,false,false
97638,418,332,true,false,false,false
97659,441,314,true,false,false,false
97679,431,310,true,false,false,false
97700,439,297,true,false,false,false
97719,400,318,true,false,false,false
97739,397,323,true,false,false,false
97758,372,334,true,false,false,false
97779,403,332,true,false,false,false
97798,376,345,true,false,false,false
97816,381,343,true,false,false,false
97836,398,348,true,false,false,false
97853,391,356,true,false,false,false
97870,409,353,true,false,false,false
97888,439,350,true,false,false,false
97905,423,353,true,false,false,false
97923,423,341,true,false,false,false
97940,410,347,true,false,false,false
97959,419,329,true,false,false,false
97978,393,323,true,false,false,false
97997,415,319,true,false,false,false
98017,419,308,true,false,false,false
98038,443,301,true,false,false,false
98059,426,302,true,false,false,false
98078,426,297,true,false,false,false
98099,404,304,true,false,false,false
98120,413,301,true,false,false,false
98139,415,303,true,false,false,false
98159,402,313,true,false,false,false
98180,415,318,true,false,false,false
98199,422,314,true,false,false,false
98216,429,314,true,false,false,false
98233,437,304,true,false,false,false
98252,443,299,true,false,false,false
98268,450,295,true,false,false,false
98288,443,299,true,false,false,false
98305,458,286,true,false,false,false
98322,443,293,true,false,false,false
98339,431,299,true,false,false,false
98357,449,313,true,false,false,false
98373,422,315,true,false,false,false
98391,357,333,true,false,false,false
98411,330,394,true,false,false,false
98429,323,438,true,false,false,false
98449,307,441,true,false,false,false
98471,300,440,true,false,false,false
98500,314,437,true,false,false,false
98526,306,438,true,false,false,false
98559,299,451,true,false,false,false
98591,301,459,true,false,false,false
98621,261,487,true,false,false,false
98646,240,481,true,false,false,false
98668,229,449,true,false,false,false
98689,234,447,true,false,false,false
98707,225,424,true,false,false,false
98726,222,402,true,false,false,false
98751,209,384,true,false,false,false
98772,205,371,true,false,false,false
98792,196,353,true,false,false,false
98809,232,330,true,false,false,false
98826,256,320,true,false,false,false
98843,277,323,true,false,false,false
98859,295,323,true,false,false,false
98874,318,315,true,false,false,false
98891,328,314,true,false,false,false
98907,357,322,true,false,false,false
98923,363,309,true,false,false,false
98939,353,296,true,false,false,false
98955,341,288,true,false,false,false
98971,339,308,true,false,false,false
98986,349,293,true,false,false,false
99003,346,304,true,false,false,false
99019,353,291,true,false,false,false
99035,357,301,true,false,false,false
99053,354,286,true,false,false,false
99070,363,298,true,false,false,false
99088,350,309,true,false,false,false
99106,356,318,true,false,false,false
99123,349,327,true,false,false,false
99140,361,330,true,false,false,false
99157,343,319,true,false,false,false
99174,315,330,true,false,false,false
99190,298,337,true,false,false,false
99206,277,334,true,false,false,false
99222,259,331,true,false,false,false
99239,245,328,true,false,false,false
99256,253,336,true,false,false,false
99272,260,343,true,false,false,false
99288,258,333,true,false,false,false
99304,269,335,true,false,false,false
99321,282,339,true,false,false,false
99338,294,342,true,false,false,false
99354,290,344,true,false,false,false
99371,338,333,true,false,false,false
99389,370,330,true,false,false,false
99404,401,329,true,false,false,false
99420,410,324,true,false,false,false
99436,416,320,true,false,false,false
99451,419,315,true,false,false,false
99467,420,311,true,false,false,false
99484,420,310,true,false,false,false
99504,412,310,true,false,false,false
99526,415,311,true,false,false,false
99550,416,313,true,false,false,false
99572,416,314,true,false,false,false
99591,412,311,true,false,false,false
99607,390,321,true,false,false,false
99624,389,331,true,false,false,false
99640,370,333,true,false,false,false
99656,368,336,true,false,false,false
99671,367,338,true,false,false,false
99688,363,344,true,false,false,false
99705,360,349,true,false,false,false
99721,347,346,true,false,false,false
99737,343,349,true,false,false,false
99763,337,346,true,false,false,false
99780,332,344,true,false,false,false
99797,342,339,true,false,false,false
99814,361,338,true,false,false,false
99831,377,338,true,false,false,false
99848,388,338,true,false,false,false
99863,382,331,true,false,false,false
99880,382,339,true,false,false,false
99899,381,345,true,false,false,false
99916,358,353,true,false,false,false
99931,349,361,true,false,false,false
99946,347,369,true,false,false,false
99961,349,378,true,false,false,false
99977,359,382,true,false,false,false
99993,341,372,true,false,false,false
100009,336,373,true,false,false,false
100025,341,377,true,false,false,false
100041,353,375,true,false,false,false
100057,346,373,true,false,false,false
100073,341,371,true,false,false,false
100088,342,369,true,false,false,false
100104,341,370,true,false,false,false
100121,346,366,true,false,false,false
100139,350,362,true,false,false,false
100155,369,358,true,false,false,false
100171,376,351,true,false,false,false
100189,384,347,true,false,false,false
100207,381,338,true,false,false,false
100223,383,335,true,false,false,false
100239,384,333,true,false,false,false
100255,368,341,true,false,false,false
100271,376,342,true,false,false,false
100287,368,343,true,false,false,false
100303,373,341,true,false,false,false
100320,355,335,true,false,false,false
100336,352,336,true,false,false,false
100352,349,336,true,false,false,false
100368,340,332,true,false,false,false
100385,333,329,true,false,false,false
100400,335,331,true,false,false,false
100418,338,333,true,false,false,false
100435,331,333,true,false,false,false
100452,343,336,true,false,false,false
100469,347,330,true,false,false,false
100487,356,331,true,false,false,false
100506,348,326,true,false,false,false
100525,352,326,true,false,false,false
100542,376,319,true,false,false,false
100559,368,310,true,false,false,false
100575,377,304,true,false,false,false
100591,369,307,true,false,false,false
100606,364,292,true,false,false,false
100621,351,305,true,false,false,false
100636,385,300,true,false,false,false
100652,389,309,true,false,false,false
100669,399,312,true,false,false,false
100685,407,314,true,false,false,false
100702,409,322,true,false,false,false
100718,421,324,true,false,false,false
100734,416,325,true,false,false,false
100751,427,319,true,false,false,false
100767,431,319,true,false,false,false
100782,443,318,true,false,false,false
100798,433,315,true,false,false,false
100813,435,314,true,false,false,false
100831,422,309,true,false,false,false
100847,421,311,true,false,false,false
100863,408,312,true,false,false,false
100879,401,323,true,false,false,false
100895,410,320,true,false,false,false
100911,407,329,true,false,false,false
100928,439,323,true,false,false,false
100945,414,329,true,false,false,false
100962,433,312,true,false,false,false
100978,433,315,true,false,false,false
100994,438,311,true,false,false,false
101009,417,324,true,false,false,false
101026,406,298,true,false,false,false
101042,387,316,true,false,false,false
101059,394,302,true,false,false,false
101075,381,310,true,false,false,false
101094,395,295,true,false,false,false
101110,384,304,true,false,false,false
101127,406,305,true,false,false,false
101142,401,302,true,false,false,false
101160,385,301,true,false,false,false
101175,375,307,true,false,false,false
101190,380,306,true,false,false,false
101207,363,309,true,false,false,false
101223,344,323,true,false,false,false
101239,357,329,true,false,false,false
101255,363,327,true,false,false,false
101271,371,331,true,false,false,false
101288,362,339,true,false,false,false
101304,335,346,true,false,false,false
101320,349,335,true,false,false,false
101335,345,344,true,false,false,false
101350,333,349,true,false,false,false
101368,321,352,true,false,false,false
101383,293,351,true,false,false,false
101399,287,345,true,false,false,false
101417,291,346,true,false,false,false
101435,302,338,true,false,false,false
101452,294,338,true,false,false,false
101468,307,327,true,false,false,false
101485,307,320,true,false,false,false
101501,329,318,true,false,false,false
101518,321,318,true,false,false,false
101535,341,309,true,false,false,false
101551,333,307,true,false,false,false
101569,374,293,true,false,false,false
101586,379,287,true,false,false,false
101603,385,277,true,false,false,false
101619,394,268,true,false,false,false
101635,422,270,true,false,false,false
101651,452,269,true,false,false,false
101667,475,274,true,false,false,false
101682,492,267,true,false,false,false
101697,481,272,true,false,false,false
101714,454,279,true,false,false,false
101730,431,285,true,false,false,false
101746,403,299,true,false,false,false
101763,396,306,true,false,false,false
101779,379,324,true,false,false,false
101795,377,333,true,false,false,false
101811,361,348,true,false,false,false
101826,355,355,true,false,false,false
101842,341,357,true,false,false,false
101858,314,359,true,false,false,false
101874,257,389,true,false,false,false
101890,250,415,true,false,false,false
101904,252,427,true,false,false,false
101923,257,436,true,false,false,false
101938,248,440,true,false,false,false
101956,265,455,true,false,false,false
101971,280,480,true,false,false,false
101987,272,529,false,false,true,false
102006,263,542,false,false,true,false
102023,260,558,false,false,true,false
102041,212,570,false,false,true,false
102058,217,556,false,false,true,false
102075,192,560,false,false,true,false
102092,182,553,false,false,true,false
102108,196,524,false,false,true,false
102126,194,529,false,false,true,false
102143,149,514,false,false,true,false
102162,142,516,false,false,true,false
102180,139,482,true,false,false,false
102199,110,462,true,false,false,false
102216,126,450,true,false,false,false
102234,95,441,true,false,false,false
102251,139,416,true,false,false,false
102268,128,411,true,false,false,false
102285,171,395,true,false,false,false
102301,149,394,true,false,false,false
102317,197,381,true,false,false,false
102334,174,385,true,false,false,false
102350,147,387,true,false,false,false
102368,128,387,true,false,false,false
102385,162,386,true,false,false,false
102403,180,386,true,false,false,false
102421,213,384,true,false,false,false
102439,212,375,true,false,false,false
102457,210,368,true,false,false,false
102473,214,363,true,false,false,false
102488,217,360,true,false,false,false
102504,193,366,true,false,false,false
102520,187,368,true,false,false,false
102536,183,369,true,false,false,false
102552,181,362,true,false,false,false
102570,175,361,true,false,false,false
102586,172,358,true,false,false,false
102602,152,363,true,false,false,false
102619,149,362,true,false,false,false
102635,143,366,true,false,false,false
102650,158,386,true,false,false,false
102666,158,379,true,false,false,false
102681,157,380,true,false,false,false
102699,150,383,true,false,false,false
102715,145,386,true,false,false,false
102733,153,382,true,false,false,false
102750,157,383,true,false,false,false
102767,150,387,true,false,false,false
102783,137,382,true,false,false,false
102799,116,385,true,false,false,false
102814,127,383,true,false,false,false
102832,144,387,true,false,false,false
