Calibration_Accuracy,72
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
48835,698,484,true,false,false,false
48856,651,499,false,false,false,true
48878,615,511,false,false,false,true
48898,588,520,false,false,true,false
48917,637,510,false,false,false,true
48937,730,515,false,false,true,false
48957,788,509,false,false,false,true
48978,836,477,true,false,false,false
48998,823,426,true,false,false,false
49019,852,404,true,false,false,false
49039,857,389,true,false,false,false
49059,877,383,true,false,false,false
49079,897,414,true,false,false,false
49100,923,423,true,false,false,false
49119,944,432,true,false,false,false
49142,968,447,true,false,false,false
49164,967,467,true,false,false,false
49189,959,474,true,false,false,false
49211,956,479,true,false,false,false
49232,951,483,true,false,false,false
49252,947,481,true,false,false,false
49271,938,449,true,false,false,false
49290,924,416,true,false,false,false
49310,884,391,true,false,false,false
49328,849,371,true,false,false,false
49348,828,356,true,false,false,false
49369,820,338,true,false,false,false
49390,814,324,true,false,false,false
49412,799,311,true,false,false,false
49435,789,304,true,false,false,false
49455,783,300,true,false,false,false
49475,784,294,true,false,false,false
49495,794,295,true,false,false,false
49514,794,287,true,false,false,false
49533,799,310,true,false,false,false
49552,803,330,true,false,false,false
49572,788,350,true,false,false,false
49592,776,368,true,false,false,false
49612,760,376,true,false,false,false
49633,752,387,true,false,false,false
49653,751,398,true,false,false,false
49673,744,419,true,false,false,false
49692,739,437,true,false,false,false
49714,729,447,true,false,false,false
49736,751,425,true,false,false,false
49756,771,405,true,false,false,false
49777,795,396,true,false,false,false
49797,802,417,true,false,false,false
49815,814,441,true,false,false,false
49835,830,426,true,false,false,false
49856,842,412,true,false,false,false
49875,846,412,true,false,false,false
49895,864,410,true,false,false,false
49915,871,427,true,false,false,false
49936,884,423,true,false,false,false
49956,848,445,true,false,false,false
49978,815,459,true,false,false,false
49999,825,479,true,false,false,false
50019,821,483,true,false,false,false
50041,854,487,true,false,false,false
50061,858,478,true,false,false,false
50082,858,468,true,false,false,false
50102,892,464,true,false,false,false
50122,920,460,true,false,false,false
50143,929,413,true,false,false,false
50164,934,418,true,false,false,false
50185,932,408,true,false,false,false
50205,921,384,true,false,false,false
50225,910,364,true,false,false,false
50245,902,349,true,false,false,false
50263,895,338,true,false,false,false
50282,871,321,true,false,false,false
50303,850,307,true,false,false,false
50323,847,293,true,false,false,false
50342,832,277,true,false,false,false
50362,819,264,true,false,false,false
50384,805,258,true,false,false,false
50408,804,242,true,false,false,false
50436,804,231,true,false,false,false
50464,830,217,true,false,false,false
50493,826,236,true,false,false,false
50522,816,256,true,false,false,false
50548,811,268,true,false,false,false
50573,805,277,true,false,false,false
50595,801,284,true,false,false,false
50615,823,299,true,false,false,false
50632,842,311,true,false,false,false
50650,843,311,true,false,false,false
50668,843,311,true,false,false,false
50686,858,325,true,false,false,false
50708,870,337,true,false,false,false
50728,878,345,true,false,false,false
50747,870,327,true,false,false,false
50767,862,316,true,false,false,false
50786,851,308,true,false,false,false
50807,823,293,true,false,false,false
50826,799,280,true,false,false,false
50845,788,281,true,false,false,false
50867,786,293,true,false,false,false
50888,776,302,true,false,false,false
50906,775,314,true,false,false,false
50926,775,324,true,false,false,false
50945,774,350,true,false,false,false
50966,773,371,true,false,false,false
50984,778,397,true,false,false,false
51004,782,417,true,false,false,false
51024,776,412,true,false,false,false
51047,770,407,true,false,false,false
51075,773,389,true,false,false,false
51102,769,369,true,false,false,false
51126,768,349,true,false,false,false
51149,775,338,true,false,false,false
51172,777,321,true,false,false,false
51193,782,314,true,false,false,false
51211,792,318,true,false,false,false
51230,790,333,true,false,false,false
51250,807,346,true,false,false,false
51269,817,357,true,false,false,false
51287,826,366,true,false,false,false
51305,864,375,true,false,false,false
51323,881,378,true,false,false,false
51341,869,376,true,false,false,false
51361,855,363,true,false,false,false
51381,853,363,true,false,false,false
51400,837,367,true,false,false,false
51420,825,341,true,false,false,false
51440,800,311,true,false,false,false
51462,747,347,true,false,false,false
51482,672,428,true,false,false,false
51503,609,496,false,false,false,true
51524,559,523,false,false,true,false
51543,577,545,false,false,true,false
51564,611,555,false,false,true,false
51583,685,534,false,false,true,false
51604,728,523,false,false,true,false
51622,799,535,false,false,true,false
51641,842,502,false,false,false,true
51661,876,472,true,false,false,false
51680,896,455,true,false,false,false
51700,911,398,true,false,false,false
51720,914,354,true,false,false,false
51741,919,319,true,false,false,false
51762,939,315,true,false,false,false
51781,946,312,true,false,false,false
51801,964,300,true,false,false,false
51822,958,307,true,false,false,false
51842,957,296,true,false,false,false
51861,935,296,true,false,false,false
51881,923,296,true,false,false,false
51900,913,296,true,false,false,false
51920,931,325,true,false,false,false
51940,937,353,true,false,false,false
51959,927,370,true,false,false,false
51980,906,368,true,false,false,false
51999,904,388,true,false,false,false
52021,880,352,true,false,false,false
52042,857,332,true,false,false,false
52061,847,333,true,false,false,false
52079,836,338,true,false,false,false
52100,833,347,true,false,false,false
52119,819,357,true,false,false,false
52138,808,365,true,false,false,false
52157,801,377,true,false,false,false
52176,795,386,true,false,false,false
52199,792,416,true,false,false,false
52219,788,429,true,false,false,false
52238,784,438,true,false,false,false
52258,777,445,true,false,false,false
52278,773,444,true,false,false,false
52301,779,439,true,false,false,false
52323,772,444,true,false,false,false
52342,766,447,true,false,false,false
52360,769,446,true,false,false,false
52381,771,445,true,false,false,false
52400,784,429,true,false,false,false
52420,777,428,true,false,false,false
52440,771,426,true,false,false,false
52459,774,458,true,false,false,false
52478,777,485,true,false,false,false
52499,785,481,true,false,false,false
52520,801,496,false,false,false,true
52541,814,508,false,false,false,true
52562,817,499,false,false,false,true
52583,828,497,false,false,false,true
52606,837,494,true,false,false,false
52627,850,487,true,false,false,false
52647,856,475,true,false,false,false
52669,860,463,true,false,false,false
52692,867,446,true,false,false,false
52716,872,431,true,false,false,false
52739,885,428,true,false,false,false
52764,895,415,true,false,false,false
52788,903,405,true,false,false,false
52811,888,388,true,false,false,false
52838,900,389,true,false,false,false
52863,901,381,true,false,false,false
52891,901,374,true,false,false,false
52921,900,370,true,false,false,false
52948,901,365,true,false,false,false
52975,896,361,true,false,false,false
52999,891,360,true,false,false,false
53027,892,353,true,false,false,false
53052,892,348,true,false,false,false
53077,882,343,true,false,false,false
53101,879,349,true,false,false,false
53125,874,366,true,false,false,false
53148,863,364,true,false,false,false
53171,863,373,true,false,false,false
53192,859,376,true,false,false,false
53211,857,390,true,false,false,false
53229,847,359,true,false,false,false
53247,845,357,true,false,false,false
53265,777,336,true,false,false,false
53282,710,335,true,false,false,false
53302,661,358,true,false,false,false
53322,626,406,true,false,false,false
53342,598,446,true,false,false,false
53361,615,453,true,false,false,false
53381,688,482,true,false,false,false
53399,752,482,true,false,false,false
53418,808,503,false,false,false,true
53440,839,512,false,false,true,false
53460,858,500,false,false,false,true
53479,874,479,true,false,false,false
53499,881,440,true,false,false,false
53518,885,407,true,false,false,false
53538,898,378,true,false,false,false
53557,891,333,true,false,false,false
53577,884,295,true,false,false,false
53596,868,290,true,false,false,false
53616,853,258,true,false,false,false
53636,849,267,true,false,false,false
53655,844,293,true,false,false,false
53674,840,317,true,false,false,false
53693,833,331,true,false,false,false
53713,827,343,true,false,false,false
53735,825,355,true,false,false,false
53756,824,365,true,false,false,false
53779,807,344,true,false,false,false
53798,799,334,true,false,false,false
53818,793,351,true,false,false,false
53837,788,334,true,false,false,false
53856,790,363,true,false,false,false
53875,802,390,true,false,false,false
53894,809,382,true,false,false,false
53913,819,386,true,false,false,false
53931,821,356,true,false,false,false
53951,823,329,true,false,false,false
53971,832,320,true,false,false,false
53991,835,360,true,false,false,false
54011,838,395,true,false,false,false
54033,843,400,true,false,false,false
54053,843,444,true,false,false,false
54072,823,478,true,false,false,false
54091,806,507,false,false,false,true
54112,806,522,false,false,true,false
54131,805,534,false,false,true,false
54151,790,518,false,false,true,false
54172,772,506,false,false,false,true
54192,757,493,true,false,false,false
54211,768,495,true,false,false,false
54233,786,498,false,false,false,true
54255,802,501,false,false,false,true
54278,813,500,false,false,false,true
54300,799,495,true,false,false,false
54323,787,504,false,false,false,true
54344,793,514,false,false,true,false
54365,792,501,false,false,false,true
54385,792,489,true,false,false,false
54405,787,505,false,false,false,true
54427,776,484,true,false,false,false
54449,764,484,true,false,false,false
54471,757,468,true,false,false,false
54491,751,455,true,false,false,false
54512,754,444,true,false,false,false
54537,760,451,true,false,false,false
54562,760,450,true,false,false,false
54586,766,444,true,false,false,false
54611,767,452,true,false,false,false
54635,772,463,true,false,false,false
54655,775,472,true,false,false,false
54674,720,434,true,false,false,false
54694,658,495,true,false,false,false
54713,581,538,false,false,true,false
54732,521,547,false,false,true,false
54751,473,553,false,false,true,false
54770,487,552,false,false,true,false
54788,512,530,false,false,true,false
54808,608,545,false,false,true,false
54829,677,528,false,false,true,false
54850,762,498,false,false,false,true
54873,798,449,true,false,false,false
54901,827,407,true,false,false,false
54925,842,377,true,false,false,false
54948,884,388,true,false,false,false
54976,945,397,true,false,false,false
55001,975,391,true,false,false,false
55026,998,393,true,false,false,false
55050,1017,390,true,false,false,false
55072,1024,385,true,false,false,false
55098,1010,378,true,false,false,false
55127,978,345,true,false,false,false
55150,940,362,true,false,false,false
55175,907,378,true,false,false,false
55200,875,382,true,false,false,false
55224,858,389,true,false,false,false
55245,854,404,true,false,false,false
55265,850,417,true,false,false,false
55283,850,416,true,false,false,false
55303,836,422,true,false,false,false
55324,825,426,true,false,false,false
55343,819,414,true,false,false,false
55365,821,395,true,false,false,false
55385,801,375,true,false,false,false
55404,794,361,true,false,false,false
55425,774,361,true,false,false,false
55449,810,347,true,false,false,false
55476,837,318,true,false,false,false
55507,861,294,true,false,false,false
55537,867,303,true,false,false,false
55569,867,303,true,false,false,false
55604,863,304,true,false,false,false
55630,864,313,true,false,false,false
55654,859,313,true,false,false,false
55677,856,317,true,false,false,false
55698,853,321,true,false,false,false
55719,854,327,true,false,false,false
55738,860,314,true,false,false,false
55759,865,302,true,false,false,false
55781,882,304,true,false,false,false
55801,885,309,true,false,false,false
55819,888,312,true,false,false,false
55838,890,316,true,false,false,false
55858,897,332,true,false,false,false
55877,894,338,true,false,false,false
55897,892,343,true,false,false,false
55918,891,346,true,false,false,false
55938,891,348,true,false,false,false
55955,909,351,true,false,false,false
55973,907,375,true,false,false,false
55992,908,381,true,false,false,false
56012,905,378,true,false,false,false
56033,902,374,true,false,false,false
56054,914,352,true,false,false,false
56076,905,360,true,false,false,false
56097,913,347,true,false,false,false
56120,906,335,true,false,false,false
56141,899,321,true,false,false,false
56162,893,309,true,false,false,false
56186,872,320,true,false,false,false
56212,865,328,true,false,false,false
56236,861,328,true,false,false,false
56261,852,345,true,false,false,false
56284,835,352,true,false,false,false
56308,821,357,true,false,false,false
56331,805,362,true,false,false,false
56355,800,363,true,false,false,false
56379,785,368,true,false,false,false
56400,773,372,true,false,false,false
56421,756,367,true,false,false,false
56444,751,371,true,false,false,false
56467,730,368,true,false,false,false
56494,724,381,true,false,false,false
56517,733,385,true,false,false,false
56539,750,392,true,false,false,false
56563,775,405,true,false,false,false
56587,794,421,true,false,false,false
56613,810,434,true,false,false,false
56638,827,425,true,false,false,false
56664,827,430,true,false,false,false
56691,834,429,true,false,false,false
56717,837,427,true,false,false,false
56740,835,401,true,false,false,false
56765,834,393,true,false,false,false
56787,820,403,true,false,false,false
56812,825,401,true,false,false,false
56840,830,400,true,false,false,false
56865,830,390,true,false,false,false
56889,820,377,true,false,false,false
56912,821,363,true,false,false,false
56936,826,364,true,false,false,false
56959,842,377,true,false,false,false
56983,856,388,true,false,false,false
57003,866,395,true,false,false,false
57021,861,401,true,false,false,false
57040,879,418,true,false,false,false
57061,900,427,true,false,false,false
57079,872,434,true,false,false,false
57100,865,443,true,false,false,false
57120,838,456,true,false,false,false
57141,815,464,true,false,false,false
57161,809,470,true,false,false,false
57180,785,473,true,false,false,false
57200,788,476,true,false,false,false
57221,810,468,true,false,false,false
57243,802,468,true,false,false,false
57265,787,471,true,false,false,false
57285,779,470,true,false,false,false
57306,780,475,true,false,false,false
57327,775,493,true,false,false,false
57348,771,508,false,false,false,true
57370,776,525,false,false,true,false
57391,783,524,false,false,true,false
57412,806,522,false,false,true,false
57432,830,518,false,false,true,false
57451,844,502,false,false,false,true
57473,861,503,false,false,false,true
57494,844,508,false,false,false,true
57516,842,511,false,false,true,false
57537,841,513,false,false,true,false
57559,832,513,false,false,true,false
57580,824,512,false,false,true,false
57600,822,511,false,false,true,false
57621,837,510,false,false,false,true
57642,849,509,false,false,false,true
57661,857,513,false,false,true,false
57681,863,516,false,false,true,false
57701,860,499,false,false,false,true
57721,862,481,true,false,false,false
57743,863,467,true,false,false,false
57765,868,461,true,false,false,false
57785,868,442,true,false,false,false
57806,870,431,true,false,false,false
57829,862,421,true,false,false,false
57851,826,397,true,false,false,false
57873,804,384,true,false,false,false
57892,761,357,true,false,false,false
57912,712,378,true,false,false,false
57931,672,398,true,false,false,false
57951,640,416,true,false,false,false
57973,593,386,true,false,false,false
57993,622,404,true,false,false,false
58012,631,397,true,false,false,false
58033,690,450,true,false,false,false
58052,742,481,true,false,false,false
58071,776,489,true,false,false,false
58092,807,460,true,false,false,false
58115,828,417,true,false,false,false
58135,864,381,true,false,false,false
58154,886,353,true,false,false,false
58176,904,331,true,false,false,false
58196,912,367,true,false,false,false
58216,918,399,true,false,false,false
58235,921,427,true,false,false,false
58255,921,445,true,false,false,false
58275,919,459,true,false,false,false
58294,914,462,true,false,false,false
58314,906,431,true,false,false,false
58335,912,436,true,false,false,false
58355,916,440,true,false,false,false
58376,917,447,true,false,false,false
58398,916,456,true,false,false,false
58420,914,464,true,false,false,false
58440,912,470,true,false,false,false
58461,899,473,true,false,false,false
58482,887,489,true,false,false,false
58501,871,497,false,false,false,true
58522,873,506,false,false,false,true
58542,875,512,false,false,true,false
58564,884,508,false,false,false,true
58584,870,519,false,false,true,false
58603,857,528,false,false,true,false
58624,847,535,false,false,true,false
58643,845,519,false,false,true,false
58664,860,510,false,false,false,true
58686,874,502,false,false,false,true
58707,871,508,false,false,false,true
58725,854,505,false,false,false,true
58745,835,517,false,false,true,false
58764,819,513,false,false,true,false
58784,816,515,false,false,true,false
58804,820,507,false,false,false,true
58826,826,491,true,false,false,false
58848,833,481,true,false,false,false
58870,838,474,true,false,false,false
58890,836,471,true,false,false,false
58909,841,470,true,false,false,false
58930,838,450,true,false,false,false
58950,856,438,true,false,false,false
58971,871,429,true,false,false,false
58991,881,421,true,false,false,false
59012,888,423,true,false,false,false
59030,889,437,true,false,false,false
59047,890,449,true,false,false,false
59066,893,445,true,false,false,false
59085,896,441,true,false,false,false
59106,898,448,true,false,false,false
59126,896,440,true,false,false,false
59147,894,434,true,false,false,false
59167,888,451,true,false,false,false
59186,883,465,true,false,false,false
59205,886,462,true,false,false,false
59225,885,462,true,false,false,false
59247,885,462,true,false,false,false
59269,892,464,true,false,false,false
59291,890,438,true,false,false,false
59311,893,438,true,false,false,false
59335,891,416,true,false,false,false
59356,890,405,true,false,false,false
59379,888,414,true,false,false,false
59401,886,420,true,false,false,false
59421,885,402,true,false,false,false
59441,895,405,true,false,false,false
59462,899,414,true,false,false,false
59482,902,423,true,false,false,false
59501,899,438,true,false,false,false
59521,896,452,true,false,false,false
59540,897,453,true,false,false,false
59561,884,455,true,false,false,false
59583,872,456,true,false,false,false
59603,864,456,true,false,false,false
59623,862,445,true,false,false,false
59644,853,432,true,false,false,false
59664,857,432,true,false,false,false
59685,861,432,true,false,false,false
59706,872,453,true,false,false,false
59727,872,468,true,false,false,false
59747,862,486,true,false,false,false
59768,852,479,true,false,false,false
59789,843,472,true,false,false,false
59811,844,470,true,false,false,false
59833,805,463,true,false,false,false
59856,785,458,true,false,false,false
59877,771,448,true,false,false,false
59900,757,454,true,false,false,false
59922,752,435,true,false,false,false
59944,764,436,true,false,false,false
59964,787,437,true,false,false,false
59984,804,442,true,false,false,false
60003,812,455,true,false,false,false
60021,794,447,true,false,false,false
60041,787,452,true,false,false,false
60061,785,462,true,false,false,false
60083,770,452,true,false,false,false
60104,779,451,true,false,false,false
60123,787,450,true,false,false,false
60145,793,441,true,false,false,false
60166,813,434,true,false,false,false
60187,807,425,true,false,false,false
60206,800,415,true,false,false,false
60226,795,407,true,false,false,false
60246,791,401,true,false,false,false
60266,799,401,true,false,false,false
60288,807,401,true,false,false,false
60311,813,414,true,false,false,false
60333,826,427,true,false,false,false
60353,827,435,true,false,false,false
60374,848,441,true,false,false,false
60394,866,446,true,false,false,false
60413,875,455,true,false,false,false
60434,882,463,true,false,false,false
60455,886,466,true,false,false,false
60473,908,468,true,false,false,false
60492,926,468,true,false,false,false
60511,932,476,true,false,false,false
60530,936,482,true,false,false,false
60549,946,479,true,false,false,false
60569,953,468,true,false,false,false
60590,957,459,true,false,false,false
60612,897,437,true,false,false,false
60634,842,446,true,false,false,false
60656,794,467,true,false,false,false
60676,752,484,true,false,false,false
60695,757,502,false,false,false,true
60716,740,486,true,false,false,false
60737,736,495,true,false,false,false
60758,742,503,false,false,false,true
60778,768,543,false,false,true,false
60798,769,560,false,false,true,false
60818,808,546,false,false,true,false
60841,826,523,false,false,true,false
60861,841,503,false,false,false,true
60882,867,493,true,false,false,false
60902,889,492,true,false,false,false
60922,906,491,true,false,false,false
60942,914,487,true,false,false,false
60965,920,483,true,false,false,false
60987,924,488,true,false,false,false
61009,918,482,true,false,false,false
61031,925,469,true,false,false,false
61051,930,459,true,false,false,false
61073,940,455,true,false,false,false
61092,932,456,true,false,false,false
61113,948,470,true,false,false,false
61133,960,481,true,false,false,false
61154,965,485,true,false,false,false
61175,964,478,true,false,false,false
61197,962,472,true,false,false,false
61222,964,469,true,false,false,false
61244,948,451,true,false,false,false
61356,936,463,true,false,false,false
61376,914,456,true,false,false,false
61392,900,468,true,false,false,false
61410,880,465,true,false,false,false
61430,877,456,true,false,false,false
61449,852,451,true,false,false,false
61473,832,447,true,false,false,false
61492,817,451,true,false,false,false
61522,798,469,true,false,false,false
61544,784,485,true,false,false,false
61570,760,485,true,false,false,false
61590,751,486,true,false,false,false
61613,723,477,true,false,false,false
61635,723,487,true,false,false,false
61656,722,474,true,false,false,false
61678,712,462,true,false,false,false
61701,715,453,true,false,false,false
61724,716,445,true,false,false,false
61744,723,446,true,false,false,false
61764,731,447,true,false,false,false
61783,750,446,true,false,false,false
61802,758,457,true,false,false,false
61819,755,455,true,false,false,false
61837,753,454,true,false,false,false
61855,733,461,true,false,false,false
61874,736,441,true,false,false,false
61893,734,447,true,false,false,false
61913,742,453,true,false,false,false
61931,733,445,true,false,false,false
61951,726,452,true,false,false,false
61974,720,459,true,false,false,false
62000,715,465,true,false,false,false
62023,743,468,true,false,false,false
62050,767,468,true,false,false,false
62074,781,477,true,false,false,false
62097,803,486,true,false,false,false
62123,822,488,true,false,false,false
62148,838,488,true,false,false,false
62174,850,492,true,false,false,false
62199,857,477,true,false,false,false
62225,839,492,true,false,false,false
62253,856,486,true,false,false,false
62278,863,493,true,false,false,false
62303,860,492,true,false,false,false
62326,861,488,true,false,false,false
62348,865,494,true,false,false,false
62370,869,499,false,false,false,true
62393,867,501,false,false,false,true
62413,868,485,true,false,false,false
62434,869,471,true,false,false,false
62454,858,469,true,false,false,false
62473,849,467,true,false,false,false
62497,848,468,true,false,false,false
62525,837,460,true,false,false,false
62551,827,454,true,false,false,false
62577,823,459,true,false,false,false
62600,822,464,true,false,false,false
62621,814,462,true,false,false,false
62642,807,460,true,false,false,false
62664,807,473,true,false,false,false
62684,810,464,true,false,false,false
62704,812,456,true,false,false,false
62724,813,465,true,false,false,false
62745,808,469,true,false,false,false
62765,804,471,true,false,false,false
62785,803,469,true,false,false,false
62806,802,467,true,false,false,false
62827,796,469,true,false,false,false
62850,790,470,true,false,false,false
62873,772,467,true,false,false,false
62897,760,468,true,false,false,false
62922,757,463,true,false,false,false
62954,756,459,true,false,false,false
62994,753,468,true,false,false,false
63033,751,465,true,false,false,false
63073,748,462,true,false,false,false
63105,745,462,true,false,false,false
63134,753,465,true,false,false,false
63169,761,467,true,false,false,false
63215,752,448,true,false,false,false
63328,744,443,true,false,false,false
63409,745,441,true,false,false,false
63456,718,440,true,false,false,false
63489,714,441,true,false,false,false
63524,709,445,true,false,false,false
63562,698,448,true,false,false,false
63605,695,450,true,false,false,false
63669,690,435,true,false,false,false
63736,692,434,true,false,false,false
63794,699,445,true,false,false,false
63840,746,447,true,false,false,false
63872,797,440,true,false,false,false
63898,822,426,true,false,false,false
63919,841,414,true,false,false,false
63938,870,416,true,false,false,false
63957,896,416,true,false,false,false
63974,917,417,true,false,false,false
63992,940,436,true,false,false,false
64010,958,453,true,false,false,false
64031,963,458,true,false,false,false
64051,976,472,true,false,false,false
64071,979,487,true,false,false,false
64091,968,476,true,false,false,false
64111,990,483,true,false,false,false
64133,994,488,true,false,false,false
64155,990,497,false,false,false,true
64178,991,510,false,false,false,true
64200,980,519,false,false,true,false
64223,964,505,false,false,false,true
64248,962,499,false,false,false,true
64273,930,495,true,false,false,false
64300,919,479,true,false,false,false
64325,906,459,true,false,false,false
64349,907,446,true,false,false,false
64373,902,427,true,false,false,false
64397,900,429,true,false,false,false
64420,899,432,true,false,false,false
64443,897,435,true,false,false,false
64466,890,437,true,false,false,false
64488,887,432,true,false,false,false
64509,884,433,true,false,false,false
64531,883,432,true,false,false,false
64552,883,432,true,false,false,false
64574,871,428,true,false,false,false
64595,860,424,true,false,false,false
64616,869,423,true,false,false,false
64641,882,425,true,false,false,false
64667,892,420,true,false,false,false
64694,895,425,true,false,false,false
64725,892,438,true,false,false,false
64759,888,444,true,false,false,false
64792,848,441,true,false,false,false
64825,816,436,true,false,false,false
64857,805,440,true,false,false,false
64885,798,439,true,false,false,false
64911,791,434,true,false,false,false
64935,786,429,true,false,false,false
64957,785,416,true,false,false,false
64981,789,416,true,false,false,false
65003,791,406,true,false,false,false
65024,802,399,true,false,false,false
65044,812,402,true,false,false,false
65064,809,395,true,false,false,false
65085,814,393,true,false,false,false
65107,821,399,true,false,false,false
65129,805,409,true,false,false,false
65153,792,418,true,false,false,false
65177,783,426,true,false,false,false
65202,776,448,true,false,false,false
65228,787,453,true,false,false,false
65252,796,457,true,false,false,false
65272,801,447,true,false,false,false
65290,806,439,true,false,false,false
65309,814,448,true,false,false,false
65329,823,432,true,false,false,false
65349,848,430,true,false,false,false
65369,877,428,true,false,false,false
65388,883,425,true,false,false,false
65408,907,434,true,false,false,false
65429,917,448,true,false,false,false
65449,936,465,true,false,false,false
65469,926,446,true,false,false,false
65489,916,428,true,false,false,false
65511,908,431,true,false,false,false
65530,922,423,true,false,false,false
65552,915,405,true,false,false,false
65573,907,424,true,false,false,false
65595,911,420,true,false,false,false
65615,914,408,true,false,false,false
65637,917,397,true,false,false,false
65656,905,379,true,false,false,false
65675,889,386,true,false,false,false
65695,876,392,true,false,false,false
65714,893,412,true,false,false,false
65736,913,422,true,false,false,false
65756,921,441,true,false,false,false
65779,942,444,true,false,false,false
65798,956,438,true,false,false,false
65817,967,432,true,false,false,false
65839,982,415,true,false,false,false
65859,995,401,true,false,false,false
65879,992,382,true,false,false,false
65899,910,386,true,false,false,false
65918,859,396,true,false,false,false
65939,812,421,true,false,false,false
65959,791,421,true,false,false,false
65978,780,431,true,false,false,false
66001,772,440,true,false,false,false
66021,762,451,true,false,false,false
66042,735,457,true,false,false,false
66063,715,462,true,false,false,false
66083,701,471,true,false,false,false
66105,708,484,true,false,false,false
66131,716,495,true,false,false,false
66158,742,501,false,false,false,true
66188,756,509,false,false,false,true
66215,768,519,false,false,true,false
66237,780,551,false,false,true,false
66260,797,578,false,false,true,false
66280,815,593,false,false,true,false
66299,835,606,false,false,true,false
66319,851,618,false,false,true,false
66340,862,627,false,false,true,false
66358,891,613,false,false,true,false
66376,915,617,false,false,true,false
66394,935,612,false,false,true,false
66413,926,601,false,false,true,false
66433,941,603,false,false,true,false
66453,957,596,false,false,true,false
66474,944,575,false,false,true,false
66495,931,557,false,false,true,false
66517,900,518,false,false,true,false
66537,826,504,false,false,false,true
66557,761,523,false,false,true,false
66579,725,538,false,false,true,false
66598,693,527,false,false,true,false
66617,669,541,false,false,true,false
66635,674,543,false,false,true,false
66653,672,584,false,false,true,false
66675,649,565,false,false,true,false
66696,641,572,false,false,true,false
66720,679,567,false,false,true,false
66743,700,572,false,false,true,false
66763,751,584,false,false,true,false
66785,794,580,false,false,true,false
66804,801,577,false,false,true,false
66822,808,569,false,false,true,false
66842,817,574,false,false,true,false
66860,824,579,false,false,true,false
66878,834,538,false,false,true,false
66897,847,507,false,false,false,true
66916,844,482,true,false,false,false
66936,852,461,true,false,false,false
66955,857,444,true,false,false,false
66979,870,431,true,false,false,false
66999,879,421,true,false,false,false
67018,885,412,true,false,false,false
67038,879,416,true,false,false,false
67058,876,421,true,false,false,false
67077,887,419,true,false,false,false
67100,874,410,true,false,false,false
67121,889,414,true,false,false,false
67142,904,428,true,false,false,false
67164,916,440,true,false,false,false
67184,919,449,true,false,false,false
67204,923,459,true,false,false,false
67225,925,468,true,false,false,false
67246,928,469,true,false,false,false
67266,935,479,true,false,false,false
67288,937,493,true,false,false,false
67309,929,502,false,false,false,true
67329,931,516,false,false,true,false
67349,928,494,true,false,false,false
67369,924,475,true,false,false,false
67389,921,497,false,false,false,true
67407,919,516,false,false,true,false
67427,926,522,false,false,true,false
67447,923,510,false,false,false,true
67469,915,502,false,false,false,true
67490,913,466,true,false,false,false
67513,885,448,true,false,false,false
67537,892,469,true,false,false,false
67560,884,431,true,false,false,false
67583,894,453,true,false,false,false
67603,902,473,true,false,false,false
67623,923,490,true,false,false,false
67644,942,504,false,false,false,true
67663,933,476,true,false,false,false
67681,925,452,true,false,false,false
67699,927,440,true,false,false,false
67718,928,432,true,false,false,false
67738,929,426,true,false,false,false
67759,911,414,true,false,false,false
67781,896,404,true,false,false,false
67802,899,405,true,false,false,false
67823,890,411,true,false,false,false
67845,883,417,true,false,false,false
67865,881,432,true,false,false,false
67886,892,441,true,false,false,false
67904,902,449,true,false,false,false
67922,922,440,true,false,false,false
67941,927,447,true,false,false,false
67960,932,453,true,false,false,false
67980,921,454,true,false,false,false
68001,916,451,true,false,false,false
68020,920,449,true,false,false,false
68041,923,448,true,false,false,false
68062,933,464,true,false,false,false
68084,941,478,true,false,false,false
68105,939,490,true,false,false,false
68125,939,516,false,false,true,false
68145,939,538,false,false,true,false
68166,939,542,false,false,true,false
68184,931,553,false,false,true,false
68206,925,561,false,false,true,false
68226,927,547,false,false,true,false
68245,921,537,false,false,true,false
68265,917,528,false,false,true,false
68285,919,524,false,false,true,false
68306,923,520,false,false,true,false
68326,925,504,false,false,false,true
68347,932,496,false,false,false,true
68365,936,485,true,false,false,false
68384,939,476,true,false,false,false
68404,944,485,true,false,false,false
68426,955,488,true,false,false,false
68448,948,496,false,false,false,true
68469,943,490,true,false,false,false
68490,935,497,false,false,false,true
68510,927,503,false,false,false,true
68530,921,503,false,false,false,true
68548,904,497,false,false,false,true
68568,890,492,true,false,false,false
68590,890,487,true,false,false,false
68610,891,483,true,false,false,false
68630,886,476,true,false,false,false
68651,888,483,true,false,false,false
68672,891,489,true,false,false,false
68692,888,490,true,false,false,false
68716,887,495,true,false,false,false
68738,887,500,false,false,false,true
68761,892,497,false,false,false,true
68782,885,483,true,false,false,false
68801,898,483,true,false,false,false
68821,882,481,true,false,false,false
68846,861,497,false,false,false,true
68867,862,508,false,false,false,true
68888,856,525,false,false,true,false
68906,837,519,false,false,true,false
68926,830,520,false,false,true,false
68945,837,513,false,false,true,false
68968,847,489,true,false,false,false
68990,841,485,true,false,false,false
69013,862,480,true,false,false,false
69034,873,475,true,false,false,false
69054,893,467,true,false,false,false
69073,905,461,true,false,false,false
69094,918,471,true,false,false,false
69114,930,460,true,false,false,false
