Calibration_Accuracy,76
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
106534,550,108,true,false,false,false
106554,541,100,true,false,false,false
106574,535,91,true,false,false,false
106595,530,82,true,false,false,false
106618,523,81,true,false,false,false
106641,507,102,true,false,false,false
106662,520,104,true,false,false,false
106682,530,79,true,false,false,false
106703,504,67,false,false,false,true
106724,495,47,false,false,false,true
106743,502,50,false,false,false,true
106764,481,65,false,false,false,true
106785,475,65,false,false,false,true
106805,471,65,false,false,false,true
106825,485,66,false,false,false,true
106847,497,66,false,false,false,true
106869,518,63,false,false,false,true
106890,542,61,false,false,false,true
106909,582,85,true,false,false,false
106933,616,107,true,false,false,false
106954,641,118,true,false,false,false
106976,648,140,true,false,false,false
106998,640,141,true,false,false,false
107019,652,145,true,false,false,false
107041,646,142,true,false,false,false
107065,639,138,true,false,false,false
107084,650,116,true,false,false,false
107104,657,110,true,false,false,false
107123,662,104,true,false,false,false
107143,665,100,true,false,false,false
107161,674,107,true,false,false,false
107178,688,113,true,false,false,false
107198,699,117,true,false,false,false
107219,705,121,true,false,false,false
107238,710,123,true,false,false,false
107256,713,119,true,false,false,false
107277,719,115,true,false,false,false
107301,724,112,true,false,false,false
107328,728,100,true,false,false,false
107356,732,82,true,false,false,false
107388,759,66,false,false,false,true
107419,776,29,false,false,false,true
107451,797,7,false,false,false,true
107480,804,-17,false,false,false,true
107510,809,-37,false,false,false,true
107537,815,-36,false,false,false,true
107559,798,-52,false,false,false,true
107579,798,-74,false,false,false,true
107597,797,-91,false,false,false,true
107616,782,-91,false,false,false,true
107636,768,-90,false,false,false,true
107656,679,-66,false,false,false,true
107675,564,-42,false,false,false,true
107694,467,-21,false,false,false,true
107714,413,4,false,false,false,true
107733,358,24,false,false,false,true
107752,294,21,false,false,false,true
107771,258,46,false,false,false,true
107792,232,67,false,false,false,true
107812,204,77,false,false,false,true
107832,185,85,true,false,false,false
107852,174,103,true,false,false,false
107872,169,142,true,false,false,false
107890,241,259,true,false,false,false
107910,317,349,true,false,false,false
107930,475,346,true,false,false,false
107950,630,359,true,false,false,false
107971,756,374,true,false,false,false
107991,821,373,true,false,false,false
108012,765,379,true,false,false,false
108033,712,382,true,false,false,false
108052,667,345,true,false,false,false
108072,621,285,true,false,false,false
108094,580,233,true,false,false,false
108113,555,186,true,false,false,false
108134,521,162,true,false,false,false
108153,510,142,true,false,false,false
108172,490,126,true,false,false,false
108194,475,146,true,false,false,false
108214,463,165,true,false,false,false
108233,464,136,true,false,false,false
108253,463,107,true,false,false,false
108273,463,84,true,false,false,false
108296,491,56,false,false,false,true
108321,504,45,false,false,false,true
108343,516,55,false,false,false,true
108365,520,49,false,false,false,true
108399,721,61,false,false,false,true
108431,893,82,true,false,false,false
108459,1001,106,true,false,false,false
108483,1118,136,true,false,false,false
108507,1211,161,false,false,false,true
108532,1298,192,false,true,false,false
108558,1334,211,false,true,false,false
108585,1357,227,false,true,false,false
108610,1354,237,false,true,false,false
108633,1377,228,false,true,false,false
108655,1375,232,false,true,false,false
108677,1334,205,false,true,false,false
108698,1365,195,false,true,false,false
108721,1381,160,false,true,false,false
108741,1334,146,false,true,false,false
108760,1348,137,false,false,false,true
108778,1347,125,false,false,false,true
108797,1365,114,false,false,false,true
108816,1379,116,false,false,false,true
108836,1389,119,false,false,false,true
108856,1388,110,false,false,false,true
108877,1385,103,false,false,false,true
108897,1351,105,false,false,false,true
108917,1278,107,false,false,false,true
108936,1294,118,false,false,false,true
108957,1328,125,false,false,false,true
108978,1357,131,false,false,false,true
108996,1326,132,false,false,false,true
109017,1312,156,false,true,false,false
109036,1277,168,false,true,false,false
109055,1280,195,false,true,false,false
109074,1283,217,false,true,false,false
109093,1259,218,false,true,false,false
109115,1226,219,false,false,false,true
109134,1199,218,false,false,false,true
109155,1194,210,true,false,false,false
109176,1205,209,false,false,false,true
109198,1216,208,false,false,false,true
109219,1177,202,true,false,false,false
109241,1171,199,true,false,false,false
109263,1141,203,true,false,false,false
109282,1117,207,true,false,false,false
109300,1087,221,true,false,false,false
109320,1040,237,true,false,false,false
109339,988,249,true,false,false,false
109358,936,240,true,false,false,false
109379,894,232,true,false,false,false
109400,850,243,true,false,false,false
109420,790,241,true,false,false,false
109440,743,239,true,false,false,false
109459,727,204,true,false,false,false
109479,717,174,true,false,false,false
109500,713,177,true,false,false,false
109520,710,192,true,false,false,false
109542,651,189,true,false,false,false
109564,707,289,true,false,false,false
109584,757,375,true,false,false,false
109602,837,427,false,false,false,true
109623,905,469,false,false,true,false
109641,955,483,false,false,true,false
109660,919,503,false,false,true,false
109682,886,517,false,false,true,false
109702,921,512,false,false,true,false
109723,982,450,false,false,true,false
109744,1075,394,true,false,false,false
109765,1140,326,true,false,false,false
109785,1225,269,false,false,false,true
109805,1284,254,false,true,false,false
109827,1326,248,false,true,false,false
109846,1356,245,false,true,false,false
109866,1384,232,false,true,false,false
109886,1396,212,false,true,false,false
109905,1383,193,false,true,false,false
109926,1392,185,false,true,false,false
109944,1390,190,false,true,false,false
109964,1360,186,false,true,false,false
109985,1332,184,false,true,false,false
110004,1306,169,false,true,false,false
110024,1294,128,false,false,false,true
110045,1283,95,false,false,false,true
110064,1315,92,false,false,false,true
110083,1342,92,false,false,false,true
110105,1353,104,false,false,false,true
110126,1343,115,false,false,false,true
110146,1334,125,false,false,false,true
110168,1326,135,false,false,false,true
110187,1308,147,false,true,false,false
110208,1320,170,false,true,false,false
110228,1310,179,false,true,false,false
110248,1311,186,false,true,false,false
110268,1312,192,false,true,false,false
110288,1313,196,false,true,false,false
110307,1314,201,false,true,false,false
110327,1314,205,false,true,false,false
110347,1314,208,false,true,false,false
110365,1309,210,false,true,false,false
110386,1307,207,false,true,false,false
110407,1295,192,false,true,false,false
110426,1300,203,false,true,false,false
110445,1305,212,false,true,false,false
110464,1302,211,false,true,false,false
110483,1299,210,false,true,false,false
110503,1284,208,false,true,false,false
110522,1284,213,false,true,false,false
110543,1285,217,false,true,false,false
110563,1248,201,false,true,false,false
110582,1217,188,false,false,false,true
110603,1197,198,false,false,false,true
110622,1192,192,true,false,false,false
110642,1195,206,false,false,false,true
110665,1212,210,false,false,false,true
110684,1198,232,false,false,false,true
110703,1231,254,false,false,false,true
110722,1220,263,false,false,false,true
110741,1257,271,false,true,false,false
110760,1296,278,false,true,false,false
110780,1288,269,false,true,false,false
110800,1300,267,false,true,false,false
110821,1309,265,false,true,false,false
110840,1352,269,false,true,false,false
110859,1390,254,false,true,false,false
110878,1393,247,false,true,false,false
110898,1362,263,false,true,false,false
110917,1334,277,false,true,false,false
110935,1290,288,false,true,false,false
110958,1269,273,false,true,false,false
110978,1251,259,false,true,false,false
111000,1236,247,false,true,false,false
111020,1192,241,true,false,false,false
111042,1176,223,true,false,false,false
111062,1164,208,true,false,false,false
111081,1162,195,true,false,false,false
111102,1147,172,true,false,false,false
111121,1136,153,true,false,false,false
111142,1145,122,true,false,false,false
111162,1141,96,true,false,false,false
111181,1138,75,false,false,false,true
111199,1130,64,false,false,false,true
111220,1125,56,false,false,false,true
111241,1094,45,false,false,false,true
111261,1072,50,false,false,false,true
111280,1075,51,false,false,false,true
111298,1075,50,false,false,false,true
111318,1075,49,false,false,false,true
111337,1088,65,false,false,false,true
111358,1100,79,true,false,false,false
111377,1108,85,true,false,false,false
111398,1115,90,true,false,false,false
111420,1127,110,true,false,false,false
111440,1137,117,true,false,false,false
111462,1151,133,true,false,false,false
111481,1153,132,true,false,false,false
111502,1141,142,true,false,false,false
111523,1129,150,true,false,false,false
111544,1133,162,true,false,false,false
111563,1136,171,true,false,false,false
111582,1138,178,true,false,false,false
111600,1155,177,true,false,false,false
111622,1161,176,true,false,false,false
111640,1171,172,true,false,false,false
111659,1199,153,false,false,false,true
111679,1238,170,false,true,false,false
111698,1270,184,false,true,false,false
111719,1252,169,false,true,false,false
111738,1224,171,false,false,false,true
111759,1200,173,false,false,false,true
111779,1195,160,false,false,false,true
111799,1199,151,false,false,false,true
111820,1195,133,true,false,false,false
111841,1209,111,false,false,false,true
111862,1194,94,true,false,false,false
111883,1214,88,false,false,false,true
111905,1191,73,false,false,false,true
111926,1173,59,false,false,false,true
111945,1162,59,false,false,false,true
111964,1159,56,false,false,false,true
111986,1158,54,false,false,false,true
112005,1153,48,false,false,false,true
112025,1160,45,false,false,false,true
112044,1155,77,false,false,false,true
112063,1152,104,true,false,false,false
112084,1160,117,true,false,false,false
112106,1172,134,true,false,false,false
112125,1189,138,true,false,false,false
112145,1171,134,true,false,false,false
112167,1156,139,true,false,false,false
112187,1145,151,true,false,false,false
112207,1128,135,true,false,false,false
112228,1125,121,true,false,false,false
112248,1124,123,true,false,false,false
112267,1145,118,true,false,false,false
112290,1142,108,true,false,false,false
112311,1155,102,true,false,false,false
112330,1116,98,true,false,false,false
112350,1083,95,true,false,false,false
112373,1056,92,true,false,false,false
112398,1026,96,true,false,false,false
112425,1020,107,true,false,false,false
112446,1047,134,true,false,false,false
112467,1071,157,true,false,false,false
112487,1113,177,true,false,false,false
112510,1107,188,true,false,false,false
112534,1119,191,true,false,false,false
112558,1136,187,true,false,false,false
112580,1141,180,true,false,false,false
112600,1162,163,true,false,false,false
112619,1197,170,false,false,false,true
112639,1227,188,false,false,false,true
112659,1250,203,false,true,false,false
112680,1221,192,false,false,false,true
112701,1231,189,false,false,false,true
112722,1238,185,false,true,false,false
112742,1263,193,false,true,false,false
112761,1272,160,false,true,false,false
112779,1253,127,false,false,false,true
112799,1235,98,false,false,false,true
112819,1169,75,false,false,false,true
112839,1126,49,false,false,false,true
112859,1140,39,false,false,false,true
112879,1089,45,false,false,false,true
112975,1054,51,false,false,false,true
112993,1058,62,false,false,false,true
113011,1069,73,false,false,false,true
113030,1083,82,true,false,false,false
113050,1065,106,true,false,false,false
113067,1082,111,true,false,false,false
113090,1076,109,true,false,false,false
113109,1090,112,true,false,false,false
113132,1086,120,true,false,false,false
113151,1101,104,true,false,false,false
113173,1090,101,true,false,false,false
113194,1101,101,true,false,false,false
113216,1113,107,true,false,false,false
113237,1131,111,true,false,false,false
113256,1143,125,true,false,false,false
113274,1153,134,true,false,false,false
113293,1151,136,true,false,false,false
113311,1162,130,true,false,false,false
113332,1170,124,true,false,false,false
113352,1154,121,true,false,false,false
113371,1156,111,true,false,false,false
113390,1158,103,true,false,false,false
113410,1177,99,true,false,false,false
113430,1175,107,true,false,false,false
113453,1166,111,true,false,false,false
113480,1159,115,true,false,false,false
113510,1168,137,true,false,false,false
113537,1178,273,true,false,false,false
113562,1162,305,true,false,false,false
113587,1132,345,true,false,false,false
113617,1082,357,true,false,false,false
113662,1067,384,true,false,false,false
113699,993,388,true,false,false,false
113730,957,376,true,false,false,false
113757,969,341,true,false,false,false
113781,983,310,true,false,false,false
113805,1027,278,true,false,false,false
113830,1059,241,true,false,false,false
113853,1082,213,true,false,false,false
113874,1103,191,true,false,false,false
113894,1140,179,true,false,false,false
113913,1144,180,true,false,false,false
113931,1131,175,true,false,false,false
113949,1148,172,true,false,false,false
113967,1161,171,true,false,false,false
113986,1169,168,true,false,false,false
114003,1175,167,true,false,false,false
114024,1195,169,true,false,false,false
114043,1212,187,false,false,false,true
114062,1226,203,false,false,false,true
114082,1269,208,false,true,false,false
114100,1280,227,false,true,false,false
114119,1293,221,false,true,false,false
114138,1301,215,false,true,false,false
114157,1286,192,false,true,false,false
114176,1275,180,false,true,false,false
114195,1281,189,false,true,false,false
114214,1289,199,false,true,false,false
114233,1274,204,false,true,false,false
114253,1285,222,false,true,false,false
114273,1289,217,false,true,false,false
114293,1288,226,false,true,false,false
114314,1281,231,false,true,false,false
114334,1274,234,false,true,false,false
114353,1253,238,false,true,false,false
114372,1235,240,false,true,false,false
114391,1253,241,false,true,false,false
114410,1268,228,false,true,false,false
114429,1262,222,false,true,false,false
114446,1276,211,false,true,false,false
114464,1272,187,false,true,false,false
114484,1269,167,false,true,false,false
114503,1291,178,false,true,false,false
114523,1310,186,false,true,false,false
114541,1325,192,false,true,false,false
114560,1323,190,false,true,false,false
114579,1336,190,false,true,false,false
114599,1332,207,false,true,false,false
114618,1318,209,false,true,false,false
114638,1305,211,false,true,false,false
114657,1295,211,false,true,false,false
114676,1286,210,false,true,false,false
114696,1284,196,false,true,false,false
114716,1280,189,false,true,false,false
114736,1277,184,false,true,false,false
114756,1286,179,false,true,false,false
114775,1289,180,false,true,false,false
114793,1292,180,false,true,false,false
114811,1294,181,false,true,false,false
114829,1303,186,false,true,false,false
114848,1310,190,false,true,false,false
114866,1293,183,false,true,false,false
114886,1279,176,false,true,false,false
114906,1291,167,false,true,false,false
114924,1254,162,false,true,false,false
114943,1244,161,false,true,false,false
114963,1243,254,false,true,false,false
114984,1208,275,false,false,false,true
115004,1171,318,true,false,false,false
115023,1146,364,true,false,false,false
115044,1084,399,true,false,false,false
115067,1012,426,false,false,false,true
115111,998,457,false,false,true,false
115203,955,458,false,false,true,false
115257,1022,415,true,false,false,false
115290,1070,383,true,false,false,false
115317,1129,434,false,false,true,false
115342,1001,423,false,false,false,true
115364,912,403,true,false,false,false
115390,856,404,true,false,false,false
115409,811,404,true,false,false,false
115430,762,447,false,false,true,false
115449,746,469,false,false,true,false
115469,749,452,false,false,true,false
115488,769,460,false,false,true,false
115507,790,467,false,false,true,false
115525,809,472,false,false,true,false
115544,852,404,true,false,false,false
115562,922,339,true,false,false,false
115580,982,284,true,false,false,false
115598,1084,248,true,false,false,false
115618,1168,219,true,false,false,false
115638,1232,198,false,false,false,true
115660,1262,175,false,true,false,false
115680,1283,159,false,true,false,false
115699,1295,149,false,true,false,false
115720,1301,143,false,true,false,false
115741,1317,158,false,true,false,false
115760,1322,168,false,true,false,false
115780,1324,177,false,true,false,false
115799,1311,188,false,true,false,false
115818,1296,198,false,true,false,false
115837,1283,219,false,true,false,false
115856,1270,238,false,true,false,false
115875,1244,270,false,true,false,false
115900,1221,370,false,false,false,true
115919,1215,440,false,false,false,true
115938,1119,423,false,false,false,true
115958,1020,438,false,false,true,false
115980,972,423,false,false,false,true
116005,902,409,true,false,false,false
116031,863,436,false,false,true,false
116060,835,452,false,false,true,false
116088,835,397,true,false,false,false
116114,905,348,true,false,false,false
116138,963,265,true,false,false,false
116160,994,198,true,false,false,false
116181,1021,142,true,false,false,false
116206,1049,137,true,false,false,false
116227,1073,135,true,false,false,false
116248,1092,130,true,false,false,false
116266,1136,165,true,false,false,false
116286,1172,197,true,false,false,false
116305,1181,220,true,false,false,false
116325,1186,257,true,false,false,false
116343,1192,257,true,false,false,false
116363,1204,276,false,false,false,true
116384,1222,297,false,false,false,true
116406,1246,302,false,true,false,false
116430,1226,308,false,false,false,true
116454,1208,312,false,false,false,true
116477,1179,319,true,false,false,false
116502,1193,295,true,false,false,false
116525,1200,283,false,false,false,true
116547,1206,273,false,false,false,true
116568,1211,264,false,false,false,true
116589,1165,230,true,false,false,false
116608,1115,207,true,false,false,false
116635,1099,193,true,false,false,false
116659,1062,184,true,false,false,false
116682,1019,186,true,false,false,false
116707,1019,173,true,false,false,false
116730,1029,158,true,false,false,false
116751,1012,131,true,false,false,false
116775,1001,110,true,false,false,false
116800,988,96,true,false,false,false
116824,979,85,true,false,false,false
116844,1003,91,true,false,false,false
116863,1011,98,true,false,false,false
116881,1019,106,true,false,false,false
116900,1026,113,true,false,false,false
116920,1074,126,true,false,false,false
116939,1152,134,true,false,false,false
116958,1217,141,false,false,false,true
116980,1217,159,false,false,false,true
117002,1229,169,false,false,false,true
117026,1231,151,false,false,false,true
117048,1204,141,false,false,false,true
117072,1283,84,false,false,false,true
117104,1332,55,false,false,false,true
117134,1415,6,false,false,false,true
117161,1499,-33,false,false,false,true
117185,1548,-73,false,false,false,true
117207,1588,-99,false,false,false,true
117225,1602,-121,false,false,false,true
117243,1610,-137,false,false,false,true
117260,1612,-148,false,false,false,true
117278,1628,-154,false,false,false,true
117297,1637,-157,false,false,false,true
117316,1657,-135,false,false,false,true
117335,1680,-98,false,false,false,true
117355,1696,-65,false,false,false,true
117375,1676,-35,false,false,false,true
117395,1656,-9,false,false,false,true
117415,1644,-14,false,false,false,true
117433,1644,5,false,false,false,true
117452,1642,20,false,false,false,true
117473,1634,-10,false,false,false,true
117494,1571,-14,false,false,false,true
117516,1561,-30,false,false,false,true
117538,1527,-35,false,false,false,true
117559,1505,-45,false,false,false,true
117578,1512,-25,false,false,false,true
117597,1519,-8,false,false,false,true
117615,1549,162,false,false,false,true
117635,1555,310,false,false,false,true
117654,1417,398,false,false,false,true
117673,1271,457,false,false,false,true
117693,1176,507,false,false,true,false
117712,1098,498,false,false,true,false
117731,1038,484,false,false,true,false
117752,1055,428,false,false,false,true
117773,1047,371,true,false,false,false
117792,1045,320,true,false,false,false
117811,1031,269,true,false,false,false
117830,1011,218,true,false,false,false
117848,1020,242,true,false,false,false
117867,970,297,true,false,false,false
117886,932,357,true,false,false,false
117905,851,378,true,false,false,false
117925,772,383,true,false,false,false
117949,734,377,true,false,false,false
117969,673,380,true,false,false,false
117988,717,414,true,false,false,false
118007,801,429,false,false,false,true
118025,875,440,false,false,true,false
118044,1016,397,true,false,false,false
118063,1073,337,true,false,false,false
118083,1081,328,true,false,false,false
118104,1084,321,true,false,false,false
118122,1100,278,true,false,false,false
118142,1134,219,true,false,false,false
118163,1143,185,true,false,false,false
118183,1191,145,true,false,false,false
118203,1252,132,false,false,false,true
118222,1322,122,false,false,false,true
118243,1359,109,false,false,false,true
118266,1371,104,false,false,false,true
118285,1378,102,false,false,false,true
118305,1400,97,false,false,false,true
118325,1393,71,false,false,false,true
118343,1416,73,false,false,false,true
118362,1388,85,false,false,false,true
118381,1359,116,false,false,false,true
118401,1332,122,false,false,false,true
118420,1329,120,false,false,false,true
118440,1313,140,false,false,false,true
118460,1293,157,false,true,false,false
118480,1273,177,false,true,false,false
118500,1256,193,false,true,false,false
118520,1247,168,false,true,false,false
118541,1230,197,false,false,false,true
118560,1200,205,false,false,false,true
118580,1215,208,false,false,false,true
118601,1196,207,false,false,false,true
118620,1188,176,true,false,false,false
118639,1212,170,false,false,false,true
118657,1224,158,false,false,false,true
118676,1232,141,false,false,false,true
118694,1238,108,false,false,false,true
118714,1267,118,false,false,false,true
118734,1269,102,false,false,false,true
118753,1244,104,false,false,false,true
118772,1242,95,false,false,false,true
118791,1243,89,false,false,false,true
118810,1224,74,false,false,false,true
118833,1208,62,false,false,false,true
118852,1212,34,false,false,false,true
118871,1184,38,false,false,false,true
118890,1151,41,false,false,false,true
118909,1164,86,true,false,false,false
118931,1176,125,true,false,false,false
118952,1189,142,true,false,false,false
118971,1176,157,true,false,false,false
118990,1183,175,true,false,false,false
119009,1172,184,true,false,false,false
119030,1173,196,true,false,false,false
119049,1136,191,true,false,false,false
119068,1154,197,true,false,false,false
119088,1146,184,true,false,false,false
119108,1167,164,true,false,false,false
119129,1161,126,true,false,false,false
119150,1222,217,false,false,false,true
119170,1271,302,false,true,false,false
119188,1291,382,false,true,false,false
119208,1220,401,false,false,false,true
119229,1158,413,true,false,false,false
119248,1134,472,false,false,true,false
119269,1115,519,false,false,true,false
119287,1013,518,false,false,true,false
119308,1095,495,false,false,true,false
119327,1167,467,false,false,true,false
119345,1229,446,false,false,false,true
119365,1238,399,false,false,false,true
119383,1204,354,false,false,false,true
119401,1174,316,true,false,false,false
119421,1146,264,true,false,false,false
119441,1122,222,true,false,false,false
119460,1096,248,true,false,false,false
119480,1062,288,true,false,false,false
119501,1033,323,true,false,false,false
119520,933,316,true,false,false,false
119541,844,328,true,false,false,false
119561,779,347,true,false,false,false
119580,792,357,true,false,false,false
119600,795,365,true,false,false,false
119620,774,406,true,false,false,false
119640,740,406,true,false,false,false
119658,816,413,true,false,false,false
119677,891,382,true,false,false,false
119697,978,370,true,false,false,false
119717,1053,360,true,false,false,false
119736,1103,320,true,false,false,false
119757,1159,286,true,false,false,false
119776,1208,246,false,false,false,true
119797,1198,200,false,false,false,true
119819,1216,150,false,false,false,true
119838,1228,110,false,false,false,true
119858,1233,94,false,false,false,true
119878,1240,112,false,false,false,true
119897,1193,100,true,false,false,false
119916,1152,94,true,false,false,false
119935,1136,87,true,false,false,false
119954,1145,96,true,false,false,false
119976,1153,106,true,false,false,false
119996,1125,116,true,false,false,false
120015,1124,139,true,false,false,false
120036,1125,160,true,false,false,false
120056,1125,177,true,false,false,false
120074,1123,179,true,false,false,false
120093,1106,169,true,false,false,false
120112,1092,161,true,false,false,false
120132,1101,158,true,false,false,false
120153,1108,155,true,false,false,false
120171,1114,157,true,false,false,false
120191,1169,172,true,false,false,false
120211,1180,161,true,false,false,false
120230,1208,169,false,false,false,true
120249,1213,181,false,false,false,true
120270,1229,179,false,false,false,true
120290,1256,169,false,true,false,false
120310,1267,164,false,true,false,false
120331,1254,166,false,true,false,false
120351,1273,162,false,true,false,false
120370,1251,185,false,true,false,false
120391,1261,157,false,true,false,false
120410,1293,140,false,false,false,true
120430,1283,147,false,true,false,false
120447,1289,153,false,true,false,false
120466,1305,145,false,true,false,false
120484,1311,142,false,true,false,false
120503,1308,130,false,false,false,true
120522,1278,126,false,false,false,true
120543,1252,123,false,false,false,true
120563,1223,100,false,false,false,true
120584,1198,82,false,false,false,true
120602,1198,72,false,false,false,true
120621,1181,62,false,false,false,true
120640,1167,55,false,false,false,true
120659,1133,54,false,false,false,true
120679,1097,65,false,false,false,true
120700,1048,70,false,false,false,true
120722,1035,81,true,false,false,false
120743,993,85,true,false,false,false
120762,948,93,true,false,false,false
120782,933,95,true,false,false,false
120802,969,110,true,false,false,false
120824,946,127,true,false,false,false
120845,905,141,true,false,false,false
120863,929,133,true,false,false,false
120883,961,108,true,false,false,false
120901,998,106,true,false,false,false
120921,1004,100,true,false,false,false
120941,972,116,true,false,false,false
120960,987,116,true,false,false,false
120979,952,145,true,false,false,false
120999,973,125,true,false,false,false
121019,1025,115,true,false,false,false
121039,1070,106,true,false,false,false
121057,1114,101,true,false,false,false
121077,1150,97,true,false,false,false
121097,1124,98,true,false,false,false
121117,1099,100,true,false,false,false
121138,1152,94,true,false,false,false
121157,1196,89,false,false,false,true
121176,1243,86,false,false,false,true
121196,1244,79,false,false,false,true
121215,1233,79,false,false,false,true
121236,1244,81,false,false,false,true
121258,1250,84,false,false,false,true
121277,1220,67,false,false,false,true
121297,1206,66,false,false,false,true
121318,1193,65,false,false,false,true
121337,1160,55,false,false,false,true
121357,1126,50,false,false,false,true
121378,1097,46,false,false,false,true
121400,1104,43,false,false,false,true
121419,1105,39,false,false,false,true
121440,1118,35,false,false,false,true
121459,1087,29,false,false,false,true
121477,1105,30,false,false,false,true
121496,1103,21,false,false,false,true
121514,1101,13,false,false,false,true
121532,1119,23,false,false,false,true
121550,1136,31,false,false,false,true
121569,1109,19,false,false,false,true
121587,1105,9,false,false,false,true
121607,1091,6,false,false,false,true
121626,1074,8,false,false,false,true
121645,1060,10,false,false,false,true
121664,1043,-4,false,false,false,true
121686,1029,-15,false,false,false,true
121706,1024,-5,false,false,false,true
121726,1051,-8,false,false,false,true
121745,1076,-10,false,false,false,true
121765,1062,10,false,false,false,true
121784,1059,21,false,false,false,true
121803,1090,21,false,false,false,true
121822,1086,10,false,false,false,true
121840,1071,4,false,false,false,true
121859,1078,-6,false,false,false,true
121879,1077,-22,false,false,false,true
121898,1048,-23,false,false,false,true
121917,1023,-23,false,false,false,true
121937,1016,-1,false,false,false,true
121955,1011,18,false,false,false,true
121975,1004,16,false,false,false,true
121994,993,3,false,false,false,true
122012,984,-8,false,false,false,true
122033,990,8,false,false,false,true
122051,996,22,false,false,false,true
122071,1002,30,false,false,false,true
122091,985,52,false,false,false,true
122110,970,70,false,false,false,true
122129,958,85,true,false,false,false
122150,963,96,true,false,false,false
122170,970,100,true,false,false,false
122191,976,102,true,false,false,false
122211,1011,97,true,false,false,false
122231,1041,93,true,false,false,false
122251,1060,76,false,false,false,true
122272,1080,71,false,false,false,true
122292,1097,67,false,false,false,true
122317,1091,51,false,false,false,true
122340,1047,38,false,false,false,true
122363,1042,41,false,false,false,true
122386,1012,51,false,false,false,true
122407,1003,80,true,false,false,false
122426,995,86,true,false,false,false
122445,988,91,true,false,false,false
122464,954,116,true,false,false,false
122482,1017,117,true,false,false,false
122501,1071,118,true,false,false,false
122520,1118,119,true,false,false,false
122539,1114,119,true,false,false,false
122562,1113,121,true,false,false,false
122582,1103,111,true,false,false,false
122603,1140,122,true,false,false,false
122621,1133,132,true,false,false,false
122641,1102,226,true,false,false,false
122661,1087,293,true,false,false,false
122679,1085,327,true,false,false,false
122699,1078,345,true,false,false,false
122718,1073,356,true,false,false,false
122739,1020,356,true,false,false,false
122760,975,389,true,false,false,false
122779,1010,383,true,false,false,false
122798,1096,315,true,false,false,false
122817,1169,255,true,false,false,false
122838,1231,204,false,false,false,true
122860,1281,138,false,false,false,true
122878,1249,85,false,false,false,true
122897,1210,67,false,false,false,true
122916,1210,45,false,false,false,true
122935,1173,26,false,false,false,true
122956,1140,12,false,false,false,true
122974,1137,12,false,false,false,true
122993,1135,14,false,false,false,true
123012,1138,7,false,false,false,true
123032,1142,2,false,false,false,true
123052,1145,14,false,false,false,true
123071,1137,11,false,false,false,true
123091,1157,20,false,false,false,true
123111,1138,24,false,false,false,true
123132,1142,39,false,false,false,true
123151,1144,52,false,false,false,true
123169,1147,63,false,false,false,true
123189,1171,72,false,false,false,true
123212,1185,57,false,false,false,true
123231,1197,44,false,false,false,true
123250,1189,60,false,false,false,true
123271,1181,74,false,false,false,true
123290,1200,74,false,false,false,true
123309,1215,83,false,false,false,true
123328,1228,91,false,false,false,true
123347,1235,107,false,false,false,true
123367,1238,112,false,false,false,true
123385,1192,107,true,false,false,false
123404,1171,124,true,false,false,false
123426,1178,129,true,false,false,false
123448,1154,135,true,false,false,false
123468,1118,162,true,false,false,false
123488,1087,184,true,false,false,false
123509,1045,176,true,false,false,false
123527,1026,171,true,false,false,false
123549,1042,189,true,false,false,false
123567,1059,203,true,false,false,false
123586,1068,197,true,false,false,false
123606,1077,191,true,false,false,false
123684,1080,193,true,false,false,false
123703,1074,184,true,false,false,false
123722,1069,175,true,false,false,false
123744,1069,164,true,false,false,false
123765,1080,131,true,false,false,false
123782,1115,128,true,false,false,false
123804,1142,94,true,false,false,false
123824,1136,92,true,false,false,false
123845,1180,81,true,false,false,false
123864,1217,72,false,false,false,true
123883,1263,71,false,false,false,true
123902,1301,72,false,false,false,true
123922,1326,87,false,false,false,true
123941,1364,104,false,false,false,true
123960,1372,115,false,false,false,true
123977,1389,119,false,false,false,true
123996,1401,122,false,false,false,true
124015,1350,120,false,false,false,true
124037,1303,119,false,false,false,true
124058,1274,89,false,false,false,true
124079,1268,102,false,false,false,true
124099,1263,114,false,false,false,true
124120,1259,123,false,false,false,true
124140,1288,158,false,true,false,false
124160,1312,188,false,true,false,false
124180,1292,199,false,true,false,false
124200,1275,207,false,true,false,false
124219,1190,317,true,false,false,false
124238,1185,414,true,false,false,false
124257,1086,385,true,false,false,false
124276,989,349,true,false,false,false
124296,899,328,true,false,false,false
124316,929,352,true,false,false,false
124338,939,368,true,false,false,false
124359,793,355,true,false,false,false
124378,629,351,true,false,false,false
124397,509,353,true,false,false,false
124417,434,394,true,false,false,false
124439,379,427,false,false,false,true
124460,325,422,false,false,false,true
124478,315,424,false,false,false,true
124497,332,422,false,false,false,true
124516,310,408,true,false,false,false
124536,331,397,true,false,false,false
124555,354,388,true,false,false,false
124574,377,380,true,false,false,false
124593,438,374,true,false,false,false
124614,495,368,true,false,false,false
124634,550,372,true,false,false,false
124654,577,382,true,false,false,false
124676,600,390,true,false,false,false
124695,639,415,true,false,false,false
124715,668,445,false,false,true,false
124737,691,471,false,false,true,false
124758,655,463,false,false,true,false
