Calibration_Accuracy,72
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
47095,809,251,true,false,false,false
47111,800,257,true,false,false,false
47127,792,262,true,false,false,false
47143,793,255,true,false,false,false
47159,784,243,true,false,false,false
47175,777,234,true,false,false,false
47192,771,251,true,false,false,false
47210,766,267,true,false,false,false
47228,777,251,true,false,false,false
47245,787,240,true,false,false,false
47261,796,231,true,false,false,false
47277,811,201,true,false,false,false
47292,823,176,true,false,false,false
47308,831,172,true,false,false,false
47323,837,171,true,false,false,false
47340,836,151,true,false,false,false
47358,846,158,true,false,false,false
47375,834,185,true,false,false,false
47390,823,209,true,false,false,false
47406,826,237,true,false,false,false
47422,835,253,true,false,false,false
47438,838,262,true,false,false,false
47454,841,268,true,false,false,false
47470,835,280,true,false,false,false
47487,829,289,true,false,false,false
47503,869,277,true,false,false,false
47518,865,290,true,false,false,false
47535,860,302,true,false,false,false
47552,856,270,true,false,false,false
47567,883,269,true,false,false,false
47584,864,234,true,false,false,false
47599,828,185,true,false,false,false
47615,853,129,true,false,false,false
47631,875,83,true,false,false,false
47648,891,122,true,false,false,false
47664,904,157,true,false,false,false
47681,869,219,true,false,false,false
47696,838,272,true,false,false,false
47712,808,294,true,false,false,false
47727,783,311,true,false,false,false
47744,755,342,true,false,false,false
47759,733,366,true,false,false,false
47775,710,377,true,false,false,false
47791,693,385,true,false,false,false
47807,678,398,true,false,false,false
47822,669,407,true,false,false,false
47838,667,402,true,false,false,false
47853,667,395,true,false,false,false
47868,643,403,true,false,false,false
47885,647,402,true,false,false,false
47902,652,400,true,false,false,false
47920,653,349,true,false,false,false
47936,657,340,true,false,false,false
47951,652,320,true,false,false,false
47967,648,304,true,false,false,false
47983,657,293,true,false,false,false
47999,666,253,true,false,false,false
48015,663,242,true,false,false,false
48031,660,233,true,false,false,false
48048,665,229,true,false,false,false
48063,669,227,true,false,false,false
48081,674,210,true,false,false,false
48097,679,196,true,false,false,false
48113,698,194,true,false,false,false
48129,711,188,true,false,false,false
48145,724,202,true,false,false,false
48160,733,197,true,false,false,false
48177,731,222,true,false,false,false
48193,729,244,true,false,false,false
48209,736,264,true,false,false,false
48226,744,276,true,false,false,false
48243,732,309,true,false,false,false
48259,731,297,true,false,false,false
48275,736,293,true,false,false,false
48293,726,307,true,false,false,false
48308,717,318,true,false,false,false
48323,718,330,true,false,false,false
48338,719,339,true,false,false,false
48353,749,324,true,false,false,false
48369,775,310,true,false,false,false
48384,765,326,true,false,false,false
48399,787,333,true,false,false,false
48417,808,323,true,false,false,false
48434,825,314,true,false,false,false
48454,834,303,true,false,false,false
48476,840,294,true,false,false,false
48500,816,288,true,false,false,false
48519,817,282,true,false,false,false
48537,817,277,true,false,false,false
48556,796,309,true,false,false,false
48573,782,349,true,false,false,false
48589,780,370,true,false,false,false
48604,781,376,true,false,false,false
48621,830,374,true,false,false,false
48636,871,371,true,false,false,false
48651,834,338,true,false,false,false
48666,821,329,true,false,false,false
48682,790,357,true,false,false,false
48698,756,345,true,false,false,false
48715,728,334,true,false,false,false
48732,777,301,true,false,false,false
48749,804,259,true,false,false,false
48765,826,224,true,false,false,false
48782,893,237,true,false,false,false
48797,932,257,true,false,false,false
48812,922,261,true,false,false,false
48829,914,302,true,false,false,false
48848,882,326,true,false,false,false
48870,854,345,true,false,false,false
48895,853,353,true,false,false,false
48924,852,359,true,false,false,false
48953,840,378,true,false,false,false
48979,853,392,true,false,false,false
49004,848,405,true,false,false,false
49030,836,416,true,false,false,false
49056,826,424,false,false,false,true
49084,811,434,false,false,true,false
49114,813,406,true,false,false,false
49142,796,379,true,false,false,false
49169,794,347,true,false,false,false
49200,781,327,true,false,false,false
49227,734,290,true,false,false,false
49252,716,266,true,false,false,false
49276,682,250,true,false,false,false
49300,684,252,true,false,false,false
49324,691,265,true,false,false,false
49349,695,253,true,false,false,false
49373,708,252,true,false,false,false
49395,714,254,true,false,false,false
49416,720,257,true,false,false,false
49436,716,275,true,false,false,false
49457,710,292,true,false,false,false
49477,706,306,true,false,false,false
49496,693,314,true,false,false,false
49516,682,320,true,false,false,false
49535,676,304,true,false,false,false
49552,673,323,true,false,false,false
49571,676,342,true,false,false,false
49589,642,351,true,false,false,false
49607,613,358,true,false,false,false
49628,589,363,true,false,false,false
49649,593,372,true,false,false,false
49668,604,363,true,false,false,false
49687,593,360,true,false,false,false
49706,586,350,true,false,false,false
49726,581,342,true,false,false,false
49747,575,351,true,false,false,false
49765,573,341,true,false,false,false
49785,572,332,true,false,false,false
49803,583,316,true,false,false,false
49820,593,303,true,false,false,false
49836,618,284,true,false,false,false
49852,633,271,true,false,false,false
49868,647,261,true,false,false,false
49884,650,249,true,false,false,false
49900,652,240,true,false,false,false
49916,655,243,true,false,false,false
49932,656,247,true,false,false,false
49947,657,251,true,false,false,false
49965,654,256,true,false,false,false
49980,625,236,true,false,false,false
49997,626,225,true,false,false,false
50013,606,200,true,false,false,false
50031,619,186,true,false,false,false
50046,618,161,true,false,false,false
50064,642,176,true,false,false,false
50082,642,195,true,false,false,false
50097,724,286,true,false,false,false
50112,775,352,true,false,false,false
50128,821,336,true,false,false,false
50145,829,312,true,false,false,false
50161,892,300,true,false,false,false
50179,943,289,true,false,false,false
50196,948,330,true,false,false,false
50212,862,274,true,false,false,false
50228,859,273,true,false,false,false
50265,861,275,true,false,false,false
50282,846,240,true,false,false,false
50299,809,238,true,false,false,false
50314,777,238,true,false,false,false
50330,773,237,true,false,false,false
50345,737,286,true,false,false,false
50361,707,327,true,false,false,false
50377,680,348,true,false,false,false
50396,686,348,true,false,false,false
50414,692,348,true,false,false,false
50432,677,330,true,false,false,false
50447,676,331,true,false,false,false
50464,677,327,true,false,false,false
50480,678,324,true,false,false,false
50498,671,318,true,false,false,false
50514,666,312,true,false,false,false
50532,668,296,true,false,false,false
50550,671,283,true,false,false,false
50568,669,269,true,false,false,false
50584,667,257,true,false,false,false
50600,674,268,true,false,false,false
50616,680,278,true,false,false,false
50635,676,273,true,false,false,false
50657,674,270,true,false,false,false
50682,677,275,true,false,false,false
50706,681,279,true,false,false,false
50728,676,276,true,false,false,false
50748,667,280,true,false,false,false
50770,655,300,true,false,false,false
50797,646,318,true,false,false,false
50823,631,321,true,false,false,false
50851,625,319,true,false,false,false
50872,614,304,true,false,false,false
50891,605,291,true,false,false,false
50910,600,285,true,false,false,false
50927,609,280,true,false,false,false
50942,618,276,true,false,false,false
50958,624,282,true,false,false,false
50972,629,287,true,false,false,false
50988,634,292,true,false,false,false
51008,616,317,true,false,false,false
51030,600,338,true,false,false,false
51058,602,342,true,false,false,false
51087,605,351,true,false,false,false
51111,616,364,true,false,false,false
51138,626,374,true,false,false,false
51158,630,374,true,false,false,false
51178,642,375,true,false,false,false
51196,652,374,true,false,false,false
51214,648,380,true,false,false,false
51232,631,415,true,false,false,false
51250,634,477,false,false,true,false
51268,662,447,false,false,true,false
51288,708,401,true,false,false,false
51306,720,332,true,false,false,false
51328,767,352,true,false,false,false
51348,804,348,true,false,false,false
51367,835,366,true,false,false,false
51384,853,342,true,false,false,false
51404,819,341,true,false,false,false
51423,834,274,true,false,false,false
51444,891,267,true,false,false,false
51462,927,227,true,false,false,false
51482,964,202,true,false,false,false
51501,991,235,true,false,false,false
51520,1003,277,true,false,false,false
51538,968,326,true,false,false,false
51556,940,357,true,false,false,false
51576,899,377,true,false,false,false
51597,863,393,true,false,false,false
51616,833,418,true,false,false,false
51637,812,434,false,false,true,false
51656,795,446,false,false,true,false
51674,784,463,false,false,true,false
51693,776,477,false,false,true,false
51711,777,475,false,false,true,false
51728,773,466,false,false,true,false
51746,738,458,false,false,true,false
51764,717,444,false,false,true,false
51781,719,420,false,false,false,true
51801,723,400,true,false,false,false
51821,705,382,true,false,false,false
51842,687,387,true,false,false,false
51860,690,347,true,false,false,false
51879,663,362,true,false,false,false
51897,657,366,true,false,false,false
51914,642,379,true,false,false,false
51931,652,351,true,false,false,false
51947,661,330,true,false,false,false
51966,667,342,true,false,false,false
51983,683,351,true,false,false,false
52002,679,356,true,false,false,false
52021,684,359,true,false,false,false
52044,661,367,true,false,false,false
52072,642,374,true,false,false,false
52097,626,384,true,false,false,false
52120,614,421,false,false,false,true
52143,605,451,false,false,true,false
52166,610,443,false,false,true,false
52189,622,452,false,false,true,false
52211,592,469,false,false,true,false
52231,567,482,false,false,true,false
52250,557,495,false,false,true,false
52268,550,506,false,false,true,false
52288,559,493,false,false,true,false
52304,574,460,false,false,true,false
52321,574,407,true,false,false,false
52339,580,361,true,false,false,false
52358,595,321,true,false,false,false
52376,629,283,true,false,false,false
52394,658,270,true,false,false,false
52414,681,243,true,false,false,false
52432,679,230,true,false,false,false
52453,676,234,true,false,false,false
52472,671,229,true,false,false,false
52490,668,250,true,false,false,false
52511,661,272,true,false,false,false
52532,666,274,true,false,false,false
52554,662,268,true,false,false,false
52575,658,263,true,false,false,false
52596,648,250,true,false,false,false
52615,638,240,true,false,false,false
52633,630,232,true,false,false,false
52652,615,223,true,false,false,false
52671,604,214,true,false,false,false
52692,595,207,true,false,false,false
52722,575,212,true,false,false,false
52749,560,217,true,false,false,false
52774,572,217,true,false,false,false
52815,602,214,true,false,false,false
52852,608,220,true,false,false,false
52889,608,220,true,false,false,false
52922,628,221,true,false,false,false
52948,641,224,true,false,false,false
52974,650,249,true,false,false,false
53003,666,245,true,false,false,false
53029,678,338,true,false,false,false
53053,712,307,true,false,false,false
53086,738,329,true,false,false,false
53120,769,303,true,false,false,false
53143,729,297,true,false,false,false
53168,715,285,true,false,false,false
53189,681,287,true,false,false,false
53209,747,295,true,false,false,false
53231,778,297,true,false,false,false
53250,790,342,true,false,false,false
53270,802,342,true,false,false,false
53290,814,332,true,false,false,false
53310,795,330,true,false,false,false
53328,785,372,true,false,false,false
53349,726,399,true,false,false,false
53368,705,421,false,false,false,true
53390,704,413,true,false,false,false
53413,705,436,false,false,true,false
53438,706,455,false,false,true,false
53464,706,445,false,false,true,false
53494,687,430,false,false,false,true
53529,673,406,true,false,false,false
53560,657,407,true,false,false,false
53589,656,403,true,false,false,false
53614,649,411,true,false,false,false
53636,614,404,true,false,false,false
53657,605,406,true,false,false,false
53676,599,407,true,false,false,false
53697,600,403,true,false,false,false
53715,621,409,true,false,false,false
53732,640,414,true,false,false,false
53750,666,409,true,false,false,false
53770,688,404,true,false,false,false
53788,698,406,true,false,false,false
53807,687,400,true,false,false,false
53827,689,401,true,false,false,false
53847,693,399,true,false,false,false
53866,671,405,true,false,false,false
53886,653,409,true,false,false,false
53911,626,422,false,false,false,true
53935,614,441,false,false,true,false
53958,598,447,false,false,true,false
53978,612,467,false,false,true,false
53998,601,455,false,false,true,false
54016,583,467,false,false,true,false
54034,569,478,false,false,true,false
54054,564,455,false,false,true,false
54073,582,439,false,false,true,false
54094,564,427,false,false,false,true
54114,561,427,false,false,false,true
54131,579,398,true,false,false,false
54150,576,402,true,false,false,false
54169,571,410,true,false,false,false
54189,574,389,true,false,false,false
54212,608,346,true,false,false,false
54233,624,334,true,false,false,false
54253,611,319,true,false,false,false
54273,599,315,true,false,false,false
54294,613,288,true,false,false,false
54314,625,266,true,false,false,false
54334,631,258,true,false,false,false
54353,631,253,true,false,false,false
54373,631,251,true,false,false,false
54392,611,271,true,false,false,false
54414,593,289,true,false,false,false
54437,585,304,true,false,false,false
54459,582,319,true,false,false,false
54480,580,332,true,false,false,false
54500,575,359,true,false,false,false
54520,571,382,true,false,false,false
54543,572,397,true,false,false,false
54563,568,408,true,false,false,false
54584,564,416,true,false,false,false
54606,578,423,false,false,false,true
54630,617,405,true,false,false,false
54652,623,423,false,false,false,true
54675,622,423,false,false,false,true
54696,633,423,false,false,false,true
54716,668,383,true,false,false,false
54735,658,393,true,false,false,false
54751,683,355,true,false,false,false
54771,668,359,true,false,false,false
54788,652,350,true,false,false,false
54806,638,343,true,false,false,false
54825,610,338,true,false,false,false
54842,586,334,true,false,false,false
54861,565,332,true,false,false,false
54879,552,367,true,false,false,false
54898,533,398,true,false,false,false
54915,517,425,false,false,false,true
54935,563,416,true,false,false,false
54953,603,408,true,false,false,false
54970,658,373,true,false,false,false
54987,734,307,true,false,false,false
55006,774,255,true,false,false,false
55025,824,247,true,false,false,false
55042,864,242,true,false,false,false
55061,864,259,true,false,false,false
55080,848,255,true,false,false,false
55099,829,224,true,false,false,false
55117,818,210,true,false,false,false
55135,873,191,true,false,false,false
55153,864,238,true,false,false,false
55171,878,265,true,false,false,false
55190,888,289,true,false,false,false
55208,890,337,true,false,false,false
55229,899,337,true,false,false,false
55246,868,361,true,false,false,false
55264,833,393,true,false,false,false
55281,802,419,false,false,false,true
55299,779,442,false,false,true,false
55317,773,444,false,false,true,false
55335,772,433,false,false,true,false
55355,772,422,false,false,false,true
55400,767,419,false,false,false,true
55422,749,419,false,false,false,true
55442,727,395,true,false,false,false
55463,709,382,true,false,false,false
55484,694,371,true,false,false,false
55505,693,350,true,false,false,false
55525,691,346,true,false,false,false
55549,690,357,true,false,false,false
55567,657,321,true,false,false,false
55583,635,333,true,false,false,false
55599,622,283,true,false,false,false
55617,616,245,true,false,false,false
55636,600,236,true,false,false,false
55655,593,201,true,false,false,false
55675,579,183,true,false,false,false
55696,569,170,true,false,false,false
55716,559,164,true,false,false,false
55733,563,186,true,false,false,false
55750,577,186,true,false,false,false
55768,579,193,true,false,false,false
55785,603,183,true,false,false,false
55801,617,190,true,false,false,false
55818,605,192,true,false,false,false
55833,606,219,true,false,false,false
55852,606,215,true,false,false,false
55867,621,215,true,false,false,false
55886,633,216,true,false,false,false
55911,834,250,true,false,false,false
55927,1005,280,true,false,false,false
55943,1093,330,true,false,false,false
55959,1121,339,true,false,false,false
55977,1263,368,false,true,false,false
55995,1339,400,false,false,false,true
56011,1373,419,false,false,false,true
56032,1464,396,false,false,false,true
56049,1554,398,false,false,false,true
56065,1577,383,false,false,false,true
56086,1626,383,false,false,false,true
56105,1653,374,false,false,false,true
56122,1668,367,false,false,false,true
56143,1621,341,false,false,false,true
56160,1618,330,false,false,false,true
56181,1611,321,false,false,false,true
56202,1594,318,false,false,false,true
56218,1578,317,false,false,false,true
56237,1562,316,false,false,false,true
56255,1572,321,false,false,false,true
56273,1565,321,false,false,false,true
56290,1543,322,false,false,false,true
56305,1520,325,false,false,false,true
56320,1501,327,false,false,false,true
56337,1501,355,false,false,false,true
56353,1514,379,false,false,false,true
56370,1584,406,false,false,false,true
56388,1603,403,false,false,false,true
56405,1684,376,false,false,false,true
56422,1751,351,false,false,false,true
56441,1805,297,false,false,false,true
56460,1744,330,false,false,false,true
56475,1739,350,false,false,false,true
56494,1733,367,false,false,false,true
56515,1727,423,false,false,false,true
56531,1703,470,false,false,false,true
56547,1681,508,false,false,false,true
56567,1644,461,false,false,false,true
56584,1612,419,false,false,false,true
56600,1586,381,false,false,false,true
56620,1545,368,false,false,false,true
56637,1493,370,false,false,false,true
56656,1451,373,false,true,false,false
56679,1462,371,false,true,false,false
56696,1474,369,false,true,false,false
56713,1425,328,false,true,false,false
56735,1327,402,false,false,false,true
56753,1329,410,false,false,false,true
56771,1326,429,false,false,false,true
56796,1345,455,false,false,false,true
56815,1368,453,false,false,false,true
56833,1394,462,false,false,false,true
56856,1412,425,false,false,false,true
56873,1432,381,false,true,false,false
56891,1480,404,false,false,false,true
56909,1485,348,false,true,false,false
56925,1488,300,false,false,false,true
56949,1501,315,false,false,false,true
56965,1512,330,false,false,false,true
56983,1524,354,false,false,false,true
56999,1607,357,false,false,false,true
57018,1583,367,false,false,false,true
57037,1566,387,false,false,false,true
57054,1569,401,false,false,false,true
57080,1553,381,false,false,false,true
57100,1539,363,false,false,false,true
57117,1526,336,false,false,false,true
57135,1515,340,false,false,false,true
57152,1505,344,false,false,false,true
57171,1490,323,false,false,false,true
57191,1477,305,false,true,false,false
57211,1484,300,false,true,false,false
57233,1486,296,false,true,false,false
57254,1487,305,false,false,false,true
57275,1494,314,false,false,false,true
57294,1509,321,false,false,false,true
57311,1497,383,false,false,false,true
57328,1486,437,false,false,false,true
57348,1291,416,false,false,false,true
57373,1270,392,false,true,false,false
57395,1189,376,true,false,false,false
57419,1077,407,true,false,false,false
57442,985,417,true,false,false,false
57462,872,398,true,false,false,false
57483,799,424,false,false,false,true
57503,743,447,false,false,true,false
57520,682,484,false,false,true,false
57538,641,494,false,false,true,false
57554,613,500,false,false,true,false
57573,571,491,false,false,true,false
57594,554,491,false,false,true,false
57613,506,487,false,false,true,false
57642,704,433,false,false,true,false
57668,836,412,true,false,false,false
57689,949,400,true,false,false,false
57710,1044,390,true,false,false,false
57730,1103,360,true,false,false,false
57752,1160,344,true,false,false,false
57773,1204,332,false,false,false,true
57794,1238,317,false,true,false,false
57814,1265,294,false,true,false,false
57832,1282,276,false,true,false,false
57850,1286,279,false,true,false,false
57868,1286,284,false,true,false,false
57886,1256,299,false,true,false,false
57905,1231,283,false,false,false,true
57922,1209,270,false,false,false,true
57938,1177,281,true,false,false,false
57955,1142,292,true,false,false,false
57974,1137,304,true,false,false,false
57991,1102,308,true,false,false,false
58007,1072,311,true,false,false,false
58027,1054,307,true,false,false,false
58042,1040,304,true,false,false,false
58058,1033,274,true,false,false,false
58076,1060,258,true,false,false,false
58093,1075,262,true,false,false,false
58110,1059,260,true,false,false,false
58125,1046,259,true,false,false,false
58143,1073,250,true,false,false,false
58160,1095,245,true,false,false,false
58178,942,331,true,false,false,false
58196,789,413,true,false,false,false
58214,722,400,true,false,false,false
58230,674,370,true,false,false,false
58247,642,365,true,false,false,false
58263,621,359,true,false,false,false
58279,647,317,true,false,false,false
58296,674,281,true,false,false,false
58311,791,259,true,false,false,false
58349,877,240,true,false,false,false
58366,903,293,true,false,false,false
58384,938,316,true,false,false,false
58401,987,323,true,false,false,false
58420,983,358,true,false,false,false
58436,965,358,true,false,false,false
58453,918,361,true,false,false,false
58470,877,363,true,false,false,false
58490,886,354,true,false,false,false
58510,875,331,true,false,false,false
58528,914,289,true,false,false,false
58547,895,312,true,false,false,false
58566,889,344,true,false,false,false
58586,915,362,true,false,false,false
58606,939,378,true,false,false,false
58626,948,415,true,false,false,false
58644,965,450,false,false,true,false
58662,978,478,false,false,true,false
58680,988,501,false,false,true,false
58697,995,519,false,false,true,false
58716,1033,503,false,false,true,false
58737,1060,492,false,false,true,false
58758,1065,469,false,false,true,false
58780,1042,435,false,false,true,false
58800,1048,377,true,false,false,false
58819,1036,338,true,false,false,false
58837,1017,312,true,false,false,false
58855,1026,288,true,false,false,false
58873,1035,270,true,false,false,false
58891,1041,276,true,false,false,false
58910,1063,223,true,false,false,false
58934,1082,243,true,false,false,false
58964,1078,240,true,false,false,false
58989,1016,244,true,false,false,false
59014,990,225,true,false,false,false
59038,960,204,true,false,false,false
59067,914,195,true,false,false,false
59096,876,188,true,false,false,false
59119,882,183,true,false,false,false
59142,901,169,true,false,false,false
59161,871,156,true,false,false,false
59180,852,145,true,false,false,false
59199,872,153,true,false,false,false
59215,853,167,true,false,false,false
59231,838,167,true,false,false,false
59249,871,192,true,false,false,false
59267,892,221,true,false,false,false
59284,960,222,true,false,false,false
59300,1017,222,true,false,false,false
59315,996,241,true,false,false,false
59331,994,250,true,false,false,false
59348,1026,242,true,false,false,false
59364,1052,234,true,false,false,false
59381,1073,227,true,false,false,false
59397,1099,223,true,false,false,false
59415,1120,219,true,false,false,false
59430,1097,288,true,false,false,false
59448,1131,293,true,false,false,false
59465,1121,307,true,false,false,false
59482,1110,318,true,false,false,false
59499,1123,300,true,false,false,false
59516,1132,302,true,false,false,false
59534,1129,314,true,false,false,false
59551,1108,333,true,false,false,false
59567,1090,348,true,false,false,false
59584,1065,347,true,false,false,false
59603,1045,345,true,false,false,false
59623,1058,309,true,false,false,false
59640,1070,278,true,false,false,false
59659,1084,246,true,false,false,false
59676,1096,219,true,false,false,false
59693,1073,193,true,false,false,false
59711,1053,172,true,false,false,false
59729,1035,165,true,false,false,false
59747,1021,160,true,false,false,false
59765,993,176,true,false,false,false
59783,970,191,true,false,false,false
59800,982,195,true,false,false,false
59818,994,199,true,false,false,false
59836,961,212,true,false,false,false
59855,978,210,true,false,false,false
59872,993,209,true,false,false,false
59891,1016,219,true,false,false,false
59908,993,218,true,false,false,false
59928,978,253,true,false,false,false
59945,953,290,true,false,false,false
59963,1014,278,true,false,false,false
59981,1010,265,true,false,false,false
59999,990,257,true,false,false,false
60019,957,261,true,false,false,false
60037,929,263,true,false,false,false
60057,903,264,true,false,false,false
60076,881,264,true,false,false,false
60098,886,257,true,false,false,false
60121,893,250,true,false,false,false
60147,910,242,true,false,false,false
60177,845,311,true,false,false,false
60204,758,259,true,false,false,false
60231,729,329,true,false,false,false
60255,741,404,true,false,false,false
60277,816,359,true,false,false,false
60296,876,354,true,false,false,false
60315,921,370,true,false,false,false
60334,936,402,true,false,false,false
60352,1000,400,true,false,false,false
60369,1028,397,true,false,false,false
60388,1073,406,true,false,false,false
60408,1108,413,true,false,false,false
60430,1122,388,true,false,false,false
60450,1108,379,true,false,false,false
60468,1099,351,true,false,false,false
60486,1105,338,true,false,false,false
60504,1115,295,true,false,false,false
60523,1116,265,true,false,false,false
60542,1103,243,true,false,false,false
60562,1064,236,true,false,false,false
60582,1031,226,true,false,false,false
60604,986,227,true,false,false,false
60624,1005,220,true,false,false,false
60642,1041,223,true,false,false,false
60660,1056,218,true,false,false,false
60683,1070,215,true,false,false,false
60703,1087,216,true,false,false,false
60726,1044,216,true,false,false,false
60750,1007,217,true,false,false,false
60772,961,217,true,false,false,false
60795,922,217,true,false,false,false
60817,907,223,true,false,false,false
60839,908,202,true,false,false,false
60862,911,185,true,false,false,false
60883,868,164,true,false,false,false
60904,864,163,true,false,false,false
60925,847,160,true,false,false,false
60947,778,141,true,false,false,false
60967,737,132,true,false,false,false
60985,704,126,true,false,false,false
61003,684,119,true,false,false,false
61019,690,133,true,false,false,false
61033,698,150,true,false,false,false
61048,692,156,true,false,false,false
61065,699,143,true,false,false,false
61081,706,132,true,false,false,false
61097,700,134,true,false,false,false
61112,696,136,true,false,false,false
61129,694,139,true,false,false,false
61144,735,157,true,false,false,false
61161,743,160,true,false,false,false
61178,740,168,true,false,false,false
61195,737,175,true,false,false,false
61213,744,155,true,false,false,false
61231,782,146,true,false,false,false
61248,814,137,true,false,false,false
61267,829,143,true,false,false,false
61284,842,147,true,false,false,false
61301,889,183,true,false,false,false
61317,928,213,true,false,false,false
61332,971,198,true,false,false,false
61350,1006,185,true,false,false,false
61367,1020,181,true,false,false,false
61384,1029,178,true,false,false,false
61400,1054,169,true,false,false,false
61417,1052,155,true,false,false,false
61434,1024,183,true,false,false,false
61451,1097,252,true,false,false,false
61470,892,294,true,false,false,false
61489,703,330,true,false,false,false
61507,600,336,true,false,false,false
61523,517,339,true,false,false,false
61541,513,296,true,false,false,false
61559,513,261,true,false,false,false
61575,535,279,true,false,false,false
61592,549,262,true,false,false,false
61609,556,283,true,false,false,false
61626,563,283,true,false,false,false
61642,624,323,true,false,false,false
61659,631,336,true,false,false,false
61673,642,367,true,false,false,false
61698,682,396,true,false,false,false
61724,781,387,true,false,false,false
61753,828,393,true,false,false,false
61779,851,424,false,false,false,true
61802,889,434,false,false,true,false
61823,919,440,false,false,true,false
61844,945,451,false,false,true,false
61863,963,458,false,false,true,false
61881,952,430,false,false,false,true
61900,981,411,true,false,false,false
61919,1002,399,true,false,false,false
61941,987,403,true,false,false,false
61960,969,410,true,false,false,false
61977,998,416,true,false,false,false
61995,1016,412,true,false,false,false
62013,990,404,true,false,false,false
62032,941,402,true,false,false,false
62051,881,381,true,false,false,false
62070,886,357,true,false,false,false
62091,891,337,true,false,false,false
62112,883,300,true,false,false,false
62132,859,290,true,false,false,false
62149,839,283,true,false,false,false
62166,824,279,true,false,false,false
62182,840,269,true,false,false,false
62200,855,262,true,false,false,false
62219,857,252,true,false,false,false
62237,858,245,true,false,false,false
62255,856,223,true,false,false,false
62275,881,221,true,false,false,false
62296,902,221,true,false,false,false
62317,906,201,true,false,false,false
62337,897,205,true,false,false,false
62361,889,209,true,false,false,false
62390,875,225,true,false,false,false
62417,870,230,true,false,false,false
62442,871,239,true,false,false,false
62463,887,248,true,false,false,false
62483,874,251,true,false,false,false
62504,840,267,true,false,false,false
62554,866,258,true,false,false,false
62572,850,273,true,false,false,false
62589,875,264,true,false,false,false
62606,885,257,true,false,false,false
62621,893,251,true,false,false,false
62636,899,240,true,false,false,false
62652,904,231,true,false,false,false
62669,902,217,true,false,false,false
62688,873,212,true,false,false,false
62704,884,197,true,false,false,false
62721,893,185,true,false,false,false
62739,855,204,true,false,false,false
62755,823,221,true,false,false,false
62771,803,246,true,false,false,false
62787,786,267,true,false,false,false
62804,781,271,true,false,false,false
62821,802,262,true,false,false,false
62840,822,238,true,false,false,false
62855,839,217,true,false,false,false
62873,854,200,true,false,false,false
62891,863,205,true,false,false,false
62909,870,210,true,false,false,false
62925,871,201,true,false,false,false
62942,839,198,true,false,false,false
62958,822,190,true,false,false,false
62975,812,193,true,false,false,false
62992,804,197,true,false,false,false
63009,784,208,true,false,false,false
63026,766,202,true,false,false,false
63042,778,191,true,false,false,false
63058,789,181,true,false,false,false
63075,794,177,true,false,false,false
63093,799,174,true,false,false,false
63112,809,184,true,false,false,false
63130,818,192,true,false,false,false
63150,792,200,true,false,false,false
63172,807,214,true,false,false,false
63191,821,226,true,false,false,false
63211,832,236,true,false,false,false
63229,866,234,true,false,false,false
63248,859,234,true,false,false,false
63267,851,234,true,false,false,false
63286,801,256,true,false,false,false
63307,758,274,true,false,false,false
63326,772,255,true,false,false,false
63347,790,228,true,false,false,false
63367,806,204,true,false,false,false
63386,782,210,true,false,false,false
63404,768,227,true,false,false,false
63420,785,241,true,false,false,false
63437,796,240,true,false,false,false
63454,823,248,true,false,false,false
63472,837,256,true,false,false,false
63491,849,263,true,false,false,false
63509,857,282,true,false,false,false
63529,863,298,true,false,false,false
63554,867,311,true,false,false,false
63578,873,308,true,false,false,false
63599,862,268,true,false,false,false
63620,849,249,true,false,false,false
63637,838,234,true,false,false,false
63656,853,232,true,false,false,false
63674,859,224,true,false,false,false
63694,869,200,true,false,false,false
63714,853,200,true,false,false,false
63734,839,201,true,false,false,false
63755,845,174,true,false,false,false
63778,880,149,true,false,false,false
63797,917,115,true,false,false,false
63818,912,119,true,false,false,false
63838,929,127,true,false,false,false
63858,932,130,true,false,false,false
63878,930,143,true,false,false,false
63896,927,154,true,false,false,false
63915,924,165,true,false,false,false
63932,896,148,true,false,false,false
63951,880,136,true,false,false,false
63969,886,128,true,false,false,false
63988,884,137,true,false,false,false
64006,883,145,true,false,false,false
64028,876,150,true,false,false,false
64046,895,146,true,false,false,false
64063,911,142,true,false,false,false
64085,915,144,true,false,false,false
64107,900,152,true,false,false,false
64128,897,147,true,false,false,false
64148,906,136,true,false,false,false
64168,915,126,true,false,false,false
64186,941,131,true,false,false,false
64205,929,105,true,false,false,false
64224,949,110,true,false,false,false
64240,965,115,true,false,false,false
64257,966,147,true,false,false,false
64275,967,146,true,false,false,false
64293,981,178,true,false,false,false
64313,1007,234,true,false,false,false
64330,902,271,true,false,false,false
64347,763,350,true,false,false,false
64364,773,298,true,false,false,false
64384,733,271,true,false,false,false
64402,733,246,true,false,false,false
64420,840,243,true,false,false,false
64436,956,194,true,false,false,false
64452,1085,210,true,false,false,false
64468,1177,239,true,false,false,false
64483,1179,229,true,false,false,false
64500,1177,220,true,false,false,false
64518,1197,250,false,false,false,true
64540,1250,242,false,true,false,false
64563,1255,244,false,true,false,false
64585,1256,252,false,true,false,false
64605,1230,274,false,false,false,true
64629,1234,293,false,false,false,true
64652,1232,311,false,false,false,true
64674,1199,336,false,false,false,true
64698,1197,337,false,false,false,true
