ms,Valence,Arousal
230600,2.538,2.610
230800,2.538,2.610
231000,2.538,2.610
231200,2.538,2.610
231400,2.538,2.610
231600,2.498,2.649
231800,2.538,2.809
232000,3.096,3.207
232200,3.335,3.207
232400,3.335,3.127
232600,3.096,2.928
232800,3.016,2.928
233000,3.016,2.928
233200,2.976,2.689
233400,2.857,2.649
233600,2.737,2.968
233800,2.857,3.008
234000,3.016,2.968
234200,3.016,2.968
234400,3.016,2.968
234600,3.016,2.968
234800,3.016,2.968
235000,3.016,2.968
235200,3.016,2.968
235400,3.016,2.968
235600,3.016,2.968
235800,3.016,2.968
236000,3.016,2.968
236200,3.016,2.968
236400,3.016,2.968
236600,3.016,2.968
236800,3.016,2.968
237000,3.016,2.968
237200,3.016,2.968
237400,3.016,2.968
237600,3.016,2.968
237800,3.016,2.968
238000,3.016,2.968
238200,3.016,2.968
238400,3.016,2.968
238600,2.976,2.769
238800,1.582,1.135
239000,0.307,-0.378
239200,-1.207,-1.892
239400,-2.283,-2.251
239600,-3.000,-2.211
239800,-3.040,-2.211
240000,-2.841,-2.291
240200,-2.681,-2.331
240400,-2.681,-2.331
240600,-2.880,-2.291
240800,-3.000,-2.291
241000,-3.558,-2.410
241200,-3.558,-2.450
241400,-3.558,-2.928
241600,-3.558,-3.088
241800,-3.837,-3.287
242000,-3.876,-3.287
242200,-3.996,-3.367
242400,-4.036,-3.367
242600,-4.036,-3.367
242800,-4.036,-3.367
243000,-4.036,-3.367
243200,-4.036,-3.367
243400,-4.036,-3.367
243600,-4.036,-3.367
243800,-4.036,-3.367
244000,-4.036,-3.367
244200,-4.036,-3.367
244400,-4.036,-3.367
244600,-4.036,-3.367
244800,-4.036,-3.367
245000,-4.036,-3.367
245200,-4.036,-3.367
245400,-4.036,-3.367
245600,-4.036,-3.367
245800,-4.036,-3.367
246000,-3.677,-3.008
246200,-3.518,-2.809
246400,-3.518,-2.769
246600,-3.558,-2.769
246800,-3.558,-2.769
247000,-3.558,-2.769
247200,-3.558,-2.769
247400,-3.598,-2.809
247600,-3.598,-2.849
247800,-3.518,-2.928
248000,-3.518,-2.928
248200,-3.518,-2.928
248400,-3.518,-2.928
248600,-3.518,-2.928
248800,-3.518,-2.928
249000,-3.518,-2.928
249200,-3.518,-2.928
249400,-3.518,-2.928
249600,-3.518,-2.928
249800,-3.518,-2.928
250000,-3.518,-2.928
250200,-3.518,-2.928
250400,-3.518,-2.928
250600,-3.518,-2.928
250800,-3.518,-2.928
251000,-3.518,-2.928
251200,-3.518,-2.928
251400,-3.518,-2.928
251600,-3.518,-2.928
251800,-3.518,-2.928
252000,-3.518,-2.928
252200,-3.279,-3.167
252400,-3.279,-3.167
252600,-3.120,-3.207
252800,-3.120,-3.247
253000,-3.359,-3.247
253200,-3.518,-3.287
253400,-3.637,-3.287
253600,-3.637,-3.287
253800,-3.637,-3.287
254000,-3.637,-3.287
254200,-3.637,-3.287
254400,-3.837,-3.247
254600,-3.837,-3.247
254800,-3.757,-3.088
255000,-3.598,-3.088
255200,-3.598,-3.088
255400,-3.598,-3.088
255600,-3.598,-3.088
255800,-3.598,-3.088
256000,-3.598,-3.088
256200,-3.598,-3.088
256400,-3.598,-3.088
256600,-3.598,-3.088
256800,-3.598,-3.088
257000,-3.598,-3.088
257200,-3.598,-3.088
257400,-3.598,-3.088
257600,-3.558,-3.127
257800,-3.558,-3.127
258000,-3.558,-3.127
258200,-3.598,-3.127
258400,-3.598,-3.127
258600,-3.598,-3.127
258800,-3.598,-3.127
259000,-3.598,-3.127
259200,-3.598,-3.127
259400,-3.598,-3.127
259600,-3.598,-3.127
259800,-3.637,-3.127
260000,-3.717,-3.088
260200,-3.717,-3.088
260400,-3.518,-3.207
260600,-3.319,-3.247
260800,-3.319,-3.247
261000,-3.319,-3.247
261200,-3.319,-3.247
261400,-3.319,-3.247
261600,-3.319,-3.247
261800,-3.359,-3.207
262000,-3.398,-3.127
262200,-3.398,-3.127
262400,-3.398,-3.127
262600,-3.398,-3.127
262800,-3.398,-3.127
263000,-3.398,-3.127
263200,-3.398,-3.127
263400,-3.398,-3.127
263600,-3.398,-3.127
263800,-3.398,-3.127
264000,-3.398,-3.127
264200,-3.398,-3.127
264400,-3.398,-3.127
264600,-3.398,-3.127
264800,-3.398,-3.127
265000,-3.398,-3.127
265200,-3.398,-3.127
265400,-3.398,-3.127
265600,-3.398,-3.167
265800,-3.398,-3.167
266000,-3.398,-3.167
266200,-3.359,-3.247
266400,-3.279,-3.287
266600,-3.279,-3.287
266800,-3.199,-3.287
267000,-3.199,-3.287
267200,-3.199,-3.287
267400,-3.199,-3.287
267600,-3.199,-3.287
267800,-3.199,-3.287
268000,-3.199,-3.287
268200,-3.199,-3.287
268400,-3.199,-3.287
268600,-3.199,-3.287
268800,-3.199,-3.287
269000,-3.199,-3.287
269200,-3.199,-3.287
269400,-3.199,-3.287
269600,-3.199,-3.287
269800,-3.199,-3.287
270000,-3.199,-3.287
270200,-3.199,-3.327
270400,-3.279,-3.406
270600,-3.359,-3.406
270800,-3.359,-3.406
271000,-3.359,-3.406
271200,-3.359,-3.406
271400,-3.359,-3.406
271600,-3.359,-3.406
271800,-3.359,-3.406
272000,-3.359,-3.406
272200,-3.398,-3.406
272400,-3.438,-3.406
272600,-3.518,-3.406
272800,-3.518,-3.406
273000,-3.518,-3.406
273200,-3.518,-3.406
273400,-3.518,-3.406
273600,-3.558,-3.406
273800,-3.518,-3.406
274000,-3.518,-3.406
274200,-3.398,-3.486
274400,-3.398,-3.486
274600,-3.398,-3.486
274800,-3.398,-3.486
275000,-3.398,-3.486
275200,-3.398,-3.486
275400,-3.398,-3.486
275600,-3.359,-3.526
275800,-3.359,-3.526
276000,-3.359,-3.526
276200,-3.359,-3.526
276400,-3.359,-3.526
276600,-3.359,-3.526
276800,-3.359,-3.526
277000,-3.359,-3.526
277200,-3.359,-3.526
277400,-3.359,-3.526
277600,-3.359,-3.526
277800,-3.359,-3.526
278000,-3.359,-3.526
278200,-3.359,-3.446
278400,-3.359,-3.327
278600,-3.359,-3.327
278800,-3.359,-3.327
279000,-3.359,-2.769
279200,-3.279,-2.490
279400,-3.279,-2.490
279600,-3.319,-2.769
279800,-3.359,-2.809
280000,-3.359,-2.809
280200,-3.359,-2.809
280400,-3.359,-3.088
280600,-3.359,-3.088
280800,-3.359,-3.088
281000,-3.359,-3.088
281200,-3.359,-3.088
281400,-3.359,-3.088
281600,-3.359,-3.088
281800,-3.359,-3.088
282000,-3.359,-3.088
282200,-3.359,-3.088
282400,-3.359,-3.088
282600,-3.359,-3.088
282800,-3.359,-3.088
283000,-3.359,-3.088
283200,-3.359,-3.088
283400,-3.359,-3.088
283600,-3.359,-3.088
283800,-3.359,-3.088
284000,-3.359,-3.088
284200,-3.359,-3.088
284400,-3.359,-3.088
284600,-3.359,-3.088
284800,-3.359,-3.088
285000,-3.359,-3.088
285200,-3.359,-3.088
285400,-3.359,-3.088
285600,-3.359,-3.088
285800,-3.359,-3.088
286000,-3.359,-3.088
286200,-3.359,-3.088
286400,-3.359,-3.088
286600,-3.359,-3.088
286800,-3.359,-3.088
287000,-3.359,-3.088
287200,-3.359,-3.088
287400,-3.359,-3.088
287600,-3.359,-3.088
287800,-3.359,-3.088
288000,-3.359,-3.088
288200,-3.359,-3.088
288400,-3.359,-3.088
288600,-3.359,-3.088
288800,-3.359,-3.088
289000,-3.359,-3.088
289200,-3.359,-3.088
289400,-3.359,-3.088
289600,-3.518,-3.207
289800,-3.518,-3.207
290000,-3.518,-3.566
290200,-3.518,-3.566
290400,-3.518,-3.566
290600,-3.518,-3.566
290800,-3.518,-3.566
291000,-3.438,-3.725
291200,-3.120,-3.884
291400,-3.120,-3.884
291600,-3.000,-3.884
291800,-2.721,-3.765
292000,-2.721,-3.765
292200,-2.801,-3.685
292400,-2.880,-3.606
292600,-2.880,-3.606
292800,-3.040,-3.606
293000,-3.040,-3.606
293200,-3.040,-3.606
293400,-3.040,-3.606
293600,-3.040,-3.606
293800,-3.040,-3.606
294000,-3.040,-3.606
294200,-3.040,-3.606
294400,-3.040,-3.606
294600,-3.040,-3.606
294800,-3.040,-3.606
295000,-3.040,-3.606
295200,-3.040,-3.606
295400,-3.040,-3.606
295600,-3.040,-3.606
295800,-3.040,-3.606
296000,-3.040,-3.606
296200,-3.040,-3.606
296400,-3.199,-3.566
296600,-3.199,-3.566
296800,-3.199,-3.566
297000,-3.199,-3.566
297200,-3.199,-3.566
297400,-3.199,-3.566
297600,-3.199,-3.566
297800,-3.199,-3.566
298000,-3.199,-3.566
298200,-3.199,-3.566
298400,-3.199,-3.566
298600,-3.199,-3.566
298800,-3.199,-3.566
299000,-3.199,-3.566
299200,-3.199,-3.566
299400,-3.199,-3.566
299600,-3.199,-3.566
299800,-3.199,-3.566
300000,-3.199,-3.566
300200,-3.199,-3.566
300400,-3.199,-3.566
300600,-3.199,-3.566
300800,-3.199,-3.566
301000,-3.199,-3.566
301200,-3.199,-3.566
301400,-3.199,-3.566
301600,-3.199,-3.566
301800,-3.199,-3.566
302000,-3.199,-3.566
302200,-3.199,-3.566
302400,-3.199,-3.566
302600,-3.199,-3.526
302800,-3.359,-3.406
303000,-3.598,-3.247
303200,-4.036,-3.287
303400,-4.076,-3.287
303600,-4.076,-3.167
303800,-4.036,-2.968
304000,-4.036,-2.968
304200,-4.036,-2.968
304400,-4.036,-2.968
304600,-4.036,-2.968
304800,-4.036,-2.968
305000,-4.036,-2.968
305200,-3.637,-2.928
305400,-3.598,-2.928
305600,-3.359,-2.968
305800,-3.199,-3.088
306000,-2.522,-3.127
306200,-2.522,-3.127
306400,-2.522,-3.127
306600,-2.522,-3.127
306800,-3.120,-2.729
307000,-3.120,-2.729
307200,-3.120,-2.729
307400,-3.120,-2.729
307600,-3.040,-3.486
307800,-3.040,-3.606
308000,-3.040,-3.606
308200,-3.120,-3.606
308400,-3.120,-3.606
308600,-3.120,-3.606
308800,-3.120,-3.606
309000,-3.120,-3.606
309200,-3.120,-3.606
309400,-3.080,-3.526
309600,-3.040,-3.486
309800,-3.040,-3.446
310000,-3.080,-3.406
310200,-3.080,-3.406
310400,-3.080,-3.406
310600,-3.080,-3.406
310800,-3.080,-3.406
311000,-3.080,-3.406
311200,-3.080,-3.406
311400,-3.080,-3.406
311600,-3.319,-3.406
311800,-3.677,-3.327
312000,-3.677,-3.327
312200,-3.677,-3.327
312400,-3.438,-3.327
312600,-3.319,-3.327
312800,-3.319,-3.327
313000,-3.319,-3.327
313200,-3.359,-3.367
313400,-3.438,-3.406
313600,-3.797,-3.406
313800,-3.837,-3.406
314000,-3.837,-3.406
314200,-3.837,-3.406
314400,-3.837,-3.406
314600,-3.837,-3.406
314800,-3.837,-3.406
315000,-3.837,-3.406
315200,-3.837,-3.406
315400,-3.837,-3.406
315600,-3.837,-3.406
315800,-3.837,-3.406
316000,-3.837,-3.406
316200,-3.837,-3.406
316400,-3.837,-3.406
316600,-3.837,-3.406
316800,-3.837,-3.406
317000,-3.837,-3.406
317200,-3.837,-3.406
317400,-3.837,-3.406
317600,-3.837,-3.406
317800,-3.837,-3.406
318000,-3.837,-3.406
318200,-3.837,-3.406
318400,-3.837,-3.406
318600,-3.837,-3.406
318800,-3.837,-3.406
319000,-3.837,-3.406
319200,-3.837,-3.406
319400,-3.837,-3.406
319600,-3.677,-3.406
319800,-3.598,-3.406
320000,-3.279,-3.566
320200,-3.080,-3.685
320400,-3.040,-3.924
320600,-3.159,-3.924
320800,-3.199,-3.924
321000,-3.239,-3.884
321200,-3.199,-3.805
321400,-3.199,-3.805
321600,-3.199,-3.805
321800,-3.159,-3.287
322000,-2.402,-1.295
322200,0.546,2.450
322400,1.582,2.450
322600,2.378,2.012
322800,3.175,1.853
323000,3.255,1.853
323200,3.255,1.853
323400,3.295,1.773
323600,3.295,1.853
323800,3.335,2.331
324000,3.335,2.331
324200,3.255,2.530
324400,3.255,2.530
324600,3.215,2.530
324800,3.175,2.530
325000,3.096,2.610
325200,3.056,2.610
325400,3.056,2.610
325600,3.056,2.610
325800,3.056,2.610
326000,3.056,2.610
326200,3.056,2.610
326400,3.056,2.610
326600,3.056,2.610
326800,3.056,2.610
327000,3.016,2.649
327200,3.016,2.849
327400,3.056,2.968
327600,3.056,2.968
327800,3.056,2.968
328000,3.056,2.968
328200,3.056,2.968
328400,3.056,2.968
328600,3.056,2.968
328800,3.056,2.968
329000,3.056,2.968
329200,3.056,2.968
329400,3.056,2.968
329600,3.056,2.968
329800,3.056,2.968
330000,3.056,2.968
330200,3.096,2.490
330400,3.175,2.291
330600,3.375,1.853
330800,3.454,1.813
331000,3.454,1.813
331200,3.454,1.813
331400,3.454,1.813
331600,3.454,1.813
331800,3.454,1.813
332000,3.454,1.813
332200,3.454,1.813
332400,3.454,1.813
332600,3.454,1.813
332800,3.454,1.813
333000,3.454,1.813
333200,3.454,1.813
333400,3.454,1.813
333600,3.454,1.813
333800,3.454,1.813
334000,3.454,1.813
334200,3.454,1.813
334400,3.454,1.813
334600,3.454,1.813
334800,3.454,1.813
335000,3.375,2.410
335200,3.414,2.649
335400,3.414,2.689
335600,3.414,2.809
335800,3.414,3.008
336000,3.414,3.008
336200,3.414,3.008
336400,3.414,3.008
336600,3.414,3.008
336800,3.414,3.008
337000,3.414,3.008
337200,3.414,3.088
337400,3.295,3.167
337600,3.295,3.167
337800,3.255,3.486
338000,3.414,3.566
338200,3.414,3.566
338400,3.414,3.566
338600,3.414,3.566
338800,3.414,3.566
339000,3.414,3.566
339200,3.414,3.566
339400,3.414,3.566
