ms,Valence,Arousal
225000,2.857,-3.327
225200,2.857,-3.327
225400,2.857,-3.327
225600,2.857,-3.327
225800,2.857,-3.327
226000,2.857,-3.327
226200,2.857,-3.327
226400,2.857,-3.327
226600,2.857,-3.327
226800,2.857,-3.327
227000,2.857,-3.327
227200,2.857,-3.327
227400,2.857,-3.327
227600,2.857,-3.327
227800,2.857,-3.327
228000,2.857,-3.327
228200,2.857,-3.327
228400,2.857,-3.327
228600,2.857,-3.327
228800,2.857,-3.327
229000,2.857,-3.327
229200,2.857,-3.327
229400,2.857,-3.327
229600,2.857,-3.327
229800,2.857,-3.327
230000,2.857,-3.327
230200,2.857,-3.327
230400,2.857,-3.327
230600,2.857,-3.327
230800,2.857,-3.327
231000,2.857,-3.327
231200,2.857,-3.327
231400,2.857,-3.327
231600,2.857,-3.327
231800,2.857,-3.327
232000,2.857,-3.327
232200,2.857,-3.327
232400,2.857,-3.327
232600,2.857,-3.327
232800,2.857,-3.327
233000,2.857,-3.327
233200,2.857,-3.327
233400,2.857,-3.327
233600,2.857,-3.327
233800,2.857,-3.327
234000,2.857,-3.327
234200,2.857,-3.327
234400,2.857,-3.327
234600,2.857,-3.327
234800,2.857,-3.327
235000,2.857,-3.327
235200,2.857,-3.327
235400,2.857,-3.327
235600,2.857,-3.327
235800,2.857,-3.327
236000,2.857,-3.327
236200,2.857,-3.327
236400,2.857,-3.327
236600,2.857,-3.327
236800,2.857,-3.327
237000,2.857,-3.327
237200,2.857,-3.327
237400,2.857,-3.327
237600,2.857,-3.327
237800,2.857,-3.327
238000,2.857,-3.327
238200,2.857,-3.327
238400,2.857,-3.327
238600,2.857,-3.327
238800,2.857,-3.327
239000,2.857,-3.327
239200,2.857,-3.327
239400,2.857,-3.327
239600,2.857,-3.327
239800,2.857,-3.327
240000,2.857,-3.327
240200,2.857,-3.327
240400,2.857,-3.327
240600,2.857,-3.327
240800,2.857,-3.327
241000,2.857,-3.327
241200,2.857,-3.327
241400,2.857,-3.327
241600,2.857,-3.327
241800,2.857,-3.327
242000,2.857,-3.327
242200,2.857,-3.327
242400,2.857,-3.327
242600,2.857,-3.327
242800,2.857,-3.327
243000,2.857,-3.327
243200,2.857,-3.327
243400,2.857,-3.327
243600,2.857,-3.327
243800,2.857,-3.327
244000,2.857,-3.327
244200,2.857,-3.327
244400,2.857,-3.327
244600,2.857,-3.327
244800,2.857,-3.327
245000,2.857,-3.327
245200,2.857,-3.327
245400,2.857,-3.327
245600,2.857,-3.327
245800,2.857,-3.327
246000,2.857,-3.327
246200,2.857,-3.327
246400,2.857,-3.327
246600,2.857,-3.327
246800,2.857,-3.327
247000,2.857,-3.327
247200,2.857,-3.327
247400,2.857,-3.327
247600,2.857,-3.327
247800,2.857,-3.327
248000,2.857,-3.327
248200,2.857,-3.327
248400,2.857,-3.327
248600,2.857,-3.327
248800,2.857,-3.327
249000,2.857,-3.327
249200,2.857,-3.327
249400,2.857,-3.327
249600,2.857,-3.327
249800,2.857,-3.327
250000,2.857,-3.327
250200,2.857,-3.327
250400,2.857,-3.327
250600,2.857,-3.327
250800,2.857,-3.327
251000,2.857,-3.327
251200,2.857,-3.327
251400,2.857,-3.327
251600,2.857,-3.327
251800,2.857,-3.327
252000,2.857,-3.327
252200,2.857,-3.327
252400,2.857,-3.327
252600,2.857,-3.327
252800,2.857,-3.327
253000,2.857,-3.327
253200,2.857,-3.327
253400,2.857,-3.327
253600,2.857,-3.327
253800,2.857,-3.327
254000,2.857,-3.327
254200,2.857,-3.327
254400,2.857,-3.327
254600,2.857,-3.327
254800,2.857,-3.327
255000,2.857,-3.327
255200,2.857,-3.327
255400,2.857,-3.327
255600,2.857,-3.327
255800,2.857,-3.327
256000,2.857,-3.327
256200,2.857,-3.327
256400,2.857,-3.327
256600,2.857,-3.327
256800,2.857,-3.327
257000,2.857,-3.327
257200,2.857,-3.327
257400,2.857,-3.327
257600,2.857,-3.327
257800,2.857,-3.327
258000,2.857,-3.327
258200,2.857,-3.327
258400,2.857,-3.327
258600,2.857,-3.327
258800,2.857,-3.327
259000,2.857,-3.327
259200,2.857,-3.327
259400,2.857,-3.327
259600,2.857,-3.327
259800,2.857,-3.327
260000,2.857,-3.327
260200,2.857,-3.327
260400,2.857,-3.327
260600,2.857,-3.327
260800,2.857,-3.327
261000,2.857,-3.327
261200,2.857,-3.327
261400,2.857,-3.327
261600,2.857,-3.327
261800,2.857,-3.327
262000,2.857,-3.327
262200,2.857,-3.327
262400,2.857,-3.327
262600,2.857,-3.327
262800,2.857,-3.327
263000,2.857,-3.327
263200,2.857,-3.327
263400,2.857,-3.327
263600,2.857,-3.327
263800,2.857,-3.327
264000,2.857,-3.327
264200,2.857,-3.327
264400,2.857,-3.327
264600,2.857,-3.327
264800,2.857,-3.327
265000,2.857,-3.327
265200,2.857,-3.327
265400,2.857,-3.327
265600,2.857,-3.327
265800,2.857,-3.327
266000,2.857,-3.327
266200,2.857,-3.327
266400,2.857,-3.327
266600,2.857,-3.327
266800,2.857,-3.327
267000,2.857,-3.327
267200,2.857,-3.327
267400,2.857,-3.327
267600,2.857,-3.327
267800,2.857,-3.327
268000,2.857,-3.327
268200,2.857,-3.327
268400,2.857,-3.327
268600,2.857,-3.327
268800,2.857,-3.327
269000,2.857,-3.327
269200,2.857,-3.327
269400,2.857,-3.327
269600,2.857,-3.327
269800,2.857,-3.327
270000,2.857,-3.327
270200,2.857,-3.327
270400,2.857,-3.327
270600,2.857,-3.327
270800,2.857,-3.327
271000,2.857,-3.327
271200,2.857,-3.327
271400,2.857,-3.327
271600,2.857,-3.327
271800,2.857,-3.327
272000,2.857,-3.327
272200,2.857,-3.327
272400,2.857,-3.327
272600,2.857,-3.327
272800,2.857,-3.327
273000,2.857,-3.327
273200,2.857,-3.327
273400,2.857,-3.327
273600,2.857,-3.327
273800,2.857,-3.327
274000,2.857,-3.327
274200,2.857,-3.327
274400,2.857,-3.327
274600,2.857,-3.327
274800,2.857,-3.327
275000,2.857,-3.327
275200,2.857,-3.327
275400,2.857,-3.327
275600,2.857,-3.327
275800,2.857,-3.327
276000,2.857,-3.327
276200,2.857,-3.327
276400,2.857,-3.327
276600,2.857,-3.327
276800,2.857,-3.327
277000,2.857,-3.327
277200,2.857,-3.327
277400,2.857,-3.327
277600,2.857,-3.327
277800,2.857,-3.327
278000,2.857,-3.327
278200,2.857,-3.327
278400,2.857,-3.327
278600,2.857,-3.327
278800,2.857,-3.327
279000,2.857,-3.327
279200,2.857,-3.327
279400,2.857,-3.327
279600,2.857,-3.327
279800,2.857,-3.327
280000,2.857,-3.327
280200,2.857,-3.327
280400,2.857,-3.327
280600,2.857,-3.327
280800,2.857,-3.327
281000,2.857,-3.327
281200,2.857,-3.327
281400,2.857,-3.327
281600,2.857,-3.327
281800,2.857,-3.327
282000,2.857,-3.327
282200,2.857,-3.327
282400,2.857,-3.327
282600,2.857,-3.327
282800,2.857,-3.327
283000,2.857,-3.327
283200,2.857,-3.327
283400,2.857,-3.327
283600,2.857,-3.327
283800,2.857,-3.327
284000,2.857,-3.327
284200,2.857,-3.327
284400,2.857,-3.327
284600,2.857,-3.327
284800,2.857,-3.327
285000,2.857,-3.327
285200,2.857,-3.327
285400,2.857,-3.327
285600,2.857,-3.327
285800,2.857,-3.327
286000,2.857,-3.327
286200,2.857,-3.327
286400,2.857,-3.327
286600,2.857,-3.327
286800,2.857,-3.327
287000,2.857,-3.327
287200,2.857,-3.327
287400,2.857,-3.327
287600,2.857,-3.327
287800,2.857,-3.327
288000,2.857,-3.327
288200,2.857,-3.327
288400,2.857,-3.327
288600,2.857,-3.327
288800,2.857,-3.327
289000,2.857,-3.327
289200,2.857,-3.327
289400,2.857,-3.327
289600,2.857,-3.327
289800,2.857,-3.327
290000,2.857,-3.327
290200,2.857,-3.327
290400,2.857,-3.327
290600,2.857,-3.327
290800,2.857,-3.327
291000,2.857,-3.327
291200,2.857,-3.327
291400,2.857,-3.327
291600,2.857,-3.327
291800,2.857,-3.327
292000,2.857,-3.327
292200,2.857,-3.327
292400,2.857,-3.327
292600,2.857,-3.327
292800,2.857,-3.327
293000,2.857,-3.327
293200,2.857,-3.327
293400,2.857,-3.327
293600,2.857,-3.327
293800,2.857,-3.327
294000,2.857,-3.327
294200,2.857,-3.327
294400,2.857,-3.327
294600,2.857,-3.327
294800,2.857,-3.327
295000,2.857,-3.327
295200,2.857,-3.327
295400,2.857,-3.327
295600,2.857,-3.327
295800,2.857,-3.327
296000,2.857,-3.327
296200,2.857,-3.327
296400,2.857,-3.327
296600,2.857,-3.327
296800,2.857,-3.327
297000,2.857,-3.327
297200,2.857,-3.327
297400,2.857,-3.327
297600,2.857,-3.327
297800,2.857,-3.327
298000,2.857,-3.327
298200,2.857,-3.327
298400,2.857,-3.327
298600,2.857,-3.327
298800,2.857,-3.327
299000,2.857,-3.327
299200,2.857,-3.327
299400,2.857,-3.327
299600,2.857,-3.327
299800,2.857,-3.327
300000,2.857,-3.327
300200,2.857,-3.327
300400,2.857,-3.327
300600,2.857,-3.327
300800,2.857,-3.327
301000,2.857,-3.327
301200,2.857,-3.327
301400,2.857,-3.327
301600,2.857,-3.327
301800,2.857,-3.327
302000,2.857,-3.327
302200,2.857,-3.327
302400,2.857,-3.327
302600,2.857,-3.327
302800,2.857,-3.327
303000,2.857,-3.327
303200,2.857,-3.327
303400,2.857,-3.327
303600,2.857,-3.327
303800,2.857,-3.327
304000,2.857,-3.327
304200,2.857,-3.327
304400,2.857,-3.327
304600,2.857,-3.327
304800,2.857,-3.327
305000,2.857,-3.327
305200,2.857,-3.327
305400,2.857,-3.327
305600,2.857,-3.327
305800,2.857,-3.327
306000,2.857,-3.327
306200,2.857,-3.327
306400,2.857,-3.327
306600,2.857,-3.327
306800,2.857,-3.327
307000,2.857,-3.327
307200,2.857,-3.327
307400,2.857,-3.327
307600,2.857,-3.327
307800,2.857,-3.327
308000,2.857,-3.327
308200,2.857,-3.327
308400,2.857,-3.327
308600,2.857,-3.327
308800,2.857,-3.327
309000,2.857,-3.327
309200,2.857,-3.327
309400,2.857,-3.327
309600,2.857,-3.327
309800,2.857,-3.327
310000,2.857,-3.327
310200,2.857,-3.327
310400,2.857,-3.327
310600,2.857,-3.327
310800,2.857,-3.327
311000,2.857,-3.327
311200,2.857,-3.327
311400,2.857,-3.327
311600,2.857,-3.327
311800,2.857,-3.327
312000,2.857,-3.327
312200,2.857,-3.327
312400,2.857,-3.327
312600,2.857,-3.327
312800,2.857,-3.327
313000,2.857,-3.327
313200,2.857,-3.327
313400,2.857,-3.327
313600,2.857,-3.327
313800,2.857,-3.327
314000,2.857,-3.327
314200,2.857,-3.327
314400,2.857,-3.327
314600,2.857,-3.327
314800,2.857,-3.327
315000,2.857,-3.327
315200,2.857,-3.327
315400,2.857,-3.327
315600,2.857,-3.327
315800,2.857,-3.327
316000,2.857,-3.327
316200,2.857,-3.327
316400,2.857,-3.327
316600,2.857,-3.327
316800,2.857,-3.327
317000,2.857,-3.327
317200,2.857,-3.327
317400,2.857,-3.327
317600,2.857,-3.327
317800,2.857,-3.327
318000,2.857,-3.327
318200,2.857,-3.327
318400,2.857,-3.327
318600,2.857,-3.327
318800,2.857,-3.327
319000,2.857,-3.327
319200,2.857,-3.327
319400,2.857,-3.327
319600,2.857,-3.327
319800,2.857,-3.327
320000,2.857,-3.327
320200,2.857,-3.327
320400,2.857,-3.327
320600,2.857,-3.327
320800,2.857,-3.327
321000,2.857,-3.327
321200,2.857,-3.327
321400,2.857,-3.327
321600,2.857,-3.327
321800,2.857,-3.327
322000,2.857,-3.327
322200,2.857,-3.327
322400,2.857,-3.327
322600,2.857,-3.327
322800,2.857,-3.327
323000,2.857,-3.327
323200,2.857,-3.327
323400,2.857,-3.327
323600,2.857,-3.327
323800,2.857,-3.327
324000,2.857,-3.327
324200,2.857,-3.327
324400,2.857,-3.327
324600,2.857,-3.327
324800,2.857,-3.327
325000,2.857,-3.327
325200,2.857,-3.327
325400,2.857,-3.327
325600,2.857,-3.327
325800,2.857,-3.327
326000,2.857,-3.327
326200,2.857,-3.327
326400,2.857,-3.327
326600,2.857,-3.327
326800,2.857,-3.327
327000,2.857,-3.327
327200,2.857,-3.327
327400,2.857,-3.327
327600,2.857,-3.327
327800,2.857,-3.327
328000,2.857,-3.327
328200,2.857,-3.327
328400,2.857,-3.327
328600,2.857,-3.327
328800,2.857,-3.327
329000,2.857,-3.327
329200,2.857,-3.327
329400,2.857,-3.327
329600,2.857,-3.327
329800,2.857,-3.327
330000,2.857,-3.327
330200,2.857,-3.327
330400,2.857,-3.327
330600,2.857,-3.327
330800,2.857,-3.327
331000,2.857,-3.327
331200,2.857,-3.327
331400,2.857,-3.327
331600,2.857,-3.327
331800,2.857,-3.327
332000,2.857,-3.327
332200,2.857,-3.327
332400,2.857,-3.327
332600,2.857,-3.327
332800,2.857,-3.327
333000,2.857,-3.327
333200,2.857,-3.327
333400,2.857,-3.327
333600,2.857,-3.327
333800,2.857,-3.327
334000,2.857,-3.327
334200,2.857,-3.327
334400,2.857,-3.327
334600,2.857,-3.327
334800,2.857,-3.327
335000,2.857,-3.327
335200,2.857,-3.327
335400,2.857,-3.327
335600,2.857,-3.327
335800,2.857,-3.327
336000,2.857,-3.327
336200,2.857,-3.327
336400,2.857,-3.327
336600,2.857,-3.327
336800,2.857,-3.327
337000,2.857,-3.327
337200,2.857,-3.327
337400,2.857,-3.327
337600,2.857,-3.327
337800,2.857,-3.327
338000,2.857,-3.327
338200,2.857,-3.327
338400,2.857,-3.327
338600,2.857,-3.327
338800,2.857,-3.327
339000,2.857,-3.327
339200,2.857,-3.327
339400,2.857,-3.327
