Calibration_Accuracy,62
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
104294,800,382,true,false,false,false
104320,826,387,true,false,false,false
104350,838,392,true,false,false,false
104376,822,387,true,false,false,false
104402,807,382,true,false,false,false
104428,839,389,true,false,false,false
104455,851,410,true,false,false,false
104481,834,414,true,false,false,false
104508,827,416,true,false,false,false
104533,797,411,true,false,false,false
104558,806,420,false,false,false,true
104585,827,426,false,false,false,true
104609,845,431,false,false,false,true
104638,774,412,true,false,false,false
104666,624,405,true,false,false,false
104692,511,442,false,false,true,false
104720,426,497,false,false,true,false
104745,345,469,false,false,true,false
104770,264,461,false,false,true,false
104795,305,465,false,false,true,false
104821,358,444,false,false,true,false
104848,408,426,false,false,false,true
104875,500,422,false,false,false,true
104902,565,424,false,false,false,true
104931,588,395,true,false,false,false
104958,629,359,true,false,false,false
104984,665,342,true,false,false,false
105009,709,326,true,false,false,false
105036,744,320,true,false,false,false
105062,771,311,true,false,false,false
105087,789,305,true,false,false,false
105118,804,309,true,false,false,false
105151,814,312,true,false,false,false
105182,809,312,true,false,false,false
105215,803,316,true,false,false,false
105250,824,315,true,false,false,false
105285,842,312,true,false,false,false
105319,820,310,true,false,false,false
105348,820,323,true,false,false,false
105376,840,333,true,false,false,false
105402,838,334,true,false,false,false
105427,844,341,true,false,false,false
105453,866,340,true,false,false,false
105479,892,341,true,false,false,false
105507,924,347,true,false,false,false
105537,934,346,true,false,false,false
105565,927,348,true,false,false,false
105591,923,356,true,false,false,false
105618,882,362,true,false,false,false
105646,851,361,true,false,false,false
105673,849,343,true,false,false,false
105698,828,342,true,false,false,false
105724,883,351,true,false,false,false
105750,858,346,true,false,false,false
105783,1084,352,true,false,false,false
105810,1276,357,false,true,false,false
105847,1421,300,false,true,false,false
105876,1611,245,false,false,false,true
105913,1575,228,false,false,false,true
105942,1599,217,false,false,false,true
105976,1524,240,false,false,false,true
106007,1506,246,false,false,false,true
106042,1501,284,false,false,false,true
106072,1492,281,false,false,false,true
106108,1454,312,false,true,false,false
106142,1426,357,false,true,false,false
106180,1360,358,false,true,false,false
106211,1277,357,false,true,false,false
106246,1316,365,false,true,false,false
106273,1325,340,false,true,false,false
106307,1334,357,false,true,false,false
106335,1267,360,false,true,false,false
106364,1155,378,true,false,false,false
106392,1123,367,true,false,false,false
106421,1099,357,true,false,false,false
106457,1120,348,true,false,false,false
106486,1142,340,true,false,false,false
106512,1174,333,true,false,false,false
106537,1192,319,true,false,false,false
106564,1234,303,false,true,false,false
106594,1202,289,false,false,false,true
106620,1207,292,false,false,false,true
106646,1202,319,false,false,false,true
106674,1227,320,false,false,false,true
106701,1235,337,false,true,false,false
106732,1235,361,false,true,false,false
106758,1249,360,false,true,false,false
106788,1213,337,false,false,false,true
106815,1206,332,false,false,false,true
106844,1157,335,true,false,false,false
106870,1127,349,true,false,false,false
106897,1090,364,true,false,false,false
106923,1051,373,true,false,false,false
106949,1084,371,true,false,false,false
106976,1104,373,true,false,false,false
107002,1099,389,true,false,false,false
107033,1114,394,true,false,false,false
107059,1097,391,true,false,false,false
107084,1104,398,true,false,false,false
107114,1171,401,true,false,false,false
107140,1226,399,false,false,false,true
107168,1236,381,false,true,false,false
107193,1241,374,false,true,false,false
107217,1243,369,false,true,false,false
107246,1251,360,false,true,false,false
107271,1262,356,false,true,false,false
107298,1280,349,false,true,false,false
107328,1431,331,false,true,false,false
107357,1581,302,false,false,false,true
107383,1721,267,false,false,false,true
107408,1849,240,false,false,false,true
107433,1971,219,false,false,false,true
107457,1974,215,false,false,false,true
107484,1989,199,false,false,false,true
107512,1972,189,false,false,false,true
107537,1942,179,false,false,false,true
107564,1912,167,false,false,false,true
107590,1891,174,false,false,false,true
107617,1829,175,false,false,false,true
107648,1778,175,false,false,false,true
107672,1757,175,false,false,false,true
107703,1618,203,false,false,false,true
107729,1501,228,false,false,false,true
107757,1416,254,false,true,false,false
107790,1361,279,false,true,false,false
107817,1272,315,false,true,false,false
107844,1189,317,true,false,false,false
107871,1144,323,true,false,false,false
107905,1113,329,true,false,false,false
107933,1093,333,true,false,false,false
107968,1113,339,true,false,false,false
107995,1077,338,true,false,false,false
108028,1160,339,true,false,false,false
108058,1212,340,false,false,false,true
108089,1227,351,false,false,false,true
108117,1265,358,false,true,false,false
108150,1256,365,false,true,false,false
108179,1212,365,false,false,false,true
108211,1200,368,false,false,false,true
108244,1223,363,false,false,false,true
108272,1189,356,true,false,false,false
108308,1194,342,true,false,false,false
108337,1145,344,true,false,false,false
108370,1093,331,true,false,false,false
108400,1053,328,true,false,false,false
108437,1134,340,true,false,false,false
108466,1130,350,true,false,false,false
108499,1163,343,true,false,false,false
108530,1222,330,false,false,false,true
108565,1223,334,false,false,false,true
108596,1222,323,false,false,false,true
108632,1244,323,false,true,false,false
108662,1309,328,false,true,false,false
108694,1381,341,false,true,false,false
108723,1409,359,false,true,false,false
108756,1435,345,false,true,false,false
108784,1443,330,false,true,false,false
108820,1436,323,false,true,false,false
108848,1518,323,false,false,false,true
108884,1513,330,false,false,false,true
108911,1557,323,false,false,false,true
108945,1521,329,false,false,false,true
108975,1488,334,false,false,false,true
109011,1508,304,false,false,false,true
109040,1503,326,false,false,false,true
109075,1620,237,false,false,false,true
109104,1657,193,false,false,false,true
109143,1621,193,false,false,false,true
109173,1627,162,false,false,false,true
109206,1218,271,false,false,false,true
109234,851,370,true,false,false,false
109263,580,431,false,false,false,true
109296,605,408,true,false,false,false
109324,521,398,true,false,false,false
109351,534,389,true,false,false,false
109377,556,381,true,false,false,false
109405,646,387,true,false,false,false
109437,740,380,true,false,false,false
109463,824,375,true,false,false,false
109490,946,356,true,false,false,false
109517,1072,337,true,false,false,false
109602,1198,309,false,false,false,true
109631,1323,297,false,true,false,false
109662,1427,298,false,true,false,false
109688,1415,288,false,true,false,false
109718,1403,283,false,true,false,false
109750,1368,291,false,true,false,false
109776,1354,299,false,true,false,false
109808,1271,304,false,true,false,false
109836,1188,321,true,false,false,false
109866,1113,314,true,false,false,false
109894,1024,339,true,false,false,false
109921,969,370,true,false,false,false
109946,892,385,true,false,false,false
109971,829,398,true,false,false,false
109998,817,394,true,false,false,false
110027,828,400,true,false,false,false
110056,810,392,true,false,false,false
110082,818,381,true,false,false,false
110109,828,385,true,false,false,false
110135,848,396,true,false,false,false
110161,838,396,true,false,false,false
110189,829,388,true,false,false,false
110215,838,383,true,false,false,false
110242,860,373,true,false,false,false
110267,886,365,true,false,false,false
110293,868,363,true,false,false,false
110320,858,347,true,false,false,false
110346,910,347,true,false,false,false
110373,955,346,true,false,false,false
110398,1017,351,true,false,false,false
110424,1025,353,true,false,false,false
110450,1056,351,true,false,false,false
110477,1041,346,true,false,false,false
110502,1031,339,true,false,false,false
110526,1011,329,true,false,false,false
110550,998,329,true,false,false,false
110576,959,329,true,false,false,false
110604,926,320,true,false,false,false
110629,923,320,true,false,false,false
110653,922,318,true,false,false,false
110679,904,310,true,false,false,false
110704,885,312,true,false,false,false
110728,900,318,true,false,false,false
110752,904,331,true,false,false,false
110778,930,339,true,false,false,false
110804,970,350,true,false,false,false
110832,995,366,true,false,false,false
110859,988,382,true,false,false,false
110884,963,399,true,false,false,false
110914,926,383,true,false,false,false
110940,924,389,true,false,false,false
110966,933,381,true,false,false,false
110992,939,389,true,false,false,false
111018,981,405,true,false,false,false
111047,1055,376,true,false,false,false
111074,1187,355,true,false,false,false
111103,1269,344,false,true,false,false
111132,1242,321,false,true,false,false
111167,1290,310,false,true,false,false
111197,1348,314,false,true,false,false
111233,1320,293,false,true,false,false
111263,1302,266,false,true,false,false
111297,1256,273,false,true,false,false
111325,1294,287,false,true,false,false
111357,1305,291,false,true,false,false
111384,1258,300,false,true,false,false
111416,1249,311,false,true,false,false
111443,1246,331,false,true,false,false
111470,1220,334,false,false,false,true
111497,1241,338,false,true,false,false
111527,1259,341,false,true,false,false
111553,1279,345,false,true,false,false
111580,1225,336,false,false,false,true
111606,1234,331,false,false,false,true
111632,1286,334,false,true,false,false
111661,1341,334,false,true,false,false
111688,1335,340,false,true,false,false
111716,1392,345,false,true,false,false
111742,1370,345,false,true,false,false
111767,1352,346,false,true,false,false
111795,1380,361,false,true,false,false
111823,1425,364,false,true,false,false
111849,1453,357,false,true,false,false
111875,1481,347,false,true,false,false
111901,1480,353,false,true,false,false
111928,1464,362,false,true,false,false
111953,1414,369,false,true,false,false
111981,1381,377,false,true,false,false
112006,1362,368,false,true,false,false
112031,1397,359,false,true,false,false
112058,1418,349,false,true,false,false
112082,1432,336,false,true,false,false
112110,1473,338,false,true,false,false
112136,1506,338,false,false,false,true
112162,1493,340,false,false,false,true
112190,1489,329,false,false,false,true
112215,1480,313,false,true,false,false
112240,1481,319,false,true,false,false
112266,1426,320,false,true,false,false
112291,1443,319,false,true,false,false
112318,1482,313,false,true,false,false
112344,1421,311,false,true,false,false
112370,1467,317,false,true,false,false
112398,1492,318,false,false,false,true
112424,1350,320,false,true,false,false
112452,1230,322,false,false,false,true
112478,1106,320,true,false,false,false
112504,992,322,true,false,false,false
112530,937,322,true,false,false,false
112557,871,341,true,false,false,false
112583,827,353,true,false,false,false
112608,769,363,true,false,false,false
112633,731,365,true,false,false,false
112661,705,367,true,false,false,false
112687,706,365,true,false,false,false
112713,706,374,true,false,false,false
112739,712,383,true,false,false,false
112764,713,397,true,false,false,false
112790,717,402,true,false,false,false
112814,722,389,true,false,false,false
112839,725,377,true,false,false,false
112864,727,386,true,false,false,false
112890,758,395,true,false,false,false
112913,773,373,true,false,false,false
112938,790,372,true,false,false,false
112963,804,370,true,false,false,false
112992,783,378,true,false,false,false
113020,808,379,true,false,false,false
113044,805,385,true,false,false,false
113068,845,398,true,false,false,false
113093,857,386,true,false,false,false
113120,866,375,true,false,false,false
113144,902,358,true,false,false,false
113169,906,356,true,false,false,false
113196,880,359,true,false,false,false
113220,883,360,true,false,false,false
113246,877,347,true,false,false,false
113274,880,355,true,false,false,false
113301,883,344,true,false,false,false
113326,871,334,true,false,false,false
113351,890,346,true,false,false,false
113377,915,364,true,false,false,false
113402,930,383,true,false,false,false
113428,941,399,true,false,false,false
113453,934,413,true,false,false,false
113477,894,423,false,false,false,true
113502,912,424,false,false,false,true
113528,946,406,true,false,false,false
113557,939,400,true,false,false,false
113583,934,395,true,false,false,false
113607,938,404,true,false,false,false
113633,936,394,true,false,false,false
113660,896,379,true,false,false,false
113686,886,391,true,false,false,false
113712,902,399,true,false,false,false
113739,895,405,true,false,false,false
113766,886,391,true,false,false,false
113791,873,379,true,false,false,false
113816,886,366,true,false,false,false
113843,879,348,true,false,false,false
113871,902,349,true,false,false,false
113898,898,333,true,false,false,false
113923,889,339,true,false,false,false
113949,894,339,true,false,false,false
113974,888,330,true,false,false,false
113999,883,324,true,false,false,false
114025,856,318,true,false,false,false
114050,820,336,true,false,false,false
114075,833,340,true,false,false,false
114102,845,343,true,false,false,false
114128,850,359,true,false,false,false
114155,851,347,true,false,false,false
114182,856,329,true,false,false,false
114208,829,316,true,false,false,false
114235,779,331,true,false,false,false
114260,646,382,true,false,false,false
114286,568,440,false,false,true,false
114314,461,466,false,false,true,false
114341,398,473,false,false,true,false
114368,423,436,false,false,true,false
114394,385,435,false,false,true,false
114423,429,435,false,false,true,false
114451,447,440,false,false,true,false
114479,509,423,false,false,false,true
114506,581,424,false,false,false,true
114533,644,425,false,false,false,true
114559,687,421,false,false,false,true
114587,787,398,true,false,false,false
114616,837,377,true,false,false,false
114641,877,361,true,false,false,false
114669,891,350,true,false,false,false
114695,903,339,true,false,false,false
114725,903,332,true,false,false,false
114750,925,321,true,false,false,false
114777,947,341,true,false,false,false
114801,952,341,true,false,false,false
114828,966,338,true,false,false,false
114854,966,330,true,false,false,false
114879,972,341,true,false,false,false
114903,960,335,true,false,false,false
114930,952,349,true,false,false,false
114953,929,350,true,false,false,false
114979,925,349,true,false,false,false
115006,933,355,true,false,false,false
115032,907,352,true,false,false,false
115055,914,354,true,false,false,false
115079,923,357,true,false,false,false
115106,930,359,true,false,false,false
115132,956,363,true,false,false,false
115157,988,361,true,false,false,false
115181,1001,366,true,false,false,false
115207,1017,369,true,false,false,false
115232,1030,371,true,false,false,false
115257,1064,404,true,false,false,false
115284,1071,419,false,false,false,true
115311,1081,419,false,false,false,true
115337,1078,411,true,false,false,false
115362,1079,410,true,false,false,false
115387,1063,402,true,false,false,false
115413,1014,388,true,false,false,false
115438,990,404,true,false,false,false
115462,996,412,true,false,false,false
115486,981,401,true,false,false,false
115514,1007,402,true,false,false,false
115538,1026,406,true,false,false,false
115564,1054,413,true,false,false,false
115590,1088,407,true,false,false,false
115617,1119,411,true,false,false,false
115644,1111,395,true,false,false,false
115668,1130,396,true,false,false,false
115693,1142,407,true,false,false,false
115718,1150,411,true,false,false,false
115742,1155,414,true,false,false,false
115767,1142,414,true,false,false,false
115791,1107,402,true,false,false,false
115817,1117,399,true,false,false,false
115841,1125,396,true,false,false,false
115867,1137,395,true,false,false,false
115895,1148,395,true,false,false,false
115920,1152,406,true,false,false,false
115944,1138,398,true,false,false,false
115970,1092,382,true,false,false,false
115995,1099,380,true,false,false,false
116021,1105,379,true,false,false,false
116047,1084,368,true,false,false,false
116072,1069,369,true,false,false,false
116097,1034,367,true,false,false,false
116122,995,360,true,false,false,false
116148,963,353,true,false,false,false
116175,928,356,true,false,false,false
116200,920,354,true,false,false,false
116226,925,353,true,false,false,false
116251,938,358,true,false,false,false
116275,949,358,true,false,false,false
116301,926,363,true,false,false,false
116326,944,361,true,false,false,false
116351,952,353,true,false,false,false
116375,920,351,true,false,false,false
116400,761,365,true,false,false,false
116425,605,414,true,false,false,false
116451,476,455,false,false,true,false
116480,381,500,false,false,true,false
116506,275,470,false,false,true,false
116532,314,478,false,false,true,false
116558,350,496,false,false,true,false
116583,363,477,false,false,true,false
116609,379,459,false,false,true,false
116636,456,431,false,false,false,true
116663,456,393,true,false,false,false
116689,505,378,true,false,false,false
116715,478,413,true,false,false,false
116741,435,419,false,false,false,true
116767,422,425,false,false,false,true
116796,356,419,false,false,false,true
116822,396,432,false,false,false,true
116849,416,449,false,false,true,false
116872,445,455,false,false,true,false
116900,546,450,false,false,true,false
116925,589,437,false,false,true,false
116951,622,432,false,false,false,true
116977,648,429,false,false,false,true
117004,672,411,true,false,false,false
117030,761,398,true,false,false,false
117056,785,396,true,false,false,false
117085,802,393,true,false,false,false
117111,816,392,true,false,false,false
117137,832,370,true,false,false,false
117162,835,379,true,false,false,false
117188,836,387,true,false,false,false
117216,829,391,true,false,false,false
117242,806,398,true,false,false,false
117267,811,394,true,false,false,false
117291,863,365,true,false,false,false
117314,906,340,true,false,false,false
117340,881,351,true,false,false,false
117368,874,357,true,false,false,false
117393,853,361,true,false,false,false
117418,864,363,true,false,false,false
117443,901,381,true,false,false,false
117468,932,367,true,false,false,false
117494,971,376,true,false,false,false
117520,1002,383,true,false,false,false
117545,948,391,true,false,false,false
117570,947,399,true,false,false,false
117594,940,406,true,false,false,false
117620,931,399,true,false,false,false
117650,908,393,true,false,false,false
117678,891,396,true,false,false,false
117705,896,408,true,false,false,false
117730,922,420,false,false,false,true
117754,965,421,false,false,false,true
117781,1007,425,false,false,false,true
117806,1021,421,false,false,false,true
117832,1033,420,false,false,false,true
117858,1073,421,false,false,false,true
117883,1068,409,true,false,false,false
117909,1095,405,true,false,false,false
117939,1116,390,true,false,false,false
117967,1150,380,true,false,false,false
117991,1134,363,true,false,false,false
118017,1119,349,true,false,false,false
118044,1133,357,true,false,false,false
118069,1144,370,true,false,false,false
118094,1151,382,true,false,false,false
118119,1164,378,true,false,false,false
118146,1178,377,true,false,false,false
118172,1197,363,false,false,false,true
118197,1221,352,false,false,false,true
118225,1217,340,false,false,false,true
118250,1201,339,false,false,false,true
118275,1242,341,false,true,false,false
118301,1249,346,false,true,false,false
118328,1262,347,false,true,false,false
118352,1271,348,false,true,false,false
118378,1264,344,false,true,false,false
118402,1269,344,false,true,false,false
118434,1241,343,false,true,false,false
118462,1203,353,false,false,false,true
118491,1186,355,true,false,false,false
118537,1167,357,true,false,false,false
118572,1135,366,true,false,false,false
118602,1082,362,true,false,false,false
118630,1065,363,true,false,false,false
118660,1016,355,true,false,false,false
118686,954,359,true,false,false,false
118712,946,363,true,false,false,false
118739,939,360,true,false,false,false
118764,953,376,true,false,false,false
118788,916,396,true,false,false,false
118817,929,392,true,false,false,false
118844,963,387,true,false,false,false
118869,1008,382,true,false,false,false
118895,1047,377,true,false,false,false
118919,1065,374,true,false,false,false
118943,1056,369,true,false,false,false
118968,1035,365,true,false,false,false
118993,1017,362,true,false,false,false
119018,1019,366,true,false,false,false
119042,978,360,true,false,false,false
119067,944,355,true,false,false,false
119097,940,358,true,false,false,false
119123,931,365,true,false,false,false
119148,938,347,true,false,false,false
119174,941,336,true,false,false,false
119199,948,336,true,false,false,false
119224,941,334,true,false,false,false
119250,929,342,true,false,false,false
119274,925,342,true,false,false,false
119299,929,335,true,false,false,false
119326,940,335,true,false,false,false
119352,954,359,true,false,false,false
119376,952,364,true,false,false,false
119404,966,371,true,false,false,false
119430,957,360,true,false,false,false
119455,960,364,true,false,false,false
119479,995,375,true,false,false,false
119505,1010,374,true,false,false,false
119533,992,384,true,false,false,false
119557,992,391,true,false,false,false
119581,939,404,true,false,false,false
119606,904,411,true,false,false,false
119631,874,417,true,false,false,false
119657,845,416,true,false,false,false
119681,838,413,true,false,false,false
119711,844,417,true,false,false,false
119736,853,418,true,false,false,false
119761,927,414,true,false,false,false
119786,964,413,true,false,false,false
119811,955,407,true,false,false,false
119838,952,389,true,false,false,false
119863,837,389,true,false,false,false
119888,717,408,true,false,false,false
119920,637,430,false,false,false,true
119954,532,471,false,false,true,false
119982,418,457,false,false,true,false
120014,389,458,false,false,true,false
120041,360,468,false,false,true,false
120068,333,453,false,false,true,false
120094,360,439,false,false,true,false
120121,405,429,false,false,false,true
120146,457,417,true,false,false,false
120174,511,389,true,false,false,false
120202,580,358,true,false,false,false
120229,624,344,true,false,false,false
120256,634,331,true,false,false,false
120282,674,323,true,false,false,false
120314,699,325,true,false,false,false
120341,718,328,true,false,false,false
120369,742,336,true,false,false,false
120397,788,354,true,false,false,false
120423,829,365,true,false,false,false
120450,892,393,true,false,false,false
120476,901,380,true,false,false,false
120502,919,380,true,false,false,false
120528,943,387,true,false,false,false
120553,988,408,true,false,false,false
120581,1024,427,false,false,false,true
120613,1028,436,false,false,true,false
120643,1021,445,false,false,true,false
120671,1036,446,false,false,true,false
120699,1051,443,false,false,true,false
120727,1054,440,false,false,true,false
120754,1044,438,false,false,true,false
120781,1043,422,false,false,false,true
120807,1045,421,false,false,false,true
120837,1036,421,false,false,false,true
120864,1009,408,true,false,false,false
120890,989,391,true,false,false,false
120919,986,390,true,false,false,false
120947,984,389,true,false,false,false
120976,959,372,true,false,false,false
121002,960,368,true,false,false,false
121028,943,360,true,false,false,false
121055,940,355,true,false,false,false
121080,914,340,true,false,false,false
121105,887,336,true,false,false,false
121129,870,336,true,false,false,false
121153,872,348,true,false,false,false
121178,869,343,true,false,false,false
121215,973,348,true,false,false,false
121244,1070,353,true,false,false,false
121271,1147,357,true,false,false,false
121295,1226,363,false,false,false,true
121320,1263,372,false,true,false,false
121345,1295,393,false,true,false,false
121372,1328,402,false,false,false,true
121398,1346,415,false,false,false,true
121424,1344,413,false,false,false,true
121455,1378,404,false,false,false,true
121482,1385,390,false,true,false,false
121516,1412,375,false,true,false,false
121542,1551,360,false,false,false,true
121569,1750,301,false,false,false,true
121594,1906,251,false,false,false,true
121625,1896,240,false,false,false,true
121653,1879,233,false,false,false,true
121685,1817,258,false,false,false,true
121712,1738,263,false,false,false,true
121739,1663,277,false,false,false,true
121773,1620,297,false,false,false,true
121804,1610,316,false,false,false,true
121838,1513,331,false,false,false,true
121865,1457,333,false,true,false,false
121892,1411,334,false,true,false,false
121926,1353,335,false,true,false,false
121954,1328,341,false,true,false,false
121983,1326,358,false,true,false,false
122013,1305,361,false,true,false,false
122040,1272,366,false,true,false,false
122066,1272,373,false,true,false,false
122101,1266,362,false,true,false,false
122129,1262,372,false,true,false,false
122162,1250,359,false,true,false,false
122191,1275,347,false,true,false,false
122217,1299,347,false,true,false,false
122242,1279,346,false,true,false,false
122267,1241,345,false,true,false,false
122293,1239,346,false,true,false,false
122321,1266,345,false,true,false,false
122348,1331,339,false,true,false,false
122375,1438,351,false,true,false,false
122404,1493,362,false,false,false,true
122431,1547,372,false,false,false,true
122459,1573,383,false,false,false,true
122495,1551,375,false,false,false,true
122522,1449,364,false,true,false,false
122556,1442,370,false,true,false,false
122584,1437,373,false,true,false,false
122616,1446,376,false,true,false,false
122642,1441,379,false,true,false,false
122677,1467,358,false,true,false,false
122706,1449,340,false,true,false,false
122741,1421,332,false,true,false,false
122769,1430,330,false,true,false,false
122800,1465,323,false,true,false,false
122827,1493,322,false,false,false,true
122857,1509,310,false,false,false,true
122887,1490,316,false,false,false,true
122915,1472,321,false,true,false,false
122947,1455,319,false,true,false,false
122975,1446,311,false,true,false,false
123008,1484,298,false,true,false,false
123037,1578,254,false,false,false,true
123070,1659,223,false,false,false,true
123097,1760,190,false,false,false,true
123132,1671,214,false,false,false,true
123160,1579,227,false,false,false,true
123194,1542,247,false,false,false,true
123222,1532,280,false,false,false,true
123255,1500,289,false,false,false,true
123282,1426,297,false,true,false,false
123317,1416,298,false,true,false,false
123345,1383,297,false,true,false,false
123381,1371,284,false,true,false,false
123410,1387,285,false,true,false,false
123448,1375,252,false,true,false,false
123475,1343,243,false,true,false,false
123507,1342,247,false,true,false,false
123536,1317,246,false,true,false,false
123567,1372,231,false,true,false,false
123595,1372,219,false,true,false,false
123624,1437,208,false,true,false,false
123651,1494,199,false,false,false,true
123678,1561,198,false,false,false,true
123705,1588,208,false,false,false,true
123732,1624,205,false,false,false,true
123759,1633,208,false,false,false,true
123787,1665,205,false,false,false,true
123812,1702,205,false,false,false,true
123839,1507,244,false,false,false,true
123865,1188,325,true,false,false,false
123891,904,410,true,false,false,false
123923,640,445,false,false,true,false
123951,470,483,false,false,true,false
123976,365,480,false,false,true,false
124002,338,466,false,false,true,false
124029,363,461,false,false,true,false
124053,342,452,false,false,true,false
124079,359,460,false,false,true,false
124105,310,484,false,false,true,false
124132,351,502,false,false,true,false
124159,334,536,false,false,true,false
124184,291,595,false,false,true,false
124213,246,577,false,false,true,false
124239,267,525,false,false,true,false
124263,334,457,false,false,true,false
124288,359,449,false,false,true,false
124314,398,476,false,false,true,false
124338,441,472,false,false,true,false
124364,481,494,false,false,true,false
124390,529,481,false,false,true,false
124416,584,445,false,false,true,false
124440,607,426,false,false,false,true
124465,594,420,false,false,false,true
124495,627,367,true,false,false,false
124521,622,337,true,false,false,false
124548,629,299,true,false,false,false
124573,591,269,true,false,false,false
124599,575,252,true,false,false,false
124631,751,239,true,false,false,false
124659,901,231,true,false,false,false
124686,1058,224,true,false,false,false
124712,1197,228,false,false,false,true
124737,1300,245,false,true,false,false
124765,1378,235,false,true,false,false
124795,1432,232,false,true,false,false
124822,1471,226,false,true,false,false
124847,1424,238,false,true,false,false
124873,1419,233,false,true,false,false
124898,1387,234,false,true,false,false
124924,1359,221,false,true,false,false
124950,1325,220,false,true,false,false
124974,1264,239,false,true,false,false
124998,1262,267,false,true,false,false
125024,1318,256,false,true,false,false
125049,1289,273,false,true,false,false
125076,1218,236,false,false,false,true
125164,1215,228,false,false,false,true
125191,1182,263,true,false,false,false
125218,1093,259,true,false,false,false
125244,1058,251,true,false,false,false
125275,956,267,true,false,false,false
125301,924,275,true,false,false,false
125330,916,244,true,false,false,false
125357,926,233,true,false,false,false
125387,942,214,true,false,false,false
125414,968,179,true,false,false,false
125441,939,173,true,false,false,false
125467,973,165,true,false,false,false
125491,995,187,true,false,false,false
125514,1177,201,true,false,false,false
125540,1285,245,false,true,false,false
125565,1257,263,false,true,false,false
125590,1271,242,false,true,false,false
125618,1113,229,true,false,false,false
125645,1008,241,true,false,false,false
125672,938,271,true,false,false,false
125699,879,295,true,false,false,false
125727,803,327,true,false,false,false
125753,738,329,true,false,false,false
125779,713,289,true,false,false,false
125806,649,299,true,false,false,false
125830,534,327,true,false,false,false
125855,517,405,true,false,false,false
125880,504,437,false,false,true,false
125905,486,460,false,false,true,false
125930,432,450,false,false,true,false
125958,449,434,false,false,true,false
125986,437,427,false,false,false,true
126014,504,426,false,false,false,true
126039,548,419,false,false,false,true
126063,643,410,true,false,false,false
126089,649,405,true,false,false,false
126116,683,386,true,false,false,false
126142,651,382,true,false,false,false
126168,665,358,true,false,false,false
126194,630,352,true,false,false,false
126221,561,356,true,false,false,false
126251,488,367,true,false,false,false
126281,413,363,true,false,false,false
126310,367,366,true,false,false,false
126337,362,373,true,false,false,false
126361,368,385,true,false,false,false
126389,377,396,true,false,false,false
126415,383,407,true,false,false,false
126440,415,419,false,false,false,true
126467,427,419,false,false,false,true
126495,447,423,false,false,false,true
126521,489,436,false,false,true,false
126549,547,441,false,false,true,false
126578,570,427,false,false,false,true
126609,752,391,true,false,false,false
126638,900,354,true,false,false,false
126665,1020,338,true,false,false,false
126693,1120,307,true,false,false,false
126720,1195,290,false,false,false,true
126748,1261,264,false,true,false,false
126774,1283,247,false,true,false,false
126800,1321,241,false,true,false,false
126828,1343,247,false,true,false,false
126861,1417,247,false,true,false,false
126894,1372,260,false,true,false,false
126923,1354,274,false,true,false,false
126951,1328,288,false,true,false,false
126981,1270,286,false,true,false,false
127008,1256,283,false,true,false,false
127033,1220,293,false,false,false,true
127058,1192,312,true,false,false,false
127086,1163,302,true,false,false,false
127113,1157,289,true,false,false,false
127140,1168,275,true,false,false,false
127169,1182,274,true,false,false,false
127199,1150,281,true,false,false,false
127226,1132,283,true,false,false,false
127252,1123,268,true,false,false,false
127278,1103,258,true,false,false,false
127302,1134,253,true,false,false,false
127327,1155,280,true,false,false,false
127354,1195,287,false,false,false,true
127381,1230,292,false,false,false,true
127406,1216,296,false,false,false,true
127434,1208,302,false,false,false,true
127463,1193,302,true,false,false,false
127492,1187,309,true,false,false,false
127517,1121,311,true,false,false,false
127544,1097,305,true,false,false,false
127569,1067,314,true,false,false,false
127594,1062,310,true,false,false,false
127621,991,312,true,false,false,false
127648,919,321,true,false,false,false
127674,863,330,true,false,false,false
127699,825,332,true,false,false,false
127726,802,341,true,false,false,false
127755,759,345,true,false,false,false
127783,735,347,true,false,false,false
127808,756,355,true,false,false,false
127832,753,355,true,false,false,false
127857,753,354,true,false,false,false
127881,677,381,true,false,false,false
127908,607,398,true,false,false,false
127934,565,421,false,false,false,true
127960,527,431,false,false,false,true
127987,499,438,false,false,true,false
128011,474,443,false,false,true,false
128043,493,447,false,false,true,false
128070,515,456,false,false,true,false
128096,536,444,false,false,true,false
128121,564,440,false,false,true,false
128145,579,446,false,false,true,false
128170,594,433,false,false,true,false
128195,566,427,false,false,false,true
128224,573,427,false,false,false,true
128251,558,408,true,false,false,false
128277,543,404,true,false,false,false
128306,548,387,true,false,false,false
128336,540,389,true,false,false,false
128362,556,387,true,false,false,false
128389,570,386,true,false,false,false
128415,566,393,true,false,false,false
128444,540,399,true,false,false,false
128470,500,402,true,false,false,false
128497,465,411,true,false,false,false
128524,462,403,true,false,false,false
128548,451,426,false,false,false,true
128577,425,402,true,false,false,false
128602,426,402,true,false,false,false
128630,403,395,true,false,false,false
128656,406,388,true,false,false,false
128680,450,388,true,false,false,false
128707,436,391,true,false,false,false
128732,440,392,true,false,false,false
128758,454,390,true,false,false,false
128782,496,390,true,false,false,false
128807,535,387,true,false,false,false
128833,568,384,true,false,false,false
128858,560,373,true,false,false,false
128883,565,381,true,false,false,false
128911,581,388,true,false,false,false
128938,574,388,true,false,false,false
