Calibration_Accuracy,80,,,,,
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
128379,715,410,TRUE,FALSE,FALSE,FALSE
128395,711,415,TRUE,FALSE,FALSE,FALSE
128410,678,388,TRUE,FALSE,FALSE,FALSE
128427,663,406,TRUE,FALSE,FALSE,FALSE
128443,646,408,TRUE,FALSE,FALSE,FALSE
128459,626,382,TRUE,FALSE,FALSE,FALSE
128475,613,359,TRUE,FALSE,FALSE,FALSE
128491,602,340,TRUE,FALSE,FALSE,FALSE
128506,596,333,TRUE,FALSE,FALSE,FALSE
128522,591,328,TRUE,FALSE,FALSE,FALSE
128538,581,318,TRUE,FALSE,FALSE,FALSE
128555,574,310,TRUE,FALSE,FALSE,FALSE
128570,569,301,TRUE,FALSE,FALSE,FALSE
128585,566,294,TRUE,FALSE,FALSE,FALSE
128600,564,289,TRUE,FALSE,FALSE,FALSE
128615,570,283,TRUE,FALSE,FALSE,FALSE
128632,576,279,TRUE,FALSE,FALSE,FALSE
128647,595,272,TRUE,FALSE,FALSE,FALSE
128663,611,267,TRUE,FALSE,FALSE,FALSE
128679,612,258,TRUE,FALSE,FALSE,FALSE
128695,611,274,TRUE,FALSE,FALSE,FALSE
128712,611,294,TRUE,FALSE,FALSE,FALSE
128727,605,314,TRUE,FALSE,FALSE,FALSE
128743,611,333,TRUE,FALSE,FALSE,FALSE
128758,616,348,TRUE,FALSE,FALSE,FALSE
128773,620,335,TRUE,FALSE,FALSE,FALSE
128789,623,323,TRUE,FALSE,FALSE,FALSE
128805,639,355,TRUE,FALSE,FALSE,FALSE
128822,652,382,TRUE,FALSE,FALSE,FALSE
128838,658,400,TRUE,FALSE,FALSE,FALSE
128854,662,415,TRUE,FALSE,FALSE,FALSE
128873,675,421,TRUE,FALSE,FALSE,FALSE
128889,681,435,TRUE,FALSE,FALSE,FALSE
128905,685,431,TRUE,FALSE,FALSE,FALSE
128920,688,426,TRUE,FALSE,FALSE,FALSE
128936,689,422,TRUE,FALSE,FALSE,FALSE
128952,691,413,TRUE,FALSE,FALSE,FALSE
128968,692,405,TRUE,FALSE,FALSE,FALSE
128983,692,404,TRUE,FALSE,FALSE,FALSE
128999,690,405,TRUE,FALSE,FALSE,FALSE
129017,686,413,TRUE,FALSE,FALSE,FALSE
129032,683,420,TRUE,FALSE,FALSE,FALSE
129047,685,418,TRUE,FALSE,FALSE,FALSE
129063,686,416,TRUE,FALSE,FALSE,FALSE
129079,683,422,TRUE,FALSE,FALSE,FALSE
129095,679,427,TRUE,FALSE,FALSE,FALSE
129112,679,416,TRUE,FALSE,FALSE,FALSE
129127,676,411,TRUE,FALSE,FALSE,FALSE
129143,676,409,TRUE,FALSE,FALSE,FALSE
129160,677,408,TRUE,FALSE,FALSE,FALSE
129175,668,388,TRUE,FALSE,FALSE,FALSE
129191,673,394,TRUE,FALSE,FALSE,FALSE
129206,655,373,TRUE,FALSE,FALSE,FALSE
129224,640,356,TRUE,FALSE,FALSE,FALSE
129239,625,349,TRUE,FALSE,FALSE,FALSE
129254,625,341,TRUE,FALSE,FALSE,FALSE
129269,619,322,TRUE,FALSE,FALSE,FALSE
129284,627,340,TRUE,FALSE,FALSE,FALSE
129301,635,357,TRUE,FALSE,FALSE,FALSE
129316,630,366,TRUE,FALSE,FALSE,FALSE
129332,627,373,TRUE,FALSE,FALSE,FALSE
129349,602,373,TRUE,FALSE,FALSE,FALSE
129367,581,373,TRUE,FALSE,FALSE,FALSE
129383,577,384,TRUE,FALSE,FALSE,FALSE
129399,574,393,TRUE,FALSE,FALSE,FALSE
129416,563,382,TRUE,FALSE,FALSE,FALSE
129433,554,373,TRUE,FALSE,FALSE,FALSE
129447,558,378,TRUE,FALSE,FALSE,FALSE
129462,562,383,TRUE,FALSE,FALSE,FALSE
129479,558,360,TRUE,FALSE,FALSE,FALSE
129494,555,341,TRUE,FALSE,FALSE,FALSE
129511,536,322,TRUE,FALSE,FALSE,FALSE
129528,519,307,TRUE,FALSE,FALSE,FALSE
129543,511,301,TRUE,FALSE,FALSE,FALSE
129559,505,297,TRUE,FALSE,FALSE,FALSE
129575,474,301,TRUE,FALSE,FALSE,FALSE
129590,466,299,TRUE,FALSE,FALSE,FALSE
129606,449,296,TRUE,FALSE,FALSE,FALSE
129622,454,292,TRUE,FALSE,FALSE,FALSE
129638,458,288,TRUE,FALSE,FALSE,FALSE
129653,444,291,TRUE,FALSE,FALSE,FALSE
129669,432,327,TRUE,FALSE,FALSE,FALSE
129684,426,335,TRUE,FALSE,FALSE,FALSE
129699,426,347,TRUE,FALSE,FALSE,FALSE
129715,417,343,TRUE,FALSE,FALSE,FALSE
129732,435,359,TRUE,FALSE,FALSE,FALSE
129747,442,367,TRUE,FALSE,FALSE,FALSE
129763,449,376,TRUE,FALSE,FALSE,FALSE
129779,480,370,TRUE,FALSE,FALSE,FALSE
129794,453,368,TRUE,FALSE,FALSE,FALSE
129810,441,376,TRUE,FALSE,FALSE,FALSE
129826,430,382,TRUE,FALSE,FALSE,FALSE
129853,428,363,TRUE,FALSE,FALSE,FALSE
129872,438,393,TRUE,FALSE,FALSE,FALSE
129890,437,372,TRUE,FALSE,FALSE,FALSE
129906,466,367,TRUE,FALSE,FALSE,FALSE
129922,504,368,TRUE,FALSE,FALSE,FALSE
129938,524,354,TRUE,FALSE,FALSE,FALSE
129954,539,342,TRUE,FALSE,FALSE,FALSE
129969,552,332,TRUE,FALSE,FALSE,FALSE
129986,555,346,TRUE,FALSE,FALSE,FALSE
130001,557,357,TRUE,FALSE,FALSE,FALSE
130017,539,366,TRUE,FALSE,FALSE,FALSE
130033,543,369,TRUE,FALSE,FALSE,FALSE
130049,554,391,TRUE,FALSE,FALSE,FALSE
130066,564,398,TRUE,FALSE,FALSE,FALSE
130082,575,410,TRUE,FALSE,FALSE,FALSE
130098,585,419,TRUE,FALSE,FALSE,FALSE
130113,596,409,TRUE,FALSE,FALSE,FALSE
130128,583,388,TRUE,FALSE,FALSE,FALSE
130144,551,368,TRUE,FALSE,FALSE,FALSE
130160,547,350,TRUE,FALSE,FALSE,FALSE
130178,524,348,TRUE,FALSE,FALSE,FALSE
130193,501,361,TRUE,FALSE,FALSE,FALSE
130210,497,356,TRUE,FALSE,FALSE,FALSE
130225,487,336,TRUE,FALSE,FALSE,FALSE
130241,486,319,TRUE,FALSE,FALSE,FALSE
130257,486,306,TRUE,FALSE,FALSE,FALSE
130273,481,343,TRUE,FALSE,FALSE,FALSE
130291,471,366,TRUE,FALSE,FALSE,FALSE
130307,484,389,TRUE,FALSE,FALSE,FALSE
130323,496,409,TRUE,FALSE,FALSE,FALSE
130339,506,425,TRUE,FALSE,FALSE,FALSE
130355,512,429,TRUE,FALSE,FALSE,FALSE
130371,517,431,TRUE,FALSE,FALSE,FALSE
130386,517,415,TRUE,FALSE,FALSE,FALSE
130401,516,401,TRUE,FALSE,FALSE,FALSE
130417,530,389,TRUE,FALSE,FALSE,FALSE
130433,542,378,TRUE,FALSE,FALSE,FALSE
130449,552,393,TRUE,FALSE,FALSE,FALSE
130465,560,406,TRUE,FALSE,FALSE,FALSE
130483,575,415,TRUE,FALSE,FALSE,FALSE
130499,587,422,TRUE,FALSE,FALSE,FALSE
130513,598,427,TRUE,FALSE,FALSE,FALSE
130529,606,432,TRUE,FALSE,FALSE,FALSE
130545,615,429,TRUE,FALSE,FALSE,FALSE
130561,622,426,TRUE,FALSE,FALSE,FALSE
130577,634,423,TRUE,FALSE,FALSE,FALSE
130593,643,420,TRUE,FALSE,FALSE,FALSE
130609,651,429,TRUE,FALSE,FALSE,FALSE
130626,656,436,TRUE,FALSE,FALSE,FALSE
130642,653,434,TRUE,FALSE,FALSE,FALSE
130657,649,431,TRUE,FALSE,FALSE,FALSE
130672,645,429,TRUE,FALSE,FALSE,FALSE
130691,645,429,TRUE,FALSE,FALSE,FALSE
130706,645,429,TRUE,FALSE,FALSE,FALSE
130722,660,416,TRUE,FALSE,FALSE,FALSE
130738,657,400,TRUE,FALSE,FALSE,FALSE
130753,658,385,TRUE,FALSE,FALSE,FALSE
130769,658,373,TRUE,FALSE,FALSE,FALSE
130785,649,384,TRUE,FALSE,FALSE,FALSE
130799,640,395,TRUE,FALSE,FALSE,FALSE
130815,633,388,TRUE,FALSE,FALSE,FALSE
130831,626,382,TRUE,FALSE,FALSE,FALSE
130849,626,388,TRUE,FALSE,FALSE,FALSE
130865,626,393,TRUE,FALSE,FALSE,FALSE
130884,622,386,TRUE,FALSE,FALSE,FALSE
130900,619,380,TRUE,FALSE,FALSE,FALSE
130916,612,390,TRUE,FALSE,FALSE,FALSE
130932,606,400,TRUE,FALSE,FALSE,FALSE
130947,602,408,TRUE,FALSE,FALSE,FALSE
130962,599,415,TRUE,FALSE,FALSE,FALSE
130980,599,419,TRUE,FALSE,FALSE,FALSE
130995,595,420,TRUE,FALSE,FALSE,FALSE
131011,596,423,TRUE,FALSE,FALSE,FALSE
131027,592,432,TRUE,FALSE,FALSE,FALSE
131043,590,438,TRUE,FALSE,FALSE,FALSE
131059,583,443,TRUE,FALSE,FALSE,FALSE
131074,577,447,TRUE,FALSE,FALSE,FALSE
131091,586,436,TRUE,FALSE,FALSE,FALSE
131106,590,420,TRUE,FALSE,FALSE,FALSE
131122,590,417,TRUE,FALSE,FALSE,FALSE
131138,590,415,TRUE,FALSE,FALSE,FALSE
131154,586,405,TRUE,FALSE,FALSE,FALSE
131169,583,396,TRUE,FALSE,FALSE,FALSE
131184,581,365,TRUE,FALSE,FALSE,FALSE
131199,582,361,TRUE,FALSE,FALSE,FALSE
131216,587,368,TRUE,FALSE,FALSE,FALSE
131232,589,371,TRUE,FALSE,FALSE,FALSE
131247,608,375,TRUE,FALSE,FALSE,FALSE
131263,625,379,TRUE,FALSE,FALSE,FALSE
131280,627,380,TRUE,FALSE,FALSE,FALSE
131295,626,389,TRUE,FALSE,FALSE,FALSE
131312,624,387,TRUE,FALSE,FALSE,FALSE
131329,632,386,TRUE,FALSE,FALSE,FALSE
131345,645,387,TRUE,FALSE,FALSE,FALSE
131359,643,388,TRUE,FALSE,FALSE,FALSE
131375,615,383,TRUE,FALSE,FALSE,FALSE
131391,596,378,TRUE,FALSE,FALSE,FALSE
131406,607,383,TRUE,FALSE,FALSE,FALSE
131421,618,386,TRUE,FALSE,FALSE,FALSE
131437,630,405,TRUE,FALSE,FALSE,FALSE
131452,626,417,TRUE,FALSE,FALSE,FALSE
131468,605,415,TRUE,FALSE,FALSE,FALSE
131488,586,412,TRUE,FALSE,FALSE,FALSE
131503,583,413,TRUE,FALSE,FALSE,FALSE
131519,575,424,TRUE,FALSE,FALSE,FALSE
131534,568,432,TRUE,FALSE,FALSE,FALSE
131550,558,429,TRUE,FALSE,FALSE,FALSE
131566,566,418,TRUE,FALSE,FALSE,FALSE
131583,573,409,TRUE,FALSE,FALSE,FALSE
131598,582,404,TRUE,FALSE,FALSE,FALSE
131613,591,400,TRUE,FALSE,FALSE,FALSE
131628,597,404,TRUE,FALSE,FALSE,FALSE
131643,603,408,TRUE,FALSE,FALSE,FALSE
131660,597,416,TRUE,FALSE,FALSE,FALSE
131681,580,401,TRUE,FALSE,FALSE,FALSE
131701,570,385,TRUE,FALSE,FALSE,FALSE
131721,561,372,TRUE,FALSE,FALSE,FALSE
131741,564,374,TRUE,FALSE,FALSE,FALSE
131761,578,378,TRUE,FALSE,FALSE,FALSE
131779,585,381,TRUE,FALSE,FALSE,FALSE
131795,601,387,TRUE,FALSE,FALSE,FALSE
131810,613,393,TRUE,FALSE,FALSE,FALSE
131827,621,383,TRUE,FALSE,FALSE,FALSE
131843,641,389,TRUE,FALSE,FALSE,FALSE
131860,650,393,TRUE,FALSE,FALSE,FALSE
131879,657,395,TRUE,FALSE,FALSE,FALSE
131895,671,404,TRUE,FALSE,FALSE,FALSE
131911,677,383,TRUE,FALSE,FALSE,FALSE
131926,686,375,TRUE,FALSE,FALSE,FALSE
131943,693,369,TRUE,FALSE,FALSE,FALSE
131959,671,350,TRUE,FALSE,FALSE,FALSE
131975,669,380,TRUE,FALSE,FALSE,FALSE
131991,669,404,TRUE,FALSE,FALSE,FALSE
132005,669,424,TRUE,FALSE,FALSE,FALSE
132022,645,399,TRUE,FALSE,FALSE,FALSE
132037,644,395,TRUE,FALSE,FALSE,FALSE
132052,617,369,TRUE,FALSE,FALSE,FALSE
132067,594,347,TRUE,FALSE,FALSE,FALSE
132082,576,328,TRUE,FALSE,FALSE,FALSE
132098,568,303,TRUE,FALSE,FALSE,FALSE
132114,563,283,TRUE,FALSE,FALSE,FALSE
132129,555,276,TRUE,FALSE,FALSE,FALSE
132145,549,271,TRUE,FALSE,FALSE,FALSE
132162,534,265,TRUE,FALSE,FALSE,FALSE
132177,522,262,TRUE,FALSE,FALSE,FALSE
132193,503,255,TRUE,FALSE,FALSE,FALSE
132207,488,250,TRUE,FALSE,FALSE,FALSE
132223,479,244,TRUE,FALSE,FALSE,FALSE
132238,472,240,TRUE,FALSE,FALSE,FALSE
132254,497,245,TRUE,FALSE,FALSE,FALSE
132269,505,269,TRUE,FALSE,FALSE,FALSE
132286,509,250,TRUE,FALSE,FALSE,FALSE
132301,493,228,TRUE,FALSE,FALSE,FALSE
132316,502,227,TRUE,FALSE,FALSE,FALSE
132333,474,201,TRUE,FALSE,FALSE,FALSE
132349,465,172,TRUE,FALSE,FALSE,FALSE
132366,443,179,TRUE,FALSE,FALSE,FALSE
132382,466,171,TRUE,FALSE,FALSE,FALSE
132399,472,164,TRUE,FALSE,FALSE,FALSE
132414,480,167,TRUE,FALSE,FALSE,FALSE
132429,493,175,TRUE,FALSE,FALSE,FALSE
132444,493,191,TRUE,FALSE,FALSE,FALSE
132460,498,220,TRUE,FALSE,FALSE,FALSE
132475,506,247,TRUE,FALSE,FALSE,FALSE
132492,512,270,TRUE,FALSE,FALSE,FALSE
132508,524,290,TRUE,FALSE,FALSE,FALSE
132523,540,306,TRUE,FALSE,FALSE,FALSE
132539,550,315,TRUE,FALSE,FALSE,FALSE
132570,555,290,TRUE,FALSE,FALSE,FALSE
132587,552,294,TRUE,FALSE,FALSE,FALSE
132603,558,320,TRUE,FALSE,FALSE,FALSE
132619,562,342,TRUE,FALSE,FALSE,FALSE
132634,580,370,TRUE,FALSE,FALSE,FALSE
132651,614,396,TRUE,FALSE,FALSE,FALSE
132666,612,389,TRUE,FALSE,FALSE,FALSE
132681,633,379,TRUE,FALSE,FALSE,FALSE
132699,646,378,TRUE,FALSE,FALSE,FALSE
132714,656,376,TRUE,FALSE,FALSE,FALSE
132730,656,361,TRUE,FALSE,FALSE,FALSE
132744,662,358,TRUE,FALSE,FALSE,FALSE
132759,667,354,TRUE,FALSE,FALSE,FALSE
132775,663,357,TRUE,FALSE,FALSE,FALSE
132791,658,360,TRUE,FALSE,FALSE,FALSE
132806,638,336,TRUE,FALSE,FALSE,FALSE
132824,617,333,TRUE,FALSE,FALSE,FALSE
132841,606,335,TRUE,FALSE,FALSE,FALSE
132858,594,339,TRUE,FALSE,FALSE,FALSE
132876,590,329,TRUE,FALSE,FALSE,FALSE
132893,607,340,TRUE,FALSE,FALSE,FALSE
132908,615,331,TRUE,FALSE,FALSE,FALSE
132925,623,323,TRUE,FALSE,FALSE,FALSE
132941,622,320,TRUE,FALSE,FALSE,FALSE
132957,622,318,TRUE,FALSE,FALSE,FALSE
132972,599,310,TRUE,FALSE,FALSE,FALSE
132987,580,304,TRUE,FALSE,FALSE,FALSE
133002,561,307,TRUE,FALSE,FALSE,FALSE
133018,558,296,TRUE,FALSE,FALSE,FALSE
133034,553,291,TRUE,FALSE,FALSE,FALSE
133049,540,282,TRUE,FALSE,FALSE,FALSE
133066,529,287,TRUE,FALSE,FALSE,FALSE
133083,521,291,TRUE,FALSE,FALSE,FALSE
133102,552,303,TRUE,FALSE,FALSE,FALSE
133119,570,315,TRUE,FALSE,FALSE,FALSE
133135,575,327,TRUE,FALSE,FALSE,FALSE
133151,563,337,TRUE,FALSE,FALSE,FALSE
133167,587,354,TRUE,FALSE,FALSE,FALSE
133183,591,352,TRUE,FALSE,FALSE,FALSE
133200,587,344,TRUE,FALSE,FALSE,FALSE
133218,583,337,TRUE,FALSE,FALSE,FALSE
133234,584,351,TRUE,FALSE,FALSE,FALSE
133249,582,346,TRUE,FALSE,FALSE,FALSE
133266,571,340,TRUE,FALSE,FALSE,FALSE
133281,566,333,TRUE,FALSE,FALSE,FALSE
133296,541,318,TRUE,FALSE,FALSE,FALSE
133311,510,318,TRUE,FALSE,FALSE,FALSE
133327,504,305,TRUE,FALSE,FALSE,FALSE
133341,501,295,TRUE,FALSE,FALSE,FALSE
133356,509,284,TRUE,FALSE,FALSE,FALSE
133371,525,301,TRUE,FALSE,FALSE,FALSE
133386,539,316,TRUE,FALSE,FALSE,FALSE
133402,546,332,TRUE,FALSE,FALSE,FALSE
133419,552,345,TRUE,FALSE,FALSE,FALSE
133437,558,341,TRUE,FALSE,FALSE,FALSE
133458,571,349,TRUE,FALSE,FALSE,FALSE
133476,578,356,TRUE,FALSE,FALSE,FALSE
133496,584,362,TRUE,FALSE,FALSE,FALSE
133516,582,342,TRUE,FALSE,FALSE,FALSE
133535,581,332,TRUE,FALSE,FALSE,FALSE
133552,556,327,TRUE,FALSE,FALSE,FALSE
133570,555,324,TRUE,FALSE,FALSE,FALSE
133586,557,322,TRUE,FALSE,FALSE,FALSE
133604,563,326,TRUE,FALSE,FALSE,FALSE
133622,568,330,TRUE,FALSE,FALSE,FALSE
133638,578,334,TRUE,FALSE,FALSE,FALSE
133656,579,347,TRUE,FALSE,FALSE,FALSE
133673,588,335,TRUE,FALSE,FALSE,FALSE
133689,594,325,TRUE,FALSE,FALSE,FALSE
133705,597,307,TRUE,FALSE,FALSE,FALSE
133720,599,292,TRUE,FALSE,FALSE,FALSE
133734,611,271,TRUE,FALSE,FALSE,FALSE
133750,620,254,TRUE,FALSE,FALSE,FALSE
133767,621,254,TRUE,FALSE,FALSE,FALSE
133785,622,255,TRUE,FALSE,FALSE,FALSE
133800,621,251,TRUE,FALSE,FALSE,FALSE
133816,620,249,TRUE,FALSE,FALSE,FALSE
133831,618,247,TRUE,FALSE,FALSE,FALSE
133848,609,230,TRUE,FALSE,FALSE,FALSE
133865,601,216,TRUE,FALSE,FALSE,FALSE
133883,600,217,TRUE,FALSE,FALSE,FALSE
133900,621,235,TRUE,FALSE,FALSE,FALSE
133918,599,248,TRUE,FALSE,FALSE,FALSE
133934,602,285,TRUE,FALSE,FALSE,FALSE
133950,589,287,TRUE,FALSE,FALSE,FALSE
133968,590,311,TRUE,FALSE,FALSE,FALSE
133983,596,322,TRUE,FALSE,FALSE,FALSE
133998,596,327,TRUE,FALSE,FALSE,FALSE
134013,597,330,TRUE,FALSE,FALSE,FALSE
134028,615,350,TRUE,FALSE,FALSE,FALSE
134045,654,367,TRUE,FALSE,FALSE,FALSE
134062,687,380,TRUE,FALSE,FALSE,FALSE
134077,703,390,TRUE,FALSE,FALSE,FALSE
134095,726,396,TRUE,FALSE,FALSE,FALSE
134111,734,405,TRUE,FALSE,FALSE,FALSE
134126,755,410,TRUE,FALSE,FALSE,FALSE
134142,757,430,TRUE,FALSE,FALSE,FALSE
134157,761,435,TRUE,FALSE,FALSE,FALSE
134173,763,438,TRUE,FALSE,FALSE,FALSE
134189,755,456,TRUE,FALSE,FALSE,FALSE
134204,747,470,TRUE,FALSE,FALSE,FALSE
134220,739,472,TRUE,FALSE,FALSE,FALSE
134236,740,504,FALSE,FALSE,FALSE,TRUE
134253,740,521,FALSE,FALSE,TRUE,FALSE
134269,740,534,FALSE,FALSE,TRUE,FALSE
134284,737,541,FALSE,FALSE,TRUE,FALSE
134299,735,545,FALSE,FALSE,TRUE,FALSE
134315,725,539,FALSE,FALSE,TRUE,FALSE
134333,716,550,FALSE,FALSE,TRUE,FALSE
134349,713,535,FALSE,FALSE,TRUE,FALSE
134365,708,532,FALSE,FALSE,TRUE,FALSE
134380,703,533,FALSE,FALSE,TRUE,FALSE
134396,699,533,FALSE,FALSE,TRUE,FALSE
134411,683,527,FALSE,FALSE,TRUE,FALSE
134426,675,529,FALSE,FALSE,TRUE,FALSE
134443,661,512,FALSE,FALSE,TRUE,FALSE
134459,650,497,FALSE,FALSE,FALSE,TRUE
134474,632,449,TRUE,FALSE,FALSE,FALSE
134490,614,446,TRUE,FALSE,FALSE,FALSE
134506,601,445,TRUE,FALSE,FALSE,FALSE
134522,599,422,TRUE,FALSE,FALSE,FALSE
134539,606,438,TRUE,FALSE,FALSE,FALSE
134554,607,411,TRUE,FALSE,FALSE,FALSE
134570,608,389,TRUE,FALSE,FALSE,FALSE
134586,613,387,TRUE,FALSE,FALSE,FALSE
134603,618,386,TRUE,FALSE,FALSE,FALSE
134619,627,392,TRUE,FALSE,FALSE,FALSE
134637,594,369,TRUE,FALSE,FALSE,FALSE
134653,610,351,TRUE,FALSE,FALSE,FALSE
134669,595,344,TRUE,FALSE,FALSE,FALSE
134685,604,325,TRUE,FALSE,FALSE,FALSE
134714,560,304,TRUE,FALSE,FALSE,FALSE
134731,561,344,TRUE,FALSE,FALSE,FALSE
134747,609,479,TRUE,FALSE,FALSE,FALSE
134765,646,617,FALSE,FALSE,TRUE,FALSE
134781,674,712,FALSE,FALSE,FALSE,TRUE
134797,683,807,FALSE,FALSE,FALSE,TRUE
134812,700,841,FALSE,FALSE,FALSE,TRUE
134828,709,896,FALSE,FALSE,FALSE,TRUE
134846,714,880,FALSE,FALSE,FALSE,TRUE
134861,716,861,FALSE,FALSE,FALSE,TRUE
134876,725,869,FALSE,FALSE,FALSE,TRUE
134896,709,801,FALSE,FALSE,FALSE,TRUE
134913,705,701,FALSE,FALSE,FALSE,TRUE
134929,696,617,FALSE,FALSE,TRUE,FALSE
134944,691,576,FALSE,FALSE,TRUE,FALSE
134961,708,524,FALSE,FALSE,TRUE,FALSE
134978,712,494,TRUE,FALSE,FALSE,FALSE
134994,715,472,TRUE,FALSE,FALSE,FALSE
135010,716,461,TRUE,FALSE,FALSE,FALSE
135025,740,442,TRUE,FALSE,FALSE,FALSE
135041,742,415,TRUE,FALSE,FALSE,FALSE
135057,774,419,TRUE,FALSE,FALSE,FALSE
135073,762,379,TRUE,FALSE,FALSE,FALSE
135089,762,352,TRUE,FALSE,FALSE,FALSE
135105,766,347,TRUE,FALSE,FALSE,FALSE
135121,769,346,TRUE,FALSE,FALSE,FALSE
135137,784,320,TRUE,FALSE,FALSE,FALSE
135153,796,305,TRUE,FALSE,FALSE,FALSE
135169,793,293,TRUE,FALSE,FALSE,FALSE
135184,793,276,TRUE,FALSE,FALSE,FALSE
135200,792,264,TRUE,FALSE,FALSE,FALSE
135216,785,260,TRUE,FALSE,FALSE,FALSE
135232,807,273,TRUE,FALSE,FALSE,FALSE
135248,795,277,TRUE,FALSE,FALSE,FALSE
135264,795,276,TRUE,FALSE,FALSE,FALSE
135280,784,290,TRUE,FALSE,FALSE,FALSE
135295,781,296,TRUE,FALSE,FALSE,FALSE
135311,783,275,TRUE,FALSE,FALSE,FALSE
135326,785,258,TRUE,FALSE,FALSE,FALSE
135343,791,308,TRUE,FALSE,FALSE,FALSE
135359,797,336,TRUE,FALSE,FALSE,FALSE
135376,809,329,TRUE,FALSE,FALSE,FALSE
135392,807,339,TRUE,FALSE,FALSE,FALSE
135409,810,328,TRUE,FALSE,FALSE,FALSE
135425,812,318,TRUE,FALSE,FALSE,FALSE
135441,810,324,TRUE,FALSE,FALSE,FALSE
135457,814,346,TRUE,FALSE,FALSE,FALSE
135473,791,374,TRUE,FALSE,FALSE,FALSE
135489,772,397,TRUE,FALSE,FALSE,FALSE
135506,791,412,TRUE,FALSE,FALSE,FALSE
135522,807,423,TRUE,FALSE,FALSE,FALSE
135538,803,424,TRUE,FALSE,FALSE,FALSE
135553,804,415,TRUE,FALSE,FALSE,FALSE
135569,805,406,TRUE,FALSE,FALSE,FALSE
135585,814,413,TRUE,FALSE,FALSE,FALSE
135601,821,419,TRUE,FALSE,FALSE,FALSE
135616,815,428,TRUE,FALSE,FALSE,FALSE
135632,809,435,TRUE,FALSE,FALSE,FALSE
135647,812,437,TRUE,FALSE,FALSE,FALSE
135663,815,439,TRUE,FALSE,FALSE,FALSE
135679,809,434,TRUE,FALSE,FALSE,FALSE
135695,804,429,TRUE,FALSE,FALSE,FALSE
135710,797,427,TRUE,FALSE,FALSE,FALSE
135726,791,425,TRUE,FALSE,FALSE,FALSE
135744,792,402,TRUE,FALSE,FALSE,FALSE
135759,795,399,TRUE,FALSE,FALSE,FALSE
135775,798,402,TRUE,FALSE,FALSE,FALSE
135791,826,418,TRUE,FALSE,FALSE,FALSE
135807,819,406,TRUE,FALSE,FALSE,FALSE
135822,816,403,TRUE,FALSE,FALSE,FALSE
135840,830,425,TRUE,FALSE,FALSE,FALSE
135856,841,444,TRUE,FALSE,FALSE,FALSE
135872,829,432,TRUE,FALSE,FALSE,FALSE
135887,818,437,TRUE,FALSE,FALSE,FALSE
135903,809,442,TRUE,FALSE,FALSE,FALSE
135918,813,451,TRUE,FALSE,FALSE,FALSE
135934,809,454,TRUE,FALSE,FALSE,FALSE
135948,843,459,TRUE,FALSE,FALSE,FALSE
135963,860,491,TRUE,FALSE,FALSE,FALSE
135978,857,522,FALSE,FALSE,TRUE,FALSE
135994,852,518,FALSE,FALSE,TRUE,FALSE
136010,847,513,FALSE,FALSE,TRUE,FALSE
136026,844,518,FALSE,FALSE,TRUE,FALSE
136045,849,508,FALSE,FALSE,FALSE,TRUE
136059,837,502,FALSE,FALSE,FALSE,TRUE
136076,827,497,FALSE,FALSE,FALSE,TRUE
136093,822,503,FALSE,FALSE,FALSE,TRUE
136109,838,502,FALSE,FALSE,FALSE,TRUE
136126,821,479,TRUE,FALSE,FALSE,FALSE
136144,850,473,TRUE,FALSE,FALSE,FALSE
136160,860,449,TRUE,FALSE,FALSE,FALSE
136176,864,454,TRUE,FALSE,FALSE,FALSE
136193,866,458,TRUE,FALSE,FALSE,FALSE
136209,861,462,TRUE,FALSE,FALSE,FALSE
136224,856,465,TRUE,FALSE,FALSE,FALSE
136239,852,469,TRUE,FALSE,FALSE,FALSE
136255,852,488,TRUE,FALSE,FALSE,FALSE
136270,852,504,FALSE,FALSE,FALSE,TRUE
136289,880,525,FALSE,FALSE,TRUE,FALSE
136306,875,515,FALSE,FALSE,TRUE,FALSE
136325,886,520,FALSE,FALSE,TRUE,FALSE
136341,895,524,FALSE,FALSE,TRUE,FALSE
136358,894,525,FALSE,FALSE,TRUE,FALSE
136373,892,526,FALSE,FALSE,TRUE,FALSE
136390,851,528,FALSE,FALSE,TRUE,FALSE
136406,816,530,FALSE,FALSE,TRUE,FALSE
136423,796,524,FALSE,FALSE,TRUE,FALSE
136438,779,518,FALSE,FALSE,TRUE,FALSE
136454,795,494,TRUE,FALSE,FALSE,FALSE
136470,800,501,FALSE,FALSE,FALSE,TRUE
136486,800,491,TRUE,FALSE,FALSE,FALSE
136502,800,482,TRUE,FALSE,FALSE,FALSE
136520,806,477,TRUE,FALSE,FALSE,FALSE
136538,808,475,TRUE,FALSE,FALSE,FALSE
136555,796,464,TRUE,FALSE,FALSE,FALSE
136570,797,471,TRUE,FALSE,FALSE,FALSE
136586,781,467,TRUE,FALSE,FALSE,FALSE
136601,767,464,TRUE,FALSE,FALSE,FALSE
136618,757,462,TRUE,FALSE,FALSE,FALSE
136633,745,460,TRUE,FALSE,FALSE,FALSE
136648,736,458,TRUE,FALSE,FALSE,FALSE
136663,751,466,TRUE,FALSE,FALSE,FALSE
136678,764,473,TRUE,FALSE,FALSE,FALSE
136693,778,452,TRUE,FALSE,FALSE,FALSE
136710,774,431,TRUE,FALSE,FALSE,FALSE
